Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912206254352,44.105,1,32.04,75.6,37.2,0.66,0.000,20.09,0.707,0.293,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254381,44.133,1,32.04,76.0,37.4,0.55,0.000,20.34,0.707,0.293,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254414,44.166,1,32.04,76.3,38.0,0.45,0.000,21.04,0.707,0.293,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254444,44.196,1,32.03,76.6,38.1,0.43,0.000,21.41,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254475,44.226,1,32.03,76.9,38.3,0.50,0.000,21.53,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254504,44.256,1,32.01,77.1,37.9,0.64,0.000,20.90,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254534,44.286,1,32.00,76.9,38.1,0.80,0.000,21.18,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254568,44.319,1,31.99,76.7,38.3,0.99,0.000,21.55,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254597,44.349,1,31.98,76.5,37.5,1.17,0.000,20.42,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254627,44.379,1,31.97,76.3,38.0,1.19,0.000,21.20,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254656,44.408,1,31.97,76.2,37.5,1.06,0.000,20.61,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254684,44.437,1,31.96,76.0,37.1,0.86,0.000,20.13,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254714,44.465,1,31.96,75.9,38.1,0.70,0.000,21.60,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254749,44.500,1,31.96,75.8,37.9,0.56,0.000,21.41,0.711,0.289,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254778,44.531,1,31.96,75.7,37.1,0.44,0.000,20.74,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254808,44.560,1,31.96,75.6,36.8,0.43,0.000,20.31,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254838,44.589,1,31.96,75.6,37.8,0.51,0.000,21.68,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254867,44.619,1,31.96,75.5,37.2,0.63,0.000,20.83,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254901,44.653,1,31.96,75.4,37.5,0.69,0.000,21.28,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254930,44.683,1,31.95,75.4,36.8,0.70,0.000,20.35,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254959,44.712,1,31.95,75.3,36.7,0.70,0.000,20.24,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206254988,44.741,1,31.95,75.3,36.7,0.70,0.000,20.23,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206255017,44.769,1,31.95,75.3,37.3,0.70,0.000,21.12,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206255047,44.799,1,32.25,75.2,37.1,0.70,0.000,20.83,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206255077,44.828,1,32.48,75.9,38.1,0.70,0.000,21.91,0.714,0.286,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,146,39.7
63912206255171,44.921,1,32.65,76.5,36.7,0.70,0.000,20.02,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255203,44.956,1,32.95,77.9,37.2,0.70,0.000,20.15,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255238,44.990,1,33.00,78.3,37.3,0.70,0.000,20.16,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255273,45.024,1,33.04,78.6,38.4,0.70,0.000,21.50,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255304,45.056,1,33.07,78.9,38.0,0.70,0.000,20.85,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255335,45.085,1,33.09,79.2,38.9,0.70,0.000,21.93,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255364,45.116,1,33.10,79.4,38.0,0.77,0.000,20.66,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255394,45.145,1,33.11,79.6,38.2,0.89,0.000,20.77,0.718,0.282,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255432,45.182,1,33.12,79.7,38.6,0.97,0.000,21.72,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255461,45.213,1,33.13,79.9,38.1,0.94,0.000,20.97,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255492,45.243,1,33.13,80.0,38.7,0.82,0.000,21.78,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255530,45.280,1,33.13,80.1,38.9,0.67,0.000,22.14,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255561,45.312,1,33.14,80.3,38.5,0.50,0.000,21.54,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255590,45.342,1,32.32,80.3,37.7,0.42,0.000,20.41,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255625,45.377,1,31.77,80.1,37.7,0.46,0.000,20.54,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255656,45.406,1,31.31,79.8,38.0,0.58,0.000,20.95,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255686,45.438,1,31.03,79.6,37.8,0.67,0.000,20.73,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255716,45.468,1,30.81,79.4,38.5,0.70,0.000,21.74,0.723,0.277,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,141,39.7
63912206255799,45.549,1,30.66,79.3,37.1,0.70,0.000,20.24,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206255845,45.595,1,30.41,78.9,38.2,0.70,0.000,21.94,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206255881,45.631,1,30.33,78.8,38.3,0.70,0.000,22.15,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206255914,45.664,1,30.30,78.7,38.3,0.70,0.000,22.13,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206255958,45.710,1,30.27,78.6,36.9,0.70,0.000,20.27,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206255988,45.740,1,30.25,78.5,37.0,0.70,0.000,20.45,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256017,45.770,1,30.24,78.4,37.1,0.70,0.000,20.63,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256048,45.799,1,30.23,78.4,37.7,0.70,0.000,21.70,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256085,45.836,1,30.23,78.3,37.4,0.70,0.000,21.41,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256116,45.866,1,30.22,78.3,37.9,0.70,0.000,22.10,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256147,45.897,1,29.89,78.3,38.2,0.68,0.000,22.42,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256182,45.934,1,29.64,78.3,37.5,0.58,0.000,21.59,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256212,45.964,1,29.43,78.4,36.6,0.45,0.000,20.30,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256242,45.994,1,29.31,78.5,37.2,0.42,0.000,21.16,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256272,46.023,1,29.22,78.6,37.5,0.49,0.000,21.49,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256308,46.059,1,29.15,78.6,37.4,0.63,0.000,21.32,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256338,46.090,1,29.09,78.7,36.9,0.81,0.000,20.51,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256369,46.120,1,29.06,78.7,37.9,0.93,0.000,22.09,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256404,46.156,1,29.03,78.7,36.8,0.97,0.000,20.64,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256435,46.186,1,29.01,78.8,37.3,0.89,0.000,21.32,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256465,46.216,1,29.00,78.8,38.0,0.78,0.000,22.24,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256496,46.247,1,28.99,78.8,37.6,0.71,0.000,21.78,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256531,46.282,1,28.98,78.8,37.3,0.70,0.000,21.38,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256561,46.313,1,28.97,78.9,37.5,0.64,0.000,21.58,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256591,46.343,1,28.97,78.9,36.6,0.52,0.000,20.40,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256621,46.372,1,28.97,78.9,37.6,0.43,0.000,21.78,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256656,46.407,1,28.96,78.9,36.9,0.43,0.000,20.80,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,136,39.7
63912206256744,46.494,1,29.82,78.9,37.4,0.55,0.000,21.76,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256791,46.541,1,31.03,74.0,36.1,0.84,0.000,21.72,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256824,46.575,1,31.36,71.9,35.1,0.68,0.000,21.13,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256858,46.608,1,31.51,70.6,35.8,0.56,0.000,22.60,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256890,46.640,1,31.62,69.6,34.8,0.57,0.000,21.53,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256920,46.672,1,31.70,68.7,34.3,0.71,0.000,21.17,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256949,46.701,1,31.75,67.9,33.6,0.86,0.000,20.48,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206256979,46.731,1,31.79,67.2,33.9,0.96,0.000,21.08,0.738,0.262,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257018,46.769,1,31.82,66.6,34.3,0.96,0.000,21.43,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257049,46.800,1,31.84,66.0,34.7,0.85,0.000,22.17,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257079,46.831,1,31.86,65.5,33.9,0.74,0.000,21.29,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257115,46.867,1,31.87,65.1,33.3,0.70,0.000,20.70,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257146,46.897,1,31.88,64.7,34.0,0.72,0.000,21.77,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257176,46.928,1,31.88,64.4,33.1,0.81,0.000,20.57,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257206,46.958,1,31.89,64.1,33.1,0.93,0.000,20.68,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257241,46.992,1,31.16,63.9,33.7,0.97,0.000,21.57,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257272,47.023,1,30.55,65.3,33.8,0.91,0.000,21.19,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257302,47.054,1,30.15,66.4,34.1,0.77,0.000,21.27,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,39.7
63912206257385,47.135,1,29.86,67.4,35.1,0.61,0.000,21.93,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257431,47.182,1,29.42,69.5,34.7,0.19,0.000,20.82,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257469,47.219,1,29.28,70.5,36.1,0.36,0.000,22.29,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257502,47.254,1,29.21,71.1,35.6,0.60,0.000,21.20,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257534,47.284,1,29.17,71.6,35.9,0.78,0.000,21.43,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257564,47.315,1,29.14,72.0,36.3,0.91,0.000,21.70,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257593,47.346,1,29.12,72.3,35.3,0.97,0.000,20.16,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257622,47.375,1,29.10,72.6,35.6,0.93,0.000,20.53,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257651,47.403,1,29.09,72.9,35.5,0.82,0.000,20.26,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257686,47.437,1,29.08,73.1,36.9,0.73,0.000,22.21,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257717,47.468,1,29.08,73.4,36.6,0.70,0.000,21.71,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257748,47.499,1,29.07,73.6,36.5,0.70,0.000,21.51,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257777,47.530,1,29.25,73.7,35.7,0.70,0.000,20.32,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257807,47.558,1,29.38,74.5,36.6,0.70,0.000,21.21,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257838,47.590,1,29.48,75.0,36.4,0.70,0.000,20.76,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257869,47.620,1,29.55,75.6,37.5,0.70,0.000,22.04,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257898,47.651,1,29.60,76.1,36.3,0.70,0.000,20.22,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257929,47.679,1,29.64,76.6,37.8,0.70,0.000,22.06,0.726,0.274,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257958,47.710,1,29.67,76.9,37.2,0.75,0.000,21.33,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206257988,47.740,1,29.69,77.3,36.7,0.86,0.000,20.40,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258019,47.771,1,29.71,77.6,37.0,0.96,0.000,20.71,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258049,47.801,1,29.72,77.9,36.8,0.96,0.000,20.35,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258078,47.830,1,29.73,78.1,36.8,0.88,0.000,20.33,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258110,47.859,1,29.74,78.3,38.2,0.73,0.000,22.14,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258140,47.892,1,29.74,78.5,37.3,0.60,0.000,20.87,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258174,47.925,1,29.74,78.7,37.4,0.55,0.000,21.00,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258206,47.956,1,29.75,78.9,38.3,0.64,0.000,22.10,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258237,47.987,1,29.75,79.0,38.2,0.78,0.000,21.89,0.728,0.272,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258272,48.022,1,29.75,79.1,37.8,0.85,0.000,21.64,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258302,48.054,1,29.75,79.2,37.6,0.77,0.000,21.35,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258342,48.092,1,30.52,79.3,37.9,0.62,0.000,21.75,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258372,48.123,1,31.18,79.3,37.2,0.46,0.000,20.88,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258409,48.162,1,31.56,79.2,36.8,0.42,0.000,20.38,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258440,48.191,1,31.89,79.2,37.7,0.52,0.000,21.56,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258470,48.221,1,32.07,79.2,37.4,0.63,0.000,21.15,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258509,48.259,1,32.21,79.2,38.1,0.69,0.000,22.05,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258538,48.290,1,32.33,79.1,36.9,0.71,0.000,20.39,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258569,48.320,1,32.40,79.1,37.7,0.79,0.000,21.90,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258606,48.356,1,32.45,79.1,38.2,0.90,0.000,22.50,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258637,48.388,1,32.50,79.1,37.6,0.97,0.000,21.67,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258668,48.419,1,32.52,79.1,37.3,0.92,0.000,21.27,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258703,48.454,1,32.54,79.1,37.5,0.79,0.000,21.51,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258733,48.484,1,32.56,79.1,36.8,0.62,0.000,20.66,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258763,48.515,1,32.57,79.1,37.3,0.48,0.000,21.42,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258793,48.545,1,32.58,79.1,37.1,0.42,0.000,21.20,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258828,48.579,1,32.58,79.0,36.9,0.46,0.000,20.95,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258859,48.610,1,32.59,79.0,38.0,0.59,0.000,22.31,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,137,39.7
63912206258944,48.694,1,32.10,79.0,36.7,0.68,0.000,20.80,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206258992,48.741,1,31.35,79.6,38.2,0.59,0.000,22.62,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259027,48.779,1,31.13,79.8,36.7,0.44,0.000,20.68,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259061,48.811,1,31.02,80.0,38.1,0.45,0.000,22.51,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259106,48.856,1,30.95,80.1,37.6,0.57,0.000,21.66,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259150,48.900,1,30.89,80.3,37.4,0.79,0.000,21.27,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259192,48.941,1,30.85,80.4,38.3,0.96,0.000,22.40,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259232,48.983,1,30.82,80.5,37.4,0.94,0.000,21.54,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259263,49.014,1,30.81,80.6,37.3,0.79,0.000,21.42,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259303,49.053,1,30.80,80.6,37.7,0.71,0.000,22.04,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259335,49.086,1,30.79,80.7,37.9,0.70,0.000,22.24,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259373,49.122,1,30.79,80.7,38.1,0.70,0.000,22.46,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259404,49.155,1,30.78,80.7,38.0,0.70,0.000,22.42,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259441,49.192,1,29.32,80.8,37.2,0.70,0.000,21.33,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259474,49.224,1,28.14,78.2,37.7,0.70,0.000,22.83,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259510,49.261,1,27.44,76.3,35.8,0.70,0.000,20.99,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259542,49.292,1,26.84,74.3,36.5,0.70,0.000,22.43,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259581,49.331,1,26.49,72.8,36.3,0.70,0.000,22.67,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259612,49.363,1,26.18,71.3,34.6,0.70,0.000,20.98,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259650,49.401,1,26.00,70.2,34.7,0.70,0.000,21.47,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259681,49.432,1,25.85,69.0,34.6,0.70,0.000,21.71,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259713,49.463,1,25.77,68.2,35.1,0.70,0.000,22.70,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259747,49.498,1,25.70,67.5,33.6,0.71,0.000,20.91,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259778,49.530,1,25.65,66.8,33.8,0.82,0.000,21.40,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259809,49.560,1,25.62,66.2,33.4,0.93,0.000,20.95,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259845,49.596,1,25.59,65.7,33.7,0.97,0.000,21.60,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259875,49.627,1,25.57,65.2,33.4,0.89,0.000,20.68,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259906,49.658,1,25.56,64.8,33.4,0.75,0.000,20.96,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259943,49.693,1,25.55,64.5,34.3,0.59,0.000,22.29,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206259974,49.725,1,26.92,64.2,33.9,0.35,0.000,22.02,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260011,49.763,1,27.78,65.7,33.2,0.21,0.000,20.61,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260041,49.793,1,28.51,67.3,34.1,0.25,0.000,21.20,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260073,49.823,1,28.92,68.4,35.4,0.43,0.000,22.51,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260110,49.860,1,29.23,69.4,35.5,0.62,0.000,22.18,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260143,49.892,1,29.50,70.4,35.8,0.80,0.000,22.13,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260184,49.932,1,29.66,71.2,36.0,0.84,0.000,22.15,0.733,0.267,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,130,39.7
63912206260224,49.973,1,29.81,72.1,35.2,0.72,0.000,20.56,0.730,0.270,0.0000,P3: Stress Recovery,60,0,22,130,39.7
63912206260271,50.019,1,29.90,72.8,35.7,0.57,0.000,21.06,0.730,0.270,0.0000,P3: Stress Recovery,60,0,22,130,39.7
63912206260318,50.067,1,29.98,73.4,36.9,0.61,0.000,22.36,0.730,0.270,0.0000,P3: Stress Recovery,59,0,22,130,39.7
63912206260359,50.108,1,30.02,73.9,36.1,0.86,0.000,21.10,0.730,0.270,0.0000,P3: Stress Recovery,59,0,22,130,39.7
63912206260400,50.150,1,30.05,74.2,36.2,1.12,0.000,20.98,0.730,0.270,0.0000,P3: Stress Recovery,58,0,22,130,39.7
