Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912202965040,77.768,1,19.51,2.0,7.7,1.03,0.000,12.30,0.372,0.628,174.8188,P3: Stress Recovery,0,0,11,314,35.2
63912202965067,77.796,1,19.50,2.0,7.8,1.18,0.000,12.12,0.372,0.628,174.8188,P3: Stress Recovery,0,0,11,314,35.2
63912202965106,77.824,1,19.48,2.0,11.4,1.19,0.000,16.57,0.547,0.453,175.0055,P3: Stress Recovery,0,0,11,314,35.2
63912202965193,77.912,1,19.47,2.0,8.1,1.07,0.000,12.72,0.398,0.602,175.2669,P3: Stress Recovery,0,0,16,226,35.2
63912202965273,77.999,1,19.46,2.0,7.9,0.56,0.000,13.05,0.398,0.602,175.2818,P3: Stress Recovery,0,0,12,301,35.2
63912202965322,78.040,1,24.75,2.0,10.4,0.49,0.000,15.95,0.516,0.484,175.5270,P3: Stress Recovery,0,0,12,301,35.2
63912202965416,78.138,1,26.04,2.0,10.3,0.64,0.000,15.44,0.520,0.480,175.7861,P3: Stress Recovery,0,0,15,242,35.2
63912202965454,78.179,1,27.62,2.0,10.2,0.79,0.000,15.17,0.520,0.480,175.7956,P3: Stress Recovery,0,0,15,242,35.2
63912202965503,78.226,1,27.94,2.0,10.9,0.94,0.000,16.21,0.526,0.474,176.0581,P3: Stress Recovery,0,0,15,242,35.2
63912202965542,78.266,1,28.17,2.0,10.8,0.95,0.000,16.04,0.526,0.474,176.0595,P3: Stress Recovery,0,0,15,242,35.2
63912202965576,78.301,1,28.31,2.0,10.6,0.79,0.000,15.86,0.526,0.474,176.0603,P3: Stress Recovery,0,0,15,242,35.2
63912202965609,78.333,1,28.38,2.0,10.0,0.61,0.000,15.04,0.520,0.480,176.3258,P3: Stress Recovery,0,0,15,242,35.2
63912202965638,78.364,1,28.44,2.0,10.2,0.47,0.000,15.57,0.520,0.480,176.3261,P3: Stress Recovery,0,0,15,242,35.2
63912202965669,78.394,1,28.47,2.0,10.4,0.42,0.000,15.90,0.520,0.480,176.3263,P3: Stress Recovery,0,0,15,242,35.2
63912202965703,78.422,1,28.50,2.0,9.2,0.47,0.000,14.73,0.460,0.540,176.6092,P3: Stress Recovery,0,0,15,242,35.2
63912202965795,78.510,1,28.52,2.0,10.8,0.58,0.000,16.28,0.530,0.470,176.8704,P3: Stress Recovery,0,0,14,270,35.2
63912202965874,78.596,1,28.55,2.0,11.1,0.68,0.000,16.76,0.530,0.470,176.8777,P3: Stress Recovery,0,0,16,235,35.2
63912202965919,78.639,1,25.96,2.0,8.8,0.43,0.000,13.78,0.463,0.537,177.1503,P3: Stress Recovery,0,0,16,235,35.2
63912202966016,78.738,1,25.29,2.2,9.6,0.49,0.000,15.00,0.480,0.520,177.4086,P3: Stress Recovery,0,0,14,269,35.2
63912202966047,78.773,1,24.52,2.4,9.8,1.03,0.000,14.49,0.480,0.520,177.4040,P3: Stress Recovery,0,0,14,260,35.2
63912202966096,78.814,1,24.38,2.5,10.9,1.19,0.000,15.61,0.523,0.477,177.6391,P3: Stress Recovery,0,0,14,260,35.2
63912202966176,78.898,1,24.28,2.6,11.2,1.13,0.000,16.28,0.523,0.477,177.6428,P3: Stress Recovery,0,0,16,238,35.2
63912202966212,78.937,1,24.15,2.7,10.1,0.62,0.000,15.03,0.490,0.510,177.8946,P3: Stress Recovery,0,0,16,238,35.2
63912202966251,78.976,1,24.12,2.7,10.0,0.37,0.000,15.16,0.490,0.510,177.8945,P3: Stress Recovery,0,0,15,255,35.2
63912202966290,79.012,1,24.10,2.8,7.6,0.20,0.000,12.10,0.368,0.632,178.1744,P3: Stress Recovery,0,0,15,255,35.2
63912202966364,79.091,1,24.09,2.8,7.7,0.26,0.000,12.08,0.368,0.632,178.1865,P3: Stress Recovery,0,0,11,316,35.2
63912202966402,79.122,1,24.07,2.9,10.2,0.73,0.000,15.09,0.490,0.510,178.4255,P3: Stress Recovery,0,0,11,316,35.2
63912202966491,79.215,1,24.07,2.9,9.9,0.88,0.000,14.38,0.477,0.523,178.6925,P3: Stress Recovery,0,0,15,255,35.2
63912202966521,79.248,1,22.42,2.9,9.7,0.85,0.000,13.93,0.477,0.523,178.6839,P3: Stress Recovery,0,0,14,262,35.2
63912202966561,79.288,1,22.12,2.8,9.6,0.74,0.000,14.13,0.477,0.523,178.6822,P3: Stress Recovery,0,0,14,262,35.2
63912202966601,79.327,1,21.87,2.7,9.5,0.70,0.000,14.32,0.457,0.543,178.9322,P3: Stress Recovery,0,0,14,262,35.2
63912202966634,79.362,1,21.70,2.6,9.3,0.64,0.000,14.09,0.457,0.543,178.9312,P3: Stress Recovery,0,0,14,271,35.2
63912202966668,79.395,1,21.60,2.5,9.1,0.52,0.000,13.98,0.457,0.543,178.9306,P3: Stress Recovery,0,0,14,271,35.2
63912202966702,79.425,1,21.53,2.4,6.9,0.43,0.000,10.79,0.349,0.651,179.2129,P3: Stress Recovery,0,0,14,271,35.2
63912202966779,79.507,1,21.48,2.4,6.4,0.45,0.000,9.95,0.303,0.697,179.5014,P3: Stress Recovery,0,0,10,326,35.2
63912202966806,79.537,1,21.41,2.3,6.7,0.82,0.000,10.22,0.303,0.697,179.5056,P3: Stress Recovery,0,0,9,349,35.2
63912202966847,79.577,1,21.39,2.3,6.7,1.02,0.000,9.89,0.303,0.697,179.5055,P3: Stress Recovery,0,0,9,349,35.2
63912202966896,79.614,1,21.38,2.2,10.5,1.20,0.000,15.59,0.502,0.498,179.7161,P3: Stress Recovery,0,0,9,349,35.2
63912202966978,79.702,1,21.37,2.2,10.0,1.12,0.000,14.57,0.502,0.498,179.7359,P3: Stress Recovery,0,0,15,249,35.2
63912202967008,79.734,1,21.36,2.1,8.9,0.61,0.000,13.86,0.461,0.539,179.9816,P3: Stress Recovery,0,0,15,249,35.2
63912202967044,79.770,1,21.36,2.1,9.3,0.55,0.000,14.80,0.461,0.539,179.9816,P3: Stress Recovery,0,0,14,270,35.2
63912202967085,79.805,1,22.42,2.1,8.8,0.63,0.000,14.06,0.439,0.561,180.2455,P3: Stress Recovery,0,0,14,270,35.2
63912202967170,79.896,1,23.16,2.1,8.6,0.78,0.000,13.34,0.439,0.561,180.2522,P3: Stress Recovery,0,0,13,280,35.2
63912202967209,79.934,1,24.21,2.1,8.9,0.64,0.000,13.95,0.459,0.541,180.5157,P3: Stress Recovery,0,0,13,280,35.2
63912202967264,79.989,1,24.44,2.1,8.9,0.47,0.000,14.02,0.459,0.541,180.5171,P4: Device Overload (Lag +50ms),0,0,14,271,35.2
63912202967324,80.046,1,24.64,2.0,6.8,0.46,0.000,11.05,0.356,0.644,180.8160,P4: Device Overload (Lag +50ms),0,0,14,271,35.2
63912202967408,80.125,1,24.76,2.0,9.3,0.66,0.000,14.64,0.463,0.537,181.0820,P4: Device Overload (Lag +50ms),0,1,11,322,35.2
63912202967500,80.217,1,24.85,2.0,8.7,0.70,0.000,14.40,0.409,0.591,181.3614,P4: Device Overload (Lag +50ms),0,3,14,268,35.2
63912202967595,80.317,1,24.89,2.0,10.0,0.70,0.000,16.73,0.438,0.562,181.6392,P4: Device Overload (Lag +50ms),0,5,12,296,35.2
63912202967643,80.365,1,24.91,2.0,10.4,0.67,0.000,17.80,0.438,0.562,181.6422,P4: Device Overload (Lag +50ms),0,6,13,281,35.2
63912202967700,80.422,1,22.33,2.0,9.8,0.50,0.000,18.15,0.386,0.614,181.8978,P4: Device Overload (Lag +50ms),0,7,13,281,35.2
63912202967755,80.475,1,20.50,2.0,10.1,0.44,0.000,19.00,0.386,0.614,181.8920,P4: Device Overload (Lag +50ms),0,8,12,307,35.2
63912202967807,80.518,1,19.51,2.0,13.4,0.65,0.000,22.54,0.490,0.510,182.1056,P4: Device Overload (Lag +50ms),0,9,12,307,35.2
63912202967903,80.617,1,19.03,2.0,14.6,0.83,0.000,24.61,0.491,0.509,182.3421,P4: Device Overload (Lag +50ms),0,12,15,255,35.2
63912202967946,80.660,1,18.46,2.0,15.4,0.58,0.000,26.54,0.491,0.509,182.3423,P4: Device Overload (Lag +50ms),0,13,15,255,35.2
63912202967985,80.698,1,18.34,2.0,16.2,0.59,0.000,28.19,0.491,0.509,182.3423,P4: Device Overload (Lag +50ms),0,13,15,255,35.2
63912202968035,80.746,1,18.27,2.0,15.9,0.77,0.000,28.37,0.471,0.529,182.5763,P4: Device Overload (Lag +50ms),0,15,15,255,35.2
63912202968082,80.794,1,18.21,2.0,16.7,1.08,0.000,29.69,0.471,0.529,182.5763,P4: Device Overload (Lag +50ms),0,16,14,265,35.2
63912202968139,80.839,1,18.18,2.0,22.2,1.20,0.000,33.52,0.601,0.399,182.7572,P4: Device Overload (Lag +50ms),0,17,14,265,35.2
63912202968242,80.942,1,18.16,2.0,14.8,0.97,0.000,29.67,0.399,0.601,183.0157,P4: Device Overload (Lag +50ms),0,19,18,199,35.2
63912202968336,81.043,1,18.13,2.0,14.1,0.56,0.000,30.83,0.365,0.635,183.2843,P4: Device Overload (Lag +50ms),0,22,12,301,35.2
63912202968421,81.115,1,18.96,2.0,22.2,0.84,0.000,37.91,0.523,0.477,183.4823,P4: Device Overload (Lag +50ms),0,23,11,318,35.2
63912202968534,81.227,1,19.21,2.0,19.9,0.55,0.000,37.52,0.467,0.533,183.7335,P4: Device Overload (Lag +50ms),0,26,16,238,35.2
63912202968659,81.350,1,19.37,2.0,17.5,0.59,0.000,37.97,0.386,0.614,183.9959,P4: Device Overload (Lag +50ms),0,28,14,267,35.2
63912202968768,81.455,1,19.42,2.0,22.0,0.84,0.000,42.55,0.455,0.545,184.2356,P4: Device Overload (Lag +50ms),0,30,12,307,35.2
63912202968895,81.582,1,19.44,2.0,17.6,0.84,0.000,41.42,0.348,0.652,184.5088,P4: Device Overload (Lag +50ms),0,32,14,272,35.2
63912202969010,81.703,1,19.44,2.0,18.0,0.19,0.000,43.55,0.351,0.649,184.7815,P4: Device Overload (Lag +50ms),0,34,10,326,35.2
63912202969091,81.774,1,12.62,2.0,25.9,0.79,0.000,48.99,0.478,0.522,185.0128,P4: Device Overload (Lag +50ms),0,35,10,326,35.2
63912202969213,81.898,1,11.14,2.0,17.5,0.97,0.000,45.38,0.310,0.690,185.2957,P4: Device Overload (Lag +50ms),0,37,14,261,35.2
63912202969352,82.037,1,10.12,2.0,13.1,0.70,0.000,44.19,0.213,0.787,185.8747,P4: Device Overload (Lag +50ms),0,38,9,345,35.2
63912202969473,82.152,1,9.81,2.0,21.9,0.91,0.000,50.75,0.371,0.629,186.1416,P4: Device Overload (Lag +50ms),0,40,6,393,35.2
63912202969599,82.279,1,9.74,2.0,16.7,0.28,0.000,48.75,0.278,0.722,186.4313,P4: Device Overload (Lag +50ms),0,41,11,315,35.2
63912202969734,82.416,1,9.71,2.0,10.1,0.67,0.000,46.40,0.131,0.869,186.9973,P4: Device Overload (Lag +50ms),0,42,8,361,35.2
63912202969859,82.538,1,9.21,2.0,17.6,0.58,0.000,51.11,0.280,0.720,187.3015,P4: Device Overload (Lag +50ms),0,43,4,434,35.2
63912202969981,82.665,1,9.09,2.8,18.9,0.84,0.000,52.27,0.284,0.716,187.5901,P4: Device Overload (Lag +50ms),0,44,8,360,35.2
63912202970064,82.748,1,9.05,3.3,8.9,0.61,0.000,47.78,0.072,0.928,187.7853,P4: Device Overload (Lag +50ms),0,44,8,360,35.2
63912202970209,82.883,1,9.04,3.5,23.7,1.09,0.000,55.36,0.352,0.648,188.0577,P4: Device Overload (Lag +50ms),0,45,2,464,35.2
63912202970329,83.008,1,9.04,3.7,9.4,0.71,0.000,49.08,0.071,0.929,188.5001,P4: Device Overload (Lag +50ms),0,46,11,324,35.2
63912202970455,83.129,1,9.04,3.8,19.9,0.24,0.000,55.36,0.281,0.719,188.8158,P4: Device Overload (Lag +50ms),0,46,2,464,35.2
63912202970590,83.266,1,8.64,3.9,14.9,0.97,0.000,52.71,0.176,0.824,189.1140,P4: Device Overload (Lag +50ms),0,47,8,360,35.2
63912202970729,83.401,1,8.51,3.1,21.6,0.79,0.000,57.02,0.308,0.692,189.3975,P4: Device Overload (Lag +50ms),0,47,5,412,35.2
63912202970864,83.527,1,8.48,2.6,10.4,0.49,0.000,52.19,0.112,0.888,189.9838,P4: Device Overload (Lag +50ms),0,48,9,346,35.2
63912202971015,83.694,1,8.47,2.4,11.5,0.70,0.000,53.19,0.134,0.866,190.2759,P4: Device Overload (Lag +50ms),0,48,3,444,35.2
63912202971095,83.774,1,8.47,2.2,4.9,0.70,0.000,49.99,0.000,1.000,190.2340,P4: Device Overload (Lag +50ms),0,48,4,433,35.2
63912202971227,83.901,1,7.87,2.1,9.6,0.92,0.000,52.72,0.096,0.904,190.5047,P4: Device Overload (Lag +50ms),0,48,0,500,35.2
63912202971353,84.027,1,7.52,3.3,5.9,0.61,0.000,50.40,0.000,1.000,190.5446,P4: Device Overload (Lag +50ms),0,49,3,452,35.2
63912202971478,84.159,1,7.42,4.0,6.6,0.59,0.000,50.61,0.000,1.000,190.5027,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202971560,84.240,1,7.39,4.4,7.3,0.87,0.000,50.80,0.000,1.000,190.4608,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202971636,84.320,1,7.38,4.6,7.5,0.90,0.000,50.91,0.000,1.000,190.4189,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202971715,84.400,1,7.38,4.7,7.2,0.52,0.000,51.00,0.000,1.000,190.4189,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202971791,84.475,1,8.89,4.8,7.3,0.49,0.000,51.09,0.000,1.000,190.3770,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202971862,84.546,1,9.53,9.0,11.6,0.70,0.000,51.17,0.000,1.000,190.3176,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202971930,84.616,1,9.82,11.9,14.6,0.70,0.000,51.23,0.000,1.000,190.2529,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202972001,84.686,1,9.97,14.1,16.8,0.70,0.000,51.29,0.000,1.000,190.2476,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202972071,84.756,1,10.04,15.8,18.5,0.70,0.000,51.34,0.000,1.000,190.1804,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202972141,84.826,1,10.07,17.1,19.6,0.54,0.000,51.40,0.000,1.000,190.1068,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202972210,84.897,1,10.09,18.0,20.5,0.45,0.000,51.44,0.000,1.000,190.1043,P4: Device Overload (Lag +50ms),0,49,0,500,35.2
63912202972281,84.966,1,10.10,18.8,21.5,0.76,0.000,51.49,0.000,1.000,190.0295,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972357,85.036,1,10.11,19.3,22.1,0.77,0.000,51.53,0.000,1.000,189.9519,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972435,85.119,1,12.04,19.7,22.3,0.55,0.000,51.56,0.000,1.000,189.8736,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972503,85.190,1,13.13,19.8,22.6,0.83,0.000,51.60,0.000,1.000,189.8734,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972572,85.259,1,13.55,19.8,22.5,0.67,0.000,51.63,0.000,1.000,189.7958,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972643,85.328,1,13.75,19.9,22.5,0.59,0.000,51.66,0.000,1.000,189.7180,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972711,85.398,1,13.86,19.9,22.8,0.85,0.000,51.69,0.000,1.000,189.7179,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972782,85.468,1,13.91,19.9,22.6,0.64,0.000,51.71,0.000,1.000,189.6401,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972852,85.538,1,13.94,20.0,22.6,0.62,0.000,51.74,0.000,1.000,189.5622,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972923,85.607,1,13.95,20.0,22.9,0.94,0.000,51.76,0.000,1.000,189.4843,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202972991,85.676,1,13.99,20.0,22.9,0.88,0.000,51.78,0.000,1.000,189.4842,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973062,85.746,1,14.01,19.7,22.4,0.70,0.000,51.79,0.000,1.000,189.4075,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973130,85.815,1,14.02,19.6,22.1,0.58,0.000,51.81,0.000,1.000,189.3312,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973200,85.885,1,14.03,19.4,21.9,0.43,0.000,51.82,0.000,1.000,189.3315,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973269,85.955,1,14.03,19.3,22.0,0.70,0.000,51.84,0.000,1.000,189.2553,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973338,86.024,1,14.03,19.2,22.2,0.97,0.000,51.85,0.000,1.000,189.1795,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973408,86.094,1,14.03,19.2,22.0,0.81,0.000,51.86,0.000,1.000,189.1797,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973478,86.163,1,14.03,19.1,21.8,0.70,0.000,51.87,0.000,1.000,189.1040,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973548,86.233,1,14.03,19.1,21.6,0.51,0.000,51.88,0.000,1.000,189.0284,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973616,86.303,1,14.21,19.1,21.5,0.47,0.000,51.89,0.000,1.000,189.0285,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973687,86.373,1,14.31,14.9,17.7,0.79,0.000,51.90,0.000,1.000,188.9635,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973756,86.442,1,14.35,11.8,14.8,0.97,0.000,51.91,0.000,1.000,188.9138,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973826,86.511,1,14.37,9.4,12.2,0.75,0.000,51.92,0.000,1.000,188.8677,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973895,86.581,1,14.38,7.6,10.3,0.72,0.000,51.92,0.000,1.000,188.8718,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202973966,86.651,1,14.39,6.2,9.8,0.94,0.000,52.29,0.014,0.986,188.8769,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974034,86.720,1,14.39,5.2,8.1,0.86,0.000,51.94,0.000,1.000,188.8353,P4: Device Overload (Lag +50ms),0,50,0,493,35.2
63912202974104,86.790,1,14.39,4.4,7.0,0.56,0.000,51.94,0.000,1.000,188.8371,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974174,86.859,1,14.39,3.8,6.6,0.72,0.000,51.95,0.000,1.000,188.7952,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974245,86.929,1,14.38,3.4,6.2,0.81,0.000,51.95,0.000,1.000,188.7533,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974313,86.999,1,14.37,3.1,5.5,0.49,0.000,51.95,0.000,1.000,188.7533,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974384,87.068,1,14.37,2.8,5.3,0.49,0.000,51.96,0.000,1.000,188.7114,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974452,87.138,1,14.36,2.6,5.3,0.69,0.000,51.96,0.000,1.000,188.6695,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974523,87.207,1,14.36,2.5,5.2,0.70,0.000,51.96,0.000,1.000,188.6276,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974591,87.278,1,14.36,2.3,5.0,0.70,0.000,51.97,0.000,1.000,188.6276,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974662,87.347,1,14.36,2.3,5.0,0.70,0.000,51.97,0.000,1.000,188.5857,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974732,87.417,1,14.36,2.2,4.9,0.70,0.000,51.97,0.000,1.000,188.5438,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974801,87.486,1,14.36,2.2,4.8,0.70,0.000,51.97,0.000,1.000,188.5438,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974870,87.556,1,14.36,2.1,4.8,0.70,0.000,51.98,0.000,1.000,188.5019,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202974940,87.625,1,14.36,6.2,8.7,0.54,0.000,51.98,0.000,1.000,188.4548,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975008,87.695,1,14.36,9.3,11.8,0.45,0.000,51.98,0.000,1.000,188.4478,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975080,87.765,1,14.36,11.7,14.4,0.75,0.000,51.98,0.000,1.000,188.3908,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975149,87.834,1,14.36,13.5,17.6,1.17,0.000,52.68,0.026,0.974,188.4114,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975218,87.904,1,14.36,14.8,18.7,1.00,0.000,52.68,0.026,0.974,188.4082,P4: Device Overload (Lag +50ms),0,50,1,487,35.2
63912202975288,87.973,1,14.36,15.8,18.4,0.59,0.000,51.99,0.000,1.000,188.3410,P4: Device Overload (Lag +50ms),0,50,1,487,35.2
63912202975357,88.043,1,14.36,16.6,18.8,0.20,0.000,51.99,0.000,1.000,188.2699,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975427,88.112,1,14.36,17.2,19.6,0.45,0.000,51.99,0.000,1.000,188.1978,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975495,88.182,1,14.37,17.6,20.5,0.86,0.000,51.99,0.000,1.000,188.1967,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975568,88.252,1,14.37,18.4,22.2,1.20,0.000,52.43,0.017,0.983,188.1769,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975635,88.321,1,14.37,19.1,21.9,0.88,0.000,51.99,0.000,1.000,188.0981,P4: Device Overload (Lag +50ms),0,50,1,492,35.2
63912202975705,88.391,1,14.37,19.5,22.1,0.56,0.000,51.99,0.000,1.000,188.0986,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975775,88.461,1,14.37,19.9,22.6,0.73,0.000,51.99,0.000,1.000,188.0209,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975845,88.530,1,14.37,20.2,23.0,0.80,0.000,51.99,0.000,1.000,187.9417,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975913,88.600,1,14.37,20.4,22.8,0.49,0.000,51.99,0.000,1.000,187.9412,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202975985,88.670,1,14.37,20.5,23.0,0.49,0.000,51.99,0.000,1.000,187.8618,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976053,88.739,1,14.37,20.6,23.3,0.69,0.000,51.99,0.000,1.000,187.7818,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976123,88.809,1,14.36,20.7,23.4,0.70,0.000,51.99,0.000,1.000,187.7017,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976191,88.878,1,14.36,16.2,18.9,0.70,0.000,52.00,0.000,1.000,187.7135,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976264,88.948,1,14.36,12.7,17.3,0.70,0.000,53.32,0.050,0.950,187.8293,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976331,89.018,1,14.36,10.1,12.7,0.57,0.000,52.00,0.000,1.000,187.7764,P4: Device Overload (Lag +50ms),0,50,2,475,35.2
63912202976401,89.087,1,14.36,8.2,10.6,0.43,0.000,52.00,0.000,1.000,187.7860,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976470,89.157,1,14.36,6.6,9.4,0.71,0.000,52.00,0.000,1.000,187.7405,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976541,89.226,1,14.36,5.5,8.3,0.81,0.000,52.00,0.000,1.000,187.6999,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976609,89.296,1,14.36,4.7,7.2,0.56,0.000,52.00,0.000,1.000,187.7010,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976680,89.366,1,14.36,4.0,6.8,0.76,0.000,52.00,0.000,1.000,187.6591,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976751,89.436,1,14.36,3.5,10.8,1.17,0.000,54.30,0.086,0.914,187.9001,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202976820,89.505,1,14.37,3.2,6.7,0.99,0.000,52.35,0.013,0.987,187.8930,P4: Device Overload (Lag +50ms),0,50,3,457,35.2
63912202976888,89.575,1,14.37,2.9,6.1,0.58,0.000,52.34,0.013,0.987,187.9004,P4: Device Overload (Lag +50ms),0,50,0,494,35.2
63912202976959,89.644,1,14.37,2.7,8.9,0.20,0.000,54.15,0.082,0.918,188.1282,P4: Device Overload (Lag +50ms),0,50,0,494,35.2
63912202977028,89.714,1,14.37,2.5,5.6,0.46,0.000,52.37,0.014,0.986,188.1270,P4: Device Overload (Lag +50ms),0,50,2,459,35.2
63912202977097,89.783,1,14.37,2.4,5.9,0.82,0.000,52.40,0.014,0.986,188.1338,P4: Device Overload (Lag +50ms),0,50,0,493,35.2
63912202977167,89.853,1,14.37,2.3,5.1,0.70,0.000,52.08,0.003,0.997,188.1024,P4: Device Overload (Lag +50ms),0,50,0,493,35.2
63912202977236,89.923,1,14.37,2.2,4.8,0.57,0.000,52.00,0.000,1.000,188.0602,P4: Device Overload (Lag +50ms),0,50,0,498,35.2
63912202977306,89.992,1,14.37,2.2,5.1,0.93,0.000,52.00,0.000,1.000,188.0605,P4: Device Overload (Lag +50ms),0,50,0,498,35.2
63912202977386,90.062,1,14.37,2.1,14.4,1.20,0.000,56.74,0.176,0.824,188.3587,P4: Device Overload (Lag +50ms),0,50,0,498,35.2
63912202977526,90.204,1,14.36,2.1,15.1,0.82,0.000,57.06,0.195,0.805,188.6586,P4: Device Overload (Lag +50ms),0,50,5,412,35.2
63912202977603,90.283,1,14.36,2.1,4.8,0.78,0.000,52.00,0.000,1.000,188.6167,P4: Device Overload (Lag +50ms),0,50,6,402,35.2
63912202977725,90.401,1,14.36,2.0,8.0,0.71,0.000,53.70,0.067,0.933,188.7950,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202977857,90.534,1,14.36,2.0,4.8,0.77,0.000,52.00,0.000,1.000,188.7112,P4: Device Overload (Lag +50ms),0,50,2,466,35.2
63912202977995,90.679,1,14.36,2.0,4.6,0.55,0.000,52.00,0.000,1.000,188.6693,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202978065,90.751,1,11.60,2.0,4.7,0.73,0.000,52.00,0.000,1.000,188.6274,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202978131,90.819,1,11.16,2.3,4.8,0.57,0.000,52.00,0.000,1.000,188.5855,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202978199,90.887,1,10.96,2.4,5.3,0.83,0.000,52.00,0.000,1.000,188.5855,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202978276,90.963,1,10.85,2.6,5.3,0.69,0.000,52.00,0.000,1.000,188.5436,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
63912202978348,91.034,1,10.80,2.7,5.3,0.61,0.000,52.00,0.000,1.000,188.5017,P4: Device Overload (Lag +50ms),0,50,0,500,35.2
