Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912205915241,44.525,1,27.86,81.7,37.8,0.74,0.000,22.99,0.760,0.240,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915286,44.570,1,27.86,81.4,37.8,0.58,0.000,23.15,0.760,0.240,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915330,44.614,1,27.86,81.0,37.2,0.43,0.000,22.58,0.760,0.240,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915370,44.655,1,27.86,80.7,35.9,0.48,0.000,21.16,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915412,44.697,1,27.29,80.4,36.2,0.63,0.000,21.54,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915455,44.739,1,26.91,77.6,36.1,0.70,0.000,22.29,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915497,44.780,1,26.66,75.1,35.9,0.70,0.000,22.74,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915539,44.823,1,26.50,73.2,34.6,0.70,0.000,21.76,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915580,44.864,1,26.39,71.4,35.0,0.70,0.000,22.71,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915621,44.906,1,26.32,70.0,33.8,0.70,0.000,21.64,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915665,44.949,1,26.28,68.7,34.5,0.70,0.000,22.89,0.762,0.238,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915706,44.990,1,26.25,67.7,34.3,0.70,0.000,22.30,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915746,45.032,1,26.23,66.8,33.3,0.70,0.000,21.21,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915788,45.073,1,26.21,66.1,33.4,0.70,0.000,21.67,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915830,45.115,1,26.20,65.5,33.2,0.70,0.000,21.60,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915861,45.146,1,26.20,64.9,32.9,0.70,0.000,21.39,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915899,45.184,1,26.20,64.6,33.1,0.75,0.000,21.76,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915931,45.216,1,26.19,64.2,33.8,0.90,0.000,22.73,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205915970,45.254,1,25.79,64.0,33.6,0.97,0.000,22.51,0.750,0.250,0.0000,P2: Network Congestion (RTT +60ms),60,0,23,120,38.5
63912205916056,45.341,1,25.44,65.0,32.9,0.92,0.000,20.54,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916097,45.383,1,25.01,66.7,33.5,0.51,0.000,20.92,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916132,45.419,1,24.90,67.4,33.9,0.42,0.000,21.20,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916168,45.452,1,24.84,67.9,35.1,0.49,0.000,22.62,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916198,45.484,1,24.80,68.3,34.1,0.62,0.000,21.04,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916229,45.515,1,24.77,68.6,34.6,0.69,0.000,21.65,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916276,45.558,1,24.75,68.9,35.4,0.70,0.000,22.56,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916317,45.602,1,24.73,69.2,34.8,0.70,0.000,21.24,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916358,45.644,1,24.72,69.5,34.9,0.70,0.000,21.18,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916401,45.685,1,24.71,69.7,35.6,0.70,0.000,22.12,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916442,45.727,1,24.71,69.9,34.6,0.70,0.000,20.65,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916473,45.758,1,24.70,70.1,35.4,0.70,0.000,21.74,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916514,45.799,1,24.94,70.2,35.9,0.70,0.000,22.32,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916554,45.839,1,25.15,71.5,35.7,0.70,0.000,21.54,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916595,45.881,1,25.30,72.6,35.4,0.70,0.000,20.72,0.732,0.268,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916625,45.911,1,25.40,73.6,35.7,0.70,0.000,20.72,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916664,45.951,1,25.45,74.2,36.0,0.70,0.000,20.92,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916695,45.981,1,25.49,74.9,36.4,0.63,0.000,21.31,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916735,46.020,1,25.52,75.4,36.7,0.51,0.000,21.48,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916777,46.061,1,25.54,75.9,37.1,0.42,0.000,21.87,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916820,46.103,1,25.55,76.4,37.5,0.50,0.000,22.21,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916858,46.145,1,25.56,76.8,36.3,0.70,0.000,20.38,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916889,46.174,1,25.57,77.1,37.7,0.90,0.000,22.09,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916929,46.214,1,25.58,77.3,37.1,0.97,0.000,21.15,0.731,0.269,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916960,46.245,1,25.58,77.6,37.4,0.92,0.000,21.74,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205916998,46.284,1,25.58,77.7,36.7,0.80,0.000,20.78,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917029,46.315,1,25.58,77.9,37.2,0.70,0.000,21.52,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917068,46.354,1,26.09,78.1,36.8,0.70,0.000,20.94,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917098,46.384,1,26.54,78.0,37.4,0.61,0.000,21.71,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917137,46.423,1,26.78,78.0,36.7,0.50,0.000,20.85,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917170,46.454,1,27.01,78.0,37.9,0.42,0.000,22.55,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917208,46.493,1,27.13,78.0,36.9,0.48,0.000,21.14,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917238,46.524,1,27.25,78.0,37.0,0.65,0.000,21.19,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917277,46.563,1,27.31,78.0,36.5,0.80,0.000,20.68,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917308,46.594,1,27.36,78.0,37.3,0.84,0.000,21.81,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917348,46.633,1,27.39,78.0,37.1,0.74,0.000,21.54,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917389,46.674,1,27.42,78.0,36.6,0.58,0.000,20.94,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917419,46.705,1,27.44,78.0,36.7,0.58,0.000,21.00,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917459,46.743,1,27.45,78.0,37.9,0.71,0.000,22.59,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917501,46.786,1,27.46,78.0,37.3,0.89,0.000,21.71,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917542,46.827,1,27.47,78.0,37.3,0.97,0.000,21.76,0.737,0.263,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917583,46.868,1,27.47,78.0,36.7,0.87,0.000,21.18,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917614,46.899,1,27.68,78.0,37.8,0.73,0.000,22.69,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917653,46.939,1,27.80,78.3,36.6,0.70,0.000,21.02,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917684,46.969,1,27.90,78.7,37.1,0.73,0.000,21.44,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917722,47.008,1,27.95,79.0,36.5,0.84,0.000,20.56,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917752,47.038,1,28.00,79.3,37.5,0.96,0.000,21.78,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917783,47.068,1,28.03,79.5,37.8,0.96,0.000,22.15,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917821,47.105,1,28.05,79.7,37.7,0.86,0.000,21.97,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917850,47.136,1,28.07,79.8,37.2,0.68,0.000,21.23,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917881,47.166,1,28.08,80.0,37.5,0.50,0.000,21.99,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917917,47.203,1,28.08,80.1,36.9,0.31,0.000,21.27,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917949,47.234,1,28.09,80.2,37.6,0.19,0.000,22.15,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205917979,47.265,1,28.09,80.3,36.5,0.28,0.000,20.59,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918015,47.300,1,28.10,80.4,37.6,0.48,0.000,21.97,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918047,47.331,1,28.10,80.5,38.2,0.69,0.000,22.68,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918078,47.363,1,28.10,80.5,37.7,0.84,0.000,21.96,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918113,47.398,1,28.10,80.6,38.0,0.95,0.000,22.30,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918144,47.429,1,28.10,80.6,37.8,0.96,0.000,21.94,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918175,47.460,1,28.65,80.7,38.1,0.87,0.000,22.42,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918211,47.495,1,29.05,79.0,37.2,0.75,0.000,22.04,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918243,47.527,1,29.37,77.3,37.4,0.70,0.000,22.87,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918273,47.559,1,29.58,75.9,36.5,0.70,0.000,22.10,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918306,47.592,1,29.73,74.7,35.1,0.70,0.000,20.73,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918339,47.623,1,29.85,73.6,36.3,0.70,0.000,22.62,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918370,47.655,1,29.92,72.8,34.8,0.70,0.000,20.98,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918405,47.690,1,29.98,72.0,35.0,0.70,0.000,21.54,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918437,47.721,1,30.03,71.2,35.7,0.70,0.000,22.69,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918469,47.753,1,30.06,70.6,35.4,0.70,0.000,22.53,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918502,47.787,1,30.08,70.0,35.0,0.78,0.000,22.08,0.746,0.254,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918533,47.819,1,30.10,69.5,34.6,0.91,0.000,21.26,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918573,47.859,1,30.11,69.1,34.3,0.97,0.000,20.97,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918604,47.889,1,30.12,68.6,34.3,0.90,0.000,21.20,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918634,47.920,1,30.12,68.3,34.4,0.76,0.000,21.44,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918672,47.956,1,30.13,68.1,35.1,0.61,0.000,22.57,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918703,47.989,1,30.13,67.8,33.6,0.55,0.000,20.65,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918740,48.025,1,30.27,67.6,34.5,0.64,0.000,22.00,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918771,48.057,1,30.38,68.6,34.3,0.79,0.000,21.34,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918809,48.094,1,30.45,69.3,34.5,0.85,0.000,21.23,0.740,0.260,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918841,48.125,1,30.51,70.1,35.6,0.74,0.000,22.14,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918879,48.164,1,30.54,70.7,35.1,0.58,0.000,21.33,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918909,48.195,1,30.57,71.3,35.7,0.44,0.000,21.97,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918948,48.234,1,30.59,71.7,34.8,0.43,0.000,20.63,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205918980,48.264,1,30.60,72.2,36.1,0.55,0.000,22.15,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919017,48.303,1,30.61,72.5,35.6,0.66,0.000,21.35,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919049,48.334,1,30.62,72.9,36.2,0.70,0.000,21.98,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919087,48.372,1,30.62,73.1,36.1,0.72,0.000,21.71,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919117,48.403,1,30.63,73.4,35.4,0.85,0.000,20.67,0.735,0.265,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919156,48.443,1,30.63,73.6,35.4,0.95,0.000,20.52,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919185,48.472,1,30.63,73.8,35.5,0.95,0.000,20.54,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919215,48.501,1,30.63,73.9,36.5,0.85,0.000,21.94,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919254,48.539,1,30.63,74.0,36.4,0.71,0.000,21.77,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919287,48.571,1,30.34,74.2,36.9,0.52,0.000,22.39,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919325,48.609,1,30.17,74.7,37.0,0.43,0.000,22.44,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919365,48.652,1,30.02,75.4,35.7,0.46,0.000,20.34,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919395,48.682,1,29.91,75.9,36.4,0.62,0.000,21.03,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919436,48.721,1,29.86,76.3,36.8,0.69,0.000,21.46,0.734,0.266,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919478,48.763,1,29.81,76.7,36.6,0.69,0.000,21.28,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919521,48.805,1,29.77,77.0,37.6,0.58,0.000,22.53,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919562,48.846,1,29.75,77.3,37.2,0.44,0.000,21.89,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919602,48.887,1,29.74,77.6,37.2,0.45,0.000,21.76,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919634,48.919,1,29.73,77.8,37.4,0.62,0.000,21.92,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919671,48.957,1,29.72,77.9,36.7,0.78,0.000,20.87,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919701,48.987,1,29.72,78.1,36.8,0.94,0.000,20.88,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919742,49.027,1,29.71,78.2,37.8,0.97,0.000,22.22,0.736,0.264,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919770,49.058,1,29.71,78.3,36.4,0.87,0.000,20.57,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919812,49.096,1,29.71,78.4,37.9,0.76,0.000,22.68,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919853,49.138,1,28.97,78.5,37.2,0.70,0.000,21.62,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919883,49.169,1,28.43,78.4,36.4,0.70,0.000,20.65,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919921,49.208,1,28.16,78.4,36.6,0.70,0.000,20.83,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919953,49.238,1,27.92,78.3,37.8,0.70,0.000,22.56,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205919993,49.278,1,27.78,78.3,36.9,0.70,0.000,21.33,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920023,49.309,1,27.66,78.2,36.4,0.70,0.000,20.70,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920061,49.347,1,27.59,78.2,36.4,0.70,0.000,20.63,0.739,0.261,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920090,49.377,1,27.53,78.2,36.3,0.70,0.000,20.78,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920121,49.406,1,27.50,78.2,36.5,0.70,0.000,21.09,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920159,49.444,1,27.48,78.1,37.0,0.70,0.000,21.79,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920189,49.476,1,27.45,78.1,36.5,0.70,0.000,21.09,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920230,49.514,1,27.44,78.1,37.2,0.70,0.000,22.08,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920259,49.545,1,27.43,78.1,36.2,0.70,0.000,20.69,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920298,49.584,1,27.42,78.1,36.6,0.75,0.000,21.24,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920329,49.615,1,27.42,78.1,37.0,0.90,0.000,21.73,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920369,49.654,1,27.41,78.1,37.6,0.97,0.000,22.41,0.742,0.258,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920410,49.695,1,27.98,78.1,37.1,0.92,0.000,22.04,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920442,49.727,1,28.37,75.8,36.2,0.74,0.000,21.64,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920480,49.765,1,28.58,74.3,36.5,0.57,0.000,22.60,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920522,49.807,1,28.76,72.7,35.5,0.32,0.000,21.98,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920551,49.837,1,28.90,71.2,34.4,0.19,0.000,21.04,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920592,49.877,1,28.97,70.2,34.9,0.30,0.000,21.93,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920622,49.908,1,29.03,69.2,34.8,0.55,0.000,22.13,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920661,49.946,1,29.06,68.5,34.5,0.72,0.000,21.87,0.744,0.256,0.0000,P2: Network Congestion (RTT +60ms),60,0,22,131,38.5
63912205920702,49.987,1,29.09,67.7,34.3,0.84,0.000,21.82,0.744,0.256,0.0000,P3: Stress Recovery,60,0,22,131,38.5
63912205920738,50.024,1,29.11,67.0,33.9,0.76,0.000,20.89,0.735,0.265,0.0000,P3: Stress Recovery,60,0,22,131,38.5
63912205920772,50.058,1,29.12,66.4,33.4,0.61,0.000,20.50,0.735,0.265,0.0000,P3: Stress Recovery,59,0,22,131,38.5
63912205920814,50.099,1,29.13,65.9,33.6,0.55,0.000,20.99,0.735,0.265,0.0000,P3: Stress Recovery,59,0,22,131,38.5
63912205920856,50.141,1,29.14,65.3,34.0,0.68,0.000,21.68,0.735,0.265,0.0000,P3: Stress Recovery,58,0,22,131,38.5
63912205920899,50.182,1,29.14,64.7,34.1,0.92,0.000,22.00,0.735,0.265,0.0000,P3: Stress Recovery,58,0,22,131,38.5
63912205920939,50.225,1,29.15,64.0,33.0,1.17,0.000,20.59,0.735,0.265,0.0000,P3: Stress Recovery,57,0,22,131,38.5
63912205920969,50.255,1,28.32,63.4,33.7,1.16,0.000,21.85,0.735,0.265,0.0000,P3: Stress Recovery,56,0,22,131,38.5
63912205921010,50.294,1,27.91,64.7,34.5,0.98,0.000,22.44,0.735,0.265,0.0000,P3: Stress Recovery,55,0,22,131,38.5
63912205921095,50.380,1,27.54,66.1,33.7,0.74,0.000,20.49,0.726,0.274,0.0000,P3: Stress Recovery,53,0,22,137,38.5
63912205921154,50.439,1,27.09,67.8,35.0,0.61,0.000,21.61,0.726,0.274,0.0000,P3: Stress Recovery,52,0,22,137,38.5
63912205921189,50.473,1,26.94,68.4,35.7,0.83,0.000,22.21,0.726,0.274,0.0000,P3: Stress Recovery,51,0,22,137,38.5
63912205921219,50.505,1,26.88,68.6,34.6,0.82,0.000,20.71,0.726,0.274,0.0000,P3: Stress Recovery,50,0,22,137,38.5
63912205921251,50.538,1,26.85,68.6,35.0,0.68,0.000,21.28,0.726,0.274,0.0000,P3: Stress Recovery,49,0,22,137,38.5
63912205921283,50.569,1,26.82,68.5,34.9,0.53,0.000,21.19,0.726,0.274,0.0000,P3: Stress Recovery,48,0,22,137,38.5
63912205921328,50.613,1,26.80,68.3,34.5,0.43,0.000,20.79,0.726,0.274,0.0000,P3: Stress Recovery,47,0,22,137,38.5
63912205921372,50.656,1,26.79,67.9,35.2,0.47,0.000,21.41,0.719,0.281,0.0000,P3: Stress Recovery,45,0,22,137,38.5
63912205921412,50.698,1,26.77,67.3,34.5,0.63,0.000,20.70,0.719,0.281,0.0000,P3: Stress Recovery,44,0,22,137,38.5
63912205921455,50.740,1,26.77,66.7,35.3,0.70,0.000,22.02,0.719,0.281,0.0000,P3: Stress Recovery,43,0,22,137,38.5
63912205921496,50.781,1,26.76,65.9,34.7,0.66,0.000,21.49,0.719,0.281,0.0000,P3: Stress Recovery,42,0,22,137,38.5
63912205921528,50.812,1,26.24,65.1,34.5,0.51,0.000,21.54,0.719,0.281,0.0000,P3: Stress Recovery,41,0,22,137,38.5
63912205921567,50.851,1,25.97,63.7,34.4,0.43,0.000,21.97,0.719,0.281,0.0000,P3: Stress Recovery,40,0,22,137,38.5
63912205921608,50.892,1,25.73,61.9,33.8,0.47,0.000,21.92,0.719,0.281,0.0000,P3: Stress Recovery,38,0,22,137,38.5
63912205921650,50.935,1,25.56,60.2,32.9,0.65,0.000,21.24,0.719,0.281,0.0000,P3: Stress Recovery,37,0,22,137,38.5
63912205921735,51.021,1,25.44,58.5,32.0,0.88,0.000,19.70,0.704,0.296,0.0000,P3: Stress Recovery,35,0,21,148,38.5
63912205921779,51.065,1,25.32,55.1,31.5,1.17,0.000,20.27,0.704,0.296,0.0000,P3: Stress Recovery,34,0,21,148,38.5
63912205921813,51.101,1,25.29,53.6,31.0,0.92,0.000,20.29,0.704,0.296,0.0000,P3: Stress Recovery,33,0,21,148,38.5
63912205921847,51.134,1,25.27,52.4,30.4,0.71,0.000,20.03,0.704,0.296,0.0000,P3: Stress Recovery,32,0,21,148,38.5
