Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912208196295,48.424,1,31.76,69.2,36.4,0.66,0.000,20.21,0.687,0.313,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196324,48.452,1,31.66,69.9,37.1,0.52,0.000,21.07,0.687,0.313,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196357,48.486,1,31.59,70.6,37.3,0.43,0.000,21.10,0.687,0.313,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196386,48.515,1,31.52,71.3,36.5,0.44,0.000,19.72,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196413,48.543,1,31.48,71.8,36.4,0.54,0.000,19.24,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196441,48.571,1,31.45,72.2,36.6,0.64,0.000,19.36,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196469,48.599,1,31.43,72.6,37.2,0.69,0.000,19.94,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196498,48.627,1,31.41,73.0,37.0,0.70,0.000,19.49,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196525,48.655,1,31.40,73.3,36.9,0.65,0.000,19.24,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196554,48.682,1,31.39,73.6,38.1,0.55,0.000,20.94,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196582,48.711,1,31.38,73.8,37.4,0.46,0.000,19.80,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196610,48.740,1,31.38,74.1,37.3,0.42,0.000,19.67,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196638,48.767,1,31.37,74.3,37.3,0.48,0.000,19.44,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196666,48.795,1,32.01,74.5,37.7,0.60,0.000,19.92,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196694,48.823,1,32.49,73.1,37.4,0.74,0.000,20.26,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196723,48.851,1,32.85,72.0,37.5,0.87,0.000,20.81,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196751,48.880,1,33.12,70.9,36.6,0.96,0.000,19.97,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196780,48.908,1,33.34,69.9,36.5,0.96,0.000,20.31,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196808,48.937,1,33.49,69.1,36.5,0.89,0.000,20.69,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196836,48.965,1,33.62,68.3,36.1,0.78,0.000,20.57,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196865,48.994,1,33.71,67.6,35.4,0.71,0.000,19.86,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196893,49.022,1,33.77,67.0,35.8,0.70,0.000,20.66,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196920,49.050,1,33.82,66.5,35.0,0.70,0.000,19.75,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196949,49.078,1,33.86,66.0,35.6,0.70,0.000,20.85,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208196976,49.106,1,33.89,65.6,34.5,0.70,0.000,19.45,0.692,0.308,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197004,49.134,1,33.91,65.2,34.8,0.70,0.000,19.85,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197033,49.162,1,33.93,64.9,35.5,0.70,0.000,21.04,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197061,49.190,1,33.94,64.6,34.4,0.70,0.000,19.58,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197088,49.218,1,33.95,64.3,34.3,0.70,0.000,19.55,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197115,49.245,1,33.96,64.1,34.4,0.70,0.000,19.79,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197143,49.273,1,33.96,63.8,34.1,0.70,0.000,19.39,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197171,49.300,1,33.96,63.7,34.2,0.70,0.000,19.64,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197199,49.328,1,34.37,63.5,34.7,0.70,0.000,20.46,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197227,49.357,1,34.68,65.0,34.7,0.70,0.000,19.80,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197254,49.384,1,34.92,66.4,34.9,0.70,0.000,19.43,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197283,49.411,1,35.10,67.6,36.5,0.70,0.000,21.20,0.689,0.311,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197311,49.440,1,35.23,68.7,35.8,0.71,0.000,19.64,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197338,49.468,1,35.34,69.7,36.2,0.79,0.000,19.70,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197366,49.496,1,35.41,70.6,36.4,0.89,0.000,19.62,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197395,49.523,1,35.47,71.4,37.6,0.97,0.000,20.95,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197424,49.552,1,35.52,72.0,37.6,0.96,0.000,20.59,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197457,49.586,1,35.55,72.7,37.8,0.87,0.000,20.62,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197485,49.614,1,35.58,73.4,37.0,0.70,0.000,19.23,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197513,49.642,1,35.60,73.9,37.7,0.54,0.000,20.20,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197543,49.671,1,35.61,74.3,38.4,0.36,0.000,21.12,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197572,49.701,1,35.62,74.7,38.3,0.22,0.000,20.82,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197601,49.729,1,35.63,75.1,38.1,0.21,0.000,20.36,0.688,0.312,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197629,49.758,1,35.64,75.4,38.0,0.35,0.000,20.38,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197657,49.787,1,35.64,75.7,38.0,0.54,0.000,20.12,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197686,49.815,1,35.64,75.9,38.3,0.70,0.000,20.40,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197714,49.844,1,35.65,76.1,37.7,0.82,0.000,19.37,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197743,49.871,1,35.52,76.3,38.4,0.84,0.000,20.26,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197770,49.900,1,35.42,76.5,38.2,0.76,0.000,19.96,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197798,49.927,1,35.35,76.7,37.8,0.64,0.000,19.46,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197826,49.955,1,35.30,76.8,38.3,0.56,0.000,20.06,0.693,0.307,0.0000,P2: Network Congestion (RTT +60ms),60,0,21,154,40.5
63912208197853,49.983,1,35.26,76.9,38.1,0.57,0.000,19.75,0.693,0.307,0.0000,P3: Stress Recovery,60,0,21,154,40.5
63912208197887,50.016,1,35.22,77.0,38.2,0.68,0.000,19.79,0.693,0.307,0.0000,P3: Stress Recovery,60,0,21,154,40.5
63912208197917,50.045,1,35.20,77.1,39.1,0.86,0.000,20.91,0.693,0.307,0.0000,P3: Stress Recovery,60,0,21,154,40.5
63912208197947,50.075,1,35.18,77.2,39.0,1.06,0.000,21.17,0.699,0.301,0.0000,P3: Stress Recovery,59,0,21,154,40.5
63912208197976,50.105,1,35.17,77.2,39.2,1.19,0.000,21.44,0.699,0.301,0.0000,P3: Stress Recovery,59,0,21,154,40.5
63912208198006,50.134,1,35.16,77.2,39.1,1.17,0.000,21.25,0.699,0.301,0.0000,P3: Stress Recovery,59,0,21,154,40.5
63912208198035,50.163,1,35.15,77.1,38.7,1.02,0.000,20.83,0.699,0.301,0.0000,P3: Stress Recovery,58,0,21,154,40.5
63912208198064,50.192,1,35.14,77.0,38.7,0.83,0.000,20.97,0.699,0.301,0.0000,P3: Stress Recovery,58,0,21,154,40.5
63912208198097,50.226,1,35.14,76.8,38.1,0.67,0.000,20.22,0.699,0.301,0.0000,P3: Stress Recovery,57,0,21,154,40.5
63912208198126,50.255,1,35.14,76.6,37.7,0.55,0.000,19.77,0.699,0.301,0.0000,P3: Stress Recovery,56,0,21,154,40.5
63912208198153,50.283,1,35.13,76.4,37.5,0.58,0.000,19.58,0.699,0.301,0.0000,P3: Stress Recovery,56,0,21,154,40.5
63912208198183,50.311,1,35.13,76.1,38.6,0.68,0.000,21.30,0.699,0.301,0.0000,P3: Stress Recovery,55,0,21,154,40.5
63912208198212,50.341,1,35.13,75.8,38.1,0.80,0.000,20.69,0.699,0.301,0.0000,P3: Stress Recovery,54,0,21,154,40.5
63912208198240,50.369,1,35.13,75.4,37.3,0.85,0.000,19.63,0.699,0.301,0.0000,P3: Stress Recovery,54,0,21,154,40.5
63912208198325,50.453,1,35.13,75.0,38.0,0.78,0.000,21.12,0.702,0.298,0.0000,P3: Stress Recovery,51,0,21,149,40.5
63912208198358,50.486,1,34.70,73.4,37.7,0.43,0.000,21.58,0.702,0.298,0.0000,P3: Stress Recovery,51,0,21,149,40.5
63912208198392,50.520,1,34.61,70.8,36.8,0.44,0.000,21.30,0.702,0.298,0.0000,P3: Stress Recovery,50,0,21,149,40.5
63912208198426,50.554,1,34.54,68.3,35.7,0.56,0.000,20.74,0.702,0.298,0.0000,P3: Stress Recovery,49,0,21,149,40.5
63912208198457,50.587,1,34.49,66.1,34.3,0.67,0.000,19.69,0.702,0.298,0.0000,P3: Stress Recovery,48,0,21,149,40.5
63912208198487,50.616,1,34.45,64.1,33.9,0.70,0.000,19.91,0.702,0.298,0.0000,P3: Stress Recovery,47,0,21,149,40.5
63912208198514,50.644,1,34.43,62.4,33.2,0.68,0.000,19.71,0.702,0.298,0.0000,P3: Stress Recovery,46,0,21,149,40.5
63912208198545,50.672,1,34.41,60.9,34.1,0.59,0.000,21.63,0.702,0.298,0.0000,P3: Stress Recovery,45,0,21,149,40.5
63912208198573,50.702,1,34.40,59.4,32.9,0.49,0.000,20.08,0.694,0.306,0.0000,P3: Stress Recovery,44,0,21,149,40.5
63912208198602,50.730,1,34.39,57.9,33.0,0.42,0.000,20.89,0.694,0.306,0.0000,P3: Stress Recovery,43,0,21,149,40.5
63912208198630,50.759,1,34.39,56.6,31.9,0.45,0.000,19.97,0.694,0.306,0.0000,P3: Stress Recovery,43,0,21,149,40.5
63912208198659,50.787,1,34.38,55.3,31.9,0.56,0.000,20.49,0.694,0.306,0.0000,P3: Stress Recovery,42,0,21,149,40.5
63912208198687,50.816,1,34.38,54.1,31.5,0.70,0.000,20.32,0.694,0.306,0.0000,P3: Stress Recovery,41,0,21,149,40.5
63912208198716,50.845,1,34.37,52.8,31.7,0.86,0.000,21.11,0.694,0.306,0.0000,P3: Stress Recovery,40,0,21,149,40.5
63912208198745,50.873,1,34.37,51.7,31.1,1.05,0.000,20.73,0.694,0.306,0.0000,P3: Stress Recovery,39,0,21,149,40.5
63912208198772,50.902,1,34.37,50.6,30.2,1.19,0.000,19.76,0.694,0.306,0.0000,P3: Stress Recovery,38,0,21,149,40.5
63912208198802,50.930,1,34.37,49.4,30.7,1.18,0.000,21.08,0.694,0.306,0.0000,P3: Stress Recovery,38,0,21,149,40.5
63912208198831,50.959,1,34.37,48.4,30.6,1.05,0.000,21.43,0.694,0.306,0.0000,P3: Stress Recovery,37,0,21,149,40.5
63912208198864,50.992,1,34.37,47.4,29.6,0.85,0.000,20.49,0.694,0.306,0.0000,P3: Stress Recovery,36,0,21,149,40.5
63912208198944,51.073,1,33.86,46.2,28.9,0.67,0.000,19.26,0.675,0.325,0.0000,P3: Stress Recovery,34,0,20,163,40.5
63912208198984,51.115,1,33.12,46.9,28.7,0.21,0.000,18.90,0.675,0.325,0.0000,P3: Stress Recovery,33,0,20,163,40.5
63912208199021,51.150,1,32.92,47.0,28.9,0.26,0.000,19.06,0.675,0.325,0.0000,P3: Stress Recovery,32,0,20,163,40.5
63912208199054,51.183,1,32.81,47.0,29.8,0.48,0.000,20.38,0.675,0.325,0.0000,P3: Stress Recovery,31,0,20,163,40.5
63912208199085,51.215,1,32.73,46.8,29.2,0.68,0.000,19.35,0.675,0.325,0.0000,P3: Stress Recovery,30,0,20,163,40.5
63912208199113,51.243,1,32.68,46.6,29.2,0.86,0.000,19.47,0.675,0.325,0.0000,P3: Stress Recovery,29,0,20,163,40.5
63912208199142,51.270,1,32.64,46.4,30.1,1.04,0.000,20.74,0.675,0.325,0.0000,P3: Stress Recovery,29,0,20,163,40.5
63912208199170,51.300,1,32.62,46.1,29.7,1.18,0.000,20.29,0.675,0.325,0.0000,P3: Stress Recovery,28,0,20,163,40.5
63912208199257,51.385,1,32.59,45.7,30.0,1.19,0.000,20.12,0.659,0.341,0.0000,P3: Stress Recovery,26,0,20,171,40.5
63912208199303,51.432,1,32.56,44.4,28.7,0.71,0.000,19.23,0.659,0.341,0.0000,P3: Stress Recovery,25,0,20,171,40.5
63912208199336,51.466,1,32.55,43.6,28.8,0.49,0.000,19.88,0.659,0.341,0.0000,P3: Stress Recovery,24,0,20,171,40.5
63912208199368,51.498,1,32.55,43.0,27.8,0.42,0.000,18.59,0.659,0.341,0.0000,P3: Stress Recovery,23,0,20,171,40.5
63912208199401,51.531,1,32.54,42.5,27.6,0.48,0.000,18.66,0.659,0.341,0.0000,P3: Stress Recovery,23,0,20,171,40.5
63912208199433,51.563,1,31.10,41.9,27.8,0.60,0.000,19.08,0.659,0.341,0.0000,P3: Stress Recovery,22,0,20,171,40.5
63912208199460,51.590,1,30.09,41.5,27.3,0.69,0.000,18.57,0.659,0.341,0.0000,P3: Stress Recovery,22,0,20,171,40.5
63912208199489,51.618,1,29.44,41.0,28.1,0.70,0.000,20.00,0.659,0.341,0.0000,P3: Stress Recovery,21,0,20,171,40.5
63912208199577,51.706,1,28.94,40.6,27.9,0.72,0.000,19.21,0.641,0.359,0.0000,P3: Stress Recovery,19,0,19,179,40.5
63912208199609,51.738,1,28.04,39.1,27.7,0.97,0.000,19.69,0.641,0.359,0.0000,P3: Stress Recovery,19,0,19,179,40.5
63912208199659,51.788,1,27.85,38.6,27.4,0.92,0.000,19.52,0.641,0.359,0.0000,P3: Stress Recovery,18,0,19,179,40.5
63912208199693,51.823,1,27.67,37.7,26.8,0.69,0.000,19.19,0.641,0.359,0.0000,P3: Stress Recovery,17,0,19,179,40.5
63912208199726,51.855,1,27.59,37.2,27.0,0.48,0.000,19.94,0.641,0.359,0.0000,P3: Stress Recovery,17,0,19,179,40.5
63912208199753,51.883,1,27.53,36.7,26.3,0.28,0.000,19.27,0.641,0.359,0.0000,P3: Stress Recovery,16,0,19,179,40.5
63912208199781,51.911,1,27.50,36.2,25.8,0.19,0.000,18.75,0.641,0.359,0.0000,P3: Stress Recovery,16,0,19,179,40.5
63912208199809,51.939,1,27.47,35.8,26.3,0.25,0.000,19.72,0.641,0.359,0.0000,P3: Stress Recovery,16,0,19,179,40.5
63912208199898,52.026,1,27.45,35.3,26.2,0.41,0.000,19.23,0.622,0.378,0.0000,P3: Stress Recovery,14,0,19,189,40.5
63912208199939,52.069,1,27.41,33.8,25.6,0.89,0.000,18.86,0.622,0.378,0.0000,P3: Stress Recovery,14,0,19,189,40.5
63912208199976,52.107,1,27.40,33.2,25.1,0.97,0.000,18.36,0.622,0.378,0.0000,P3: Stress Recovery,13,0,19,189,40.5
63912208200011,52.141,1,27.74,32.6,25.2,0.89,0.000,18.87,0.622,0.378,0.0000,P3: Stress Recovery,13,0,19,189,40.5
63912208200044,52.174,1,27.96,30.3,24.3,0.76,0.000,18.91,0.622,0.378,0.0000,P3: Stress Recovery,12,0,19,189,40.5
63912208200072,52.203,1,28.10,28.4,23.2,0.70,0.000,18.46,0.622,0.378,0.0000,P3: Stress Recovery,12,0,19,189,40.5
63912208200100,52.231,1,28.20,26.8,22.2,0.70,0.000,17.70,0.622,0.378,0.0000,P3: Stress Recovery,12,0,19,189,40.5
63912208200128,52.259,1,28.27,25.4,22.0,0.70,0.000,18.23,0.622,0.378,0.0000,P3: Stress Recovery,11,0,19,189,40.5
63912208200206,52.336,1,28.32,24.1,21.2,0.70,0.000,17.46,0.596,0.404,0.0000,P3: Stress Recovery,11,0,18,202,40.5
63912208200254,52.380,1,28.41,21.0,20.5,0.70,0.000,18.29,0.596,0.404,0.0000,P3: Stress Recovery,10,0,18,202,40.5
63912208200283,52.413,1,28.43,19.6,19.7,0.70,0.000,17.86,0.596,0.404,0.0000,P3: Stress Recovery,10,0,18,202,40.5
63912208200314,52.446,1,28.45,18.6,19.2,0.70,0.000,17.79,0.596,0.404,0.0000,P3: Stress Recovery,9,0,18,202,40.5
63912208200347,52.478,1,28.45,17.7,18.6,0.70,0.000,17.43,0.596,0.404,0.0000,P3: Stress Recovery,9,0,18,202,40.5
63912208200379,52.510,1,28.46,16.9,18.7,0.70,0.000,18.04,0.596,0.404,0.0000,P3: Stress Recovery,9,0,18,202,40.5
63912208200405,52.537,1,28.47,16.2,18.0,0.70,0.000,17.47,0.596,0.404,0.0000,P3: Stress Recovery,9,0,18,202,40.5
63912208200434,52.566,1,28.47,15.6,18.2,0.70,0.000,18.17,0.596,0.404,0.0000,P3: Stress Recovery,8,0,18,202,40.5
63912208200512,52.643,1,28.47,15.0,17.3,0.70,0.000,17.02,0.566,0.434,0.0000,P3: Stress Recovery,8,0,17,217,40.5
63912208200555,52.686,1,28.48,13.6,16.7,0.60,0.000,17.15,0.566,0.434,0.0000,P3: Stress Recovery,7,0,17,217,40.5
63912208200591,52.722,1,28.67,12.9,16.7,0.45,0.000,17.69,0.566,0.434,0.0000,P3: Stress Recovery,7,0,17,217,40.5
63912208200624,52.755,1,28.77,12.4,16.2,0.43,0.000,17.16,0.566,0.434,0.0000,P3: Stress Recovery,7,0,17,217,40.5
63912208200655,52.787,1,28.84,12.0,15.6,0.54,0.000,16.47,0.566,0.434,0.0000,P3: Stress Recovery,7,0,17,217,40.5
63912208200684,52.816,1,28.89,11.6,16.2,0.70,0.000,17.68,0.566,0.434,0.0000,P3: Stress Recovery,6,0,17,217,40.5
63912208200711,52.844,1,28.93,11.2,15.5,0.82,0.000,16.61,0.566,0.434,0.0000,P3: Stress Recovery,6,0,17,217,40.5
63912208200741,52.872,1,28.95,10.9,15.6,0.84,0.000,17.11,0.566,0.434,0.0000,P3: Stress Recovery,6,0,17,217,40.5
63912208200827,52.959,1,28.97,10.6,14.8,0.76,0.000,16.07,0.536,0.464,0.0000,P3: Stress Recovery,5,0,16,232,40.5
63912208200854,52.988,1,29.00,9.7,14.1,0.58,0.000,15.61,0.536,0.464,0.0000,P3: Stress Recovery,5,0,16,232,40.5
63912208200888,53.021,1,29.01,9.4,14.4,0.70,0.000,16.41,0.536,0.464,0.0000,P3: Stress Recovery,5,0,16,232,40.5
63912208200930,53.063,1,29.01,9.1,14.4,0.90,0.000,16.43,0.536,0.464,0.0000,P3: Stress Recovery,5,0,16,232,40.5
63912208200969,53.102,1,29.01,8.8,14.1,1.15,0.000,16.05,0.536,0.464,0.0000,P3: Stress Recovery,5,0,16,232,40.5
63912208201003,53.135,1,29.02,8.5,14.5,1.18,0.000,16.99,0.536,0.464,0.0000,P3: Stress Recovery,5,0,16,232,40.5
63912208201031,53.164,1,29.02,8.3,14.0,1.02,0.000,16.39,0.536,0.464,0.0000,P3: Stress Recovery,4,0,16,232,40.5
63912208201060,53.192,1,29.02,8.1,14.1,0.82,0.000,16.91,0.536,0.464,0.0000,P3: Stress Recovery,4,0,16,232,40.5
63912208201135,53.268,1,29.02,7.9,12.7,0.67,0.000,14.84,0.508,0.492,0.0000,P3: Stress Recovery,4,0,15,246,40.5
63912208201179,53.313,1,29.38,7.4,12.7,0.23,0.000,15.79,0.508,0.492,0.0000,P3: Stress Recovery,4,0,15,246,40.5
63912208201212,53.346,1,29.49,8.9,13.3,0.25,0.000,15.33,0.508,0.492,0.0000,P3: Stress Recovery,4,0,15,246,40.5
63912208201244,53.379,1,29.55,9.9,13.6,0.46,0.000,14.81,0.508,0.492,0.0000,P3: Stress Recovery,3,0,15,246,40.5
63912208201277,53.411,1,29.59,10.7,14.2,0.66,0.000,15.13,0.508,0.492,0.0000,P3: Stress Recovery,3,0,15,246,40.5
63912208201308,53.442,1,29.62,11.4,14.7,0.83,0.000,15.08,0.508,0.492,0.0000,P3: Stress Recovery,3,0,15,246,40.5
63912208201336,53.470,1,29.64,11.9,14.9,1.04,0.000,14.73,0.508,0.492,0.0000,P3: Stress Recovery,3,0,15,246,40.5
63912208201363,53.498,1,29.65,12.4,15.3,1.18,0.000,15.05,0.508,0.492,0.0000,P3: Stress Recovery,3,0,15,246,40.5
63912208201439,53.572,1,29.66,12.8,15.7,1.19,0.000,15.33,0.484,0.516,0.0000,P3: Stress Recovery,3,0,15,258,40.5
63912208201472,53.606,1,29.68,13.6,15.8,0.78,0.000,15.19,0.484,0.516,0.0000,P3: Stress Recovery,3,0,15,258,40.5
63912208201506,53.640,1,29.68,13.8,15.9,0.60,0.000,15.41,0.484,0.516,0.0000,P3: Stress Recovery,3,0,15,258,40.5
63912208201538,53.673,1,29.69,14.1,15.5,0.46,0.000,14.40,0.484,0.516,0.0000,P3: Stress Recovery,3,0,15,258,40.5
63912208201571,53.706,1,29.69,14.2,15.6,0.42,0.000,14.55,0.484,0.516,0.0000,P3: Stress Recovery,2,0,15,258,40.5
63912208201601,53.735,1,29.69,14.4,16.2,0.50,0.000,15.46,0.484,0.516,0.0000,P3: Stress Recovery,2,0,15,258,40.5
63912208201628,53.763,1,29.69,14.5,16.1,0.61,0.000,15.05,0.484,0.516,0.0000,P3: Stress Recovery,2,0,15,258,40.5
63912208201657,53.790,1,29.69,14.6,16.4,0.68,0.000,15.55,0.484,0.516,0.0000,P3: Stress Recovery,2,0,15,258,40.5
63912208201717,53.818,1,29.69,14.6,16.1,0.70,0.000,14.80,0.484,0.516,0.0000,P3: Stress Recovery,2,0,15,258,40.5
63912208201803,53.935,1,29.62,14.7,16.3,0.70,0.000,14.93,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208201831,53.966,1,29.46,15.9,16.6,0.70,0.000,14.34,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208201865,54.000,1,29.44,16.1,16.4,0.70,0.000,13.68,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208201899,54.034,1,29.43,16.3,16.8,0.70,0.000,14.16,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208201932,54.067,1,29.41,16.5,16.6,0.63,0.000,13.71,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208201962,54.097,1,29.41,16.6,16.7,0.50,0.000,13.97,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208201989,54.125,1,29.40,16.7,16.7,0.43,0.000,13.94,0.464,0.536,0.0000,P3: Stress Recovery,2,0,14,268,40.5
63912208202064,54.198,1,29.40,16.8,17.0,0.44,0.000,14.25,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202111,54.246,1,29.39,17.0,17.0,0.75,0.000,13.67,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202144,54.279,1,29.39,17.0,17.2,0.95,0.000,13.72,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202177,54.312,1,29.39,17.1,17.4,0.96,0.000,14.25,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202209,54.344,1,29.39,17.1,17.1,0.87,0.000,13.65,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202240,54.376,1,29.39,17.1,17.1,0.75,0.000,13.60,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202267,54.403,1,28.97,17.1,16.8,0.70,0.000,13.18,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202296,54.431,1,28.69,15.6,16.1,0.70,0.000,13.34,0.447,0.553,0.0000,P3: Stress Recovery,1,0,13,277,40.5
63912208202370,54.505,1,28.47,14.3,15.5,0.76,0.000,13.40,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202403,54.539,1,28.13,11.4,13.9,0.97,0.000,13.30,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202438,54.573,1,28.04,10.4,13.5,0.92,0.000,13.70,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202470,54.606,1,27.97,9.4,12.6,0.77,0.000,13.25,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202503,54.639,1,27.93,8.6,12.1,0.60,0.000,13.21,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202533,54.668,1,27.90,7.9,11.8,0.47,0.000,13.76,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202559,54.696,1,27.87,7.3,11.1,0.42,0.000,13.00,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202588,54.724,1,27.86,6.8,11.2,0.47,0.000,13.75,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202616,54.752,1,27.85,6.4,10.9,0.57,0.000,13.47,0.429,0.571,0.0000,P3: Stress Recovery,1,0,13,285,40.5
63912208202690,54.825,1,27.84,6.0,10.6,0.66,0.000,13.39,0.411,0.589,0.0000,P3: Stress Recovery,1,0,12,295,40.5
63912208202724,54.860,1,27.82,5.2,9.9,0.74,0.000,12.68,0.411,0.589,0.0000,P3: Stress Recovery,1,0,12,295,40.5
