Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912205785252,59.833,1,35.09,16.2,16.2,0.59,0.000,9.09,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785281,59.861,1,35.13,16.3,16.2,0.48,0.000,9.26,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785310,59.890,1,35.16,16.3,16.2,0.42,0.000,9.15,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785336,59.916,1,35.18,16.4,16.3,0.46,0.000,9.35,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785366,59.944,1,35.19,16.5,16.5,0.55,0.000,9.39,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785393,59.972,1,35.21,16.5,16.6,0.65,0.000,9.39,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785421,60.000,1,35.22,16.6,16.6,0.70,0.000,9.22,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785448,60.028,1,35.22,16.6,16.5,0.69,0.000,8.93,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785475,60.056,1,35.23,16.7,16.5,0.64,0.000,8.80,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785504,60.084,1,35.23,16.7,16.5,0.54,0.000,9.14,0.267,0.733,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785532,60.111,1,35.24,16.7,16.5,0.45,0.000,9.05,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785560,60.140,1,35.24,16.8,16.6,0.42,0.000,9.40,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785588,60.167,1,35.42,16.8,16.5,0.49,0.000,8.95,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785615,60.195,1,35.55,15.4,15.6,0.61,0.000,9.13,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785644,60.224,1,35.65,14.1,14.8,0.75,0.000,9.41,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785671,60.251,1,35.73,12.9,13.9,0.93,0.000,8.84,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785697,60.278,1,35.78,11.8,13.3,1.10,0.000,8.75,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785727,60.306,1,35.83,10.9,12.8,1.20,0.000,8.97,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785755,60.334,1,35.86,10.1,12.0,1.16,0.000,8.67,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785782,60.362,1,35.88,9.3,11.5,1.01,0.000,9.02,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785810,60.390,1,35.90,8.7,10.8,0.82,0.000,8.77,0.266,0.734,0.0000,P3: Stress Recovery,0,0,8,364,37.7
63912205785886,60.463,1,35.92,8.1,10.3,0.67,0.000,9.22,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205785910,60.489,1,35.94,6.8,9.2,0.42,0.000,9.29,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205785940,60.521,1,35.94,6.4,8.9,0.46,0.000,9.09,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205785975,60.554,1,35.95,6.0,8.6,0.57,0.000,8.75,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786008,60.588,1,35.95,5.6,8.4,0.67,0.000,8.76,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786039,60.620,1,35.95,5.3,8.3,0.70,0.000,9.20,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786072,60.651,1,35.96,5.0,8.1,0.66,0.000,9.25,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786100,60.680,1,35.96,4.8,7.8,0.56,0.000,8.94,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786130,60.710,1,35.27,4.6,7.5,0.46,0.000,8.76,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786158,60.738,1,34.75,4.4,7.2,0.42,0.000,8.45,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786187,60.766,1,34.39,4.3,7.3,0.48,0.000,8.88,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786214,60.794,1,34.11,4.1,7.3,0.60,0.000,8.98,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786241,60.822,1,33.90,4.0,7.3,0.75,0.000,8.92,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786269,60.849,1,33.74,3.9,7.2,0.84,0.000,8.47,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786297,60.878,1,33.63,3.8,7.2,0.83,0.000,8.91,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786325,60.905,1,33.53,3.7,7.0,0.73,0.000,8.58,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786352,60.933,1,33.47,3.6,6.9,0.61,0.000,8.79,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786380,60.960,1,33.42,3.6,6.8,0.55,0.000,8.92,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786409,60.989,1,33.38,3.5,6.9,0.59,0.000,9.08,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786435,61.016,1,33.35,3.5,6.7,0.72,0.000,8.40,0.256,0.744,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786465,61.045,1,33.32,3.4,6.9,0.83,0.000,8.76,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786491,61.072,1,33.31,3.4,6.8,0.84,0.000,8.56,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786520,61.100,1,33.29,3.3,6.8,0.75,0.000,9.02,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786548,61.128,1,33.28,3.3,6.7,0.63,0.000,8.99,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786576,61.155,1,33.28,3.3,6.5,0.56,0.000,8.46,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786603,61.183,1,33.27,3.2,6.6,0.58,0.000,8.90,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786632,61.212,1,33.27,3.2,6.6,0.69,0.000,8.56,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786658,61.239,1,33.87,3.2,6.7,0.85,0.000,8.75,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786687,61.267,1,34.31,4.5,7.8,1.03,0.000,8.70,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786714,61.295,1,34.65,5.7,8.9,1.17,0.000,8.75,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786743,61.323,1,34.92,6.8,9.7,1.19,0.000,8.80,0.251,0.749,0.0000,P3: Stress Recovery,0,0,8,370,37.7
63912205786835,61.395,1,35.11,7.8,10.4,1.08,0.000,8.90,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205786862,61.441,1,35.42,9.8,11.6,0.65,0.000,8.82,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205786903,61.483,1,35.53,10.9,12.2,0.35,0.000,8.88,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205786940,61.520,1,35.59,11.7,12.6,0.19,0.000,8.55,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205786971,61.551,1,35.63,12.3,13.1,0.30,0.000,8.70,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787004,61.584,1,35.65,12.7,13.6,0.50,0.000,8.74,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787049,61.628,1,35.67,13.1,14.0,0.69,0.000,8.54,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787075,61.656,1,35.69,13.6,14.4,0.84,0.000,8.36,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787105,61.685,1,35.69,13.8,14.6,0.81,0.000,8.25,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787131,61.712,1,35.70,14.1,14.7,0.69,0.000,8.27,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787160,61.741,1,35.70,14.3,14.8,0.59,0.000,8.30,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787196,61.768,1,34.42,14.5,14.9,0.55,0.000,8.58,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787215,61.796,1,33.48,14.8,15.2,0.62,0.000,8.43,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787243,61.824,1,32.75,15.2,15.6,0.76,0.000,8.62,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787272,61.852,1,32.20,15.5,16.0,0.93,0.000,8.76,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787299,61.879,1,31.78,15.7,16.3,1.11,0.000,8.33,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787327,61.907,1,31.47,16.0,16.5,1.20,0.000,8.15,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787355,61.935,1,31.23,16.2,16.7,1.16,0.000,8.57,0.245,0.755,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787382,61.963,1,31.05,16.4,16.8,1.00,0.000,8.82,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787411,61.991,1,30.91,16.5,16.8,0.82,0.000,8.87,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787438,62.019,1,30.81,16.7,16.7,0.67,0.000,8.40,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787467,62.047,1,30.73,16.8,16.7,0.53,0.000,8.44,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787493,62.074,1,30.67,17.0,16.7,0.44,0.000,8.27,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787522,62.103,1,30.63,17.1,16.8,0.43,0.000,8.46,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787552,62.130,1,30.59,17.2,17.0,0.50,0.000,8.78,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787577,62.158,1,30.57,17.3,17.1,0.60,0.000,8.76,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787607,62.187,1,30.55,17.3,17.1,0.68,0.000,8.26,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787633,62.214,1,30.53,17.4,17.3,0.70,0.000,8.63,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787662,62.242,1,30.52,17.5,17.3,0.72,0.000,8.38,0.246,0.754,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787689,62.270,1,30.51,17.5,17.4,0.80,0.000,8.67,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787715,62.298,1,31.85,17.6,17.5,0.91,0.000,8.44,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787744,62.325,1,32.81,17.3,17.4,0.97,0.000,8.46,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787771,62.353,1,33.55,17.1,17.2,0.95,0.000,8.64,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787800,62.381,1,34.12,16.9,17.0,0.85,0.000,8.74,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787848,62.410,1,34.55,16.7,16.7,0.72,0.000,8.47,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787870,62.451,1,34.88,16.5,16.5,0.59,0.000,8.56,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787896,62.478,1,35.22,16.2,16.3,0.57,0.000,8.77,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787925,62.507,1,35.38,16.1,16.2,0.67,0.000,8.41,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787952,62.535,1,35.51,16.0,16.3,0.79,0.000,8.64,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205787980,62.562,1,35.60,15.9,16.2,0.85,0.000,8.56,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788009,62.590,1,35.67,15.8,16.2,0.80,0.000,8.92,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788035,62.618,1,35.72,15.7,15.9,0.67,0.000,8.50,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788065,62.646,1,35.76,15.6,15.8,0.54,0.000,8.71,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788090,62.673,1,35.79,15.6,15.6,0.44,0.000,8.40,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788109,62.691,1,35.81,15.5,15.6,0.43,0.000,8.36,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788133,62.716,1,35.83,15.5,15.6,0.46,0.000,8.37,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788160,62.742,1,35.84,15.4,15.6,0.55,0.000,8.53,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788178,62.761,1,35.85,15.4,15.7,0.64,0.000,8.71,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788202,62.785,1,35.86,15.4,15.7,0.69,0.000,8.74,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788220,62.802,1,35.86,15.3,15.7,0.70,0.000,8.65,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788245,62.827,1,36.18,15.3,15.6,0.70,0.000,8.42,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788272,62.854,1,36.55,15.3,15.7,0.70,0.000,8.75,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788300,62.882,1,36.86,16.0,16.2,0.70,0.000,8.74,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788318,62.901,1,37.10,16.6,16.6,0.70,0.000,8.37,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788341,62.924,1,37.23,17.0,16.9,0.70,0.000,8.31,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788360,62.942,1,37.36,17.4,17.3,0.70,0.000,8.89,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788384,62.966,1,37.44,17.8,17.5,0.70,0.000,8.46,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788410,62.993,1,37.53,18.1,17.7,0.70,0.000,8.29,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788429,63.011,1,37.61,18.5,18.1,0.70,0.000,8.41,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788453,63.035,1,37.65,18.8,18.2,0.68,0.000,8.38,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788472,63.054,1,37.69,19.1,18.5,0.62,0.000,8.84,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788494,63.077,1,37.72,19.3,18.5,0.54,0.000,8.31,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788513,63.095,1,37.75,19.5,18.7,0.46,0.000,8.87,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788537,63.119,1,37.77,19.7,18.7,0.43,0.000,8.51,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788555,63.138,1,37.78,19.9,18.9,0.43,0.000,8.35,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788578,63.160,1,37.80,20.1,19.2,0.48,0.000,8.89,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788596,63.179,1,37.81,20.2,19.3,0.58,0.000,8.59,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788620,63.202,1,37.82,20.4,19.5,0.67,0.000,8.85,0.248,0.752,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788639,63.221,1,37.82,20.5,19.6,0.79,0.000,8.67,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788663,63.244,1,37.83,20.6,19.9,0.91,0.000,8.99,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788690,63.272,1,37.84,20.7,20.0,1.07,0.000,8.70,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788717,63.299,1,37.84,20.9,20.1,1.19,0.000,8.31,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788736,63.318,1,37.84,21.0,20.3,1.18,0.000,8.84,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788759,63.341,1,37.85,21.1,20.3,1.11,0.000,8.78,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788787,63.369,1,37.85,21.1,20.2,0.96,0.000,8.49,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788806,63.388,1,39.84,21.2,20.1,0.78,0.000,8.31,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788829,63.412,1,40.94,20.9,19.8,0.68,0.000,8.44,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788847,63.430,1,42.00,20.6,19.5,0.56,0.000,8.62,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788870,63.453,1,42.68,20.3,19.2,0.49,0.000,8.52,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788888,63.471,1,43.38,20.0,18.9,0.43,0.000,8.40,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788912,63.495,1,43.83,19.8,18.8,0.42,0.000,8.42,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788931,63.513,1,44.30,19.6,18.6,0.47,0.000,8.53,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788954,63.536,1,44.60,19.4,18.7,0.54,0.000,9.00,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788973,63.555,1,44.91,19.2,18.6,0.62,0.000,9.06,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205788995,63.578,1,45.11,19.0,18.3,0.68,0.000,8.36,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789013,63.596,1,45.31,18.8,18.2,0.70,0.000,8.44,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789038,63.620,1,45.44,18.7,18.3,0.70,0.000,9.05,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789056,63.639,1,45.57,18.6,18.1,0.73,0.000,8.63,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789080,63.662,1,45.66,18.4,18.1,0.79,0.000,9.04,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789108,63.689,1,45.75,18.3,18.1,0.88,0.000,8.78,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789127,63.709,1,45.83,18.2,18.0,0.96,0.000,8.90,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789148,63.731,1,45.87,18.1,17.8,0.97,0.000,8.33,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789167,63.750,1,45.92,18.0,17.8,0.94,0.000,8.71,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789191,63.773,1,45.94,17.9,17.7,0.87,0.000,8.57,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789209,63.791,1,45.97,17.8,17.6,0.76,0.000,8.69,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789232,63.815,1,45.99,17.8,17.4,0.66,0.000,8.51,0.253,0.747,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789251,63.833,1,46.01,17.7,17.4,0.53,0.000,8.94,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789274,63.857,1,46.02,17.7,17.1,0.40,0.000,8.42,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789293,63.875,1,46.04,17.6,17.0,0.26,0.000,8.43,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789317,63.899,1,46.04,17.6,17.0,0.20,0.000,9.04,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789344,63.925,1,46.39,17.5,16.9,0.21,0.000,8.65,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789362,63.944,1,46.68,16.5,16.3,0.33,0.000,8.81,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789386,63.968,1,46.85,15.8,15.8,0.46,0.000,8.75,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789405,63.988,1,47.02,15.0,15.3,0.61,0.000,8.74,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789427,64.009,1,47.14,14.4,14.9,0.71,0.000,8.37,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789445,64.028,1,47.24,13.8,14.5,0.81,0.000,8.42,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789470,64.052,1,47.31,13.3,14.3,0.84,0.000,8.93,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789488,64.070,1,47.39,12.7,13.9,0.82,0.000,8.95,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789511,64.093,1,47.44,12.3,13.4,0.76,0.000,8.49,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789529,64.112,1,47.48,11.8,13.0,0.66,0.000,8.44,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789552,64.135,1,47.51,11.5,12.7,0.59,0.000,8.64,0.254,0.746,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789571,64.153,1,47.55,11.1,12.4,0.55,0.000,8.80,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789595,64.177,1,47.57,10.8,12.2,0.57,0.000,8.64,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789612,64.195,1,47.59,10.5,12.0,0.66,0.000,8.49,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789636,64.218,1,47.60,10.2,12.0,0.75,0.000,8.97,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789655,64.237,1,47.62,9.9,11.8,0.83,0.000,8.86,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789678,64.260,1,47.62,9.7,11.6,0.84,0.000,8.55,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789696,64.279,1,47.63,9.5,11.4,0.80,0.000,8.88,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789719,64.302,1,47.64,9.3,11.1,0.72,0.000,8.31,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789738,64.320,1,47.65,9.1,10.9,0.62,0.000,8.44,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789763,64.343,1,47.65,8.9,10.8,0.57,0.000,8.72,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789790,64.371,1,47.65,8.8,10.6,0.55,0.000,8.62,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789808,64.390,1,47.66,8.6,10.6,0.63,0.000,8.68,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789831,64.413,1,47.66,8.5,10.6,0.73,0.000,8.70,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789850,64.432,1,47.66,8.3,10.5,0.84,0.000,8.32,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789873,64.455,1,47.58,8.2,10.6,0.92,0.000,8.89,0.251,0.749,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789901,64.483,1,47.51,8.8,11.0,0.97,0.000,8.79,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789920,64.502,1,47.44,9.3,11.4,0.95,0.000,8.69,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789943,64.525,1,47.40,9.7,11.6,0.90,0.000,8.84,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789961,64.543,1,47.37,10.0,11.8,0.81,0.000,8.58,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205789985,64.566,1,47.34,10.3,11.9,0.75,0.000,8.35,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790012,64.594,1,47.32,10.6,12.2,0.70,0.000,8.80,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790031,64.613,1,47.29,11.0,12.4,0.70,0.000,8.27,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790054,64.636,1,47.28,11.2,12.7,0.70,0.000,8.83,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790081,64.663,1,47.27,11.5,12.8,0.70,0.000,8.54,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790101,64.682,1,47.26,11.7,13.0,0.70,0.000,8.72,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790125,64.706,1,47.25,11.9,13.2,0.70,0.000,8.86,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790151,64.733,1,47.25,12.1,13.3,0.70,0.000,8.68,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790170,64.752,1,47.24,12.3,13.4,0.70,0.000,8.51,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
63912205790193,64.775,1,47.24,12.4,13.6,0.70,0.000,8.91,0.247,0.753,0.0000,P3: Stress Recovery,0,0,7,376,37.7
