Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912203086225,48.375,1,45.10,62.0,64.4,0.42,0.000,2.00,0.000,1.000,22.1883,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086251,48.401,1,45.12,62.0,64.5,0.45,0.000,2.00,0.000,1.000,21.9218,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086277,48.428,1,45.13,62.0,64.5,0.54,0.000,2.00,0.000,1.000,21.9212,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086306,48.456,1,45.14,62.0,64.6,0.64,0.000,2.00,0.000,1.000,21.9206,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086334,48.485,1,45.15,62.0,64.7,0.69,0.000,2.00,0.000,1.000,21.9203,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086376,48.513,1,42.86,62.0,57.8,0.70,0.000,5.16,0.116,0.884,22.0486,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086443,48.590,1,41.19,62.0,57.8,0.75,0.000,4.99,0.116,0.884,22.0358,P2: Network Congestion (RTT +60ms),60,0,3,442,36.2
63912203086470,48.611,1,38.43,62.0,61.1,0.97,0.000,3.75,0.063,0.937,21.9698,P2: Network Congestion (RTT +60ms),60,0,3,442,36.2
63912203086571,48.708,1,37.97,62.0,56.8,0.96,0.000,5.59,0.138,0.862,22.0811,P2: Network Congestion (RTT +60ms),60,0,2,468,36.2
63912203086638,48.784,1,36.78,62.0,56.4,0.53,0.000,5.53,0.138,0.862,22.0822,P2: Network Congestion (RTT +60ms),60,0,4,431,36.2
63912203086663,48.805,1,36.39,62.0,63.1,0.47,0.000,2.61,0.023,0.977,21.8416,P2: Network Congestion (RTT +60ms),60,0,4,431,36.2
63912203086756,48.903,1,36.32,62.0,64.6,0.55,0.000,2.00,0.000,1.000,21.5303,P2: Network Congestion (RTT +60ms),60,0,1,489,36.2
63912203086773,48.924,1,36.15,62.0,64.7,0.67,0.000,2.00,0.000,1.000,21.5307,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086822,48.972,1,36.13,62.0,64.6,0.61,0.000,2.00,0.000,1.000,21.5310,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086875,49.023,1,36.10,62.0,64.4,0.45,0.000,2.00,0.000,1.000,21.2114,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086915,49.065,1,36.08,62.0,64.5,0.47,0.000,2.00,0.000,1.000,21.2111,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086937,49.089,1,33.01,62.0,64.7,0.66,0.000,2.00,0.000,1.000,21.1914,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203086980,49.119,1,31.79,62.1,60.1,0.78,0.000,3.99,0.078,0.922,21.1511,P2: Network Congestion (RTT +60ms),60,0,0,500,36.2
63912203087063,49.207,1,30.57,62.2,58.4,0.91,0.000,5.02,0.111,0.889,21.1826,P2: Network Congestion (RTT +60ms),60,0,2,461,36.2
63912203087087,49.235,1,28.58,62.4,58.6,0.83,0.000,4.77,0.111,0.889,21.1714,P2: Network Congestion (RTT +60ms),60,0,3,445,36.2
63912203087138,49.285,1,28.24,62.5,58.6,0.74,0.000,5.01,0.111,0.889,21.1696,P2: Network Congestion (RTT +60ms),60,0,3,445,36.2
63912203087176,49.322,1,27.82,62.6,58.0,0.70,0.000,5.13,0.122,0.878,21.2047,P2: Network Congestion (RTT +60ms),60,0,3,445,36.2
63912203087201,49.348,1,27.62,62.6,58.0,0.70,0.000,5.13,0.122,0.878,21.2028,P2: Network Congestion (RTT +60ms),60,0,4,439,36.2
63912203087220,49.368,1,27.52,62.7,58.0,0.70,0.000,5.09,0.122,0.878,21.2019,P2: Network Congestion (RTT +60ms),60,0,4,439,36.2
63912203087251,49.397,1,27.45,62.7,59.9,0.70,0.000,4.32,0.089,0.911,21.1691,P2: Network Congestion (RTT +60ms),60,0,4,439,36.2
63912203087279,49.427,1,27.38,62.7,60.0,0.70,0.000,4.48,0.089,0.911,21.1721,P2: Network Congestion (RTT +60ms),60,0,3,455,36.2
63912203087309,49.456,1,27.33,62.8,60.0,0.70,0.000,4.44,0.089,0.911,21.1713,P2: Network Congestion (RTT +60ms),60,0,3,455,36.2
63912203087336,49.485,1,27.29,62.8,60.0,0.70,0.000,4.28,0.089,0.911,21.1709,P2: Network Congestion (RTT +60ms),60,0,3,455,36.2
63912203087374,49.513,1,27.26,62.8,65.4,0.70,0.000,2.06,0.002,0.998,20.7947,P2: Network Congestion (RTT +60ms),60,0,3,455,36.2
63912203087440,49.589,1,27.24,62.8,65.4,0.70,0.000,2.05,0.002,0.998,20.7943,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087465,49.614,1,27.20,62.9,65.6,0.70,0.000,2.00,0.000,1.000,20.4093,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087504,49.654,1,28.07,62.9,65.6,0.70,0.000,2.00,0.000,1.000,20.4144,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087537,49.688,1,29.09,62.8,65.5,0.70,0.000,2.00,0.000,1.000,20.4219,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087575,49.724,1,29.70,62.7,65.4,0.70,0.000,2.00,0.000,1.000,20.0542,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087607,49.756,1,30.14,62.6,65.4,0.78,0.000,2.00,0.000,1.000,20.0572,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087639,49.788,1,30.43,62.5,65.4,0.90,0.000,2.00,0.000,1.000,20.0588,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087669,49.818,1,30.63,62.4,65.4,0.97,0.000,2.00,0.000,1.000,19.6970,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087696,49.847,1,30.77,62.4,65.3,0.94,0.000,2.00,0.000,1.000,19.6986,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087726,49.875,1,30.87,62.3,65.2,0.83,0.000,2.00,0.000,1.000,19.7005,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087754,49.904,1,30.94,62.3,65.0,0.68,0.000,2.00,0.000,1.000,19.3440,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087781,49.932,1,31.00,62.3,64.8,0.52,0.000,2.00,0.000,1.000,19.3459,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087813,49.961,1,31.04,62.2,64.6,0.33,0.000,2.00,0.000,1.000,19.3477,P2: Network Congestion (RTT +60ms),60,0,0,499,36.2
63912203087837,49.989,1,31.07,62.2,64.4,0.20,0.000,2.00,0.000,1.000,19.3491,P3: Stress Recovery,60,0,0,499,36.2
63912203087874,50.023,1,31.10,62.2,64.4,0.22,0.000,2.00,0.000,1.000,18.9980,P3: Stress Recovery,60,0,0,499,36.2
63912203087895,50.045,1,31.12,62.1,64.5,0.40,0.000,2.00,0.000,1.000,18.9974,P3: Stress Recovery,60,0,0,499,36.2
63912203087919,50.070,1,31.13,62.1,64.6,0.55,0.000,2.00,0.000,1.000,18.9969,P3: Stress Recovery,59,0,0,499,36.2
63912203087949,50.098,1,31.14,62.0,64.7,0.69,0.000,2.00,0.000,1.000,18.6443,P3: Stress Recovery,59,0,0,499,36.2
63912203087977,50.127,1,31.15,61.9,64.8,0.81,0.000,2.00,0.000,1.000,18.6445,P3: Stress Recovery,59,0,0,499,36.2
63912203088006,50.155,1,31.15,61.8,64.7,0.84,0.000,2.00,0.000,1.000,18.6457,P3: Stress Recovery,58,0,0,499,36.2
63912203088034,50.184,1,31.90,61.6,64.4,0.77,0.000,2.00,0.000,1.000,18.6524,P3: Stress Recovery,58,0,0,499,36.2
63912203088062,50.212,1,32.47,61.4,64.1,0.65,0.000,2.00,0.000,1.000,18.3145,P3: Stress Recovery,57,0,0,499,36.2
63912203088090,50.240,1,32.87,61.2,63.8,0.56,0.000,2.00,0.000,1.000,18.3199,P3: Stress Recovery,57,0,0,499,36.2
63912203088116,50.267,1,33.18,61.0,63.5,0.57,0.000,2.00,0.000,1.000,18.3245,P3: Stress Recovery,56,0,0,499,36.2
63912203088148,50.294,1,33.41,60.7,63.3,0.67,0.000,2.00,0.000,1.000,18.0040,P3: Stress Recovery,56,0,0,499,36.2
63912203088172,50.323,1,33.58,60.4,63.2,0.82,0.000,2.00,0.000,1.000,18.0074,P3: Stress Recovery,55,0,0,499,36.2
63912203088200,50.351,1,33.72,60.0,63.0,1.01,0.000,2.00,0.000,1.000,18.0109,P3: Stress Recovery,54,0,0,499,36.2
63912203088229,50.379,1,33.82,59.6,62.8,1.16,0.000,2.00,0.000,1.000,18.0146,P3: Stress Recovery,54,0,0,499,36.2
63912203088266,50.406,1,33.90,59.2,58.8,1.20,0.000,3.61,0.061,0.939,17.9386,P3: Stress Recovery,53,0,0,499,36.2
63912203088350,50.495,1,33.96,58.7,59.3,1.10,0.000,3.18,0.042,0.958,17.8111,P3: Stress Recovery,50,0,2,470,36.2
63912203088371,50.520,1,34.07,56.8,57.0,0.60,0.000,3.14,0.042,0.958,17.8362,P3: Stress Recovery,50,0,1,479,36.2
63912203088418,50.567,1,34.08,56.3,56.5,0.55,0.000,3.18,0.042,0.958,17.8415,P3: Stress Recovery,48,0,1,479,36.2
63912203088476,50.617,1,34.11,55.3,58.0,0.67,0.000,2.00,0.000,1.000,17.5874,P3: Stress Recovery,47,0,1,479,36.2
63912203088571,50.719,1,34.12,54.2,57.0,0.84,0.000,2.00,0.000,1.000,17.3460,P3: Stress Recovery,44,0,0,500,36.2
63912203088596,50.747,1,34.13,51.4,53.9,0.48,0.000,2.00,0.000,1.000,17.3774,P3: Stress Recovery,43,0,0,500,36.2
63912203088653,50.801,1,33.28,50.7,53.2,0.42,0.000,2.00,0.000,1.000,17.1611,P3: Stress Recovery,42,0,0,500,36.2
63912203088702,50.852,1,32.21,49.9,52.5,0.54,0.000,2.00,0.000,1.000,17.1622,P3: Stress Recovery,40,0,0,500,36.2
63912203088746,50.893,1,31.60,49.0,50.6,0.69,0.000,2.64,0.023,0.977,17.0394,P3: Stress Recovery,39,0,0,500,36.2
63912203088764,50.914,1,31.29,48.3,49.8,0.69,0.000,2.62,0.023,0.977,17.0475,P3: Stress Recovery,38,0,1,489,36.2
63912203088795,50.945,1,31.18,47.8,49.4,0.65,0.000,2.61,0.023,0.977,17.0513,P3: Stress Recovery,37,0,1,489,36.2
63912203088826,50.975,1,31.04,47.2,48.7,0.53,0.000,2.62,0.023,0.977,17.0578,P3: Stress Recovery,37,0,1,489,36.2
63912203088853,51.003,1,30.95,46.6,49.0,0.44,0.000,2.00,0.000,1.000,16.8658,P3: Stress Recovery,36,0,1,489,36.2
63912203088881,51.032,1,30.89,46.0,48.4,0.43,0.000,2.00,0.000,1.000,16.8741,P3: Stress Recovery,35,0,0,500,36.2
63912203088913,51.061,1,30.84,45.3,47.8,0.51,0.000,2.00,0.000,1.000,16.8800,P3: Stress Recovery,34,0,0,500,36.2
63912203088937,51.088,1,30.80,44.6,47.3,0.64,0.000,2.00,0.000,1.000,16.8858,P3: Stress Recovery,33,0,0,500,36.2
63912203088969,51.117,1,30.77,44.0,46.8,0.78,0.000,2.00,0.000,1.000,16.7191,P3: Stress Recovery,33,0,0,500,36.2
63912203088994,51.145,1,30.75,43.3,46.3,0.97,0.000,2.00,0.000,1.000,16.7247,P3: Stress Recovery,32,0,0,500,36.2
63912203089021,51.172,1,30.74,42.6,45.8,1.14,0.000,2.00,0.000,1.000,16.7303,P3: Stress Recovery,31,0,0,500,36.2
63912203089061,51.200,1,30.72,42.0,42.8,1.20,0.000,3.63,0.058,0.942,16.8008,P3: Stress Recovery,31,0,0,500,36.2
63912203089127,51.273,1,30.72,41.3,42.0,1.14,0.000,3.60,0.058,0.942,16.8129,P3: Stress Recovery,29,0,2,471,36.2
63912203089151,51.299,1,30.70,39.4,38.9,0.70,0.000,4.08,0.082,0.918,16.9963,P3: Stress Recovery,28,0,2,471,36.2
63912203089195,51.343,1,30.94,38.8,38.3,0.55,0.000,4.29,0.082,0.918,17.0064,P3: Stress Recovery,27,0,2,459,36.2
63912203089231,51.377,1,31.23,37.7,37.0,0.27,0.000,4.13,0.082,0.918,17.0198,P3: Stress Recovery,26,0,2,459,36.2
63912203089261,51.411,1,31.39,36.9,38.2,0.19,0.000,2.67,0.025,0.975,17.0192,P3: Stress Recovery,26,0,2,459,36.2
63912203089294,51.443,1,31.49,36.1,37.5,0.32,0.000,2.62,0.025,0.975,17.0329,P3: Stress Recovery,25,0,1,488,36.2
63912203089324,51.473,1,31.57,35.3,37.0,0.53,0.000,2.68,0.025,0.975,17.0392,P3: Stress Recovery,24,0,1,488,36.2
63912203089361,51.503,1,31.62,34.6,37.3,0.70,0.000,2.00,0.000,1.000,16.9709,P3: Stress Recovery,23,0,1,488,36.2
63912203089431,51.579,1,31.66,33.9,36.8,0.87,0.000,2.00,0.000,1.000,16.9793,P3: Stress Recovery,22,0,0,500,36.2
63912203089465,51.604,1,31.71,32.1,30.6,1.20,0.000,6.24,0.162,0.838,17.2838,P3: Stress Recovery,21,0,0,500,36.2
63912203089572,51.705,1,31.72,31.5,28.8,1.11,0.000,8.21,0.222,0.778,17.6357,P3: Stress Recovery,20,0,5,419,36.2
63912203089644,51.788,1,31.75,29.2,26.4,0.54,0.000,7.60,0.222,0.778,17.6463,P3: Stress Recovery,18,0,7,389,36.2
63912203089676,51.815,1,31.76,27.5,26.1,0.49,0.000,6.54,0.164,0.836,17.9781,P3: Stress Recovery,18,0,7,389,36.2
63912203089783,51.924,1,31.76,27.0,25.2,0.59,0.000,7.48,0.198,0.802,18.3217,P3: Stress Recovery,16,0,5,418,36.2
63912203089814,51.959,1,28.95,24.8,23.6,0.78,0.000,7.25,0.198,0.802,18.3088,P3: Stress Recovery,15,0,6,401,36.2
63912203089885,52.021,1,28.53,24.0,22.4,0.91,0.000,8.38,0.241,0.759,18.6466,P3: Stress Recovery,14,0,6,401,36.2
63912203089981,52.122,1,28.07,22.5,21.8,0.93,0.000,6.95,0.198,0.802,18.9741,P3: Stress Recovery,13,0,7,380,36.2
63912203090004,52.149,1,27.73,20.4,19.8,0.39,0.000,7.44,0.198,0.802,18.9756,P3: Stress Recovery,13,0,6,401,36.2
63912203090069,52.205,1,27.68,19.9,19.3,0.24,0.000,6.73,0.188,0.812,19.3032,P3: Stress Recovery,12,0,6,401,36.2
63912203090155,52.296,1,27.62,18.9,18.9,0.28,0.000,5.98,0.150,0.850,19.6211,P3: Stress Recovery,11,0,6,401,36.2
63912203090180,52.327,1,27.56,17.4,18.1,0.82,0.000,5.90,0.150,0.850,19.6274,P3: Stress Recovery,11,0,4,425,36.2
63912203090241,52.386,1,27.56,17.0,17.8,0.94,0.000,5.86,0.150,0.850,19.6281,P3: Stress Recovery,10,0,4,425,36.2
63912203090281,52.425,1,27.54,16.2,17.0,0.91,0.000,6.42,0.161,0.839,19.9550,P3: Stress Recovery,10,0,4,425,36.2
63912203090306,52.452,1,27.54,15.7,16.5,0.77,0.000,6.50,0.161,0.839,19.9558,P3: Stress Recovery,9,0,5,419,36.2
63912203090326,52.472,1,25.84,15.3,16.2,0.71,0.000,6.49,0.161,0.839,19.9462,P3: Stress Recovery,9,0,5,419,36.2
63912203090360,52.503,1,24.89,15.0,15.5,0.70,0.000,7.98,0.229,0.771,20.2599,P3: Stress Recovery,9,0,5,419,36.2
63912203090386,52.531,1,23.75,14.5,15.2,0.70,0.000,8.16,0.229,0.771,20.2602,P3: Stress Recovery,9,0,7,386,36.2
63912203090418,52.561,1,22.95,14.1,14.8,0.70,0.000,7.81,0.229,0.771,20.2558,P3: Stress Recovery,8,0,7,386,36.2
63912203090444,52.589,1,22.33,13.7,14.6,0.70,0.000,8.34,0.229,0.771,20.2524,P3: Stress Recovery,8,0,7,386,36.2
63912203090483,52.618,1,21.89,13.3,14.2,0.70,0.000,10.69,0.338,0.662,20.5529,P3: Stress Recovery,8,0,7,386,36.2
63912203090559,52.693,1,21.55,12.9,13.9,0.70,0.000,9.07,0.261,0.739,20.8517,P3: Stress Recovery,7,0,10,331,36.2
63912203090647,52.790,1,21.01,12.0,13.2,0.70,0.000,8.95,0.261,0.739,20.8558,P3: Stress Recovery,7,0,8,370,36.2
63912203090687,52.831,1,20.72,10.9,12.4,0.70,0.000,7.91,0.221,0.779,21.1588,P3: Stress Recovery,6,0,8,370,36.2
63912203090741,52.885,1,20.65,10.5,12.1,0.70,0.000,7.94,0.221,0.779,21.1586,P3: Stress Recovery,6,0,7,390,36.2
63912203090798,52.936,1,20.60,10.0,11.7,0.70,0.000,6.97,0.183,0.817,21.4569,P3: Stress Recovery,6,0,7,390,36.2
63912203090866,53.011,1,20.58,9.6,11.2,0.57,0.000,5.80,0.144,0.856,21.7445,P3: Stress Recovery,5,0,6,408,36.2
63912203090896,53.043,1,20.55,9.0,10.6,0.44,0.000,5.86,0.144,0.856,21.7492,P3: Stress Recovery,5,0,4,428,36.2
63912203090945,53.092,1,22.48,8.7,10.5,0.55,0.000,5.91,0.144,0.856,21.7611,P3: Stress Recovery,5,0,4,428,36.2
63912203090997,53.128,1,24.43,8.6,12.5,0.79,0.000,14.07,0.436,0.564,22.0419,P3: Stress Recovery,5,0,4,428,36.2
63912203091086,53.214,1,25.37,8.4,13.2,0.84,0.000,15.26,0.487,0.513,22.3161,P3: Stress Recovery,4,0,13,282,36.2
63912203091172,53.301,1,26.61,8.1,11.8,0.56,0.000,13.36,0.410,0.590,22.6163,P3: Stress Recovery,4,0,15,256,36.2
63912203091282,53.405,1,27.14,7.7,15.0,0.86,0.000,18.02,0.592,0.408,22.8444,P3: Stress Recovery,3,0,12,295,36.2
63912203091367,53.493,1,27.39,7.3,12.7,1.11,0.000,15.24,0.474,0.526,23.1338,P3: Stress Recovery,3,0,18,204,36.2
63912203091444,53.577,1,27.47,6.9,12.1,0.59,0.000,15.00,0.474,0.526,23.1452,P3: Stress Recovery,3,0,14,263,36.2
63912203091483,53.617,1,27.50,6.6,9.3,0.19,0.000,10.41,0.327,0.673,23.4718,P3: Stress Recovery,3,0,14,263,36.2
63912203091610,53.745,1,23.97,6.5,10.0,0.36,0.000,12.01,0.377,0.623,23.7423,P3: Stress Recovery,2,0,10,337,36.2
63912203091647,53.787,1,18.87,5.6,10.2,1.14,0.000,12.51,0.377,0.623,23.7168,P3: Stress Recovery,2,0,11,312,36.2
63912203091728,53.855,1,18.20,5.4,11.9,1.19,0.000,15.40,0.491,0.509,23.9445,P3: Stress Recovery,2,0,11,312,36.2
63912203091823,53.955,1,17.55,5.1,11.1,0.79,0.000,14.81,0.465,0.535,24.1800,P3: Stress Recovery,2,0,15,255,36.2
63912203091872,54.002,1,17.14,4.7,9.2,0.42,0.000,12.61,0.381,0.619,24.4353,P3: Stress Recovery,2,0,14,268,36.2
63912203091952,54.089,1,17.05,4.5,8.8,0.54,0.000,11.58,0.381,0.619,24.4437,P3: Stress Recovery,2,0,11,309,36.2
63912203091990,54.128,1,16.96,4.3,9.3,0.70,0.000,12.71,0.406,0.594,24.7000,P3: Stress Recovery,2,0,11,309,36.2
63912203092042,54.182,1,16.94,4.1,9.2,0.70,0.000,12.74,0.406,0.594,24.7000,P3: Stress Recovery,1,0,12,297,36.2
63912203092082,54.222,1,17.16,4.0,9.0,0.70,0.000,12.32,0.402,0.598,24.9575,P3: Stress Recovery,1,0,12,297,36.2
63912203092106,54.246,1,17.26,3.9,9.1,0.70,0.000,12.67,0.402,0.598,24.9575,P3: Stress Recovery,1,0,12,297,36.2
63912203092139,54.280,1,17.31,3.9,8.8,0.70,0.000,12.10,0.402,0.598,24.9575,P3: Stress Recovery,1,0,12,297,36.2
63912203092170,54.311,1,17.35,3.8,8.6,0.70,0.000,12.15,0.374,0.626,25.2206,P3: Stress Recovery,1,0,12,297,36.2
63912203092200,54.340,1,17.38,3.7,8.5,0.66,0.000,12.08,0.374,0.626,25.2234,P3: Stress Recovery,1,0,11,313,36.2
63912203092229,54.370,1,17.41,3.7,8.4,0.55,0.000,12.08,0.374,0.626,25.2234,P3: Stress Recovery,1,0,11,313,36.2
63912203092263,54.399,1,17.42,3.6,6.7,0.45,0.000,8.50,0.257,0.743,25.5052,P3: Stress Recovery,1,0,11,313,36.2
63912203092345,54.487,1,17.43,3.6,6.7,0.42,0.000,8.76,0.257,0.743,25.5169,P3: Stress Recovery,1,0,8,371,36.2
63912203092380,54.514,1,17.46,3.4,8.0,0.77,0.000,11.51,0.344,0.656,25.7914,P3: Stress Recovery,1,0,8,371,36.2
63912203092470,54.603,1,17.46,3.4,7.3,0.89,0.000,9.80,0.284,0.716,26.0740,P3: Stress Recovery,1,0,10,328,36.2
63912203092546,54.687,1,17.47,3.2,7.1,0.85,0.000,9.56,0.284,0.716,26.0800,P3: Stress Recovery,1,0,9,358,36.2
63912203092570,54.713,1,17.47,3.1,6.7,0.70,0.000,9.19,0.257,0.743,26.3737,P3: Stress Recovery,1,0,9,358,36.2
63912203092619,54.762,1,19.52,3.1,6.5,0.75,0.000,8.62,0.257,0.743,26.3737,P3: Stress Recovery,1,0,8,372,36.2
63912203092686,54.814,1,22.29,3.0,9.9,0.92,0.000,14.26,0.478,0.522,26.6324,P3: Stress Recovery,1,0,8,372,36.2
63912203092775,54.910,1,24.06,3.0,9.5,0.95,0.000,13.79,0.457,0.543,26.9042,P3: Stress Recovery,1,0,14,261,36.2
63912203092812,54.950,1,25.64,2.8,9.5,0.52,0.000,14.40,0.457,0.543,26.9159,P3: Stress Recovery,1,0,14,272,36.2
63912203092868,55.004,1,25.97,2.8,9.0,0.42,0.000,13.71,0.445,0.555,27.1958,P3: Stress Recovery,1,0,14,272,36.2
63912203092908,55.046,1,26.25,2.8,9.3,0.55,0.000,14.35,0.445,0.555,27.1987,P3: Stress Recovery,1,0,13,278,36.2
63912203092939,55.076,1,26.38,2.7,9.2,0.68,0.000,14.01,0.445,0.555,27.1994,P3: Stress Recovery,1,0,13,278,36.2
63912203092978,55.107,1,26.45,2.7,11.2,0.70,0.000,16.30,0.537,0.463,27.4373,P3: Stress Recovery,0,0,13,278,36.2
63912203093071,55.201,1,26.49,2.7,11.6,0.73,0.000,16.27,0.567,0.433,27.6788,P3: Stress Recovery,0,0,16,232,36.2
63912203093111,55.246,1,26.58,2.6,11.8,0.97,0.000,16.58,0.567,0.433,27.6823,P3: Stress Recovery,0,0,17,217,36.2
63912203093151,55.284,1,26.60,2.6,11.8,0.83,0.000,16.65,0.567,0.433,27.6824,P3: Stress Recovery,0,0,17,217,36.2
63912203093185,55.320,1,25.53,2.6,11.3,0.64,0.000,16.25,0.551,0.449,27.9180,P3: Stress Recovery,0,0,17,217,36.2
63912203093218,55.353,1,24.83,2.5,11.6,0.55,0.000,16.86,0.551,0.449,27.9138,P3: Stress Recovery,0,0,17,224,36.2
63912203093248,55.384,1,24.37,2.5,11.5,0.62,0.000,16.63,0.551,0.449,27.9111,P3: Stress Recovery,0,0,17,224,36.2
63912203093279,55.415,1,24.06,2.5,10.4,0.75,0.000,15.08,0.523,0.477,28.1495,P3: Stress Recovery,0,0,17,224,36.2
63912203093308,55.443,1,23.84,2.5,10.9,0.84,0.000,15.96,0.523,0.477,28.1482,P3: Stress Recovery,0,0,16,239,36.2
63912203093337,55.473,1,23.68,2.5,10.5,0.82,0.000,15.31,0.523,0.477,28.1473,P3: Stress Recovery,0,0,16,239,36.2
63912203093366,55.501,1,23.56,2.4,12.1,0.70,0.000,17.30,0.575,0.425,28.3558,P3: Stress Recovery,0,0,16,239,36.2
63912203093394,55.529,1,23.48,2.4,12.3,0.58,0.000,17.75,0.575,0.425,28.3605,P3: Stress Recovery,0,0,17,212,36.2
63912203093422,55.557,1,23.41,2.4,11.9,0.55,0.000,17.00,0.575,0.425,28.3601,P3: Stress Recovery,0,0,17,212,36.2
63912203093449,55.584,1,23.37,2.4,11.9,0.63,0.000,16.99,0.575,0.425,28.3598,P3: Stress Recovery,0,0,17,212,36.2
63912203093477,55.612,1,23.33,2.4,11.1,0.75,0.000,16.23,0.538,0.462,28.5842,P3: Stress Recovery,0,0,17,212,36.2
63912203093506,55.641,1,23.30,2.4,11.6,0.84,0.000,17.04,0.538,0.462,28.5877,P3: Stress Recovery,0,0,16,231,36.2
63912203093531,55.669,1,23.28,2.4,10.8,0.83,0.000,15.59,0.538,0.462,28.5876,P3: Stress Recovery,0,0,16,231,36.2
63912203093562,55.696,1,23.26,2.4,11.7,0.72,0.000,17.08,0.551,0.449,28.8082,P3: Stress Recovery,0,0,16,231,36.2
63912203093589,55.724,1,23.25,2.3,11.5,0.58,0.000,16.84,0.551,0.449,28.8095,P3: Stress Recovery,0,0,17,224,36.2
63912203093616,55.752,1,23.24,2.3,11.4,0.47,0.000,16.76,0.551,0.449,28.8094,P3: Stress Recovery,0,0,17,224,36.2
63912203093645,55.780,1,23.24,2.3,11.6,0.42,0.000,17.19,0.551,0.449,28.8094,P3: Stress Recovery,0,0,17,224,36.2
63912203093676,55.808,1,23.23,2.3,7.8,0.46,0.000,12.67,0.386,0.614,29.0745,P3: Stress Recovery,0,0,17,224,36.2
63912203093769,55.896,1,23.23,2.3,9.0,0.56,0.000,14.27,0.440,0.560,29.3500,P3: Stress Recovery,0,0,12,307,36.2
63912203093855,55.992,1,29.58,2.3,8.7,0.70,0.000,13.41,0.440,0.560,29.3934,P3: Stress Recovery,0,0,13,280,36.2
63912203093899,56.032,1,32.36,2.2,7.7,0.70,0.000,12.29,0.375,0.625,29.7334,P3: Stress Recovery,0,0,13,280,36.2
63912203094015,56.139,1,32.93,2.2,9.6,0.70,0.000,14.86,0.472,0.528,30.0479,P3: Stress Recovery,0,0,11,313,36.2
63912203094096,56.228,1,33.69,2.2,7.1,0.56,0.000,11.24,0.366,0.634,30.4030,P3: Stress Recovery,0,0,14,264,36.2
63912203094187,56.322,1,33.92,2.2,7.7,0.49,0.000,12.39,0.390,0.610,30.7492,P3: Stress Recovery,0,0,11,317,36.2
63912203094217,56.356,1,34.02,2.2,8.0,0.85,0.000,12.69,0.390,0.610,30.7498,P3: Stress Recovery,0,0,12,305,36.2
63912203094285,56.424,1,34.04,2.2,7.1,0.77,0.000,11.32,0.344,0.656,31.1084,P3: Stress Recovery,0,0,12,305,36.2
63912203094342,56.481,1,34.06,2.1,7.1,0.55,0.000,11.55,0.344,0.656,31.1086,P3: Stress Recovery,0,0,10,328,36.2
63912203094386,56.515,1,25.84,2.1,10.2,0.74,0.000,15.50,0.500,0.500,31.3665,P3: Stress Recovery,0,0,10,328,36.2
63912203094467,56.600,1,22.83,2.4,11.0,0.84,0.000,16.27,0.520,0.480,31.5786,P3: Stress Recovery,0,0,15,250,36.2
63912203094507,56.643,1,18.54,2.9,10.8,0.59,0.000,15.64,0.520,0.480,31.5636,P3: Stress Recovery,0,0,16,240,36.2
63912203094547,56.683,1,17.40,3.1,10.8,0.57,0.000,15.57,0.520,0.480,31.5636,P3: Stress Recovery,0,0,16,240,36.2
63912203094580,56.715,1,16.71,3.2,10.2,0.75,0.000,14.54,0.496,0.504,31.7881,P3: Stress Recovery,0,0,16,240,36.2
63912203094609,56.746,1,16.34,3.3,10.5,0.90,0.000,14.87,0.496,0.504,31.7881,P3: Stress Recovery,0,0,15,252,36.2
63912203094638,56.774,1,16.06,3.4,10.8,0.97,0.000,15.27,0.496,0.504,31.7881,P3: Stress Recovery,0,0,15,252,36.2
