Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912203254703,43.512,1,35.00,62.0,61.5,0.80,0.000,3.33,0.053,0.947,76.2598,P2: Network Congestion (RTT +60ms),60,0,0,493,37.5
63912203254726,43.536,1,34.98,62.0,61.7,0.93,0.000,3.43,0.053,0.947,76.2627,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203254758,43.567,1,34.97,62.0,61.7,0.97,0.000,3.45,0.053,0.947,76.2623,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203254786,43.597,1,34.96,62.0,61.7,0.93,0.000,3.33,0.053,0.947,76.2625,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203254817,43.627,1,34.95,62.0,63.1,0.82,0.000,2.75,0.027,0.973,76.0409,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203254845,43.657,1,34.95,62.0,63.0,0.67,0.000,2.72,0.027,0.973,76.0420,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203254874,43.685,1,34.95,62.0,62.8,0.52,0.000,2.77,0.027,0.973,76.0430,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203254902,43.714,1,34.94,62.0,64.3,0.44,0.000,2.04,0.002,0.998,75.7197,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203254931,43.742,1,34.94,62.0,64.3,0.43,0.000,2.05,0.002,0.998,75.7222,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203254958,43.770,1,34.94,62.0,64.4,0.51,0.000,2.05,0.002,0.998,75.7217,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203254985,43.797,1,34.94,62.0,64.5,0.62,0.000,2.04,0.002,0.998,75.7209,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255016,43.826,1,34.30,62.0,62.8,0.69,0.000,2.78,0.031,0.969,75.5106,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255042,43.854,1,33.79,62.0,62.8,0.70,0.000,2.79,0.031,0.969,75.5073,P2: Network Congestion (RTT +60ms),60,0,1,485,37.5
63912203255071,43.881,1,33.41,62.0,62.8,0.70,0.000,2.85,0.031,0.969,75.5050,P2: Network Congestion (RTT +60ms),60,0,1,485,37.5
63912203255100,43.910,1,33.13,62.0,61.4,0.70,0.000,3.43,0.054,0.946,75.3777,P2: Network Congestion (RTT +60ms),60,0,1,485,37.5
63912203255127,43.937,1,32.91,62.0,61.4,0.70,0.000,3.42,0.054,0.946,75.3785,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203255154,43.964,1,32.75,62.0,61.4,0.70,0.000,3.40,0.054,0.946,75.3775,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203255181,43.992,1,32.63,62.0,61.4,0.70,0.000,3.46,0.054,0.946,75.3768,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203255209,44.020,1,32.53,62.0,64.7,0.70,0.000,2.00,0.000,1.000,75.0277,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203255237,44.049,1,32.46,62.0,64.7,0.70,0.000,2.00,0.000,1.000,75.0327,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255263,44.076,1,32.41,62.0,64.7,0.68,0.000,2.00,0.000,1.000,75.0325,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255294,44.104,1,32.37,62.0,64.6,0.60,0.000,2.00,0.000,1.000,74.6888,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255319,44.132,1,32.34,62.0,64.5,0.49,0.000,2.00,0.000,1.000,74.6893,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255348,44.160,1,32.32,62.0,64.4,0.43,0.000,2.00,0.000,1.000,74.6897,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255376,44.188,1,32.30,62.0,64.4,0.44,0.000,2.00,0.000,1.000,74.6894,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255403,44.215,1,32.28,62.0,64.5,0.54,0.000,2.00,0.000,1.000,74.3453,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255432,44.243,1,32.27,62.0,64.7,0.67,0.000,2.00,0.000,1.000,74.3444,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255460,44.272,1,32.27,62.0,64.8,0.82,0.000,2.00,0.000,1.000,74.3433,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255492,44.301,1,32.26,62.0,63.3,1.01,0.000,2.73,0.028,0.972,74.1032,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203255515,44.327,1,32.26,62.0,63.4,1.17,0.000,2.74,0.028,0.972,74.1048,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203255543,44.355,1,33.07,62.0,63.4,1.20,0.000,2.76,0.028,0.972,74.1095,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203255572,44.383,1,33.73,62.0,63.3,1.10,0.000,2.71,0.028,0.972,74.1141,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203255599,44.411,1,34.24,62.0,64.8,0.92,0.000,2.05,0.002,0.998,73.7844,P2: Network Congestion (RTT +60ms),60,0,1,486,37.5
63912203255626,44.438,1,34.62,62.0,64.6,0.75,0.000,2.05,0.002,0.998,73.7905,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255654,44.466,1,34.91,62.0,64.5,0.61,0.000,2.05,0.002,0.998,73.7932,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255682,44.494,1,35.13,62.0,64.4,0.49,0.000,2.06,0.002,0.998,73.7953,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255711,44.522,1,35.30,62.0,64.4,0.42,0.000,2.00,0.000,1.000,73.4701,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255737,44.549,1,35.42,62.0,64.4,0.45,0.000,2.00,0.000,1.000,73.4707,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255765,44.577,1,35.52,62.0,64.5,0.54,0.000,2.00,0.000,1.000,73.4706,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255795,44.606,1,35.59,62.0,64.6,0.64,0.000,2.00,0.000,1.000,73.1454,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255820,44.633,1,35.64,62.0,64.7,0.69,0.000,2.00,0.000,1.000,73.1453,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255850,44.661,1,35.68,62.0,64.7,0.70,0.000,2.00,0.000,1.000,73.1456,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255877,44.689,1,35.72,62.0,64.7,0.70,0.000,2.00,0.000,1.000,73.1457,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255904,44.716,1,35.74,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.8213,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255934,44.745,1,35.76,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.8214,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255960,44.773,1,35.77,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.8215,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203255987,44.800,1,35.78,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.8215,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256017,44.827,1,35.79,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.4974,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256044,44.856,1,35.80,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.4974,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256072,44.883,1,35.88,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.4979,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256100,44.912,1,35.94,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.1746,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256127,44.940,1,35.99,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.1749,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256156,44.967,1,36.02,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.1751,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256183,44.995,1,36.05,62.0,64.7,0.70,0.000,2.00,0.000,1.000,72.1753,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256212,45.022,1,36.07,62.0,64.7,0.70,0.000,2.00,0.000,1.000,71.8528,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256238,45.051,1,36.08,62.0,64.7,0.70,0.000,2.00,0.000,1.000,71.8529,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256266,45.078,1,36.10,62.0,64.7,0.72,0.000,2.00,0.000,1.000,71.8528,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256296,45.106,1,36.11,62.0,64.8,0.80,0.000,2.00,0.000,1.000,71.5293,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256322,45.135,1,36.11,62.0,64.9,0.91,0.000,2.00,0.000,1.000,71.5286,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256351,45.162,1,36.12,62.0,65.0,0.97,0.000,2.00,0.000,1.000,71.5282,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256378,45.191,1,36.12,62.0,64.9,0.95,0.000,2.00,0.000,1.000,71.5284,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256407,45.218,1,36.12,62.0,64.0,0.84,0.000,2.33,0.013,0.987,71.2552,P2: Network Congestion (RTT +60ms),60,0,0,499,37.5
63912203256434,45.245,1,36.13,62.0,63.9,0.71,0.000,2.33,0.013,0.987,71.2574,P2: Network Congestion (RTT +60ms),60,0,0,494,37.5
63912203256462,45.274,1,36.13,62.0,63.8,0.57,0.000,2.34,0.013,0.987,71.2584,P2: Network Congestion (RTT +60ms),60,0,0,494,37.5
63912203256491,45.301,1,36.13,62.0,64.5,0.46,0.000,2.00,0.000,1.000,70.9374,P2: Network Congestion (RTT +60ms),60,0,0,494,37.5
63912203256517,45.330,1,36.13,62.0,64.4,0.42,0.000,2.00,0.000,1.000,70.9389,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256545,45.358,1,36.13,62.0,64.5,0.47,0.000,2.00,0.000,1.000,70.9386,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256573,45.384,1,36.13,62.0,64.6,0.57,0.000,2.00,0.000,1.000,70.9379,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256601,45.413,1,36.06,62.0,64.7,0.66,0.000,2.00,0.000,1.000,70.6156,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256629,45.441,1,36.01,62.5,65.2,0.70,0.000,2.00,0.000,1.000,70.6093,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256656,45.469,1,35.96,63.0,65.7,0.70,0.000,2.00,0.000,1.000,70.6040,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256683,45.496,1,35.93,63.4,66.1,0.70,0.000,2.00,0.000,1.000,70.5994,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256713,45.524,1,35.91,63.8,66.5,0.70,0.000,2.00,0.000,1.000,70.2567,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256739,45.551,1,35.89,64.1,66.8,0.70,0.000,2.00,0.000,1.000,70.2530,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256767,45.579,1,35.88,64.4,67.1,0.70,0.000,2.00,0.000,1.000,70.2497,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256797,45.607,1,35.87,64.7,67.4,0.70,0.000,2.00,0.000,1.000,69.8942,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256823,45.635,1,35.86,64.9,67.6,0.70,0.000,2.00,0.000,1.000,69.8915,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256852,45.663,1,35.85,65.2,67.9,0.70,0.000,2.00,0.000,1.000,69.8892,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256878,45.691,1,35.85,65.4,68.1,0.70,0.000,2.00,0.000,1.000,69.8871,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256907,45.719,1,35.85,65.5,68.2,0.70,0.000,2.00,0.000,1.000,69.5255,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256936,45.747,1,35.84,65.7,68.4,0.70,0.000,2.00,0.000,1.000,69.5238,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256963,45.775,1,35.84,65.8,68.5,0.70,0.000,2.00,0.000,1.000,69.5223,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203256992,45.803,1,35.84,66.0,68.6,0.70,0.000,2.00,0.000,1.000,69.1548,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257017,45.830,1,35.84,66.1,68.8,0.70,0.000,2.00,0.000,1.000,69.1537,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257046,45.859,1,35.84,66.2,68.9,0.70,0.000,2.00,0.000,1.000,69.1526,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257074,45.885,1,35.84,66.2,68.9,0.66,0.000,2.00,0.000,1.000,69.1519,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257102,45.913,1,35.84,66.3,68.9,0.56,0.000,2.00,0.000,1.000,68.7827,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257130,45.942,1,35.88,66.4,68.9,0.46,0.000,2.00,0.000,1.000,68.7829,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257157,45.969,1,35.92,66.2,68.7,0.42,0.000,2.00,0.000,1.000,68.7850,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257185,45.998,1,35.94,66.1,68.6,0.47,0.000,2.00,0.000,1.000,68.7863,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257215,46.025,1,35.96,66.0,68.2,0.58,0.000,2.15,0.006,0.994,68.4433,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257241,46.053,1,35.98,65.9,68.2,0.72,0.000,2.14,0.006,0.994,68.4436,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257270,46.081,1,35.99,65.8,68.3,0.86,0.000,2.15,0.006,0.994,68.4437,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257308,46.109,1,36.00,65.7,61.5,0.95,0.000,4.96,0.113,0.887,68.4804,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257379,46.186,1,36.00,65.6,61.4,0.97,0.000,4.95,0.113,0.887,68.4896,P2: Network Congestion (RTT +60ms),60,0,3,443,37.5
63912203257399,46.208,1,36.01,65.5,60.8,0.73,0.000,4.91,0.116,0.884,68.5412,P2: Network Congestion (RTT +60ms),60,0,3,443,37.5
63912203257438,46.247,1,36.02,65.4,60.8,0.70,0.000,4.91,0.116,0.884,68.5421,P2: Network Congestion (RTT +60ms),60,0,3,443,37.5
63912203257473,46.281,1,36.02,65.4,60.7,0.68,0.000,5.06,0.116,0.884,68.5428,P2: Network Congestion (RTT +60ms),60,0,3,443,37.5
63912203257508,46.318,1,36.02,65.3,63.2,0.58,0.000,3.89,0.074,0.926,68.4750,P2: Network Congestion (RTT +60ms),60,0,3,443,37.5
63912203257541,46.351,1,36.02,65.3,63.0,0.45,0.000,4.02,0.074,0.926,68.4811,P2: Network Congestion (RTT +60ms),60,0,2,463,37.5
63912203257573,46.382,1,36.02,65.2,62.9,0.43,0.000,3.87,0.074,0.926,68.4815,P2: Network Congestion (RTT +60ms),60,0,2,463,37.5
63912203257609,46.413,1,36.02,65.2,67.7,0.51,0.000,2.00,0.000,1.000,68.1183,P2: Network Congestion (RTT +60ms),60,0,2,463,37.5
63912203257679,46.490,1,36.02,65.2,67.8,0.66,0.000,2.00,0.000,1.000,68.1250,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257703,46.514,1,36.02,65.1,66.2,0.82,0.000,2.73,0.027,0.973,67.8731,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203257744,46.555,1,35.03,65.1,66.1,0.73,0.000,2.71,0.027,0.973,67.8705,P2: Network Congestion (RTT +60ms),60,0,1,487,37.5
63912203257779,46.590,1,33.84,65.3,66.1,0.57,0.000,2.71,0.027,0.973,67.8630,P2: Network Congestion (RTT +60ms),60,0,1,487,37.5
63912203257811,46.613,1,33.15,65.4,62.2,0.57,0.000,4.37,0.090,0.910,67.8421,P2: Network Congestion (RTT +60ms),60,0,1,487,37.5
63912203257884,46.692,1,32.81,65.4,62.3,0.66,0.000,4.38,0.090,0.910,67.8442,P2: Network Congestion (RTT +60ms),60,0,3,455,37.5
63912203257918,46.718,1,32.08,65.6,57.4,0.97,0.000,7.04,0.181,0.819,67.9218,P2: Network Congestion (RTT +60ms),60,0,3,455,37.5
63912203258018,46.822,1,31.94,65.6,57.6,0.96,0.000,6.67,0.177,0.823,68.0049,P2: Network Congestion (RTT +60ms),60,0,5,409,37.5
63912203258046,46.854,1,31.64,65.7,57.5,0.70,0.000,6.57,0.177,0.823,68.0039,P2: Network Congestion (RTT +60ms),60,0,5,409,37.5
63912203258109,46.915,1,31.60,65.8,59.7,0.73,0.000,5.56,0.139,0.861,68.0421,P2: Network Congestion (RTT +60ms),60,0,5,409,37.5
63912203258149,46.956,1,31.55,65.8,60.0,0.94,0.000,5.76,0.139,0.861,68.0448,P2: Network Congestion (RTT +60ms),60,0,4,430,37.5
63912203258179,46.986,1,31.52,65.9,60.0,0.96,0.000,5.82,0.139,0.861,68.0441,P2: Network Congestion (RTT +60ms),60,0,4,430,37.5
63912203258208,47.008,1,31.51,65.9,60.7,0.86,0.000,5.52,0.127,0.873,68.0720,P2: Network Congestion (RTT +60ms),60,0,4,430,37.5
63912203258278,47.085,1,31.51,65.9,60.6,0.76,0.000,5.34,0.127,0.873,68.0740,P2: Network Congestion (RTT +60ms),60,0,4,437,37.5
63912203258304,47.109,1,31.49,65.9,65.2,0.30,0.000,3.27,0.047,0.953,67.8622,P2: Network Congestion (RTT +60ms),60,0,4,437,37.5
63912203258390,47.199,1,30.74,65.9,65.1,0.20,0.000,3.29,0.047,0.953,67.8670,P2: Network Congestion (RTT +60ms),60,0,1,477,37.5
63912203258419,47.218,1,29.09,65.6,54.4,0.58,0.000,8.33,0.230,0.770,67.9643,P2: Network Congestion (RTT +60ms),60,0,1,477,37.5
63912203258547,47.340,1,28.90,65.6,49.9,0.68,0.000,10.25,0.317,0.683,68.1517,P2: Network Congestion (RTT +60ms),60,0,7,385,37.5
63912203258618,47.419,1,28.23,65.4,49.2,0.89,0.000,10.92,0.333,0.667,68.3254,P2: Network Congestion (RTT +60ms),60,0,10,341,37.5
63912203258655,47.458,1,28.09,65.3,48.8,0.70,0.000,10.35,0.333,0.667,68.3261,P2: Network Congestion (RTT +60ms),60,0,10,334,37.5
63912203258726,47.525,1,28.04,65.2,57.4,0.70,0.000,6.43,0.172,0.828,68.3784,P2: Network Congestion (RTT +60ms),60,0,10,334,37.5
63912203258817,47.616,1,28.00,65.2,62.5,0.70,0.000,4.34,0.085,0.915,68.3076,P2: Network Congestion (RTT +60ms),60,0,5,414,37.5
63912203258917,47.714,1,27.98,65.1,59.0,0.70,0.000,5.79,0.142,0.858,68.3436,P2: Network Congestion (RTT +60ms),60,0,3,457,37.5
63912203258986,47.793,1,24.51,65.1,59.2,0.94,0.000,5.63,0.142,0.858,68.3260,P2: Network Congestion (RTT +60ms),60,0,4,429,37.5
63912203259019,47.818,1,23.39,64.2,53.4,0.83,0.000,8.33,0.233,0.767,68.4069,P2: Network Congestion (RTT +60ms),60,0,4,429,37.5
63912203259123,47.920,1,23.18,64.0,56.7,0.71,0.000,6.34,0.166,0.834,68.4357,P2: Network Congestion (RTT +60ms),60,0,7,384,37.5
63912203259220,48.020,1,22.71,63.4,61.9,0.70,0.000,3.77,0.066,0.934,68.2820,P2: Network Congestion (RTT +60ms),60,0,5,417,37.5
63912203259282,48.091,1,22.55,62.9,61.5,0.70,0.000,3.72,0.066,0.934,68.2965,P2: Network Congestion (RTT +60ms),60,0,2,467,37.5
63912203259311,48.120,1,22.50,62.7,59.8,0.43,0.000,4.30,0.087,0.913,68.2295,P2: Network Congestion (RTT +60ms),60,0,2,467,37.5
63912203259370,48.178,1,22.48,62.6,59.8,0.44,0.000,4.27,0.087,0.913,68.2318,P2: Network Congestion (RTT +60ms),60,0,3,456,37.5
63912203259426,48.234,1,22.47,62.5,62.7,0.65,0.000,2.96,0.038,0.962,67.9742,P2: Network Congestion (RTT +60ms),60,0,3,456,37.5
63912203259454,48.264,1,22.46,62.4,62.7,0.70,0.000,3.04,0.038,0.962,67.9751,P2: Network Congestion (RTT +60ms),60,0,1,481,37.5
63912203259476,48.287,1,21.41,62.3,62.7,0.76,0.000,2.98,0.038,0.962,67.9689,P2: Network Congestion (RTT +60ms),60,0,1,481,37.5
63912203259520,48.317,1,20.80,62.3,53.6,0.84,0.000,7.54,0.200,0.800,68.0191,P2: Network Congestion (RTT +60ms),60,0,1,481,37.5
63912203259589,48.394,1,20.19,62.3,53.6,0.94,0.000,7.24,0.200,0.800,68.0250,P2: Network Congestion (RTT +60ms),60,0,6,400,37.5
63912203259621,48.418,1,19.25,62.2,49.4,0.83,0.000,9.68,0.282,0.718,68.1404,P2: Network Congestion (RTT +60ms),60,0,6,400,37.5
63912203259726,48.516,1,19.08,62.2,58.7,0.71,0.000,4.61,0.102,0.898,68.0979,P2: Network Congestion (RTT +60ms),60,0,8,359,37.5
63912203259801,48.606,1,18.68,62.1,56.7,0.44,0.000,5.51,0.134,0.866,68.1239,P2: Network Congestion (RTT +60ms),60,0,3,449,37.5
63912203259822,48.632,1,18.54,62.1,56.9,0.69,0.000,5.56,0.134,0.866,68.1250,P2: Network Congestion (RTT +60ms),60,0,4,433,37.5
63912203259886,48.694,1,18.51,62.1,56.9,0.70,0.000,5.63,0.134,0.866,68.1251,P2: Network Congestion (RTT +60ms),60,0,4,433,37.5
63912203259937,48.746,1,18.48,62.1,61.3,0.53,0.000,3.39,0.053,0.947,67.9154,P2: Network Congestion (RTT +60ms),60,0,4,433,37.5
63912203259969,48.780,1,18.46,62.0,61.2,0.42,0.000,3.42,0.053,0.947,67.9170,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203260000,48.802,1,18.46,62.0,64.5,0.50,0.000,2.00,0.000,1.000,67.4932,P2: Network Congestion (RTT +60ms),60,0,2,473,37.5
63912203260070,48.880,1,20.03,62.0,64.6,0.61,0.000,2.00,0.000,1.000,67.4980,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260095,48.905,1,23.43,62.0,64.1,0.95,0.000,2.37,0.013,0.987,67.1679,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260140,48.951,1,24.05,62.0,64.2,0.97,0.000,2.37,0.013,0.987,67.1728,P2: Network Congestion (RTT +60ms),60,0,0,493,37.5
63912203260173,48.983,1,24.88,62.0,64.0,0.85,0.000,2.34,0.013,0.987,67.1787,P2: Network Congestion (RTT +60ms),60,0,0,493,37.5
63912203260196,49.008,1,25.27,62.0,64.8,0.74,0.000,2.00,0.000,1.000,66.7896,P2: Network Congestion (RTT +60ms),60,0,0,493,37.5
63912203260226,49.039,1,25.49,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.7925,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260257,49.068,1,25.70,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.7938,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260286,49.098,1,25.85,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.7947,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260317,49.128,1,25.97,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.4115,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260344,49.157,1,26.05,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.4120,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260374,49.185,1,26.11,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.4124,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260401,49.213,1,26.15,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.0303,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260430,49.242,1,26.19,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.0305,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260456,49.268,1,26.21,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.0307,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260484,49.297,1,26.23,62.0,64.7,0.70,0.000,2.00,0.000,1.000,66.0308,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260513,49.324,1,26.25,62.0,64.7,0.70,0.000,2.00,0.000,1.000,65.6493,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260540,49.352,1,26.26,62.0,64.7,0.70,0.000,2.00,0.000,1.000,65.6494,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260569,49.381,1,28.13,62.0,64.7,0.70,0.000,2.00,0.000,1.000,65.6606,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260597,49.409,1,29.55,62.0,64.7,0.70,0.000,2.00,0.000,1.000,65.2990,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260623,49.436,1,30.59,62.0,64.7,0.70,0.000,2.00,0.000,1.000,65.3052,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260653,49.464,1,31.37,62.0,64.7,0.70,0.000,2.00,0.000,1.000,65.3099,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260679,49.492,1,31.98,62.0,64.8,0.76,0.000,2.00,0.000,1.000,65.3132,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260708,49.520,1,32.43,62.0,64.9,0.86,0.000,2.00,0.000,1.000,64.9677,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260736,49.547,1,32.78,62.0,65.0,0.95,0.000,2.00,0.000,1.000,64.9692,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260763,49.575,1,33.03,62.0,65.0,0.97,0.000,2.00,0.000,1.000,64.9705,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260792,49.603,1,33.23,62.0,64.9,0.91,0.000,2.00,0.000,1.000,64.6312,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260818,49.631,1,33.38,62.0,64.8,0.79,0.000,2.00,0.000,1.000,64.6329,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260846,49.659,1,33.49,62.0,64.6,0.64,0.000,2.00,0.000,1.000,64.6346,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260875,49.687,1,33.58,62.0,64.5,0.47,0.000,2.00,0.000,1.000,64.6363,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
63912203260903,49.714,1,33.65,62.0,64.3,0.29,0.000,2.00,0.000,1.000,64.3021,P2: Network Congestion (RTT +60ms),60,0,0,500,37.5
