Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912205579187,55.911,1,28.34,15.6,15.7,0.58,0.000,11.26,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579232,55.955,1,28.34,15.8,15.9,0.47,0.000,11.86,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579266,55.989,1,28.34,16.0,16.1,0.43,0.000,12.05,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579302,56.025,1,28.34,16.2,16.0,0.53,0.000,11.25,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579333,56.056,1,28.34,16.3,16.4,0.66,0.000,11.82,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579364,56.088,1,28.08,16.4,16.3,0.70,0.000,11.49,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579393,56.117,1,27.90,14.8,15.2,0.70,0.000,11.13,0.364,0.636,0.0000,P3: Stress Recovery,0,0,11,318,36.2
63912205579472,56.192,1,27.77,13.5,14.6,0.70,0.000,11.62,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579495,56.219,1,27.57,10.8,12.7,0.70,0.000,11.08,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579541,56.263,1,27.52,10.1,12.1,0.70,0.000,10.95,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579573,56.297,1,27.47,8.9,11.6,0.70,0.000,11.48,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579610,56.332,1,27.45,8.2,11.2,0.66,0.000,11.73,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579640,56.363,1,27.43,7.5,10.7,0.54,0.000,11.84,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579670,56.394,1,27.42,7.0,10.0,0.44,0.000,10.86,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579699,56.423,1,27.41,6.6,9.7,0.43,0.000,10.98,0.353,0.647,0.0000,P3: Stress Recovery,0,0,11,324,36.2
63912205579788,56.510,1,27.40,6.2,9.6,0.51,0.000,11.29,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205579815,56.538,1,27.39,5.3,9.2,0.85,0.000,11.39,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205579865,56.587,1,27.39,5.1,8.9,0.80,0.000,10.88,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205579901,56.624,1,27.39,4.7,8.6,0.60,0.000,11.26,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205579927,56.649,1,27.69,4.5,8.5,0.56,0.000,11.46,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205579957,56.681,1,27.84,5.7,9.2,0.64,0.000,10.82,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205579990,56.712,1,27.98,7.0,10.4,0.79,0.000,11.48,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205580017,56.742,1,28.09,8.2,10.9,0.85,0.000,10.65,0.340,0.660,0.0000,P3: Stress Recovery,0,0,10,330,36.2
63912205580095,56.817,1,28.16,9.2,11.7,0.78,0.000,11.07,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580120,56.843,1,28.27,11.2,12.7,0.55,0.000,10.44,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580163,56.888,1,28.29,11.8,13.2,0.61,0.000,10.57,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580198,56.922,1,28.32,12.7,13.9,0.82,0.000,10.61,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580220,56.945,1,28.33,13.2,14.4,0.95,0.000,10.84,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580251,56.976,1,28.34,13.6,14.7,0.97,0.000,10.94,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580282,57.006,1,28.35,14.0,14.9,0.91,0.000,10.83,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580311,57.035,1,28.35,14.3,15.1,0.80,0.000,10.95,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580340,57.065,1,28.35,14.6,15.0,0.72,0.000,10.34,0.328,0.672,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580369,57.093,1,28.36,14.9,15.4,0.70,0.000,10.82,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580398,57.122,1,28.36,15.1,15.5,0.70,0.000,10.73,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580427,57.151,1,28.36,15.3,15.6,0.70,0.000,10.56,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580455,57.179,1,28.36,15.5,15.7,0.70,0.000,10.45,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580482,57.206,1,29.36,15.7,15.9,0.70,0.000,10.65,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580510,57.234,1,30.07,15.8,15.9,0.70,0.000,10.46,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580537,57.262,1,30.63,16.0,16.0,0.70,0.000,10.44,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580566,57.290,1,31.04,16.1,16.2,0.70,0.000,10.88,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580593,57.318,1,31.36,16.2,16.3,0.72,0.000,10.82,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580622,57.345,1,31.60,16.3,16.4,0.80,0.000,10.65,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580649,57.373,1,31.78,16.3,16.5,0.90,0.000,10.60,0.321,0.679,0.0000,P3: Stress Recovery,0,0,10,336,36.2
63912205580723,57.447,1,31.92,16.4,16.4,0.97,0.000,10.06,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580748,57.473,1,32.14,16.6,16.6,0.77,0.000,10.67,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580781,57.506,1,32.19,16.6,16.3,0.65,0.000,9.92,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580816,57.541,1,32.24,16.7,16.5,0.55,0.000,10.48,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580849,57.574,1,32.27,16.7,16.4,0.61,0.000,10.02,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580881,57.606,1,32.29,16.8,16.6,0.75,0.000,10.19,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580913,57.637,1,32.31,16.8,16.8,0.84,0.000,10.68,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580942,57.666,1,32.32,16.8,16.6,0.81,0.000,10.16,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580969,57.694,1,32.33,16.8,16.6,0.68,0.000,10.21,0.315,0.685,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205580996,57.721,1,32.33,16.9,16.4,0.54,0.000,9.78,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581025,57.750,1,32.52,16.9,16.5,0.45,0.000,10.11,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581052,57.777,1,32.67,15.3,15.4,0.43,0.000,10.26,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581081,57.806,1,32.78,13.9,14.4,0.49,0.000,9.99,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581108,57.833,1,32.87,12.6,13.7,0.60,0.000,10.22,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581136,57.861,1,32.93,11.5,12.9,0.68,0.000,9.96,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581164,57.888,1,32.98,10.5,12.2,0.70,0.000,9.85,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581191,57.916,1,33.01,9.6,11.6,0.70,0.000,10.13,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581219,57.944,1,33.04,8.8,11.0,0.70,0.000,9.86,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581248,57.973,1,33.06,8.1,10.7,0.70,0.000,10.42,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581276,58.000,1,33.08,7.5,10.1,0.70,0.000,9.86,0.311,0.689,0.0000,P3: Stress Recovery,0,0,9,342,36.2
63912205581364,58.086,1,33.09,6.9,9.6,0.70,0.000,9.77,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581388,58.114,1,33.11,5.5,8.6,0.69,0.000,9.72,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581439,58.164,1,33.11,5.1,8.5,0.61,0.000,10.25,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581489,58.212,1,33.12,4.5,7.8,0.44,0.000,9.77,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581514,58.239,1,33.12,4.1,7.7,0.47,0.000,10.29,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581536,58.260,1,33.12,3.9,7.6,0.58,0.000,10.28,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581564,58.288,1,33.01,3.7,7.6,0.69,0.000,10.40,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581592,58.317,1,32.90,4.2,7.8,0.83,0.000,9.71,0.302,0.698,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581621,58.345,1,32.82,4.6,8.3,0.94,0.000,10.11,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581649,58.374,1,32.75,5.0,8.4,0.97,0.000,9.48,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581679,58.404,1,32.71,5.3,8.6,0.92,0.000,9.38,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581706,58.432,1,32.67,5.6,8.7,0.81,0.000,9.43,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581735,58.460,1,32.64,5.9,9.0,0.72,0.000,9.95,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581764,58.488,1,32.62,6.1,9.2,0.70,0.000,10.14,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581790,58.515,1,32.61,6.3,9.2,0.68,0.000,9.85,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581818,58.543,1,32.60,6.5,9.3,0.61,0.000,9.94,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581846,58.571,1,32.59,6.6,9.4,0.50,0.000,9.99,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581873,58.599,1,32.58,6.8,9.3,0.43,0.000,9.49,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581903,58.627,1,32.58,6.9,9.6,0.44,0.000,10.11,0.294,0.706,0.0000,P3: Stress Recovery,0,0,9,349,36.2
63912205581975,58.700,1,32.57,7.0,9.5,0.53,0.000,9.40,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582001,58.726,1,32.57,7.3,9.9,0.84,0.000,9.53,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582033,58.759,1,32.57,7.3,9.9,0.83,0.000,9.18,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582069,58.793,1,32.56,7.4,10.0,0.71,0.000,9.83,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582102,58.827,1,32.56,7.5,9.8,0.58,0.000,9.18,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582135,58.859,1,33.10,7.6,10.0,0.56,0.000,9.71,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582167,58.890,1,33.45,8.5,10.8,0.68,0.000,9.90,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582194,58.920,1,33.71,9.2,11.3,0.82,0.000,9.57,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582222,58.947,1,33.89,9.9,11.7,0.84,0.000,9.32,0.286,0.714,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582249,58.975,1,34.01,10.4,12.2,0.76,0.000,9.77,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582277,59.002,1,34.11,10.9,12.4,0.64,0.000,9.43,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582306,59.031,1,34.18,11.3,12.6,0.56,0.000,9.29,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582333,59.058,1,34.23,11.7,13.0,0.57,0.000,9.75,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582361,59.086,1,34.27,12.1,13.1,0.68,0.000,9.05,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582388,59.114,1,34.31,12.4,13.6,0.83,0.000,9.35,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582417,59.142,1,34.33,12.6,14.0,1.02,0.000,9.58,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582445,59.170,1,34.35,12.9,14.3,1.17,0.000,9.82,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582472,59.198,1,34.36,13.1,14.5,1.20,0.000,9.69,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582499,59.225,1,34.37,13.3,14.3,1.09,0.000,9.02,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582528,59.254,1,34.38,13.5,14.6,0.92,0.000,9.80,0.279,0.721,0.0000,P3: Stress Recovery,0,0,9,357,36.2
63912205582602,59.327,1,34.39,13.7,14.5,0.74,0.000,9.43,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582626,59.352,1,34.39,14.0,14.6,0.57,0.000,9.44,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582672,59.398,1,34.40,14.1,14.6,0.65,0.000,9.09,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582707,59.432,1,34.22,14.2,15.0,0.83,0.000,9.51,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582727,59.453,1,34.13,14.6,15.1,0.82,0.000,8.97,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582758,59.483,1,34.09,14.8,15.2,0.74,0.000,9.21,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582786,59.512,1,34.04,15.0,15.3,0.59,0.000,9.12,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582817,59.543,1,34.01,15.3,15.3,0.47,0.000,8.99,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582845,59.571,1,33.98,15.5,15.5,0.42,0.000,9.27,0.276,0.724,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582874,59.600,1,33.96,15.6,15.7,0.47,0.000,9.27,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582904,59.629,1,33.95,15.8,15.8,0.57,0.000,9.07,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582931,59.657,1,33.94,15.9,16.1,0.67,0.000,9.50,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582960,59.685,1,33.93,16.0,16.2,0.70,0.000,9.43,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205582987,59.714,1,33.93,16.1,16.2,0.71,0.000,9.31,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583015,59.741,1,33.92,16.2,16.4,0.78,0.000,9.38,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583043,59.769,1,33.92,16.3,16.5,0.89,0.000,9.33,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583071,59.797,1,33.92,16.4,16.5,0.96,0.000,9.10,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583098,59.824,1,33.91,16.4,16.6,0.96,0.000,9.14,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583126,59.852,1,33.91,16.5,16.6,0.88,0.000,9.38,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583154,59.880,1,33.91,16.6,16.5,0.75,0.000,9.09,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583182,59.907,1,33.91,16.6,16.5,0.61,0.000,9.17,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583209,59.935,1,33.91,16.6,16.5,0.49,0.000,9.37,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583238,59.963,1,34.15,16.7,16.5,0.42,0.000,9.45,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583265,59.991,1,34.32,17.6,17.1,0.45,0.000,9.31,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583293,60.019,1,34.46,18.3,17.6,0.54,0.000,8.88,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583321,60.047,1,34.56,19.1,18.2,0.64,0.000,8.94,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583349,60.075,1,34.64,19.7,18.9,0.69,0.000,9.59,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583377,60.103,1,34.70,20.2,19.3,0.70,0.000,9.52,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583404,60.131,1,34.74,20.7,19.4,0.65,0.000,8.82,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583431,60.158,1,34.77,21.2,19.7,0.55,0.000,8.94,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583461,60.187,1,34.80,21.6,20.0,0.46,0.000,9.23,0.272,0.728,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583488,60.214,1,34.82,22.0,20.2,0.42,0.000,9.33,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583515,60.241,1,34.83,22.3,20.4,0.48,0.000,8.90,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583545,60.270,1,34.84,22.6,20.8,0.59,0.000,9.22,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583571,60.298,1,34.85,22.8,21.0,0.74,0.000,8.89,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583600,60.326,1,34.86,23.0,21.4,0.91,0.000,9.20,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583627,60.354,1,34.86,23.3,21.6,1.09,0.000,9.13,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583656,60.382,1,34.87,23.4,21.9,1.20,0.000,9.43,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583683,60.409,1,34.87,23.6,21.9,1.17,0.000,8.87,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583711,60.437,1,34.87,23.8,22.0,1.02,0.000,9.56,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583740,60.465,1,34.87,23.9,22.0,0.84,0.000,9.43,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583767,60.492,1,35.12,24.0,22.0,0.68,0.000,9.50,0.274,0.726,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583794,60.520,1,35.30,23.4,21.4,0.55,0.000,9.49,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583824,60.549,1,35.44,22.8,20.9,0.45,0.000,9.66,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583850,60.576,1,35.56,22.3,20.5,0.42,0.000,9.71,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583879,60.604,1,35.63,21.9,20.3,0.48,0.000,9.70,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583906,60.632,1,35.70,21.4,20.0,0.59,0.000,9.36,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583933,60.659,1,35.74,21.1,19.7,0.67,0.000,9.10,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583963,60.688,1,35.78,20.8,19.6,0.70,0.000,9.70,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205583990,60.716,1,35.80,20.5,19.4,0.68,0.000,9.59,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584017,60.743,1,35.82,20.2,19.0,0.61,0.000,8.97,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584045,60.770,1,35.84,20.0,18.8,0.50,0.000,9.41,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584073,60.799,1,35.85,19.8,18.7,0.43,0.000,9.69,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584101,60.826,1,35.86,19.6,18.4,0.44,0.000,9.00,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584129,60.855,1,35.87,19.4,18.5,0.52,0.000,9.52,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584156,60.882,1,35.87,19.3,18.4,0.66,0.000,9.19,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584184,60.910,1,35.88,19.1,18.4,0.79,0.000,9.28,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584212,60.938,1,35.88,19.0,18.4,0.85,0.000,9.58,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584240,60.965,1,35.88,18.9,18.2,0.80,0.000,9.05,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584268,60.994,1,35.88,18.8,18.1,0.68,0.000,9.32,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584296,61.021,1,35.90,18.7,18.1,0.58,0.000,9.73,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584324,61.050,1,35.92,18.3,17.6,0.55,0.000,9.07,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584351,61.077,1,35.93,18.0,17.5,0.64,0.000,9.38,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584379,61.105,1,35.94,17.7,17.3,0.77,0.000,8.99,0.278,0.722,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584407,61.133,1,35.95,17.4,17.1,0.84,0.000,9.05,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584434,61.160,1,35.96,17.1,16.9,0.81,0.000,9.02,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584464,61.189,1,35.96,16.9,16.8,0.71,0.000,9.32,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584491,61.217,1,35.96,16.7,16.5,0.59,0.000,9.02,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584519,61.244,1,35.97,16.5,16.5,0.55,0.000,9.62,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584546,61.272,1,35.97,16.4,16.4,0.61,0.000,9.48,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584574,61.300,1,35.97,16.2,16.4,0.75,0.000,9.71,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584602,61.327,1,35.97,16.1,16.2,0.92,0.000,9.01,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584629,61.355,1,35.97,16.0,16.4,1.10,0.000,9.56,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584658,61.383,1,35.97,15.9,16.4,1.20,0.000,9.54,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584686,61.412,1,35.97,15.8,16.3,1.16,0.000,9.30,0.277,0.723,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584713,61.440,1,35.97,15.7,16.1,1.01,0.000,9.04,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584742,61.467,1,35.97,15.6,16.0,0.82,0.000,9.56,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584769,61.494,1,35.97,15.6,15.8,0.67,0.000,9.44,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584797,61.522,1,35.97,15.5,15.7,0.51,0.000,9.61,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584824,61.551,1,35.96,15.4,15.4,0.33,0.000,9.28,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584852,61.579,1,35.96,15.6,15.4,0.20,0.000,8.99,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584881,61.607,1,35.95,15.8,15.6,0.22,0.000,9.43,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584908,61.634,1,35.95,15.9,15.7,0.36,0.000,9.12,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584937,61.662,1,35.94,16.0,15.9,0.54,0.000,8.95,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584964,61.690,1,35.94,16.1,16.2,0.70,0.000,9.16,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205584992,61.718,1,35.94,16.2,16.5,0.82,0.000,9.67,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205585020,61.746,1,35.94,16.3,16.3,0.84,0.000,8.93,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205585048,61.774,1,35.94,16.4,16.5,0.77,0.000,9.37,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205585074,61.801,1,35.93,16.4,16.3,0.65,0.000,8.88,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
63912205585104,61.830,1,35.93,16.5,16.4,0.56,0.000,9.37,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,362,36.2
