Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912207922555,104.877,1,13.85,18.9,27.6,0.87,0.000,56.39,0.169,0.831,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207922633,104.959,1,13.85,18.9,27.1,0.24,0.000,56.39,0.169,0.831,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207922706,105.032,1,13.85,18.9,27.5,0.72,0.000,56.39,0.169,0.831,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207922785,105.110,1,13.39,19.0,28.0,1.15,0.000,56.72,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207922858,105.184,1,13.15,14.4,24.1,0.97,0.000,56.52,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207922929,105.255,1,13.05,11.2,21.1,0.56,0.000,56.52,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207922999,105.324,1,13.00,8.9,19.1,0.44,0.000,56.57,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207923069,105.394,1,12.98,7.3,17.9,0.67,0.000,56.71,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,415,39.5
63912207923200,105.524,1,12.96,6.0,16.1,0.70,0.000,56.12,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,39.5
63912207923281,105.606,1,12.96,4.4,14.8,0.70,0.000,56.38,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,39.5
63912207923351,105.677,1,12.95,3.7,14.2,0.62,0.000,56.29,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,39.5
63912207923427,105.754,1,12.90,3.3,13.6,0.42,0.000,56.08,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,39.5
63912207923547,105.872,1,12.87,7.7,17.0,0.69,0.000,55.91,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207923628,105.954,1,12.85,12.4,21.2,0.90,0.000,55.85,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207923698,106.025,1,12.85,14.5,22.8,0.70,0.000,56.02,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207923776,106.102,1,12.85,15.8,24.1,0.85,0.000,56.02,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207923847,106.174,1,12.85,17.0,25.3,0.93,0.000,56.05,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207923918,106.243,1,12.84,17.7,25.6,0.61,0.000,56.01,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207923986,106.313,1,12.84,18.3,25.9,0.43,0.000,55.77,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924057,106.383,1,12.88,18.7,26.5,0.64,0.000,56.07,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924126,106.452,1,12.90,19.0,26.8,0.72,0.000,55.99,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924196,106.522,1,12.90,19.2,27.4,0.94,0.000,56.08,0.155,0.845,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924265,106.592,1,12.91,19.4,27.5,0.86,0.000,56.10,0.155,0.845,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924335,106.661,1,12.91,19.6,27.4,0.56,0.000,56.33,0.155,0.845,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924404,106.730,1,12.91,19.7,27.6,0.72,0.000,56.04,0.155,0.845,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924474,106.800,1,12.91,19.8,27.7,0.81,0.000,55.95,0.155,0.845,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.5
63912207924605,106.929,1,12.91,19.8,27.8,0.55,0.000,56.34,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207924699,107.024,1,12.91,19.9,28.1,0.81,0.000,56.50,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207924767,107.094,1,13.35,19.9,27.8,0.43,0.000,56.30,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207924847,107.173,1,13.49,16.0,24.7,0.58,0.000,56.17,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207924920,107.245,1,13.57,12.8,21.7,0.70,0.000,55.85,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207924988,107.315,1,13.60,10.6,19.8,0.70,0.000,55.96,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207925059,107.385,1,13.62,9.0,18.5,0.70,0.000,56.21,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207925128,107.454,1,13.63,7.8,17.4,0.68,0.000,55.84,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207925197,107.524,1,13.63,6.8,16.4,0.45,0.000,55.86,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,420,39.5
63912207925317,107.642,1,13.63,6.2,15.4,0.54,0.000,55.64,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925388,107.714,1,13.63,5.3,14.9,0.76,0.000,55.81,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925457,107.783,1,13.32,5.0,14.5,0.55,0.000,55.77,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925532,107.858,1,13.17,8.4,17.6,0.82,0.000,55.97,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925601,107.928,1,13.10,11.1,19.6,0.69,0.000,55.78,0.137,0.863,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925671,107.997,1,13.06,13.0,21.1,0.58,0.000,55.71,0.137,0.863,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925740,108.067,1,13.04,14.5,22.6,0.89,0.000,55.43,0.137,0.863,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925810,108.137,1,13.03,15.6,23.6,0.92,0.000,55.56,0.137,0.863,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925879,108.206,1,13.03,16.4,24.1,0.70,0.000,55.60,0.137,0.863,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207925949,108.276,1,13.03,17.0,24.9,0.70,0.000,55.81,0.142,0.858,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926019,108.345,1,13.03,17.5,25.3,0.70,0.000,55.77,0.142,0.858,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926088,108.415,1,13.62,17.9,25.5,0.70,0.000,55.59,0.142,0.858,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926158,108.485,1,13.92,17.9,25.7,0.81,0.000,55.62,0.142,0.858,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926227,108.554,1,14.06,17.9,25.8,0.97,0.000,55.60,0.142,0.858,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926298,108.624,1,14.14,17.9,25.9,0.70,0.000,56.02,0.147,0.853,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926367,108.693,1,14.17,18.0,25.7,0.58,0.000,55.75,0.147,0.853,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926438,108.764,1,14.19,18.0,26.0,0.83,0.000,55.80,0.147,0.853,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926507,108.833,1,14.20,18.0,25.8,0.66,0.000,55.75,0.147,0.853,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926576,108.902,1,14.20,18.0,25.6,0.42,0.000,55.77,0.147,0.853,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926645,108.972,1,14.21,18.0,26.0,0.61,0.000,56.04,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926716,109.042,1,14.28,18.0,26.1,0.70,0.000,56.23,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926786,109.111,1,14.32,17.3,25.4,0.70,0.000,56.17,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926855,109.181,1,14.34,16.7,25.0,0.70,0.000,56.12,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926924,109.250,1,14.35,16.3,24.6,0.68,0.000,56.00,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207926994,109.320,1,14.36,16.0,24.1,0.46,0.000,55.87,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927063,109.390,1,14.36,15.7,24.0,0.53,0.000,56.02,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927133,109.459,1,14.36,15.6,24.1,0.86,0.000,56.06,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927202,109.529,1,14.36,15.4,24.1,0.94,0.000,56.14,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927273,109.598,1,14.36,15.3,23.8,0.71,0.000,56.15,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927342,109.668,1,14.36,15.2,23.6,0.64,0.000,55.92,0.151,0.849,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927412,109.738,1,14.37,16.4,24.4,0.42,0.000,56.09,0.151,0.849,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927480,109.807,1,14.37,17.3,25.3,0.61,0.000,55.81,0.151,0.849,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927551,109.877,1,14.37,17.9,26.1,0.85,0.000,56.02,0.151,0.849,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927621,109.947,1,14.37,18.4,26.3,0.61,0.000,56.15,0.151,0.849,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,39.5
63912207927741,110.065,1,14.37,18.8,26.9,0.65,0.000,56.27,0.156,0.844,0.0000,P5: Post-test Idle,0,49,5,422,39.5
63912207927815,110.141,1,14.37,19.3,27.1,0.66,0.000,55.49,0.156,0.844,0.0000,P5: Post-test Idle,0,49,5,422,39.5
63912207927890,110.217,1,14.37,19.5,27.1,0.63,0.000,54.56,0.156,0.844,0.0000,P5: Post-test Idle,0,47,5,422,39.5
63912207927966,110.295,1,13.89,19.6,27.5,1.08,0.000,53.72,0.156,0.844,0.0000,P5: Post-test Idle,0,46,5,422,39.5
63912207928035,110.364,1,13.66,19.2,27.1,1.07,0.000,52.55,0.162,0.838,0.0000,P5: Post-test Idle,0,45,5,422,39.5
63912207928103,110.434,1,13.57,18.9,26.3,0.65,0.000,50.80,0.162,0.838,0.0000,P5: Post-test Idle,0,43,5,422,39.5
63912207928162,110.495,1,13.52,18.7,25.8,0.61,0.000,49.31,0.162,0.838,0.0000,P5: Post-test Idle,0,42,5,422,39.5
63912207928225,110.559,1,13.50,18.5,25.7,0.84,0.000,48.05,0.162,0.838,0.0000,P5: Post-test Idle,0,40,5,422,39.5
63912207928282,110.618,1,13.48,18.4,25.2,0.68,0.000,46.42,0.162,0.838,0.0000,P5: Post-test Idle,0,39,5,422,39.5
63912207928394,110.730,1,13.48,18.3,24.8,0.44,0.000,45.17,0.167,0.833,0.0000,P5: Post-test Idle,0,36,5,417,39.5
63912207928453,110.793,1,13.47,18.2,24.5,0.68,0.000,42.64,0.167,0.833,0.0000,P5: Post-test Idle,0,34,5,417,39.5
63912207928519,110.860,1,13.77,18.2,24.3,0.74,0.000,41.07,0.167,0.833,0.0000,P5: Post-test Idle,0,33,5,417,39.5
63912207928578,110.921,1,13.93,17.9,23.9,0.96,0.000,39.21,0.167,0.833,0.0000,P5: Post-test Idle,0,31,5,417,39.5
63912207928633,110.977,1,14.01,17.7,23.6,0.86,0.000,38.01,0.173,0.827,0.0000,P5: Post-test Idle,0,30,5,417,39.5
63912207928679,111.025,1,14.04,17.6,23.0,0.59,0.000,36.90,0.173,0.827,0.0000,P5: Post-test Idle,0,29,5,417,39.5
63912207928727,111.074,1,14.06,17.5,22.6,0.43,0.000,35.64,0.173,0.827,0.0000,P5: Post-test Idle,0,28,5,417,39.5
63912207928772,111.120,1,14.08,17.4,22.4,0.50,0.000,34.55,0.173,0.827,0.0000,P5: Post-test Idle,0,27,5,417,39.5
63912207928815,111.164,1,14.08,17.3,22.3,0.66,0.000,33.61,0.173,0.827,0.0000,P5: Post-test Idle,0,26,5,417,39.5
63912207928856,111.207,1,14.09,17.3,22.1,0.70,0.000,32.55,0.173,0.827,0.0000,P5: Post-test Idle,0,25,5,417,39.5
63912207928897,111.249,1,14.09,17.2,21.9,0.61,0.000,31.52,0.173,0.827,0.0000,P5: Post-test Idle,0,24,5,417,39.5
63912207929007,111.357,1,14.09,17.2,21.6,0.46,0.000,30.80,0.178,0.822,0.0000,P5: Post-test Idle,0,22,5,411,39.5
63912207929058,111.412,1,14.10,17.1,21.4,0.70,0.000,28.65,0.178,0.822,0.0000,P5: Post-test Idle,0,21,5,411,39.5
63912207929099,111.453,1,16.10,17.1,21.5,1.04,0.000,27.77,0.178,0.822,0.0000,P5: Post-test Idle,0,20,5,411,39.5
63912207929147,111.502,1,17.03,17.2,21.6,1.20,0.000,27.08,0.178,0.822,0.0000,P5: Post-test Idle,0,19,5,411,39.5
63912207929191,111.548,1,17.73,17.4,21.4,1.02,0.000,26.07,0.178,0.822,0.0000,P5: Post-test Idle,0,19,5,411,39.5
63912207929232,111.590,1,18.13,17.5,21.2,0.74,0.000,25.49,0.178,0.822,0.0000,P5: Post-test Idle,0,18,5,411,39.5
63912207929266,111.624,1,18.37,17.6,20.9,0.53,0.000,24.70,0.184,0.816,0.0000,P5: Post-test Idle,0,17,5,411,39.5
63912207929300,111.659,1,18.50,17.6,20.8,0.43,0.000,24.11,0.184,0.816,0.0000,P5: Post-test Idle,0,17,5,411,39.5
63912207929332,111.692,1,18.60,17.7,20.8,0.45,0.000,23.62,0.184,0.816,0.0000,P5: Post-test Idle,0,16,5,411,39.5
63912207929369,111.729,1,18.67,17.7,20.8,0.57,0.000,22.92,0.184,0.816,0.0000,P5: Post-test Idle,0,16,5,411,39.5
63912207929400,111.761,1,18.72,17.7,20.9,0.68,0.000,22.77,0.184,0.816,0.0000,P5: Post-test Idle,0,15,5,411,39.5
63912207929430,111.792,1,18.75,17.8,20.8,0.70,0.000,22.07,0.184,0.816,0.0000,P5: Post-test Idle,0,15,5,411,39.5
63912207929465,111.827,1,18.77,17.8,20.7,0.66,0.000,21.56,0.184,0.816,0.0000,P5: Post-test Idle,0,14,5,411,39.5
63912207929496,111.857,1,18.79,17.8,20.5,0.54,0.000,21.36,0.184,0.816,0.0000,P5: Post-test Idle,0,14,5,411,39.5
63912207929525,111.888,1,18.80,17.8,20.4,0.44,0.000,20.84,0.184,0.816,0.0000,P5: Post-test Idle,0,14,5,411,39.5
63912207929554,111.917,1,18.81,17.9,20.3,0.43,0.000,20.27,0.184,0.816,0.0000,P5: Post-test Idle,0,13,5,411,39.5
63912207929637,111.999,1,18.81,17.9,20.4,0.51,0.000,20.27,0.189,0.811,0.0000,P5: Post-test Idle,0,12,6,405,39.5
63912207929668,112.032,1,23.78,17.9,20.5,0.84,0.000,19.13,0.189,0.811,0.0000,P5: Post-test Idle,0,12,6,405,39.5
63912207929702,112.067,1,24.89,17.0,19.7,0.79,0.000,18.97,0.189,0.811,0.0000,P5: Post-test Idle,0,11,6,405,39.5
63912207929736,112.101,1,25.71,16.3,18.8,0.65,0.000,18.35,0.189,0.811,0.0000,P5: Post-test Idle,0,11,6,405,39.5
63912207929767,112.133,1,26.28,15.6,18.1,0.55,0.000,17.81,0.189,0.811,0.0000,P5: Post-test Idle,0,11,6,405,39.5
63912207929795,112.160,1,26.67,15.0,17.6,0.59,0.000,17.47,0.189,0.811,0.0000,P5: Post-test Idle,0,10,6,405,39.5
63912207929822,112.188,1,26.92,14.6,17.4,0.72,0.000,17.50,0.189,0.811,0.0000,P5: Post-test Idle,0,10,6,405,39.5
63912207929850,112.216,1,27.11,14.2,17.1,0.83,0.000,17.20,0.189,0.811,0.0000,P5: Post-test Idle,0,10,6,405,39.5
63912207929877,112.244,1,27.25,13.9,16.8,0.84,0.000,16.88,0.189,0.811,0.0000,P5: Post-test Idle,0,10,6,405,39.5
63912207929904,112.271,1,27.36,13.6,16.4,0.75,0.000,16.43,0.192,0.808,0.0000,P5: Post-test Idle,0,9,6,405,39.5
63912207929933,112.299,1,27.44,13.3,16.1,0.63,0.000,16.51,0.192,0.808,0.0000,P5: Post-test Idle,0,9,6,405,39.5
63912207929960,112.327,1,27.51,13.1,15.7,0.55,0.000,16.21,0.192,0.808,0.0000,P5: Post-test Idle,0,9,6,405,39.5
63912207929987,112.355,1,27.55,12.9,15.5,0.58,0.000,16.03,0.192,0.808,0.0000,P5: Post-test Idle,0,9,6,405,39.5
63912207930015,112.383,1,27.59,12.7,15.4,0.70,0.000,15.46,0.192,0.808,0.0000,P5: Post-test Idle,0,8,6,405,39.5
63912207930044,112.411,1,27.62,12.5,15.4,0.85,0.000,15.57,0.192,0.808,0.0000,P5: Post-test Idle,0,8,6,405,39.5
63912207930071,112.439,1,27.64,12.3,15.3,1.04,0.000,15.17,0.192,0.808,0.0000,P5: Post-test Idle,0,8,6,405,39.5
63912207930098,112.467,1,27.65,12.2,15.3,1.18,0.000,14.95,0.192,0.808,0.0000,P5: Post-test Idle,0,8,6,405,39.5
63912207930125,112.494,1,27.66,12.1,15.1,1.19,0.000,14.46,0.192,0.808,0.0000,P5: Post-test Idle,0,7,6,405,39.5
63912207930149,112.518,1,27.67,12.0,14.9,1.07,0.000,14.62,0.192,0.808,0.0000,P5: Post-test Idle,0,7,6,405,39.5
63912207930172,112.542,1,27.68,11.9,14.7,0.92,0.000,14.20,0.192,0.808,0.0000,P5: Post-test Idle,0,7,6,405,39.5
63912207930195,112.564,1,28.99,11.8,14.5,0.77,0.000,14.09,0.192,0.808,0.0000,P5: Post-test Idle,0,7,6,405,39.5
63912207930217,112.587,1,29.96,12.5,14.9,0.65,0.000,13.71,0.193,0.807,0.0000,P5: Post-test Idle,0,7,6,405,39.5
63912207930239,112.609,1,30.73,13.1,15.3,0.52,0.000,13.58,0.193,0.807,0.0000,P5: Post-test Idle,0,7,6,405,39.5
63912207930264,112.634,1,31.35,13.7,15.6,0.37,0.000,13.47,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930286,112.655,1,31.87,14.3,16.0,0.24,0.000,13.64,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930308,112.678,1,32.25,14.8,16.3,0.19,0.000,13.46,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930333,112.703,1,32.56,15.2,16.6,0.24,0.000,13.05,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930354,112.725,1,32.83,15.7,17.1,0.38,0.000,13.17,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930376,112.746,1,33.02,16.0,17.5,0.52,0.000,13.21,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930397,112.768,1,33.17,16.4,17.8,0.65,0.000,12.80,0.193,0.807,0.0000,P5: Post-test Idle,0,6,6,405,39.5
63912207930418,112.789,1,33.29,16.7,18.2,0.76,0.000,12.94,0.193,0.807,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930439,112.810,1,33.39,16.9,18.3,0.83,0.000,12.28,0.193,0.807,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930461,112.832,1,33.46,17.2,18.6,0.84,0.000,12.68,0.193,0.807,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930481,112.853,1,33.52,17.4,18.6,0.80,0.000,12.03,0.193,0.807,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930503,112.873,1,33.58,17.6,18.8,0.71,0.000,12.39,0.193,0.807,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930528,112.898,1,33.62,17.8,18.8,0.62,0.000,12.08,0.197,0.803,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930548,112.920,1,33.65,18.0,18.9,0.56,0.000,11.99,0.197,0.803,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930569,112.941,1,33.68,18.2,19.0,0.56,0.000,11.83,0.197,0.803,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930589,112.961,1,33.70,18.3,19.2,0.63,0.000,11.96,0.197,0.803,0.0000,P5: Post-test Idle,0,5,6,405,39.5
63912207930610,112.982,1,33.72,18.5,19.4,0.73,0.000,12.04,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930630,113.003,1,33.73,18.6,19.5,0.84,0.000,11.70,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930651,113.023,1,33.74,18.7,19.7,0.98,0.000,11.62,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930672,113.044,1,33.75,18.8,19.9,1.11,0.000,11.55,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930693,113.065,1,33.76,18.9,19.9,1.19,0.000,11.12,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930713,113.085,1,36.12,19.0,20.0,1.19,0.000,11.05,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930735,113.107,1,37.87,19.1,20.1,1.12,0.000,11.43,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930755,113.127,1,39.41,19.1,20.0,0.99,0.000,11.31,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930777,113.149,1,40.57,19.2,19.9,0.86,0.000,10.95,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930796,113.169,1,41.60,19.3,19.8,0.73,0.000,10.90,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930818,113.190,1,42.36,19.3,19.8,0.63,0.000,10.88,0.197,0.803,0.0000,P5: Post-test Idle,0,4,6,405,39.5
63912207930894,113.264,1,43.03,19.4,19.7,0.53,0.000,11.07,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207930930,113.302,1,44.48,19.5,19.7,0.47,0.000,10.75,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207930963,113.336,1,44.90,19.6,19.8,0.61,0.000,10.23,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207930998,113.370,1,45.16,19.7,19.9,0.69,0.000,10.47,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207931029,113.400,1,45.35,19.7,20.0,0.70,0.000,10.54,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207931055,113.428,1,45.46,19.7,20.0,0.76,0.000,10.14,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207931074,113.447,1,45.55,19.8,20.1,0.86,0.000,10.03,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207931096,113.469,1,45.59,19.8,20.2,0.93,0.000,10.13,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207931115,113.489,1,45.64,19.8,20.2,0.97,0.000,10.03,0.202,0.798,0.0000,P5: Post-test Idle,0,3,6,399,39.5
63912207931138,113.511,1,45.67,19.8,20.2,0.96,0.000,10.06,0.202,0.798,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931157,113.530,1,45.69,19.8,20.1,0.91,0.000,9.80,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931180,113.553,1,45.71,19.8,20.1,0.82,0.000,10.08,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931199,113.572,1,45.73,19.9,20.0,0.71,0.000,10.17,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931221,113.595,1,45.75,19.9,19.9,0.62,0.000,10.13,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931240,113.614,1,45.03,19.9,19.8,0.56,0.000,9.62,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931264,113.636,1,44.52,19.7,19.6,0.56,0.000,9.60,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931282,113.656,1,44.06,19.4,19.5,0.62,0.000,9.73,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931304,113.678,1,43.72,19.2,19.4,0.70,0.000,9.44,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931323,113.697,1,43.42,19.1,19.2,0.79,0.000,9.29,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931346,113.720,1,43.21,18.9,19.2,0.84,0.000,9.61,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931365,113.739,1,43.00,18.7,19.1,0.84,0.000,9.47,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931387,113.761,1,42.86,18.6,18.9,0.78,0.000,9.30,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931407,113.780,1,42.72,18.5,18.7,0.67,0.000,9.59,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931430,113.803,1,42.63,18.4,18.6,0.57,0.000,9.44,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931448,113.822,1,42.54,18.2,18.4,0.48,0.000,9.40,0.208,0.792,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931472,113.845,1,42.48,18.2,18.3,0.43,0.000,9.63,0.211,0.789,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931490,113.864,1,42.42,18.1,18.1,0.43,0.000,9.20,0.211,0.789,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931513,113.887,1,42.38,18.0,18.1,0.47,0.000,9.48,0.211,0.789,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931532,113.906,1,42.34,17.9,18.1,0.55,0.000,9.45,0.211,0.789,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931554,113.929,1,42.32,17.8,18.0,0.62,0.000,8.99,0.211,0.789,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931573,113.947,1,42.29,17.8,18.1,0.68,0.000,9.20,0.211,0.789,0.0000,P5: Post-test Idle,0,2,6,399,39.5
63912207931596,113.970,1,42.27,17.7,18.0,0.70,0.000,8.84,0.211,0.789,0.0000,P5: Post-test Idle,0,1,6,399,39.5
