Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
27227,21.809,P2: 網路風暴,22.77,257.3,315.9,4.7,12.73,0.971,33.1,0.0000,0.0000
27271,21.854,P2: 網路風暴,22.63,256.9,316.3,5.2,12.69,0.971,29.1,0.0000,0.0000
27317,21.900,P2: 網路風暴,22.63,257.0,317.8,6.6,12.70,0.971,33.1,0.0000,0.0000
27364,21.947,P2: 網路風暴,22.46,257.0,318.5,6.9,12.70,0.971,32.1,0.0000,0.0000
27408,21.991,P2: 網路風暴,22.30,256.8,317.3,5.6,12.68,0.971,30.1,0.0000,0.0000
27451,22.034,P2: 網路風暴,22.35,256.5,315.7,4.5,12.65,0.971,29.1,0.0000,0.0000
27494,22.076,P2: 網路風暴,22.48,256.2,315.2,4.6,12.62,0.971,30.1,0.0000,0.0000
27538,22.121,P2: 網路風暴,22.66,255.8,313.8,3.8,12.58,0.971,31.1,0.0000,0.0000
27584,22.167,P2: 網路風暴,22.61,255.1,311.5,2.2,12.51,0.971,33.1,0.0000,0.0000
27630,22.213,P2: 網路風暴,22.47,254.5,310.8,1.7,12.45,0.971,33.1,0.0000,0.0000
27673,22.255,P2: 網路風暴,22.40,254.4,312.1,3.2,12.44,0.971,30.1,0.0000,0.0000
27718,22.301,P2: 網路風暴,22.55,254.6,313.9,5.0,12.46,0.971,32.1,0.0000,0.0000
27759,22.342,P2: 網路風暴,22.48,255.0,316.0,6.5,12.50,0.971,29.1,0.0000,0.0000
27804,22.387,P2: 網路風暴,22.73,255.4,315.9,6.5,12.54,0.971,33.1,0.0000,0.0000
27847,22.429,P2: 網路風暴,22.68,255.6,315.4,5.7,12.56,0.971,30.1,0.0000,0.0000
27893,22.476,P2: 網路風暴,22.79,255.7,315.1,5.6,12.57,0.971,33.1,0.0000,0.0000
27938,22.521,P2: 網路風暴,22.63,256.0,317.1,6.9,12.60,0.971,33.1,0.0000,0.0000
27979,22.562,P2: 網路風暴,22.54,256.8,320.7,9.6,12.68,0.971,29.1,0.0000,0.0000
28021,22.604,P2: 網路風暴,22.82,257.6,321.9,10.5,12.76,0.971,30.1,0.0000,0.0000
28063,22.646,P2: 網路風暴,23.00,258.0,320.7,9.2,12.80,0.971,31.1,0.0000,0.0000
28107,22.690,P2: 網路風暴,23.07,257.9,318.3,7.0,12.79,0.971,31.1,0.0000,0.0000
28148,22.731,P2: 網路風暴,23.02,257.4,315.7,4.9,12.74,0.971,29.1,0.0000,0.0000
28189,22.772,P2: 網路風暴,23.27,257.0,315.1,5.1,12.70,0.971,29.1,0.0000,0.0000
28230,22.813,P2: 網路風暴,23.41,257.2,317.6,7.7,12.72,0.971,29.1,0.0000,0.0000
28275,22.858,P2: 網路風暴,23.55,257.9,320.6,10.2,12.79,0.971,33.1,0.0000,0.0000
28317,22.900,P2: 網路風暴,23.34,258.9,324.1,12.4,12.89,0.971,30.1,0.0000,0.0000
28359,22.942,P2: 網路風暴,23.43,260.0,326.9,14.2,13.00,0.971,30.1,0.0000,0.0000
28402,22.985,P2: 網路風暴,23.47,260.9,327.6,14.0,13.09,0.971,31.1,0.0000,0.0000
28443,23.026,P2: 網路風暴,23.45,261.2,325.9,12.0,13.12,0.971,29.1,0.0000,0.0000
28484,23.066,P2: 網路風暴,23.62,261.1,323.7,10.3,13.11,0.971,29.1,0.0000,0.0000
28528,23.111,P2: 網路風暴,23.76,260.7,321.1,8.3,13.07,0.971,32.1,0.0000,0.0000
28569,23.152,P2: 網路風暴,23.56,259.8,318.3,6.1,12.98,0.971,29.1,0.0000,0.0000
28614,23.196,P2: 網路風暴,23.72,259.1,317.2,5.9,12.91,0.971,33.1,0.0000,0.0000
28658,23.241,P2: 網路風暴,23.51,258.9,318.9,7.5,12.89,0.971,33.1,0.0000,0.0000
28703,23.286,P2: 網路風暴,23.34,259.0,321.0,9.1,12.90,0.971,33.1,0.0000,0.0000
28745,23.328,P2: 網路風暴,23.16,259.2,321.9,9.5,12.92,0.971,29.1,0.0000,0.0000
28787,23.370,P2: 網路風暴,23.32,259.1,320.0,8.1,12.91,0.971,29.1,0.0000,0.0000
28830,23.412,P2: 網路風暴,23.38,258.6,317.4,6.1,12.86,0.971,31.1,0.0000,0.0000
28873,23.456,P2: 網路風暴,23.39,258.0,316.3,5.5,12.80,0.971,31.1,0.0000,0.0000
28916,23.499,P2: 網路風暴,23.36,257.7,316.3,5.8,12.77,0.971,32.1,0.0000,0.0000
28960,23.543,P2: 網路風暴,23.28,257.4,316.3,5.9,12.74,0.971,32.1,0.0000,0.0000
29003,23.586,P2: 網路風暴,23.23,257.1,315.6,5.5,12.71,0.971,32.1,0.0000,0.0000
29047,23.630,P2: 網路風暴,23.21,256.7,314.7,4.8,12.67,0.971,32.1,0.0000,0.0000
29090,23.673,P2: 網路風暴,23.14,256.4,314.0,4.4,12.64,0.971,31.1,0.0000,0.0000
29130,23.713,P2: 網路風暴,23.18,256.0,313.1,4.0,12.60,0.971,29.1,0.0000,0.0000
29174,23.757,P2: 網路風暴,23.41,255.7,312.6,4.2,12.57,0.971,31.1,0.0000,0.0000
29218,23.801,P2: 網路風暴,23.36,255.8,314.2,5.6,12.58,0.971,33.1,0.0000,0.0000
29262,23.845,P2: 網路風暴,23.22,256.2,317.0,7.7,12.62,0.971,31.1,0.0000,0.0000
29305,23.888,P2: 網路風暴,23.18,257.0,319.5,9.4,12.70,0.971,31.1,0.0000,0.0000
29347,23.930,P2: 網路風暴,23.20,258.1,323.2,12.0,12.81,0.971,30.1,0.0000,0.0000
29392,23.975,P2: 網路風暴,23.27,259.3,325.8,13.6,12.93,0.971,33.1,0.0000,0.0000
29437,24.020,P2: 網路風暴,23.11,260.0,325.8,12.6,13.00,0.971,33.1,0.0000,0.0000
29481,24.064,P2: 網路風暴,22.99,260.2,324.2,10.5,13.02,0.971,32.1,0.0000,0.0000
29522,24.105,P2: 網路風暴,22.92,260.0,322.2,8.6,13.00,0.971,29.1,0.0000,0.0000
29566,24.149,P2: 網路風暴,23.15,259.6,320.7,7.8,12.96,0.971,31.1,0.0000,0.0000
29610,24.193,P2: 網路風暴,23.12,259.5,321.5,8.7,12.95,0.971,33.1,0.0000,0.0000
29654,24.236,P2: 網路風暴,23.04,259.7,323.3,10.1,12.97,0.971,32.1,0.0000,0.0000
29698,24.281,P2: 網路風暴,23.04,260.0,323.9,10.5,13.00,0.971,32.1,0.0000,0.0000
29741,24.323,P2: 網路風暴,22.98,259.9,322.4,9.0,12.99,0.971,31.1,0.0000,0.0000
29782,24.365,P2: 網路風暴,23.02,259.2,318.6,6.0,12.92,0.971,30.1,0.0000,0.0000
29826,24.409,P2: 網路風暴,23.21,258.3,315.7,4.3,12.83,0.971,32.1,0.0000,0.0000
29870,24.453,P2: 網路風暴,23.15,257.7,316.0,5.1,12.77,0.971,33.1,0.0000,0.0000
29912,24.495,P2: 網路風暴,23.07,257.7,318.2,7.2,12.77,0.971,31.1,0.0000,0.0000
29953,24.535,P2: 網路風暴,23.15,258.1,320.7,9.4,12.81,0.971,29.1,0.0000,0.0000
29994,24.577,P2: 網路風暴,23.40,258.5,320.6,9.4,12.85,0.971,30.1,0.0000,0.0000
30037,24.620,P2: 網路風暴,23.52,258.3,317.9,7.1,12.83,0.971,30.1,0.0000,0.0000
30078,24.660,P2: 網路風暴,23.44,257.6,314.8,4.5,12.76,0.971,29.1,0.0000,0.0000
30118,24.701,P2: 網路風暴,23.65,256.7,311.6,2.7,12.67,0.971,29.1,0.0000,0.0000
30164,24.746,P2: 網路風暴,23.79,255.9,309.9,2.0,12.59,0.971,33.1,0.0000,0.0000
30204,24.787,P2: 網路風暴,23.53,255.4,311.1,3.2,12.54,0.971,29.1,0.0000,0.0000
30249,24.832,P2: 網路風暴,23.68,255.3,312.0,4.5,12.53,0.971,33.1,0.0000,0.0000
30294,24.876,P2: 網路風暴,23.50,255.2,312.2,4.4,12.52,0.971,33.1,0.0000,0.0000
30335,24.918,P2: 網路風暴,23.33,255.1,312.1,4.2,12.51,0.971,30.1,0.0000,0.0000
30380,24.963,P2: 網路風暴,23.43,255.0,311.6,4.0,12.50,0.971,33.1,0.0000,0.0000
30424,25.007,P2: 網路風暴,23.30,254.8,311.6,3.8,12.48,0.971,33.1,0.0000,0.0000
30468,25.051,P2: 網路風暴,23.18,254.7,311.4,3.6,12.47,0.971,33.1,0.0000,0.0000
30514,25.096,P2: 網路風暴,23.09,254.5,311.0,3.2,12.45,0.971,33.1,0.0000,0.0000
30557,25.140,P2: 網路風暴,22.95,254.4,311.5,3.5,12.44,0.971,32.1,0.0000,0.0000
30599,25.182,P2: 網路風暴,22.97,254.7,313.8,5.6,12.47,0.971,31.1,0.0000,0.0000
30643,25.226,P2: 網路風暴,23.09,255.5,317.4,8.5,12.55,0.971,32.1,0.0000,0.0000
30685,25.267,P2: 網路風暴,23.04,256.7,320.8,10.7,12.67,0.971,30.1,0.0000,0.0000
30728,25.311,P2: 網路風暴,23.18,257.8,322.9,11.9,12.78,0.971,32.1,0.0000,0.0000
30771,25.354,P2: 網路風暴,23.17,258.5,322.4,10.8,12.85,0.971,31.1,0.0000,0.0000
30814,25.396,P2: 網路風暴,23.15,258.4,319.4,7.7,12.84,0.971,31.1,0.0000,0.0000
30857,25.440,P2: 網路風暴,23.22,258.0,316.8,5.7,12.80,0.971,32.1,0.0000,0.0000
30899,25.482,P2: 網路風暴,23.21,257.6,316.2,5.5,12.76,0.971,31.1,0.0000,0.0000
30940,25.523,P2: 網路風暴,23.27,257.1,315.0,4.9,12.71,0.971,29.1,0.0000,0.0000
30985,25.568,P2: 網路風暴,23.43,256.7,313.8,4.5,12.67,0.971,33.1,0.0000,0.0000
31028,25.611,P2: 網路風暴,23.25,256.5,314.6,5.2,12.65,0.971,31.1,0.0000,0.0000
31072,25.655,P2: 網路風暴,23.29,256.6,316.2,6.6,12.66,0.971,33.1,0.0000,0.0000
31114,25.697,P2: 網路風暴,23.18,257.0,318.4,8.3,12.70,0.971,30.1,0.0000,0.0000
31158,25.741,P2: 網路風暴,23.30,257.5,319.7,9.2,12.75,0.971,32.1,0.0000,0.0000
31201,25.784,P2: 網路風暴,23.22,257.7,318.7,7.9,12.77,0.971,32.1,0.0000,0.0000
31242,25.825,P2: 網路風暴,23.18,257.3,315.5,5.1,12.73,0.971,29.1,0.0000,0.0000
31284,25.867,P2: 網路風暴,23.36,256.6,312.7,3.3,12.66,0.971,30.1,0.0000,0.0000
31324,25.907,P2: 網路風暴,23.43,255.8,311.1,2.6,12.58,0.971,29.1,0.0000,0.0000
31369,25.952,P2: 網路風暴,23.66,255.6,312.0,4.1,12.56,0.971,33.1,0.0000,0.0000
31409,25.992,P2: 網路風暴,23.48,256.0,316.1,7.4,12.60,0.971,29.1,0.0000,0.0000
31450,26.033,P2: 網路風暴,23.68,256.8,318.4,9.4,12.68,0.971,30.1,0.0000,0.0000
31494,26.077,P2: 網路風暴,23.78,257.4,318.8,9.3,12.74,0.971,32.1,0.0000,0.0000
31537,26.120,P2: 網路風暴,23.61,257.5,317.2,7.3,12.75,0.971,31.1,0.0000,0.0000
31579,26.161,P2: 網路風暴,23.61,256.9,313.4,4.1,12.69,0.971,31.1,0.0000,0.0000
31620,26.203,P2: 網路風暴,23.65,256.1,311.0,2.6,12.61,0.971,30.1,0.0000,0.0000
31664,26.247,P2: 網路風暴,23.74,255.7,311.5,3.7,12.57,0.971,33.1,0.0000,0.0000
31707,26.290,P2: 網路風暴,23.57,255.8,314.1,5.9,12.58,0.971,32.1,0.0000,0.0000
31748,26.331,P2: 網路風暴,23.49,256.3,316.6,7.7,12.63,0.971,29.1,0.0000,0.0000
31791,26.374,P2: 網路風暴,23.66,256.7,316.7,7.8,12.67,0.971,31.1,0.0000,0.0000
31833,26.416,P2: 網路風暴,23.63,256.7,315.5,6.4,12.67,0.971,31.1,0.0000,0.0000
31876,26.459,P2: 網路風暴,23.60,256.6,314.5,5.6,12.66,0.971,30.1,0.0000,0.0000
31919,26.502,P2: 網路風暴,23.59,256.5,314.5,5.7,12.65,0.971,30.1,0.0000,0.0000
31961,26.544,P2: 網路風暴,23.56,256.6,315.9,6.8,12.66,0.971,30.1,0.0000,0.0000
32002,26.585,P2: 網路風暴,23.57,256.9,317.0,7.7,12.69,0.971,29.1,0.0000,0.0000
32044,26.627,P2: 網路風暴,23.71,257.0,316.2,7.0,12.70,0.971,30.1,0.0000,0.0000
32090,26.673,P2: 網路風暴,23.69,256.8,314.2,5.2,12.68,0.971,33.1,0.0000,0.0000
32134,26.717,P2: 網路風暴,23.40,256.0,311.5,2.7,12.60,0.971,32.1,0.0000,0.0000
32179,26.762,P2: 網路風暴,23.31,255.1,309.1,1.1,12.51,0.971,33.1,0.0000,0.0000
32220,26.803,P2: 網路風暴,23.14,254.7,310.3,2.5,12.47,0.971,29.1,0.0000,0.0000
32265,26.847,P2: 網路風暴,23.34,254.8,312.7,5.0,12.48,0.971,33.1,0.0000,0.0000
32310,26.892,P2: 網路風暴,23.20,255.5,316.0,7.5,12.55,0.971,33.1,0.0000,0.0000
32352,26.934,P2: 網路風暴,23.06,256.6,320.7,10.7,12.66,0.971,30.1,0.0000,0.0000
32395,26.978,P2: 網路風暴,23.17,257.8,322.9,12.0,12.78,0.971,32.1,0.0000,0.0000
32438,27.021,P2: 網路風暴,23.11,258.4,322.1,10.5,12.84,0.971,31.1,0.0000,0.0000
32483,27.066,P2: 網路風暴,23.16,258.5,320.0,8.4,12.85,0.971,32.1,0.0000,0.0000
32528,27.111,P2: 網路風暴,23.05,258.1,317.4,6.0,12.81,0.971,33.1,0.0000,0.0000
32573,27.156,P2: 網路風暴,22.92,257.3,314.7,3.8,12.73,0.971,33.1,0.0000,0.0000
32616,27.199,P2: 網路風暴,22.80,256.9,315.4,4.7,12.69,0.971,31.1,0.0000,0.0000
32657,27.239,P2: 網路風暴,22.89,257.0,318.0,7.3,12.70,0.971,29.1,0.0000,0.0000
32698,27.281,P2: 網路風暴,23.12,257.6,320.1,9.3,12.76,0.971,30.1,0.0000,0.0000
32742,27.325,P2: 網路風暴,23.24,258.1,321.1,9.9,12.81,0.971,32.1,0.0000,0.0000
32786,27.369,P2: 網路風暴,23.20,258.3,320.2,8.8,12.83,0.971,33.1,0.0000,0.0000
32827,27.410,P2: 網路風暴,23.10,258.3,319.5,7.9,12.83,0.971,30.1,0.0000,0.0000
32869,27.452,P2: 網路風暴,23.28,258.5,320.5,9.0,12.85,0.971,30.1,0.0000,0.0000
32913,27.496,P2: 網路風暴,23.41,259.1,322.6,10.8,12.91,0.971,33.1,0.0000,0.0000
32956,27.539,P2: 網路風暴,23.29,259.5,323.0,10.5,12.95,0.971,32.1,0.0000,0.0000
33001,27.584,P2: 網路風暴,23.26,259.2,319.8,7.7,12.92,0.971,33.1,0.0000,0.0000
33041,27.624,P2: 網路風暴,23.16,258.4,316.4,4.9,12.84,0.971,29.1,0.0000,0.0000
33086,27.668,P2: 網路風暴,23.38,257.7,315.0,4.5,12.77,0.971,33.1,0.0000,0.0000
33126,27.709,P2: 網路風暴,23.26,257.2,314.7,4.5,12.72,0.971,29.1,0.0000,0.0000
33168,27.751,P2: 網路風暴,23.45,256.7,313.6,4.3,12.67,0.971,30.1,0.0000,0.0000
33209,27.792,P2: 網路風暴,23.56,256.4,313.5,4.7,12.64,0.971,30.1,0.0000,0.0000
33249,27.832,P2: 網路風暴,23.64,256.4,314.7,6.0,12.64,0.971,29.1,0.0000,0.0000
33291,27.873,P2: 網路風暴,23.85,256.7,316.0,7.4,12.67,0.971,30.1,0.0000,0.0000
33334,27.917,P2: 網路風暴,23.90,257.0,316.9,8.0,12.70,0.971,32.1,0.0000,0.0000
33377,27.960,P2: 網路風暴,23.79,257.2,316.4,7.2,12.72,0.971,32.1,0.0000,0.0000
33420,28.003,P2: 網路風暴,23.66,257.1,315.9,6.5,12.71,0.971,31.1,0.0000,0.0000
33464,28.047,P2: 網路風暴,23.65,257.2,316.8,7.3,12.72,0.971,33.1,0.0000,0.0000
33507,28.090,P2: 網路風暴,23.50,257.7,319.5,9.2,12.77,0.971,31.1,0.0000,0.0000
33549,28.132,P2: 網路風暴,23.47,258.5,322.0,10.9,12.85,0.971,31.1,0.0000,0.0000
33590,28.173,P2: 網路風暴,23.50,259.0,322.1,10.6,12.90,0.971,29.1,0.0000,0.0000
33634,28.217,P2: 網路風暴,23.66,258.9,319.5,8.3,12.89,0.971,32.1,0.0000,0.0000
33679,28.261,P2: 網路風暴,23.51,258.4,317.0,6.1,12.84,0.971,33.1,0.0000,0.0000
33724,28.307,P2: 網路風暴,23.34,257.8,315.2,4.6,12.78,0.971,32.1,0.0000,0.0000
33769,28.352,P2: 網路風暴,23.14,257.2,315.0,4.6,12.72,0.971,32.1,0.0000,0.0000
33814,28.397,P2: 網路風暴,23.00,257.1,317.0,6.4,12.71,0.971,33.1,0.0000,0.0000
33857,28.440,P2: 網路風暴,22.90,257.4,319.2,8.1,12.74,0.971,32.1,0.0000,0.0000
33898,28.481,P2: 網路風暴,22.95,257.7,319.8,8.5,12.77,0.971,30.1,0.0000,0.0000
33940,28.523,P2: 網路風暴,23.17,257.9,319.2,8.1,12.79,0.971,31.1,0.0000,0.0000
33982,28.565,P2: 網路風暴,23.23,257.7,317.3,6.5,12.77,0.971,30.1,0.0000,0.0000
34022,28.605,P2: 網路風暴,23.35,257.2,314.6,4.6,12.72,0.971,29.1,0.0000,0.0000
34066,28.649,P2: 網路風暴,23.57,256.5,312.6,3.6,12.65,0.971,33.1,0.0000,0.0000
34111,28.694,P2: 網路風暴,23.43,256.0,312.3,3.6,12.60,0.971,33.1,0.0000,0.0000
34152,28.735,P2: 網路風暴,23.25,256.1,315.0,5.9,12.61,0.971,29.1,0.0000,0.0000
34196,28.779,P2: 網路風暴,23.42,256.8,318.4,8.9,12.68,0.971,32.1,0.0000,0.0000
34238,28.821,P2: 網路風暴,23.33,257.6,320.8,10.4,12.76,0.971,30.1,0.0000,0.0000
34279,28.862,P2: 網路風暴,23.38,258.0,320.2,9.4,12.80,0.971,29.1,0.0000,0.0000
34320,28.903,P2: 網路風暴,23.58,258.0,317.7,7.3,12.80,0.971,30.1,0.0000,0.0000
34363,28.946,P2: 網路風暴,23.70,257.3,313.5,4.0,12.73,0.971,32.1,0.0000,0.0000
34408,28.990,P2: 網路風暴,23.59,256.3,310.6,1.9,12.63,0.971,32.1,0.0000,0.0000
34452,29.034,P2: 網路風暴,23.46,255.6,310.6,2.4,12.56,0.971,31.1,0.0000,0.0000
34496,29.079,P2: 網路風暴,23.34,255.4,312.2,4.0,12.54,0.971,32.1,0.0000,0.0000
34541,29.123,P2: 網路風暴,23.23,255.4,313.7,5.3,12.54,0.971,32.1,0.0000,0.0000
34583,29.165,P2: 網路風暴,23.10,255.5,314.0,5.2,12.55,0.971,29.1,0.0000,0.0000
34624,29.207,P2: 網路風暴,23.21,255.3,312.5,4.1,12.53,0.971,29.1,0.0000,0.0000
34665,29.247,P2: 網路風暴,23.33,255.0,311.4,3.5,12.50,0.971,29.1,0.0000,0.0000
34709,29.292,P2: 網路風暴,23.54,254.8,311.0,3.7,12.48,0.971,33.1,0.0000,0.0000
34750,29.333,P2: 網路風暴,23.38,255.1,313.3,5.5,12.51,0.971,29.1,0.0000,0.0000
34796,29.379,P2: 網路風暴,23.55,255.6,315.7,7.6,12.56,0.971,32.1,0.0000,0.0000
34840,29.423,P2: 網路風暴,23.25,256.2,317.4,8.1,12.62,0.971,32.1,0.0000,0.0000
34880,29.463,P2: 網路風暴,23.22,256.5,316.4,6.9,12.65,0.971,30.1,0.0000,0.0000
34924,29.507,P2: 網路風暴,23.41,256.3,314.5,5.4,12.63,0.971,31.1,0.0000,0.0000
34968,29.550,P2: 網路風暴,23.33,256.1,313.4,4.5,12.61,0.971,31.1,0.0000,0.0000
35009,29.592,P2: 網路風暴,23.30,255.9,313.6,4.8,12.59,0.971,30.1,0.0000,0.0000
35053,29.636,P2: 網路風暴,23.42,255.9,314.0,5.4,12.59,0.971,33.1,0.0000,0.0000
35096,29.679,P2: 網路風暴,23.29,255.9,314.4,5.6,12.59,0.971,32.1,0.0000,0.0000
35139,29.722,P2: 網路風暴,23.28,256.1,315.6,6.5,12.61,0.971,31.1,0.0000,0.0000
35181,29.763,P2: 網路風暴,23.27,256.5,317.3,7.8,12.65,0.971,30.1,0.0000,0.0000
35221,29.804,P2: 網路風暴,23.42,256.8,317.2,7.7,12.68,0.971,29.1,0.0000,0.0000
35264,29.847,P2: 網路風暴,23.64,256.8,315.4,6.3,12.68,0.971,32.1,0.0000,0.0000
35306,29.889,P2: 網路風暴,23.54,256.4,313.3,4.4,12.64,0.971,30.1,0.0000,0.0000
35348,29.931,P2: 網路風暴,23.60,255.9,311.5,3.2,12.59,0.971,31.1,0.0000,0.0000
35392,29.975,P2: 網路風暴,23.65,255.5,311.4,3.6,12.55,0.971,33.1,0.0000,0.0000
35435,30.018,P2: 網路風暴,23.47,255.5,313.1,5.0,12.55,0.971,32.1,0.0000,0.0000
35545,30.128,P3: 本地過熱,23.44,219.6,277.8,5.6,8.96,0.971,99.1,0.0000,0.0000
35656,30.239,P3: 本地過熱,21.29,190.9,253.4,5.6,6.09,0.971,99.1,0.0000,0.0000
35767,30.350,P3: 本地過熱,19.45,167.9,234.8,5.5,3.79,0.971,99.1,0.0000,0.0000
35880,30.463,P3: 本地過熱,17.88,148.7,216.3,1.6,2.00,0.971,101.1,0.0000,0.0000
35990,30.573,P3: 本地過熱,16.54,134.0,209.2,4.7,2.00,0.971,99.1,0.0000,0.0000
36102,30.685,P3: 本地過熱,15.41,121.7,198.8,2.2,2.00,0.971,100.1,0.0000,0.0000
36214,30.797,P3: 本地過熱,14.44,112.6,197.3,5.5,2.00,0.971,101.1,0.0000,0.0000
36322,30.905,P3: 本地過熱,13.62,104.8,191.7,3.4,2.00,0.971,97.1,0.0000,0.0000
36433,31.015,P3: 本地過熱,12.96,98.9,190.6,4.5,2.00,0.971,99.1,0.0000,0.0000
36545,31.128,P3: 本地過熱,12.37,95.0,195.1,9.3,2.00,0.971,101.1,0.0000,0.0000
36656,31.239,P3: 本地過熱,11.85,92.5,199.0,12.1,2.00,0.971,99.1,0.0000,0.0000
36765,31.348,P3: 本地過熱,11.43,90.2,198.0,10.4,2.00,0.971,98.1,0.0000,0.0000
36876,31.459,P3: 本地過熱,11.08,88.4,199.2,10.7,2.00,0.971,99.1,0.0000,0.0000
36988,31.570,P3: 本地過熱,10.77,86.8,199.7,10.1,2.00,0.971,98.1,0.0000,0.0000
37100,31.682,P3: 本地過熱,10.51,85.3,199.7,9.1,2.00,0.971,100.1,0.0000,0.0000
37212,31.795,P3: 本地過熱,10.27,84.5,202.8,10.9,2.00,0.971,100.1,0.0000,0.0000
37322,31.905,P3: 本地過熱,10.06,84.0,204.8,11.4,2.00,0.971,98.1,0.0000,0.0000
37435,32.018,P3: 本地過熱,9.91,82.5,199.2,5.8,2.00,0.971,101.1,0.0000,0.0000
37547,32.130,P3: 本地過熱,9.75,81.6,202.1,7.9,2.00,0.971,100.1,0.0000,0.0000
37657,32.240,P3: 本地過熱,9.64,81.7,206.9,11.4,2.00,0.971,99.1,0.0000,0.0000
37770,32.353,P3: 本地過熱,9.55,81.5,206.6,10.4,2.00,0.971,101.1,0.0000,0.0000
37883,32.466,P3: 本地過熱,9.44,80.2,200.4,4.3,2.00,0.971,101.1,0.0000,0.0000
37993,32.576,P3: 本地過熱,9.36,79.6,203.6,7.1,2.00,0.971,99.1,0.0000,0.0000
38104,32.687,P3: 本地過熱,9.31,78.6,199.8,3.8,2.00,0.971,99.1,0.0000,0.0000
38217,32.799,P3: 本地過熱,9.27,77.9,200.7,4.9,2.00,0.971,101.1,0.0000,0.0000
38328,32.911,P3: 本地過熱,9.21,78.3,206.1,9.3,2.00,0.971,100.1,0.0000,0.0000
38440,33.023,P3: 本地過熱,9.18,78.9,209.1,11.2,2.00,0.971,101.1,0.0000,0.0000
38553,33.136,P3: 本地過熱,9.14,78.8,206.2,7.9,2.00,0.971,101.1,0.0000,0.0000
38662,33.244,P3: 本地過熱,9.10,78.5,205.3,6.9,2.00,0.971,97.1,0.0000,0.0000
38774,33.357,P3: 本地過熱,9.11,78.6,206.6,8.3,2.00,0.971,100.1,0.0000,0.0000
38882,33.465,P3: 本地過熱,9.08,78.6,206.7,8.1,2.00,0.971,97.1,0.0000,0.0000
38993,33.576,P3: 本地過熱,9.10,77.7,201.7,4.1,2.00,0.971,99.1,0.0000,0.0000
39101,33.684,P3: 本地過熱,9.09,77.6,204.3,6.7,2.00,0.971,97.1,0.0000,0.0000
39212,33.795,P3: 本地過熱,9.11,78.5,209.5,11.3,2.00,0.971,99.1,0.0000,0.0000
39322,33.905,P3: 本地過熱,9.10,77.8,202.7,4.9,2.00,0.971,98.1,0.0000,0.0000
39432,34.015,P3: 本地過熱,9.10,76.8,198.7,2.0,2.00,0.971,98.1,0.0000,0.0000
39545,34.127,P3: 本地過熱,9.10,76.3,200.5,4.3,2.00,0.971,100.1,0.0000,0.0000
39657,34.240,P3: 本地過熱,9.07,76.4,202.9,6.3,2.00,0.971,99.1,0.0000,0.0000
39770,34.353,P3: 本地過熱,9.04,75.9,200.0,3.5,2.00,0.971,101.1,0.0000,0.0000
39883,34.466,P3: 本地過熱,9.01,75.4,199.5,3.1,2.00,0.971,101.1,0.0000,0.0000
39996,34.579,P3: 本地過熱,8.98,75.3,201.2,4.5,2.00,0.971,99.1,0.0000,0.0000
40108,34.691,P3: 本地過熱,8.97,75.9,204.9,7.5,2.00,0.971,99.1,0.0000,0.0000
40220,34.802,P3: 本地過熱,8.96,75.7,202.1,4.7,2.00,0.971,100.1,0.0000,0.0000
40331,34.913,P3: 本地過熱,8.96,76.7,208.7,10.4,2.00,0.971,99.1,0.0000,0.0000
40442,35.024,P3: 本地過熱,8.97,77.8,210.9,11.6,2.00,0.971,99.1,0.0000,0.0000
40554,35.137,P3: 本地過熱,8.98,78.0,207.6,8.2,2.00,0.971,99.1,0.0000,0.0000
40668,35.251,P3: 本地過熱,8.96,77.2,202.7,3.8,2.00,0.971,101.1,0.0000,0.0000
40777,35.359,P3: 本地過熱,8.94,76.6,202.1,3.6,2.00,0.971,97.1,0.0000,0.0000
40885,35.468,P3: 本地過熱,8.98,77.1,207.3,8.8,2.00,0.971,97.1,0.0000,0.0000
40995,35.578,P3: 本地過熱,9.01,76.7,202.0,4.4,2.00,0.971,99.1,0.0000,0.0000
41104,35.687,P3: 本地過熱,9.02,76.7,203.9,6.4,2.00,0.971,97.1,0.0000,0.0000
41216,35.798,P3: 本地過熱,9.05,77.7,209.3,11.2,2.00,0.971,101.1,0.0000,0.0000
41325,35.908,P3: 本地過熱,9.04,77.7,205.4,7.1,2.00,0.971,98.1,0.0000,0.0000
41434,36.017,P3: 本地過熱,9.05,76.5,198.4,1.4,2.00,0.971,98.1,0.0000,0.0000
41544,36.127,P3: 本地過熱,9.07,76.6,203.7,6.8,2.00,0.971,98.1,0.0000,0.0000
41652,36.235,P3: 本地過熱,9.07,78.1,211.9,13.6,2.00,0.971,97.1,0.0000,0.0000
41763,36.346,P3: 本地過熱,9.10,78.5,208.3,9.8,2.00,0.971,99.1,0.0000,0.0000
41874,36.457,P3: 本地過熱,9.09,77.9,203.0,5.0,2.00,0.971,99.1,0.0000,0.0000
41984,36.567,P3: 本地過熱,9.07,77.6,203.4,5.7,2.00,0.971,97.1,0.0000,0.0000
42096,36.679,P3: 本地過熱,9.08,76.8,200.5,3.5,2.00,0.971,99.1,0.0000,0.0000
