Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210808053,43.787,1,39.35,68.3,56.0,0.43,0.000,8.39,0.236,0.764,109.3834,P2: Network Congestion (RTT +60ms),60,0,7,382,39.7
63912210808091,43.813,1,44.16,66.5,42.4,0.68,0.000,15.31,0.497,0.503,109.7803,P2: Network Congestion (RTT +60ms),60,0,7,382,39.7
63912210808163,43.891,1,45.00,66.0,42.4,0.70,0.000,15.65,0.497,0.503,109.7636,P2: Network Congestion (RTT +60ms),60,0,15,252,39.7
63912210808205,43.921,1,46.52,65.0,34.6,0.70,0.000,20.75,0.704,0.296,110.2093,P2: Network Congestion (RTT +60ms),60,0,15,252,39.7
63912210808299,44.017,1,46.86,64.6,38.6,0.70,0.000,16.74,0.568,0.432,110.6275,P2: Network Congestion (RTT +60ms),60,0,21,148,39.7
63912210808390,44.115,1,47.45,63.8,38.7,0.70,0.000,15.90,0.550,0.450,111.0804,P2: Network Congestion (RTT +60ms),60,0,17,216,39.7
63912210808432,44.159,1,47.68,63.2,39.0,0.44,0.000,17.23,0.550,0.450,111.0883,P2: Network Congestion (RTT +60ms),60,0,16,225,39.7
63912210808477,44.204,1,47.73,63.0,48.7,0.46,0.000,9.95,0.302,0.698,111.3405,P2: Network Congestion (RTT +60ms),60,0,16,225,39.7
63912210808577,44.296,1,44.98,62.8,41.2,0.66,0.000,15.16,0.483,0.517,111.7529,P2: Network Congestion (RTT +60ms),60,0,9,349,39.7
63912210808650,44.378,1,42.05,62.6,41.2,1.18,0.000,14.91,0.483,0.517,111.7354,P2: Network Congestion (RTT +60ms),60,0,14,258,39.7
63912210808701,44.415,1,40.98,62.4,32.5,0.89,0.000,22.92,0.773,0.227,112.1255,P2: Network Congestion (RTT +60ms),60,0,14,258,39.7
63912210808797,44.515,1,40.72,62.4,36.7,0.68,0.000,17.07,0.591,0.409,112.5122,P2: Network Congestion (RTT +60ms),60,0,23,113,39.7
63912210808887,44.610,1,40.35,62.2,41.9,0.45,0.000,13.36,0.444,0.556,112.8564,P2: Network Congestion (RTT +60ms),60,0,18,205,39.7
63912210808976,44.694,1,40.22,62.2,37.1,0.70,0.000,17.03,0.580,0.420,113.2884,P2: Network Congestion (RTT +60ms),60,0,13,278,39.7
63912210809083,44.804,1,40.17,62.1,41.0,0.70,0.000,14.34,0.472,0.528,113.6280,P2: Network Congestion (RTT +60ms),60,0,17,210,39.7
63912210809166,44.893,1,40.15,62.1,40.2,0.70,0.000,14.81,0.492,0.508,114.0178,P2: Network Congestion (RTT +60ms),60,0,14,264,39.7
63912210809195,44.924,1,24.80,62.1,40.5,0.70,0.000,15.46,0.492,0.508,113.9262,P2: Network Congestion (RTT +60ms),60,0,15,254,39.7
63912210809250,44.979,1,22.00,62.0,39.9,0.70,0.000,14.37,0.492,0.508,113.9072,P2: Network Congestion (RTT +60ms),60,0,15,254,39.7
63912210809279,45.007,1,18.73,62.0,40.8,0.70,0.000,15.51,0.485,0.515,114.1538,P2: Network Congestion (RTT +60ms),60,0,15,254,39.7
63912210809311,45.041,1,17.60,62.0,40.3,0.70,0.000,14.38,0.485,0.515,114.1507,P2: Network Congestion (RTT +60ms),60,0,15,254,39.7
63912210809344,45.073,1,16.65,62.0,40.7,0.72,0.000,15.14,0.485,0.515,114.1544,P2: Network Congestion (RTT +60ms),60,0,15,254,39.7
63912210809382,45.104,1,15.97,62.0,38.3,0.82,0.000,16.01,0.544,0.456,114.4243,P2: Network Congestion (RTT +60ms),60,0,15,254,39.7
63912210809477,45.194,1,15.51,62.0,36.5,0.93,0.000,18.13,0.607,0.393,114.7175,P2: Network Congestion (RTT +60ms),60,0,16,228,39.7
63912210809568,45.292,1,14.75,62.0,37.6,0.79,0.000,17.06,0.571,0.429,114.9883,P2: Network Congestion (RTT +60ms),60,0,18,197,39.7
63912210809602,45.330,1,14.42,62.0,37.0,0.42,0.000,16.41,0.571,0.429,114.9972,P2: Network Congestion (RTT +60ms),60,0,17,215,39.7
63912210809647,45.372,1,14.35,62.0,37.8,0.50,0.000,17.72,0.571,0.429,114.9996,P2: Network Congestion (RTT +60ms),60,0,17,215,39.7
63912210809686,45.412,1,14.31,62.0,44.8,0.65,0.000,12.14,0.378,0.622,115.1515,P2: Network Congestion (RTT +60ms),60,0,17,215,39.7
63912210809760,45.491,1,14.28,62.0,44.6,0.70,0.000,11.53,0.378,0.622,115.1852,P2: Network Congestion (RTT +60ms),60,0,11,311,39.7
63912210809790,45.517,1,19.57,62.0,47.8,0.70,0.000,10.38,0.312,0.688,115.3250,P2: Network Congestion (RTT +60ms),60,0,11,311,39.7
63912210809887,45.615,1,20.56,62.0,54.2,0.70,0.000,6.58,0.181,0.819,115.3731,P2: Network Congestion (RTT +60ms),60,0,9,344,39.7
63912210809976,45.712,1,22.65,62.0,55.3,0.70,0.000,6.08,0.161,0.839,115.4330,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210809999,45.738,1,23.44,62.0,55.3,0.70,0.000,6.28,0.161,0.839,115.4383,P2: Network Congestion (RTT +60ms),60,0,5,420,39.7
63912210810072,45.809,1,23.55,62.0,56.6,0.70,0.000,5.48,0.137,0.863,115.4638,P2: Network Congestion (RTT +60ms),60,0,5,420,39.7
63912210810127,45.865,1,23.74,62.0,56.6,0.70,0.000,5.82,0.137,0.863,115.4681,P2: Network Congestion (RTT +60ms),60,0,4,432,39.7
63912210810170,45.901,1,23.82,62.0,59.8,0.61,0.000,3.99,0.079,0.921,115.3765,P2: Network Congestion (RTT +60ms),60,0,4,432,39.7
63912210810239,45.978,1,23.85,62.0,59.7,0.47,0.000,4.00,0.079,0.921,115.3844,P2: Network Congestion (RTT +60ms),60,0,2,461,39.7
63912210810264,45.998,1,23.89,62.0,64.0,0.53,0.000,2.25,0.009,0.991,115.0185,P2: Network Congestion (RTT +60ms),60,0,2,461,39.7
63912210810364,46.095,1,23.89,62.0,60.9,0.63,0.000,3.69,0.061,0.939,114.8670,P2: Network Congestion (RTT +60ms),60,0,0,496,39.7
63912210810444,46.183,1,23.47,62.0,61.2,0.97,0.000,3.69,0.061,0.939,114.8668,P2: Network Congestion (RTT +60ms),60,0,2,469,39.7
63912210810482,46.213,1,23.31,62.0,55.4,0.72,0.000,6.05,0.159,0.841,114.9152,P2: Network Congestion (RTT +60ms),60,0,2,469,39.7
63912210810595,46.329,1,23.29,62.0,54.0,0.70,0.000,6.64,0.184,0.816,114.9791,P2: Network Congestion (RTT +60ms),60,0,5,420,39.7
63912210810617,46.354,1,23.23,62.0,53.9,0.42,0.000,6.96,0.184,0.816,114.9796,P2: Network Congestion (RTT +60ms),60,0,6,408,39.7
63912210810666,46.403,1,23.22,62.0,53.2,0.45,0.000,7.18,0.196,0.804,115.0547,P2: Network Congestion (RTT +60ms),60,0,6,408,39.7
63912210810718,46.455,1,23.22,62.0,53.4,0.65,0.000,7.08,0.196,0.804,115.0545,P2: Network Congestion (RTT +60ms),60,0,6,402,39.7
63912210810744,46.482,1,23.21,62.0,53.6,0.84,0.000,7.29,0.196,0.804,115.0535,P2: Network Congestion (RTT +60ms),60,0,6,402,39.7
63912210810768,46.506,1,23.21,62.0,54.4,0.81,0.000,6.92,0.180,0.820,115.1127,P2: Network Congestion (RTT +60ms),60,0,6,402,39.7
63912210810798,46.536,1,23.21,62.0,54.3,0.73,0.000,6.67,0.180,0.820,115.1153,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210810827,46.565,1,23.21,62.0,54.2,0.60,0.000,6.92,0.180,0.820,115.1163,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210810864,46.595,1,23.21,62.0,60.5,0.55,0.000,3.87,0.067,0.933,114.9684,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210810933,46.673,1,23.21,62.0,60.6,0.62,0.000,3.83,0.067,0.933,114.9807,P2: Network Congestion (RTT +60ms),60,0,2,467,39.7
63912210810965,46.696,1,25.20,62.0,54.8,0.95,0.000,6.44,0.174,0.826,115.0409,P2: Network Congestion (RTT +60ms),60,0,2,467,39.7
63912210811068,46.793,1,25.55,62.0,49.7,0.97,0.000,9.15,0.273,0.727,115.1927,P2: Network Congestion (RTT +60ms),60,0,5,413,39.7
63912210811145,46.879,1,26.39,62.0,49.5,0.70,0.000,8.89,0.273,0.727,115.2038,P2: Network Congestion (RTT +60ms),60,0,8,364,39.7
63912210811171,46.905,1,26.68,62.0,47.9,0.84,0.000,10.44,0.311,0.689,115.3846,P2: Network Congestion (RTT +60ms),60,0,8,364,39.7
63912210811226,46.959,1,26.73,62.0,47.8,0.93,0.000,9.89,0.311,0.689,115.3850,P2: Network Congestion (RTT +60ms),60,0,9,344,39.7
63912210811282,47.012,1,26.80,62.0,53.4,0.93,0.000,7.30,0.199,0.801,115.4699,P2: Network Congestion (RTT +60ms),60,0,9,344,39.7
63912210811360,47.095,1,26.84,62.0,55.7,0.70,0.000,6.30,0.154,0.846,115.5430,P2: Network Congestion (RTT +60ms),60,0,6,400,39.7
63912210811383,47.121,1,26.87,62.0,55.3,0.22,0.000,6.22,0.154,0.846,115.5516,P2: Network Congestion (RTT +60ms),60,0,5,423,39.7
63912210811430,47.168,1,26.88,62.0,55.2,0.20,0.000,6.12,0.154,0.846,115.5519,P2: Network Congestion (RTT +60ms),60,0,5,423,39.7
63912210811474,47.204,1,26.88,62.0,57.9,0.44,0.000,5.03,0.109,0.891,115.5710,P2: Network Congestion (RTT +60ms),60,0,5,423,39.7
63912210811571,47.299,1,26.89,62.0,54.5,0.66,0.000,6.42,0.174,0.826,115.6498,P2: Network Congestion (RTT +60ms),60,0,3,445,39.7
63912210811634,47.371,1,24.61,62.0,54.9,0.97,0.000,6.81,0.174,0.826,115.6391,P2: Network Congestion (RTT +60ms),60,0,5,413,39.7
63912210811669,47.397,1,23.88,62.0,50.5,0.75,0.000,8.77,0.255,0.745,115.7554,P2: Network Congestion (RTT +60ms),60,0,5,413,39.7
63912210811754,47.489,1,23.72,62.0,50.4,0.70,0.000,8.48,0.255,0.745,115.7593,P2: Network Congestion (RTT +60ms),60,0,8,373,39.7
63912210811785,47.515,1,23.40,62.0,54.0,0.70,0.000,6.63,0.184,0.816,115.8242,P2: Network Congestion (RTT +60ms),60,0,8,373,39.7
63912210811881,47.616,1,23.35,62.0,54.6,0.70,0.000,6.66,0.174,0.826,115.8847,P2: Network Congestion (RTT +60ms),60,0,6,408,39.7
63912210811905,47.644,1,23.25,62.0,54.5,0.70,0.000,6.43,0.174,0.826,115.8840,P2: Network Congestion (RTT +60ms),60,0,5,413,39.7
63912210811978,47.708,1,23.23,62.0,57.0,0.72,0.000,5.40,0.131,0.869,115.8998,P2: Network Congestion (RTT +60ms),60,0,5,413,39.7
63912210812063,47.799,1,23.21,62.0,55.5,0.94,0.000,6.07,0.160,0.840,115.9460,P2: Network Congestion (RTT +60ms),60,0,4,435,39.7
63912210812085,47.824,1,23.20,62.0,55.4,0.77,0.000,6.28,0.160,0.840,115.9491,P2: Network Congestion (RTT +60ms),60,0,5,420,39.7
63912210812138,47.875,1,23.20,62.0,55.3,0.64,0.000,6.17,0.160,0.840,115.9496,P2: Network Congestion (RTT +60ms),60,0,5,420,39.7
63912210812172,47.911,1,22.87,62.0,57.5,0.56,0.000,5.16,0.119,0.881,115.9540,P2: Network Congestion (RTT +60ms),60,0,5,420,39.7
63912210812197,47.936,1,22.72,62.0,57.6,0.69,0.000,5.33,0.119,0.881,115.9573,P2: Network Congestion (RTT +60ms),60,0,4,440,39.7
63912210812216,47.956,1,22.64,62.0,57.7,0.80,0.000,5.04,0.119,0.881,115.9560,P2: Network Congestion (RTT +60ms),60,0,4,440,39.7
63912210812246,47.986,1,22.59,62.0,57.7,0.84,0.000,5.18,0.119,0.881,115.9557,P2: Network Congestion (RTT +60ms),60,0,4,440,39.7
63912210812278,48.014,1,22.53,62.0,54.4,0.81,0.000,6.91,0.180,0.820,116.0148,P2: Network Congestion (RTT +60ms),60,0,4,440,39.7
63912210812307,48.044,1,22.49,62.0,54.3,0.69,0.000,6.98,0.180,0.820,116.0131,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210812334,48.072,1,22.46,62.0,54.1,0.54,0.000,6.62,0.180,0.820,116.0136,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210812362,48.100,1,22.44,62.0,58.0,0.44,0.000,4.82,0.107,0.893,116.0031,P2: Network Congestion (RTT +60ms),60,0,5,410,39.7
63912210812378,48.117,1,22.42,62.0,58.0,0.43,0.000,4.98,0.107,0.893,116.0117,P2: Network Congestion (RTT +60ms),60,0,3,446,39.7
63912210812401,48.142,1,22.41,62.0,58.1,0.46,0.000,4.83,0.107,0.893,116.0113,P2: Network Congestion (RTT +60ms),60,0,3,446,39.7
63912210812419,48.159,1,22.40,62.0,58.1,0.54,0.000,4.88,0.107,0.893,116.0109,P2: Network Congestion (RTT +60ms),60,0,3,446,39.7
63912210812444,48.183,1,22.40,62.0,58.2,0.61,0.000,4.74,0.107,0.893,116.0104,P2: Network Congestion (RTT +60ms),60,0,3,446,39.7
63912210812462,48.200,1,22.39,62.0,55.9,0.68,0.000,5.78,0.149,0.851,116.0392,P2: Network Congestion (RTT +60ms),60,0,3,446,39.7
63912210812478,48.216,1,22.39,62.0,56.0,0.70,0.000,6.10,0.149,0.851,116.0422,P2: Network Congestion (RTT +60ms),60,0,4,425,39.7
63912210812500,48.239,1,22.39,62.0,55.9,0.70,0.000,5.98,0.149,0.851,116.0418,P2: Network Congestion (RTT +60ms),60,0,4,425,39.7
63912210812517,48.255,1,22.38,62.0,56.0,0.71,0.000,6.10,0.149,0.851,116.0418,P2: Network Congestion (RTT +60ms),60,0,4,425,39.7
63912210812531,48.271,1,22.38,62.0,56.0,0.75,0.000,5.89,0.149,0.851,116.0418,P2: Network Congestion (RTT +60ms),60,0,4,425,39.7
63912210812556,48.294,1,22.38,62.0,57.2,0.81,0.000,5.31,0.127,0.873,116.0509,P2: Network Congestion (RTT +60ms),60,0,4,425,39.7
63912210812570,48.311,1,22.38,62.0,57.3,0.90,0.000,5.27,0.127,0.873,116.0509,P2: Network Congestion (RTT +60ms),60,0,4,436,39.7
63912210812587,48.326,1,22.38,62.0,57.4,0.95,0.000,5.37,0.127,0.873,116.0527,P2: Network Congestion (RTT +60ms),60,0,4,436,39.7
63912210812603,48.342,1,22.38,62.0,57.4,0.97,0.000,5.30,0.127,0.873,116.0525,P2: Network Congestion (RTT +60ms),60,0,4,436,39.7
63912210812623,48.363,1,22.37,62.0,57.4,0.97,0.000,5.24,0.127,0.873,116.0526,P2: Network Congestion (RTT +60ms),60,0,4,436,39.7
63912210812641,48.380,1,22.37,62.0,57.3,0.92,0.000,5.40,0.127,0.873,116.0529,P2: Network Congestion (RTT +60ms),60,0,4,436,39.7
63912210812657,48.396,1,22.37,62.0,57.9,0.85,0.000,4.93,0.116,0.884,116.0531,P2: Network Congestion (RTT +60ms),60,0,4,436,39.7
63912210812670,48.411,1,25.89,62.0,57.9,0.78,0.000,4.89,0.116,0.884,116.0531,P2: Network Congestion (RTT +60ms),60,0,3,442,39.7
63912210812694,48.433,1,28.94,62.0,57.8,0.70,0.000,4.92,0.116,0.884,116.0950,P2: Network Congestion (RTT +60ms),60,0,3,442,39.7
63912210812709,48.450,1,32.67,62.0,57.7,0.59,0.000,4.99,0.116,0.884,116.0950,P2: Network Congestion (RTT +60ms),60,0,3,442,39.7
63912210812725,48.465,1,34.92,62.0,57.6,0.52,0.000,5.03,0.116,0.884,116.1319,P2: Network Congestion (RTT +60ms),60,0,3,442,39.7
63912210812741,48.481,1,36.65,62.0,57.6,0.46,0.000,5.12,0.116,0.884,116.1426,P2: Network Congestion (RTT +60ms),60,0,3,442,39.7
63912210812780,48.504,1,38.22,62.0,42.4,0.43,0.000,13.67,0.433,0.567,116.4651,P2: Network Congestion (RTT +60ms),60,0,3,442,39.7
63912210812850,48.580,1,40.09,62.0,42.4,0.43,0.000,13.66,0.433,0.567,116.4823,P2: Network Congestion (RTT +60ms),60,0,13,283,39.7
63912210812892,48.609,1,43.98,62.0,34.1,0.67,0.000,20.95,0.700,0.300,116.8826,P2: Network Congestion (RTT +60ms),60,0,13,283,39.7
63912210813000,48.714,1,44.84,62.0,36.0,0.70,0.000,19.27,0.631,0.369,117.3450,P2: Network Congestion (RTT +60ms),60,0,21,150,39.7
63912210813081,48.804,1,46.50,62.0,43.3,0.44,0.000,12.68,0.408,0.592,117.6865,P2: Network Congestion (RTT +60ms),60,0,19,184,39.7
63912210813156,48.886,1,47.02,62.0,43.5,0.66,0.000,12.64,0.408,0.592,117.7298,P2: Network Congestion (RTT +60ms),60,0,12,296,39.7
63912210813196,48.926,1,47.22,62.0,42.1,0.97,0.000,14.47,0.452,0.548,118.1254,P2: Network Congestion (RTT +60ms),60,0,12,296,39.7
63912210813237,48.967,1,47.28,62.0,41.7,0.91,0.000,13.60,0.452,0.548,118.1202,P2: Network Congestion (RTT +60ms),60,0,14,274,39.7
63912210813287,49.007,1,44.68,62.0,38.5,0.76,0.000,17.48,0.555,0.445,118.5331,P2: Network Congestion (RTT +60ms),60,0,14,274,39.7
63912210813400,49.121,1,43.05,62.0,44.9,0.70,0.000,11.82,0.375,0.625,118.8266,P2: Network Congestion (RTT +60ms),60,0,17,223,39.7
63912210813487,49.209,1,40.73,62.0,42.2,0.70,0.000,13.31,0.437,0.563,119.1718,P2: Network Congestion (RTT +60ms),60,0,11,313,39.7
63912210813562,49.291,1,40.10,62.0,42.5,0.70,0.000,13.96,0.437,0.563,119.1697,P2: Network Congestion (RTT +60ms),60,0,13,281,39.7
63912210813603,49.328,1,39.85,62.0,45.9,0.70,0.000,11.62,0.354,0.646,119.4535,P2: Network Congestion (RTT +60ms),60,0,13,281,39.7
63912210813708,49.428,1,39.78,62.0,40.7,0.70,0.000,14.96,0.483,0.517,119.8330,P2: Network Congestion (RTT +60ms),60,0,11,323,39.7
63912210813785,49.510,1,39.70,62.0,46.9,0.70,0.000,11.07,0.332,0.668,120.0712,P2: Network Congestion (RTT +60ms),60,0,14,259,39.7
63912210813871,49.594,1,39.67,62.0,44.6,0.95,0.000,12.37,0.387,0.613,120.4003,P2: Network Congestion (RTT +60ms),60,0,10,334,39.7
63912210813960,49.691,1,26.38,62.0,44.4,0.79,0.000,11.97,0.387,0.613,120.3232,P2: Network Congestion (RTT +60ms),60,0,12,307,39.7
63912210814002,49.724,1,20.14,62.0,40.7,0.23,0.000,14.90,0.477,0.523,120.5764,P2: Network Congestion (RTT +60ms),60,0,12,307,39.7
63912210814099,49.826,1,19.07,62.0,39.6,0.21,0.000,14.68,0.497,0.503,120.8198,P2: Network Congestion (RTT +60ms),60,0,14,261,39.7
63912210814130,49.860,1,17.33,62.0,39.8,0.77,0.000,14.47,0.497,0.503,120.8186,P2: Network Congestion (RTT +60ms),60,0,15,252,39.7
63912210814196,49.914,1,17.05,62.0,36.1,0.85,0.000,18.07,0.614,0.386,121.1173,P2: Network Congestion (RTT +60ms),60,0,15,252,39.7
63912210814279,49.998,1,16.75,62.0,38.0,0.69,0.000,15.67,0.544,0.456,121.3681,P3: Stress Recovery,60,0,18,193,39.7
63912210814372,50.098,1,16.52,61.9,51.1,0.63,0.000,8.57,0.241,0.759,121.4343,P3: Stress Recovery,58,0,16,228,39.7
63912210814448,50.183,1,16.41,61.4,51.1,1.19,0.000,8.37,0.241,0.759,121.4773,P3: Stress Recovery,57,0,7,380,39.5
63912210814478,50.214,1,16.49,60.7,52.0,0.86,0.000,7.14,0.205,0.795,121.5487,P3: Stress Recovery,56,0,7,380,39.5
63912210814541,50.278,1,16.51,60.4,51.7,0.69,0.000,7.33,0.205,0.795,121.5538,P3: Stress Recovery,55,0,6,398,39.5
63912210814603,50.335,1,16.53,59.6,58.5,0.57,0.000,3.60,0.063,0.937,121.4061,P3: Stress Recovery,53,0,6,398,39.5
63912210814693,50.423,1,16.54,58.8,54.0,0.79,0.000,5.56,0.135,0.865,121.4509,P3: Stress Recovery,51,0,2,469,39.5
63912210814784,50.519,1,16.54,57.1,51.1,0.64,0.000,6.39,0.163,0.837,121.5388,P3: Stress Recovery,48,0,4,432,39.5
63912210814812,50.550,1,16.55,55.0,49.1,0.46,0.000,6.27,0.163,0.837,121.5577,P3: Stress Recovery,48,0,5,419,39.5
63912210814880,50.616,1,16.55,54.3,49.7,0.58,0.000,5.96,0.143,0.857,121.6442,P3: Stress Recovery,46,0,5,419,39.5
63912210814936,50.671,1,16.55,52.8,48.4,0.70,0.000,5.95,0.143,0.857,121.6578,P3: Stress Recovery,44,0,4,429,39.5
63912210814969,50.704,1,16.55,51.4,54.0,0.58,0.000,2.00,0.000,1.000,121.3495,P3: Stress Recovery,43,0,4,429,39.5
63912210815034,50.775,1,16.55,50.7,53.1,0.47,0.000,2.00,0.000,1.000,121.3726,P3: Stress Recovery,41,0,0,500,39.5
63912210815058,50.800,1,18.07,48.7,50.7,0.52,0.000,2.31,0.011,0.989,121.1366,P3: Stress Recovery,40,0,0,500,39.5
63912210815102,50.844,1,18.40,48.1,50.2,0.64,0.000,2.29,0.011,0.989,121.1433,P3: Stress Recovery,39,0,0,494,39.5
63912210815138,50.880,1,18.81,47.0,49.3,0.88,0.000,2.29,0.011,0.989,121.1535,P3: Stress Recovery,38,0,0,494,39.5
63912210815171,50.902,1,19.02,46.0,44.9,1.11,0.000,4.59,0.094,0.906,121.2478,P3: Stress Recovery,37,0,0,494,39.5
63912210815249,50.987,1,19.13,45.4,44.5,1.19,0.000,4.62,0.094,0.906,121.2595,P3: Stress Recovery,35,0,3,453,39.5
63912210815269,51.008,1,19.36,43.0,40.4,0.84,0.000,5.37,0.134,0.866,121.4313,P3: Stress Recovery,34,0,3,453,39.5
63912210815311,51.049,1,19.39,42.5,39.9,0.72,0.000,5.40,0.134,0.866,121.4398,P3: Stress Recovery,33,0,4,433,39.5
63912210815345,51.083,1,19.44,41.4,38.7,0.48,0.000,5.61,0.134,0.866,121.4509,P3: Stress Recovery,32,0,4,433,39.5
63912210815392,51.121,1,19.47,40.5,36.5,0.27,0.000,6.50,0.173,0.827,121.6762,P3: Stress Recovery,31,0,4,433,39.5
63912210815489,51.223,1,19.49,39.5,34.8,0.20,0.000,7.16,0.199,0.801,121.9297,P3: Stress Recovery,29,0,5,413,39.5
63912210815522,51.258,1,19.52,36.6,33.0,0.75,0.000,7.40,0.199,0.801,121.9363,P3: Stress Recovery,28,0,6,401,39.5
63912210815583,51.309,1,19.53,35.7,29.4,0.98,0.000,10.71,0.333,0.667,122.2148,P3: Stress Recovery,27,0,6,401,39.5
63912210815670,51.392,1,19.53,34.4,27.2,1.20,0.000,12.80,0.420,0.580,122.5200,P3: Stress Recovery,25,0,10,333,39.5
63912210815741,51.472,1,23.58,32.3,25.8,0.80,0.000,13.01,0.420,0.580,122.5485,P3: Stress Recovery,23,0,13,290,39.5
63912210815784,51.505,1,25.27,30.4,24.2,0.44,0.000,16.23,0.518,0.482,122.8530,P3: Stress Recovery,23,0,13,290,39.5
63912210815880,51.602,1,25.66,29.6,24.7,0.43,0.000,11.71,0.364,0.636,123.1822,P3: Stress Recovery,21,0,16,241,39.5
63912210815950,51.682,1,26.29,27.4,23.2,0.70,0.000,11.31,0.364,0.636,123.2010,P3: Stress Recovery,19,0,11,318,39.5
63912210815986,51.707,1,26.50,25.6,21.9,0.85,0.000,16.37,0.542,0.458,123.4799,P3: Stress Recovery,19,0,11,318,39.5
63912210816098,51.812,1,26.54,25.2,22.6,0.94,0.000,19.73,0.661,0.339,123.7503,P3: Stress Recovery,17,0,16,229,39.5
63912210816199,51.917,1,26.62,23.0,21.1,0.70,0.000,17.18,0.546,0.454,124.0354,P3: Stress Recovery,15,0,20,170,39.5
63912210816284,52.008,1,26.65,21.1,19.1,0.19,0.000,11.72,0.357,0.643,124.3474,P3: Stress Recovery,14,0,16,227,39.5
63912210816378,52.096,1,20.91,19.5,19.4,0.68,0.000,17.15,0.544,0.456,124.5600,P3: Stress Recovery,13,0,11,322,39.5
63912210816481,52.195,1,18.67,18.1,20.8,0.97,0.000,20.66,0.673,0.327,124.7461,P3: Stress Recovery,12,0,16,228,39.5
63912210816564,52.286,1,17.67,16.6,19.9,0.70,0.000,20.19,0.673,0.327,124.7545,P3: Stress Recovery,11,0,20,164,39.5
63912210816606,52.330,1,17.32,15.4,19.3,0.70,0.000,19.94,0.655,0.345,124.9432,P3: Stress Recovery,10,0,20,164,39.5
63912210816650,52.374,1,17.23,14.9,19.2,0.70,0.000,20.10,0.655,0.345,124.9416,P3: Stress Recovery,10,0,20,173,39.5
63912210816695,52.414,1,17.18,14.4,18.0,0.70,0.000,18.60,0.603,0.397,125.1491,P3: Stress Recovery,9,0,20,173,39.5
63912210816784,52.509,1,17.15,13.9,16.9,0.70,0.000,17.09,0.584,0.416,125.3598,P3: Stress Recovery,8,0,18,198,39.5
63912210816815,52.541,1,17.10,12.8,17.1,0.70,0.000,18.19,0.584,0.416,125.3587,P3: Stress Recovery,8,0,18,208,39.5
63912210816850,52.576,1,16.68,12.5,16.8,0.70,0.000,18.02,0.584,0.416,125.3578,P3: Stress Recovery,8,0,18,208,39.5
63912210816892,52.613,1,16.35,12.2,15.8,0.70,0.000,16.68,0.531,0.469,125.5877,P3: Stress Recovery,8,0,18,208,39.5
63912210816980,52.706,1,16.12,11.8,15.4,0.70,0.000,16.09,0.551,0.449,125.8062,P3: Stress Recovery,7,0,16,235,39.5
63912210817017,52.744,1,15.79,10.9,15.6,0.46,0.000,17.37,0.551,0.449,125.8057,P3: Stress Recovery,7,0,17,225,39.5
63912210817056,52.783,1,15.72,10.6,14.9,0.43,0.000,16.53,0.551,0.449,125.8049,P3: Stress Recovery,6,0,17,225,39.5
63912210817093,52.822,1,15.67,10.2,13.7,0.56,0.000,14.63,0.485,0.515,126.0467,P3: Stress Recovery,6,0,17,225,39.5
63912210817126,52.856,1,15.64,9.9,13.7,0.75,0.000,14.78,0.485,0.515,126.0460,P3: Stress Recovery,6,0,15,258,39.5
63912210817157,52.887,1,15.62,9.7,13.7,0.84,0.000,14.86,0.485,0.515,126.0453,P3: Stress Recovery,6,0,15,258,39.5
63912210817189,52.917,1,15.61,9.4,14.7,0.80,0.000,16.58,0.576,0.424,126.2500,P3: Stress Recovery,6,0,15,258,39.5
63912210817217,52.945,1,15.60,9.2,15.3,0.68,0.000,17.80,0.576,0.424,126.2494,P3: Stress Recovery,5,0,17,212,39.5
63912210817246,52.973,1,15.59,9.0,15.2,0.57,0.000,17.89,0.576,0.424,126.2489,P3: Stress Recovery,5,0,17,212,39.5
63912210817271,53.000,1,15.59,8.8,13.4,0.56,0.000,15.43,0.488,0.512,126.4772,P3: Stress Recovery,5,0,17,212,39.5
63912210817298,53.028,1,15.59,8.6,13.1,0.64,0.000,15.05,0.488,0.512,126.4855,P3: Stress Recovery,5,0,15,256,39.5
63912210817326,53.056,1,15.58,8.5,13.1,0.78,0.000,15.00,0.488,0.512,126.4850,P3: Stress Recovery,5,0,15,256,39.5
63912210817354,53.084,1,15.58,8.3,13.4,0.96,0.000,15.57,0.488,0.512,126.4846,P3: Stress Recovery,5,0,15,256,39.5
63912210817392,53.111,1,19.12,8.1,15.7,1.13,0.000,18.69,0.606,0.394,126.6611,P3: Stress Recovery,4,0,15,256,39.5
63912210817466,53.191,1,21.76,7.9,15.1,1.20,0.000,17.65,0.606,0.394,126.6829,P3: Stress Recovery,4,0,18,197,39.5
