Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785026629,37.092,1,44.99,63.1,45.7,0.70,0.000,11.75,0.372,0.628,135.1725,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026650,37.112,1,44.47,63.0,46.6,0.70,0.000,12.13,0.357,0.643,135.4819,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026669,37.131,1,44.04,62.9,46.2,0.70,0.000,11.15,0.357,0.643,135.4839,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026689,37.151,1,43.70,62.9,46.3,0.68,0.000,11.59,0.357,0.643,135.4812,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026708,37.170,1,43.42,62.8,46.3,0.63,0.000,11.78,0.357,0.643,135.4798,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026727,37.190,1,43.19,62.7,46.0,0.56,0.000,11.23,0.357,0.643,135.4805,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026752,37.209,1,43.00,62.7,49.8,0.49,0.000,11.13,0.284,0.716,135.7273,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026831,37.290,1,42.85,62.6,49.3,0.44,0.000,9.47,0.284,0.716,135.7376,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026870,37.331,1,42.45,62.5,50.2,0.62,0.000,9.19,0.267,0.733,135.9793,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026892,37.353,1,42.34,62.4,50.2,0.81,0.000,8.94,0.267,0.733,135.9787,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026911,37.373,1,42.30,62.4,50.3,0.85,0.000,9.15,0.267,0.733,135.9781,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026930,37.392,1,42.27,62.3,50.1,0.82,0.000,8.71,0.267,0.733,135.9791,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026951,37.411,1,42.24,62.3,48.9,0.76,0.000,9.00,0.288,0.712,136.2350,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026970,37.432,1,42.22,62.3,49.0,0.67,0.000,9.66,0.288,0.712,136.2363,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785026991,37.452,1,42.20,62.3,49.0,0.59,0.000,9.97,0.288,0.712,136.2362,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027011,37.473,1,42.19,62.2,48.9,0.55,0.000,9.66,0.288,0.712,136.2370,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027031,37.493,1,42.18,62.2,48.9,0.57,0.000,9.56,0.288,0.712,136.2372,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027051,37.512,1,42.17,62.2,49.3,0.64,0.000,9.34,0.280,0.720,136.4883,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027070,37.532,1,42.16,62.2,49.5,0.73,0.000,9.72,0.280,0.720,136.4880,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027091,37.553,1,42.15,62.2,49.5,0.85,0.000,9.69,0.280,0.720,136.4876,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027111,37.573,1,43.14,62.2,49.6,0.99,0.000,9.53,0.280,0.720,136.4932,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027132,37.593,1,43.89,62.1,49.8,1.11,0.000,9.82,0.280,0.720,136.4966,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027160,37.613,1,44.54,62.1,40.6,1.19,0.000,9.29,0.442,0.558,136.8618,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027243,37.702,1,45.05,62.1,42.6,1.20,0.000,13.88,0.442,0.558,136.8670,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027271,37.731,1,46.41,62.1,43.1,0.71,0.000,13.49,0.424,0.576,137.2374,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027295,37.756,1,46.65,62.1,42.9,0.56,0.000,13.31,0.424,0.576,137.2401,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027318,37.780,1,46.81,62.1,42.7,0.39,0.000,13.10,0.424,0.576,137.2424,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027342,37.804,1,46.93,62.1,42.9,0.25,0.000,13.66,0.424,0.576,137.2421,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027380,37.827,1,47.02,62.1,47.0,0.19,0.000,12.83,0.335,0.665,137.5600,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027473,37.930,1,47.09,62.1,48.5,0.24,0.000,11.26,0.297,0.703,137.8580,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027498,37.959,1,47.27,62.0,48.6,0.81,0.000,10.09,0.297,0.703,137.8588,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027522,37.983,1,47.29,62.0,48.5,0.84,0.000,9.72,0.297,0.703,137.8596,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027548,38.007,1,47.31,62.0,47.1,0.79,0.000,9.75,0.322,0.678,138.1720,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027572,38.034,1,47.32,62.0,47.4,0.69,0.000,10.78,0.322,0.678,138.1727,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027596,38.057,1,47.33,62.0,47.3,0.58,0.000,10.91,0.322,0.678,138.1730,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027621,38.082,1,47.34,62.0,47.2,0.55,0.000,10.59,0.322,0.678,138.1740,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785027647,38.106,1,45.44,62.0,48.0,0.59,0.000,10.76,0.308,0.692,138.4524,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027671,38.132,1,43.95,62.1,48.0,0.70,0.000,10.28,0.308,0.692,138.4447,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027695,38.156,1,42.72,62.2,48.1,0.85,0.000,9.93,0.308,0.692,138.4367,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027719,38.180,1,41.86,62.3,48.3,1.01,0.000,10.20,0.308,0.692,138.4297,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027744,38.205,1,41.17,62.3,48.5,1.15,0.000,10.30,0.308,0.692,138.4241,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027777,38.228,1,40.60,62.4,42.4,1.20,0.000,10.36,0.419,0.581,138.7622,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027887,38.343,1,40.19,62.5,41.1,1.15,0.000,12.87,0.465,0.535,139.1097,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027921,38.381,1,39.11,62.7,41.6,0.56,0.000,14.54,0.465,0.535,139.0990,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027951,38.410,1,38.96,62.7,45.8,0.60,0.000,14.38,0.383,0.617,139.3825,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785027977,38.437,1,38.87,62.7,45.1,0.72,0.000,12.26,0.383,0.617,139.3952,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028005,38.465,1,38.81,62.8,45.3,0.82,0.000,12.50,0.383,0.617,139.3936,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028031,38.493,1,38.76,62.8,45.3,0.84,0.000,12.36,0.383,0.617,139.3934,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028065,38.518,1,38.72,62.8,45.9,0.76,0.000,12.40,0.369,0.631,139.6777,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028167,38.615,1,38.70,62.8,48.8,0.63,0.000,12.10,0.313,0.687,139.9204,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028259,38.715,1,38.65,62.9,48.4,0.74,0.000,10.06,0.311,0.689,140.1765,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028283,38.745,1,35.88,62.9,48.3,0.65,0.000,10.14,0.311,0.689,140.1602,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028309,38.769,1,35.47,64.6,49.4,0.55,0.000,9.89,0.311,0.689,140.1463,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028332,38.794,1,35.22,65.8,50.5,0.57,0.000,10.67,0.311,0.689,140.1339,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028364,38.817,1,35.01,67.0,47.4,0.65,0.000,9.82,0.371,0.629,140.3719,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028473,38.929,1,34.86,67.9,51.4,0.75,0.000,11.81,0.327,0.673,140.5616,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028502,38.964,1,34.47,71.6,53.5,0.59,0.000,11.03,0.327,0.673,140.5349,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028527,38.987,1,34.41,72.4,53.8,0.56,0.000,10.34,0.327,0.673,140.5300,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028570,39.012,1,34.38,72.9,56.4,0.62,0.000,10.84,0.295,0.705,140.6587,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028661,39.118,1,34.36,73.4,55.6,0.73,0.000,9.96,0.311,0.689,140.8008,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028686,39.147,1,34.30,75.0,56.7,0.63,0.000,10.15,0.311,0.689,140.7898,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028709,39.171,1,34.30,75.3,56.9,0.55,0.000,10.48,0.311,0.689,140.7870,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028734,39.195,1,34.29,75.6,57.1,0.57,0.000,10.57,0.311,0.689,140.7848,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028759,39.219,1,34.29,75.8,57.6,0.65,0.000,10.70,0.307,0.693,140.9045,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028783,39.244,1,34.29,76.0,57.7,0.76,0.000,10.31,0.307,0.693,140.9035,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028807,39.267,1,33.96,76.2,57.8,0.83,0.000,9.88,0.307,0.693,140.9006,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028830,39.291,1,33.72,75.4,57.2,0.84,0.000,9.75,0.307,0.693,140.9057,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028856,39.316,1,33.52,74.6,57.4,0.77,0.000,9.78,0.295,0.705,141.0190,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028879,39.340,1,33.35,73.9,56.9,0.64,0.000,10.07,0.295,0.705,141.0249,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028903,39.364,1,33.23,73.2,56.4,0.53,0.000,10.08,0.295,0.705,141.0298,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028927,39.388,1,33.13,72.7,55.9,0.45,0.000,9.83,0.295,0.705,141.0346,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028952,39.412,1,33.06,72.2,56.4,0.42,0.000,9.80,0.280,0.720,141.1529,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028975,39.437,1,33.00,71.7,55.9,0.46,0.000,9.16,0.280,0.720,141.1589,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785028998,39.459,1,32.95,71.3,55.7,0.55,0.000,9.11,0.280,0.720,141.1618,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029022,39.482,1,32.92,70.9,55.6,0.63,0.000,9.69,0.280,0.720,141.1629,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029047,39.507,1,32.89,70.5,54.3,0.69,0.000,9.30,0.296,0.704,141.3095,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029071,39.533,1,32.87,70.2,54.2,0.70,0.000,9.76,0.296,0.704,141.3125,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029094,39.555,1,32.85,69.9,54.1,0.68,0.000,10.26,0.296,0.704,141.3139,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029118,39.579,1,32.83,69.6,53.8,0.62,0.000,9.96,0.296,0.704,141.3167,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029141,39.603,1,32.82,69.4,53.5,0.53,0.000,9.67,0.296,0.704,141.3195,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029166,39.625,1,32.81,69.2,54.7,0.45,0.000,9.90,0.274,0.726,141.4563,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029189,39.650,1,32.81,69.0,54.3,0.42,0.000,9.22,0.274,0.726,141.4592,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029212,39.673,1,32.80,68.8,54.2,0.46,0.000,9.22,0.274,0.726,141.4604,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029235,39.695,1,32.80,68.7,54.2,0.54,0.000,9.13,0.274,0.726,141.4614,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029259,39.719,1,32.80,68.5,52.8,0.65,0.000,9.04,0.295,0.705,141.6197,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029283,39.744,1,32.79,68.4,53.0,0.77,0.000,9.83,0.295,0.705,141.6206,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029308,39.768,1,32.79,68.2,53.0,0.93,0.000,9.75,0.295,0.705,141.6210,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029332,39.792,1,32.79,68.1,53.0,1.09,0.000,9.61,0.295,0.705,141.6214,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029364,39.816,1,34.74,68.0,44.2,1.19,0.000,9.56,0.438,0.562,141.8914,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029458,39.915,1,36.28,67.5,44.5,1.19,0.000,13.86,0.460,0.540,142.2022,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029488,39.948,1,39.85,65.7,43.6,0.65,0.000,14.53,0.460,0.540,142.2359,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029515,39.977,1,40.45,65.2,43.3,0.49,0.000,14.70,0.460,0.540,142.2421,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029543,40.004,1,40.82,64.9,42.7,0.43,0.000,13.77,0.460,0.540,142.2496,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029571,40.031,1,41.10,64.6,45.8,0.44,0.000,13.78,0.399,0.601,142.5564,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029597,40.059,1,41.30,64.3,45.3,0.53,0.000,12.77,0.399,0.601,142.5618,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029623,40.085,1,41.46,64.1,45.2,0.63,0.000,12.91,0.399,0.601,142.5635,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029659,40.111,1,41.58,63.9,47.2,0.69,0.000,12.09,0.356,0.644,142.8506,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029769,40.225,1,41.66,63.7,49.1,0.70,0.000,11.63,0.315,0.685,143.1137,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029798,40.258,1,41.87,63.1,48.6,0.97,0.000,10.73,0.315,0.685,143.1241,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029822,40.284,1,41.89,62.9,48.4,0.92,0.000,10.53,0.315,0.685,143.1260,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029848,40.307,1,41.91,62.8,47.4,0.81,0.000,10.34,0.330,0.670,143.4072,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029872,40.334,1,41.92,62.8,47.3,0.69,0.000,10.36,0.330,0.670,143.4098,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029897,40.358,1,39.89,62.7,47.1,0.54,0.000,10.39,0.330,0.670,143.3989,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029921,40.382,1,38.48,62.6,47.0,0.38,0.000,10.31,0.330,0.670,143.3918,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785029956,40.406,1,37.36,62.6,48.7,0.24,0.000,10.86,0.299,0.701,143.6154,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030046,40.504,1,36.48,62.5,48.3,0.19,0.000,9.79,0.299,0.701,143.6161,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030074,40.533,1,34.47,62.3,46.6,0.69,0.000,9.74,0.333,0.667,143.8602,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030099,40.561,1,34.16,62.3,47.0,0.82,0.000,10.55,0.333,0.667,143.8561,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030124,40.585,1,33.94,62.3,47.1,0.84,0.000,10.92,0.333,0.667,143.8541,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030153,40.610,1,33.80,62.3,48.1,0.78,0.000,11.29,0.315,0.685,144.0744,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030176,40.637,1,33.68,62.2,47.6,0.67,0.000,9.89,0.315,0.685,144.0793,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030201,40.661,1,33.58,62.2,47.7,0.58,0.000,10.69,0.315,0.685,144.0775,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030227,40.686,1,33.51,62.2,47.7,0.55,0.000,10.62,0.315,0.685,144.0775,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030253,40.713,1,33.45,62.2,49.6,0.61,0.000,10.42,0.280,0.720,144.2719,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030276,40.736,1,33.41,62.2,49.4,0.74,0.000,9.35,0.280,0.720,144.2767,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030299,40.759,1,33.38,62.1,49.4,0.83,0.000,9.27,0.280,0.720,144.2764,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030324,40.784,1,33.35,62.1,49.4,0.84,0.000,9.26,0.280,0.720,144.2762,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030350,40.808,1,33.33,62.1,47.7,0.79,0.000,9.51,0.310,0.690,144.4949,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030374,40.834,1,33.32,62.1,47.8,0.69,0.000,10.11,0.310,0.690,144.4971,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030401,40.862,1,33.30,62.1,47.7,0.59,0.000,10.08,0.310,0.690,144.4976,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030425,40.885,1,34.48,62.1,47.6,0.55,0.000,9.84,0.310,0.690,144.5055,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030457,40.907,1,35.24,62.2,44.3,0.60,0.000,10.03,0.374,0.626,144.7819,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030544,40.998,1,35.83,62.2,45.2,0.71,0.000,12.31,0.374,0.626,144.7850,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030580,41.029,1,37.22,62.5,41.9,0.96,0.000,11.96,0.440,0.560,145.1119,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030668,41.122,1,37.47,62.5,43.5,0.88,0.000,13.89,0.425,0.575,145.4191,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030716,41.172,1,37.89,62.7,43.4,0.69,0.000,13.55,0.425,0.575,145.4240,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030742,41.203,1,37.99,62.7,43.4,0.55,0.000,13.84,0.425,0.575,145.4240,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030778,41.228,1,38.04,62.8,47.7,0.45,0.000,13.65,0.341,0.659,145.6839,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030864,41.319,1,38.06,62.8,48.9,0.42,0.000,10.91,0.301,0.699,145.9236,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030890,41.348,1,38.12,62.9,49.0,0.77,0.000,10.27,0.301,0.699,145.9271,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030911,41.372,1,38.13,62.9,48.9,0.90,0.000,9.75,0.301,0.699,145.9275,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030938,41.398,1,38.14,62.9,49.1,0.96,0.000,10.24,0.301,0.699,145.9261,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030960,41.420,1,36.21,62.9,48.9,0.96,0.000,9.82,0.302,0.698,146.1515,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785030981,41.442,1,34.95,62.8,48.9,0.91,0.000,10.08,0.302,0.698,146.1443,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031003,41.462,1,33.94,62.7,48.7,0.83,0.000,9.73,0.302,0.698,146.1399,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031023,41.484,1,33.16,62.7,48.6,0.75,0.000,9.58,0.302,0.698,146.1363,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031047,41.506,1,32.50,62.6,44.9,0.71,0.000,10.12,0.370,0.630,146.3811,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031069,41.530,1,31.98,62.6,45.4,0.70,0.000,11.37,0.370,0.630,146.3819,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031092,41.553,1,31.50,62.5,45.6,0.68,0.000,12.18,0.370,0.630,146.3774,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031115,41.576,1,31.15,62.5,45.4,0.63,0.000,11.70,0.370,0.630,146.3771,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031138,41.599,1,30.87,62.4,45.5,0.54,0.000,12.33,0.370,0.630,146.3745,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031170,41.622,1,30.65,62.4,50.4,0.46,0.000,12.04,0.274,0.726,146.5379,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031255,41.708,1,30.47,62.4,49.7,0.42,0.000,9.36,0.272,0.728,146.7271,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031277,41.738,1,30.08,62.3,49.8,0.71,0.000,9.37,0.272,0.728,146.7244,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031298,41.758,1,30.01,62.2,49.8,0.83,0.000,8.94,0.272,0.728,146.7244,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031343,41.802,1,29.97,62.2,50.0,0.84,0.000,9.58,0.272,0.728,146.7230,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031371,41.829,1,29.91,62.2,48.8,0.71,0.000,9.35,0.290,0.710,146.9092,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031391,41.852,1,29.88,62.2,48.7,0.60,0.000,9.57,0.290,0.710,146.9093,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031412,41.873,1,29.86,62.1,48.6,0.55,0.000,9.38,0.290,0.710,146.9099,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031432,41.893,1,29.85,62.1,48.8,0.57,0.000,9.74,0.290,0.710,146.9091,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031454,41.914,1,29.84,62.1,48.3,0.64,0.000,10.06,0.300,0.700,147.1011,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031475,41.936,1,29.83,62.1,48.3,0.74,0.000,9.74,0.300,0.700,147.1023,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031494,41.955,1,32.07,62.1,48.3,0.85,0.000,9.61,0.300,0.700,147.1156,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031516,41.977,1,33.70,62.3,48.7,0.93,0.000,10.12,0.300,0.700,147.1223,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031537,41.998,1,35.14,62.5,48.7,0.97,0.000,9.65,0.300,0.700,147.1302,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031566,42.019,1,36.32,62.7,40.5,0.96,0.000,9.99,0.453,0.547,147.4495,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031654,42.108,1,37.27,62.9,42.7,0.91,0.000,13.81,0.445,0.555,147.7792,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031699,42.158,1,39.66,63.5,42.9,0.70,0.000,13.77,0.445,0.555,147.7916,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031727,42.186,1,40.31,63.8,43.1,0.70,0.000,13.88,0.445,0.555,147.7937,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031752,42.213,1,40.56,63.9,43.2,0.70,0.000,14.22,0.446,0.554,148.1304,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031776,42.237,1,40.73,64.0,43.0,0.70,0.000,13.61,0.446,0.554,148.1328,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031800,42.261,1,40.86,64.1,43.1,0.70,0.000,13.62,0.446,0.554,148.1330,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031824,42.285,1,40.96,64.2,43.1,0.70,0.000,13.50,0.446,0.554,148.1335,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031859,42.309,1,41.03,64.3,47.3,0.70,0.000,13.59,0.369,0.631,148.4129,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031954,42.408,1,41.09,64.3,48.8,0.70,0.000,11.44,0.328,0.672,148.6839,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031978,42.439,1,41.23,64.6,48.5,0.70,0.000,10.21,0.328,0.672,148.6901,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785031999,42.460,1,41.26,64.6,48.6,0.70,0.000,10.33,0.328,0.672,148.6896,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032021,42.483,1,40.41,64.6,48.8,0.70,0.000,10.88,0.328,0.672,148.6830,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032043,42.504,1,39.70,64.7,48.7,0.70,0.000,10.59,0.328,0.672,148.6792,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032075,42.526,1,39.15,64.7,49.9,0.70,0.000,10.81,0.309,0.691,148.9138,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032158,42.614,1,38.70,64.7,50.9,0.69,0.000,9.90,0.288,0.712,149.1275,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032179,42.641,1,37.62,64.8,50.6,0.43,0.000,9.36,0.288,0.712,149.1249,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032200,42.661,1,37.44,64.8,50.6,0.43,0.000,9.37,0.288,0.712,149.1237,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032220,42.681,1,37.33,64.8,50.7,0.49,0.000,9.46,0.288,0.712,149.1225,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913785032241,42.702,1,37.24,64.9,50.8,0.58,0.000,9.51,0.288,0.712,149.1213,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
