Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210615958,7.189,1,36.91,2.0,6.3,0.83,0.000,9.83,0.286,0.714,25.0094,P1: Baseline (No Stress),0,0,8,359,38.7
63912210615977,7.209,1,36.91,2.0,6.1,0.76,0.000,9.52,0.286,0.714,25.3990,P1: Baseline (No Stress),0,0,8,359,38.7
63912210615998,7.231,1,36.91,2.0,6.1,0.68,0.000,9.68,0.286,0.714,25.3990,P1: Baseline (No Stress),0,0,8,359,38.7
63912210616015,7.248,1,37.70,2.0,5.9,0.59,0.000,9.27,0.286,0.714,25.4037,P1: Baseline (No Stress),0,0,8,359,38.7
63912210616033,7.265,1,38.21,2.0,6.1,0.55,0.000,10.00,0.286,0.714,25.4068,P1: Baseline (No Stress),0,0,8,359,38.7
63912210616054,7.287,1,38.64,2.0,6.0,0.56,0.000,9.74,0.286,0.714,25.4094,P1: Baseline (No Stress),0,0,8,359,38.7
63912210616082,7.305,1,39.07,2.0,7.9,0.61,0.000,12.92,0.396,0.604,25.7722,P1: Baseline (No Stress),0,0,8,359,38.7
63912210616140,7.368,1,39.38,2.0,7.7,0.70,0.000,12.16,0.396,0.604,25.7851,P1: Baseline (No Stress),0,0,12,302,38.7
63912210616174,7.403,1,40.09,2.0,7.8,0.83,0.000,12.27,0.396,0.604,25.7893,P1: Baseline (No Stress),0,0,12,302,38.7
63912210616210,7.435,1,40.33,2.0,6.8,0.70,0.000,10.76,0.342,0.658,26.1862,P1: Baseline (No Stress),0,0,12,302,38.7
63912210616286,7.514,1,40.48,2.0,6.7,0.58,0.000,10.95,0.331,0.669,26.5866,P1: Baseline (No Stress),0,0,10,329,38.7
63912210616312,7.543,1,40.71,2.0,6.8,0.75,0.000,10.91,0.331,0.669,26.5891,P1: Baseline (No Stress),0,0,10,334,38.7
63912210616352,7.583,1,40.76,2.0,6.7,0.93,0.000,10.37,0.331,0.669,26.5894,P1: Baseline (No Stress),0,0,10,334,38.7
63912210616397,7.620,1,40.81,2.0,8.3,1.16,0.000,12.92,0.410,0.590,26.9616,P1: Baseline (No Stress),0,0,10,334,38.7
63912210616470,7.697,1,40.83,2.0,8.4,1.18,0.000,13.08,0.410,0.590,26.9696,P1: Baseline (No Stress),0,0,12,295,38.7
63912210616504,7.729,1,40.87,2.0,6.3,0.74,0.000,10.02,0.293,0.707,27.3816,P1: Baseline (No Stress),0,0,12,295,38.7
63912210616569,7.800,1,40.88,2.0,6.1,0.59,0.000,9.77,0.293,0.707,27.3817,P1: Baseline (No Stress),0,0,9,354,38.7
63912210616602,7.834,1,40.89,2.0,6.1,0.68,0.000,9.57,0.292,0.708,27.7939,P1: Baseline (No Stress),0,0,9,354,38.7
63912210616647,7.879,1,38.61,2.0,6.1,0.81,0.000,9.36,0.292,0.708,27.7802,P1: Baseline (No Stress),0,0,9,354,38.7
63912210616692,7.915,1,36.59,2.0,7.1,0.81,0.000,11.33,0.346,0.654,28.1360,P1: Baseline (No Stress),0,0,9,354,38.7
63912210616779,8.008,1,35.51,2.0,6.3,0.64,0.000,10.10,0.298,0.702,28.5087,P1: Baseline (No Stress),0,0,10,327,38.7
63912210616807,8.039,1,34.01,2.0,5.9,0.45,0.000,9.46,0.298,0.702,28.5046,P1: Baseline (No Stress),0,0,9,351,38.7
63912210616863,8.094,1,33.75,2.0,6.0,0.56,0.000,9.52,0.298,0.702,28.5030,P1: Baseline (No Stress),0,0,9,351,38.7
63912210616901,8.131,1,33.45,2.0,6.2,0.70,0.000,9.65,0.300,0.700,28.8688,P1: Baseline (No Stress),0,0,9,351,38.7
63912210616924,8.156,1,33.32,2.0,6.3,0.71,0.000,10.07,0.300,0.700,28.8680,P1: Baseline (No Stress),0,0,9,351,38.7
63912210616958,8.189,1,33.25,2.0,6.2,0.78,0.000,9.62,0.300,0.700,28.8676,P1: Baseline (No Stress),0,0,9,351,38.7
63912210616989,8.219,1,33.19,2.0,7.0,0.91,0.000,11.14,0.336,0.664,29.2196,P1: Baseline (No Stress),0,0,9,351,38.7
63912210617018,8.248,1,33.15,2.0,7.1,0.97,0.000,11.24,0.336,0.664,29.2229,P1: Baseline (No Stress),0,0,10,332,38.7
63912210617044,8.275,1,33.12,2.0,6.8,0.94,0.000,10.59,0.336,0.664,29.2227,P1: Baseline (No Stress),0,0,10,332,38.7
63912210617073,8.303,1,33.10,2.0,6.9,0.84,0.000,11.09,0.336,0.664,29.2226,P1: Baseline (No Stress),0,0,10,332,38.7
63912210617105,8.331,1,33.08,2.0,5.9,0.70,0.000,9.24,0.266,0.734,29.5931,P1: Baseline (No Stress),0,0,10,332,38.7
63912210617164,8.395,1,33.07,2.0,5.8,0.57,0.000,9.21,0.266,0.734,29.5930,P1: Baseline (No Stress),0,0,8,367,38.7
63912210617186,8.415,1,33.05,2.0,5.0,0.43,0.000,7.29,0.200,0.800,29.9647,P1: Baseline (No Stress),0,0,8,367,38.7
63912210617250,8.483,1,32.24,2.0,5.0,0.47,0.000,7.16,0.200,0.800,29.9665,P1: Baseline (No Stress),0,0,6,400,38.7
63912210617269,8.504,1,30.46,2.7,5.7,0.69,0.000,7.13,0.200,0.800,29.9558,P1: Baseline (No Stress),0,0,6,400,38.7
63912210617322,8.547,1,30.11,2.9,7.0,0.70,0.000,10.11,0.313,0.687,30.2987,P1: Baseline (No Stress),0,0,6,400,38.7
63912210617396,8.622,1,29.59,3.2,6.6,0.64,0.000,8.67,0.260,0.740,30.6410,P1: Baseline (No Stress),0,0,9,344,38.7
63912210617457,8.688,1,29.07,3.7,6.8,0.42,0.000,8.71,0.260,0.740,30.6432,P1: Baseline (No Stress),0,0,8,370,38.7
63912210617490,8.723,1,28.85,4.0,7.0,0.62,0.000,8.33,0.247,0.753,30.9902,P1: Baseline (No Stress),0,0,8,370,38.7
63912210617544,8.776,1,28.78,4.1,7.4,0.80,0.000,8.73,0.247,0.753,30.9910,P1: Baseline (No Stress),0,0,7,376,38.7
63912210617584,8.814,1,28.71,4.3,8.0,1.13,0.000,9.55,0.273,0.727,31.3312,P1: Baseline (No Stress),0,0,7,376,38.7
63912210617607,8.840,1,28.68,4.4,8.1,1.19,0.000,9.39,0.273,0.727,31.3335,P1: Baseline (No Stress),0,0,8,364,38.7
63912210617626,8.858,1,28.66,4.5,8.0,1.09,0.000,9.39,0.273,0.727,31.3335,P1: Baseline (No Stress),0,0,8,364,38.7
63912210617656,8.888,1,28.65,4.5,8.0,0.98,0.000,9.32,0.273,0.727,31.3334,P1: Baseline (No Stress),0,0,8,364,38.7
63912210617687,8.915,1,28.64,4.5,7.4,0.79,0.000,7.74,0.207,0.793,31.6784,P1: Baseline (No Stress),0,0,8,364,38.7
63912210617751,8.983,1,28.63,4.6,7.3,0.64,0.000,7.57,0.207,0.793,31.6849,P1: Baseline (No Stress),0,0,6,396,38.7
63912210617768,9.003,1,28.62,4.7,7.2,0.42,0.000,7.38,0.207,0.793,31.6849,P1: Baseline (No Stress),0,0,6,396,38.7
63912210617805,9.040,1,28.82,4.7,7.0,0.44,0.000,6.41,0.176,0.824,32.0360,P1: Baseline (No Stress),0,0,6,396,38.7
63912210617836,9.071,1,29.11,5.4,7.7,0.57,0.000,6.47,0.176,0.824,32.0374,P1: Baseline (No Stress),0,0,5,412,38.7
63912210617855,9.091,1,29.28,6.0,8.3,0.67,0.000,6.71,0.176,0.824,32.0379,P1: Baseline (No Stress),0,0,5,412,38.7
63912210617882,9.109,1,29.36,6.3,9.2,0.70,0.000,9.84,0.283,0.717,32.3739,P1: Baseline (No Stress),0,0,5,412,38.7
63912210617955,9.185,1,29.42,6.5,9.4,0.70,0.000,9.85,0.283,0.717,32.3854,P1: Baseline (No Stress),0,0,8,359,38.7
63912210617982,9.215,1,29.59,7.5,9.6,0.50,0.000,8.77,0.270,0.730,32.7359,P1: Baseline (No Stress),0,0,8,359,38.7
63912210618026,9.256,1,29.63,7.7,10.0,0.43,0.000,9.47,0.270,0.730,32.7377,P1: Baseline (No Stress),0,0,8,365,38.7
63912210618056,9.286,1,29.67,8.1,10.2,0.48,0.000,9.39,0.270,0.730,32.7383,P1: Baseline (No Stress),0,0,8,365,38.7
63912210618142,9.318,1,29.69,8.3,10.8,0.60,0.000,10.57,0.334,0.666,33.0726,P1: Baseline (No Stress),0,0,8,365,38.7
63912210618175,9.404,1,29.70,8.5,11.2,0.76,0.000,11.00,0.334,0.666,33.0794,P1: Baseline (No Stress),0,0,10,333,38.7
63912210618201,9.431,1,29.72,8.9,11.2,0.70,0.000,10.30,0.315,0.685,33.4254,P1: Baseline (No Stress),0,0,10,333,38.7
63912210618227,9.459,1,29.73,9.0,11.1,0.59,0.000,10.09,0.315,0.685,33.4256,P1: Baseline (No Stress),0,0,9,342,38.7
63912210618245,9.477,1,29.73,9.1,11.2,0.55,0.000,10.07,0.315,0.685,33.4257,P1: Baseline (No Stress),0,0,9,342,38.7
63912210618267,9.500,1,29.73,9.2,11.2,0.58,0.000,9.92,0.315,0.685,33.4258,P1: Baseline (No Stress),0,0,9,342,38.7
63912210618285,9.518,1,29.73,9.3,11.2,0.68,0.000,9.26,0.286,0.714,33.7750,P1: Baseline (No Stress),0,0,9,342,38.7
63912210618309,9.542,1,29.73,9.3,11.4,0.76,0.000,9.71,0.286,0.714,33.7780,P1: Baseline (No Stress),0,0,9,357,38.7
63912210618327,9.560,1,31.32,9.4,11.4,0.84,0.000,9.31,0.286,0.714,33.7876,P1: Baseline (No Stress),0,0,9,357,38.7
63912210618350,9.584,1,32.27,8.8,11.0,0.84,0.000,9.49,0.286,0.714,33.7926,P1: Baseline (No Stress),0,0,9,357,38.7
63912210618368,9.601,1,33.28,8.1,10.5,0.78,0.000,9.52,0.286,0.714,33.7978,P1: Baseline (No Stress),0,0,9,357,38.7
63912210618397,9.619,1,33.88,7.6,12.4,0.71,0.000,14.53,0.483,0.517,34.0973,P1: Baseline (No Stress),0,0,9,357,38.7
63912210618464,9.690,1,34.40,7.2,12.0,0.64,0.000,14.32,0.483,0.517,34.1190,P1: Baseline (No Stress),0,0,14,258,38.7
63912210618496,9.724,1,35.76,5.6,10.8,0.63,0.000,14.00,0.447,0.553,34.4541,P1: Baseline (No Stress),0,0,14,258,38.7
63912210618530,9.757,1,36.14,5.0,10.8,0.81,0.000,14.35,0.447,0.553,34.4587,P1: Baseline (No Stress),0,0,13,277,38.7
63912210618564,9.789,1,36.40,4.5,10.5,1.02,0.000,14.10,0.447,0.553,34.4601,P1: Baseline (No Stress),0,0,13,277,38.7
63912210618651,9.820,1,36.59,4.1,13.1,1.18,0.000,17.17,0.591,0.409,34.7307,P1: Baseline (No Stress),0,0,13,277,38.7
63912210618740,9.916,1,36.72,3.8,10.7,1.18,0.000,14.98,0.474,0.526,35.0674,P1: Baseline (No Stress),0,0,18,205,38.7
63912210618777,10.001,1,36.94,2.9,9.6,0.64,0.000,14.07,0.474,0.526,35.0804,P1: Baseline (No Stress),0,0,14,263,38.7
63912210618845,10.030,1,37.01,2.3,6.3,0.19,0.000,10.06,0.321,0.679,35.4628,P1: Baseline (No Stress),0,0,14,263,38.7
63912210618872,10.100,1,37.03,2.2,6.4,0.25,0.000,10.61,0.321,0.679,35.4629,P1: Baseline (No Stress),0,0,10,340,38.7
63912210618944,10.127,1,37.05,1.9,7.7,0.68,0.000,12.22,0.407,0.593,35.8213,P1: Baseline (No Stress),0,0,10,340,38.7
63912210619025,10.208,1,36.06,1.8,6.2,0.80,0.000,9.82,0.302,0.698,36.1859,P1: Baseline (No Stress),0,0,12,297,38.7
63912210619052,10.280,1,34.31,1.9,6.2,0.68,0.000,10.02,0.302,0.698,36.1858,P1: Baseline (No Stress),0,0,9,349,38.7
63912210619080,10.309,1,33.58,1.9,6.1,0.59,0.000,10.07,0.289,0.711,36.5492,P1: Baseline (No Stress),0,0,9,349,38.7
63912210619105,10.336,1,33.41,1.9,6.0,0.72,0.000,9.52,0.289,0.711,36.5496,P1: Baseline (No Stress),0,0,9,356,38.7
63912210619133,10.363,1,33.29,1.9,6.2,0.88,0.000,9.78,0.289,0.711,36.5488,P1: Baseline (No Stress),0,0,9,356,38.7
63912210619162,10.392,1,33.20,1.9,6.4,1.06,0.000,9.78,0.289,0.711,36.5483,P1: Baseline (No Stress),0,0,9,356,38.7
63912210619236,10.419,1,33.12,1.9,7.5,1.19,0.000,11.55,0.368,0.632,36.8866,P1: Baseline (No Stress),0,0,9,356,38.7
63912210619263,10.490,1,33.07,1.9,7.4,1.18,0.000,11.32,0.368,0.632,36.8943,P1: Baseline (No Stress),0,0,11,316,38.7
63912210619330,10.517,1,32.98,2.0,5.6,0.77,0.000,8.34,0.229,0.771,37.2559,P1: Baseline (No Stress),0,0,11,316,38.7
63912210619370,10.598,1,32.96,2.0,5.5,0.63,0.000,8.41,0.229,0.771,37.2697,P1: Baseline (No Stress),0,0,7,385,38.7
63912210619441,10.628,1,32.93,2.0,4.8,0.43,0.000,6.56,0.171,0.829,37.6450,P1: Baseline (No Stress),0,0,7,385,38.7
63912210619470,10.699,1,32.92,2.0,4.8,0.52,0.000,6.30,0.171,0.829,37.6449,P1: Baseline (No Stress),0,0,5,414,38.7
63912210619496,10.727,1,30.59,2.0,4.9,0.70,0.000,6.29,0.166,0.834,38.0056,P1: Baseline (No Stress),0,0,5,414,38.7
63912210619520,10.754,1,30.04,2.0,5.0,0.71,0.000,6.61,0.166,0.834,38.0023,P1: Baseline (No Stress),0,0,5,414,38.7
63912210619537,10.770,1,29.63,2.0,5.0,0.77,0.000,6.50,0.166,0.834,37.9998,P1: Baseline (No Stress),0,0,5,414,38.7
63912210619562,10.795,1,29.43,2.0,5.1,0.84,0.000,6.44,0.166,0.834,37.9986,P1: Baseline (No Stress),0,0,5,414,38.7
63912210619645,10.823,1,29.18,2.0,6.2,0.93,0.000,9.39,0.292,0.708,38.3281,P1: Baseline (No Stress),0,0,5,414,38.7
63912210619669,10.897,1,28.97,2.0,6.3,0.97,0.000,9.65,0.292,0.708,38.3394,P1: Baseline (No Stress),0,0,9,354,38.7
63912210619733,10.921,1,28.63,2.0,5.2,0.74,0.000,7.05,0.183,0.817,38.6793,P1: Baseline (No Stress),0,0,9,354,38.7
63912210619772,11.002,1,28.56,2.0,5.0,0.62,0.000,6.78,0.183,0.817,38.6898,P1: Baseline (No Stress),0,0,6,408,38.7
63912210619790,11.024,1,28.42,2.0,5.0,0.69,0.000,6.41,0.164,0.836,39.0353,P1: Baseline (No Stress),0,0,6,408,38.7
63912210619809,11.044,1,28.40,2.0,5.0,0.78,0.000,6.18,0.164,0.836,39.0370,P1: Baseline (No Stress),0,0,5,418,38.7
63912210619840,11.073,1,28.39,2.0,5.1,0.84,0.000,6.41,0.164,0.836,39.0370,P1: Baseline (No Stress),0,0,5,418,38.7
63912210619867,11.101,1,28.37,2.0,5.1,0.83,0.000,6.29,0.164,0.836,39.0368,P1: Baseline (No Stress),0,0,5,418,38.7
63912210619885,11.117,1,28.35,2.0,5.3,0.71,0.000,7.48,0.205,0.795,39.3827,P1: Baseline (No Stress),0,0,5,418,38.7
63912210619910,11.143,1,28.35,2.0,5.2,0.63,0.000,7.63,0.205,0.795,39.3868,P1: Baseline (No Stress),0,0,6,397,38.7
63912210619927,11.160,1,28.34,2.0,5.1,0.51,0.000,7.27,0.205,0.795,39.3867,P1: Baseline (No Stress),0,0,6,397,38.7
63912210619952,11.185,1,28.34,2.0,5.0,0.45,0.000,7.22,0.205,0.795,39.3867,P1: Baseline (No Stress),0,0,6,397,38.7
63912210619970,11.203,1,28.33,2.0,5.0,0.42,0.000,7.21,0.205,0.795,39.3867,P1: Baseline (No Stress),0,0,6,397,38.7
63912210619995,11.227,1,28.33,2.0,4.8,0.44,0.000,6.67,0.178,0.822,39.7352,P1: Baseline (No Stress),0,0,6,397,38.7
63912210620012,11.245,1,30.70,2.0,4.9,0.51,0.000,6.92,0.178,0.822,39.7494,P1: Baseline (No Stress),0,0,5,411,38.7
63912210620035,11.269,1,32.16,2.0,5.0,0.58,0.000,6.94,0.178,0.822,39.7582,P1: Baseline (No Stress),0,0,5,411,38.7
63912210620054,11.286,1,33.71,2.0,5.1,0.66,0.000,6.98,0.178,0.822,39.7674,P1: Baseline (No Stress),0,0,5,411,38.7
63912210620131,11.311,1,34.60,2.0,9.8,0.69,0.000,15.10,0.487,0.513,40.0521,P1: Baseline (No Stress),0,0,5,411,38.7
63912210620159,11.382,1,35.69,2.0,9.9,0.70,0.000,15.39,0.487,0.513,40.0896,P1: Baseline (No Stress),0,0,15,256,38.7
63912210620228,11.410,1,37.63,2.0,7.5,0.70,0.000,11.99,0.380,0.620,40.4604,P1: Baseline (No Stress),0,0,15,256,38.7
63912210620253,11.479,1,38.08,2.0,7.7,0.70,0.000,12.63,0.380,0.620,40.4738,P1: Baseline (No Stress),0,0,11,310,38.7
63912210620279,11.506,1,38.78,2.0,7.6,0.70,0.000,12.09,0.391,0.609,40.8507,P1: Baseline (No Stress),0,0,11,310,38.7
63912210620305,11.533,1,38.95,2.0,7.7,0.70,0.000,12.28,0.391,0.609,40.8528,P1: Baseline (No Stress),0,0,12,305,38.7
63912210620333,11.561,1,39.08,2.0,7.7,0.68,0.000,12.52,0.391,0.609,40.8536,P1: Baseline (No Stress),0,0,12,305,38.7
63912210620362,11.588,1,39.18,2.0,7.6,0.60,0.000,12.35,0.391,0.609,40.8542,P1: Baseline (No Stress),0,0,12,305,38.7
63912210620432,11.616,1,39.25,2.0,6.4,0.49,0.000,10.67,0.312,0.688,41.2443,P1: Baseline (No Stress),0,0,12,305,38.7
63912210620474,11.698,1,39.31,2.0,6.2,0.43,0.000,10.28,0.312,0.688,41.2525,P1: Baseline (No Stress),0,0,9,344,38.7
63912210620512,11.740,1,39.41,2.0,6.8,0.66,0.000,10.93,0.333,0.667,41.6462,P1: Baseline (No Stress),0,0,9,344,38.7
63912210620538,11.766,1,39.44,2.0,6.8,0.90,0.000,10.67,0.333,0.667,41.6463,P1: Baseline (No Stress),0,0,10,333,38.7
63912210620568,11.797,1,38.33,2.0,7.1,1.08,0.000,11.08,0.333,0.667,41.6397,P1: Baseline (No Stress),0,0,10,333,38.7
63912210620645,11.825,1,37.36,2.0,9.2,1.20,0.000,14.27,0.444,0.556,41.9874,P1: Baseline (No Stress),0,0,10,333,38.7
63912210620671,11.896,1,36.71,2.0,8.9,1.16,0.000,13.58,0.444,0.556,41.9835,P1: Baseline (No Stress),0,0,13,278,38.7
63912210620739,11.924,1,35.68,2.0,6.7,0.74,0.000,10.57,0.335,0.665,42.3434,P1: Baseline (No Stress),0,0,13,278,38.7
63912210620767,11.993,1,35.45,2.0,6.7,0.60,0.000,10.77,0.335,0.665,42.3528,P1: Baseline (No Stress),0,0,10,332,38.7
63912210620834,12.021,1,35.07,2.0,5.6,0.43,0.000,8.79,0.259,0.741,42.7289,P1: Baseline (No Stress),0,0,10,332,38.7
63912210620875,12.101,1,34.98,2.0,5.7,0.49,0.000,9.01,0.259,0.741,42.7359,P1: Baseline (No Stress),0,0,8,370,38.7
63912210620903,12.131,1,34.82,2.0,6.0,0.70,0.000,9.33,0.271,0.729,43.1160,P1: Baseline (No Stress),0,0,8,370,38.7
63912210620928,12.159,1,34.79,2.0,5.8,0.72,0.000,8.81,0.271,0.729,43.1158,P1: Baseline (No Stress),0,0,8,364,38.7
63912210620958,12.187,1,34.77,2.0,6.0,0.79,0.000,9.36,0.271,0.729,43.1156,P1: Baseline (No Stress),0,0,8,364,38.7
63912210621031,12.215,1,34.75,2.0,7.3,0.90,0.000,11.48,0.359,0.641,43.4655,P1: Baseline (No Stress),0,0,8,364,38.7
63912210621060,12.286,1,34.73,2.0,7.3,0.97,0.000,11.46,0.359,0.641,43.4743,P1: Baseline (No Stress),0,0,11,320,38.7
63912210621088,12.313,1,34.71,2.0,6.5,0.79,0.000,10.43,0.302,0.698,43.8415,P1: Baseline (No Stress),0,0,11,320,38.7
63912210621147,12.377,1,33.27,2.0,6.3,0.65,0.000,10.25,0.302,0.698,43.8386,P1: Baseline (No Stress),0,0,9,349,38.7
63912210621167,12.399,1,31.15,2.0,6.0,0.26,0.000,9.97,0.302,0.698,43.8259,P1: Baseline (No Stress),0,0,9,349,38.7
63912210621202,12.426,1,30.67,2.0,7.0,0.19,0.000,11.71,0.375,0.625,44.1555,P1: Baseline (No Stress),0,0,9,349,38.7
63912210621277,12.504,1,30.23,2.0,7.0,0.23,0.000,11.50,0.375,0.625,44.1528,P1: Baseline (No Stress),0,0,11,312,38.7
63912210621327,12.553,1,29.43,2.0,7.3,0.70,0.000,12.03,0.361,0.639,44.4791,P1: Baseline (No Stress),0,0,11,312,38.7
63912210621362,12.590,1,29.17,2.0,7.3,0.85,0.000,11.73,0.361,0.639,44.4776,P1: Baseline (No Stress),0,0,11,319,38.7
63912210621403,12.631,1,29.05,2.0,6.7,0.76,0.000,10.59,0.328,0.672,44.8104,P1: Baseline (No Stress),0,0,11,319,38.7
63912210621436,12.665,1,28.95,2.0,6.7,0.59,0.000,11.13,0.328,0.672,44.8098,P1: Baseline (No Stress),0,0,10,336,38.7
63912210621455,12.687,1,28.90,2.0,6.5,0.55,0.000,10.42,0.328,0.672,44.8095,P1: Baseline (No Stress),0,0,10,336,38.7
63912210621488,12.714,1,28.87,2.0,6.0,0.61,0.000,9.54,0.275,0.725,45.1478,P1: Baseline (No Stress),0,0,10,336,38.7
63912210621550,12.780,1,28.84,2.0,6.1,0.75,0.000,9.64,0.275,0.725,45.1529,P1: Baseline (No Stress),0,0,8,362,38.7
63912210621585,12.816,1,28.81,2.0,6.4,0.80,0.000,9.94,0.311,0.689,45.4846,P1: Baseline (No Stress),0,0,8,362,38.7
63912210621618,12.849,1,28.79,2.0,6.4,0.65,0.000,10.42,0.311,0.689,45.4881,P1: Baseline (No Stress),0,0,9,344,38.7
63912210621650,12.881,1,28.77,2.0,6.5,0.55,0.000,10.69,0.311,0.689,45.4879,P1: Baseline (No Stress),0,0,9,344,38.7
63912210621678,12.909,1,28.75,2.0,5.7,0.59,0.000,8.80,0.256,0.744,45.8285,P1: Baseline (No Stress),0,0,9,344,38.7
63912210621706,12.939,1,28.73,2.0,5.8,0.72,0.000,9.09,0.256,0.744,45.8340,P1: Baseline (No Stress),0,0,8,372,38.7
63912210621723,12.956,1,28.72,2.0,5.8,0.87,0.000,8.69,0.256,0.744,45.8339,P1: Baseline (No Stress),0,0,8,372,38.7
63912210621747,12.981,1,28.72,2.0,6.0,0.93,0.000,9.04,0.256,0.744,45.8339,P1: Baseline (No Stress),0,0,8,372,38.7
63912210621764,12.998,1,28.71,2.0,5.9,0.97,0.000,8.69,0.256,0.744,45.8339,P1: Baseline (No Stress),0,0,8,372,38.7
63912210621790,13.015,1,28.71,2.0,7.2,0.96,0.000,11.16,0.362,0.638,46.1450,P1: Baseline (No Stress),0,0,8,372,38.7
63912210621846,13.076,1,28.71,2.0,7.2,0.92,0.000,11.16,0.362,0.638,46.1556,P1: Baseline (No Stress),0,0,11,319,38.7
63912210621884,13.111,1,28.70,2.0,5.6,0.72,0.000,8.22,0.247,0.753,46.4915,P1: Baseline (No Stress),0,0,11,319,38.7
63912210621947,13.179,1,28.70,2.0,5.6,0.70,0.000,8.33,0.247,0.753,46.5029,P1: Baseline (No Stress),0,0,7,376,38.7
63912210621977,13.210,1,28.70,2.0,5.3,0.70,0.000,7.64,0.215,0.785,46.8510,P1: Baseline (No Stress),0,0,7,376,38.7
63912210622009,13.244,1,28.70,2.0,5.3,0.70,0.000,7.44,0.215,0.785,46.8542,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622041,13.275,1,28.70,2.0,5.4,0.70,0.000,7.79,0.215,0.785,46.8542,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622075,13.308,1,28.70,2.0,5.3,0.70,0.000,7.41,0.216,0.784,47.2054,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622106,13.341,1,28.70,2.0,5.3,0.70,0.000,7.62,0.216,0.784,47.2055,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622122,13.357,1,28.70,2.0,5.4,0.73,0.000,8.03,0.216,0.784,47.2055,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622139,13.373,1,28.70,2.0,5.4,0.78,0.000,7.81,0.216,0.784,47.2055,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622163,13.398,1,29.94,2.0,5.4,0.85,0.000,7.52,0.216,0.784,47.2129,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622190,13.415,1,31.40,2.0,7.0,0.93,0.000,10.89,0.339,0.661,47.5447,P1: Baseline (No Stress),0,0,6,392,38.7
63912210622248,13.476,1,32.21,2.0,7.2,0.97,0.000,11.44,0.339,0.661,47.5619,P1: Baseline (No Stress),0,0,10,330,38.7
63912210622285,13.513,1,34.26,2.0,7.2,0.84,0.000,11.58,0.344,0.656,47.9337,P1: Baseline (No Stress),0,0,10,330,38.7
63912210622317,13.546,1,35.01,2.0,6.9,0.65,0.000,11.23,0.344,0.656,47.9387,P1: Baseline (No Stress),0,0,10,330,38.7
63912210622347,13.578,1,35.47,2.0,6.8,0.55,0.000,10.96,0.344,0.656,47.9414,P1: Baseline (No Stress),0,0,10,330,38.7
63912210622378,13.606,1,35.80,2.0,7.4,0.59,0.000,11.96,0.384,0.616,48.2975,P1: Baseline (No Stress),0,0,10,330,38.7
63912210622406,13.635,1,36.01,2.0,7.6,0.71,0.000,12.16,0.384,0.616,48.3027,P1: Baseline (No Stress),0,0,12,308,38.7
63912210622434,13.663,1,36.18,2.0,7.8,0.82,0.000,12.70,0.384,0.616,48.3037,P1: Baseline (No Stress),0,0,12,308,38.7
63912210622463,13.691,1,36.30,2.0,7.7,0.84,0.000,12.32,0.384,0.616,48.3044,P1: Baseline (No Stress),0,0,12,308,38.7
63912210622488,13.718,1,36.39,2.0,6.7,0.76,0.000,10.60,0.326,0.674,48.6760,P1: Baseline (No Stress),0,0,12,308,38.7
63912210622516,13.747,1,36.45,2.0,6.7,0.62,0.000,10.92,0.326,0.674,48.6822,P1: Baseline (No Stress),0,0,10,337,38.7
63912210622543,13.775,1,36.51,2.0,6.4,0.44,0.000,10.43,0.326,0.674,48.6825,P1: Baseline (No Stress),0,0,10,337,38.7
63912210622571,13.802,1,36.55,2.0,6.4,0.27,0.000,10.74,0.326,0.674,48.6827,P1: Baseline (No Stress),0,0,10,337,38.7
63912210622592,13.820,1,36.58,2.0,4.8,0.19,0.000,7.32,0.206,0.794,49.0700,P1: Baseline (No Stress),0,0,10,337,38.7
63912210622647,13.880,1,36.59,2.0,4.9,0.22,0.000,7.68,0.206,0.794,49.0821,P1: Baseline (No Stress),0,0,6,397,38.7
63912210622666,13.901,1,36.63,2.0,5.2,0.56,0.000,7.62,0.206,0.794,49.0823,P1: Baseline (No Stress),0,0,6,397,38.7
63912210622706,13.931,1,36.63,2.0,6.9,0.68,0.000,11.28,0.339,0.661,49.4579,P1: Baseline (No Stress),0,0,6,397,38.7
63912210622774,14.004,1,36.63,2.3,7.1,0.83,0.000,10.96,0.339,0.661,49.4579,P1: Baseline (No Stress),0,0,10,331,38.7
63912210622827,14.049,1,36.63,3.0,8.8,0.95,0.000,12.75,0.420,0.580,49.8092,P1: Baseline (No Stress),0,0,10,331,38.7
63912210622896,14.120,1,36.63,3.3,7.6,0.80,0.000,10.43,0.336,0.664,50.1771,P1: Baseline (No Stress),0,0,13,290,38.7
63912210622964,14.192,1,36.63,3.8,8.0,0.69,0.000,11.21,0.336,0.664,50.1855,P1: Baseline (No Stress),0,0,10,332,38.7
