Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210310870,8.309,1,26.57,2.0,5.5,0.84,0.000,7.90,0.223,0.777,24.8288,P1: Baseline (No Stress),0,0,8,372,36.5
63912210310891,8.333,1,26.46,2.0,5.7,0.94,0.000,8.20,0.223,0.777,24.8315,P1: Baseline (No Stress),0,0,7,389,36.5
63912210310936,8.377,1,26.44,2.0,5.5,0.85,0.000,7.86,0.223,0.777,24.8314,P1: Baseline (No Stress),0,0,7,389,36.5
63912210310970,8.410,1,26.41,2.0,5.5,0.63,0.000,8.25,0.233,0.767,25.1660,P1: Baseline (No Stress),0,0,7,389,36.5
63912210310992,8.434,1,26.40,2.0,5.4,0.48,0.000,8.26,0.233,0.767,25.1669,P1: Baseline (No Stress),0,0,7,389,36.5
63912210311011,8.452,1,26.39,2.0,5.2,0.43,0.000,7.86,0.233,0.767,25.1669,P1: Baseline (No Stress),0,0,7,389,36.5
63912210311040,8.482,1,26.39,2.0,5.2,0.43,0.000,7.91,0.233,0.767,25.1668,P1: Baseline (No Stress),0,0,7,389,36.5
63912210311070,8.509,1,26.38,2.0,5.7,0.50,0.000,8.99,0.257,0.743,25.4962,P1: Baseline (No Stress),0,0,7,389,36.5
63912210311096,8.537,1,26.38,2.0,5.7,0.60,0.000,8.76,0.257,0.743,25.4987,P1: Baseline (No Stress),0,0,8,371,36.5
63912210311126,8.566,1,27.45,2.0,5.6,0.68,0.000,8.44,0.257,0.743,25.5051,P1: Baseline (No Stress),0,0,8,371,36.5
63912210311154,8.594,1,28.28,2.0,5.9,0.70,0.000,9.18,0.257,0.743,25.5101,P1: Baseline (No Stress),0,0,8,371,36.5
63912210311192,8.623,1,28.88,2.0,7.5,0.67,0.000,12.26,0.373,0.627,25.8180,P1: Baseline (No Stress),0,0,8,371,36.5
63912210311262,8.698,1,29.34,2.0,7.3,0.59,0.000,11.85,0.373,0.627,25.8324,P1: Baseline (No Stress),0,0,11,313,36.5
63912210311293,8.728,1,30.08,2.0,5.4,0.43,0.000,8.48,0.249,0.751,26.1877,P1: Baseline (No Stress),0,0,11,313,36.5
63912210311358,8.798,1,30.25,2.0,5.5,0.53,0.000,8.61,0.249,0.751,26.1887,P1: Baseline (No Stress),0,0,7,375,36.5
63912210311394,8.826,1,30.50,2.0,6.8,0.90,0.000,10.83,0.320,0.680,26.5322,P1: Baseline (No Stress),0,0,7,375,36.5
63912210311473,8.911,1,30.55,2.0,6.5,1.08,0.000,9.71,0.300,0.700,26.8791,P1: Baseline (No Stress),0,0,10,340,36.5
63912210311495,8.935,1,30.66,2.0,6.5,1.03,0.000,9.99,0.300,0.700,26.8818,P1: Baseline (No Stress),0,0,9,350,36.5
63912210311549,8.987,1,30.67,2.0,6.5,0.86,0.000,10.21,0.300,0.700,26.8819,P1: Baseline (No Stress),0,0,9,350,36.5
63912210311583,9.023,1,30.70,2.0,6.3,0.58,0.000,10.23,0.307,0.693,27.2290,P1: Baseline (No Stress),0,0,9,350,36.5
63912210311610,9.049,1,30.71,2.0,6.1,0.45,0.000,9.94,0.307,0.693,27.2298,P1: Baseline (No Stress),0,0,9,350,36.5
63912210311644,9.083,1,30.72,2.0,6.3,0.42,0.000,10.48,0.307,0.693,27.2298,P1: Baseline (No Stress),0,0,9,350,36.5
63912210311677,9.115,1,30.16,2.0,6.4,0.50,0.000,10.34,0.324,0.676,27.5652,P1: Baseline (No Stress),0,0,9,350,36.5
63912210311705,9.144,1,29.79,2.0,6.5,0.62,0.000,10.47,0.324,0.676,27.5647,P1: Baseline (No Stress),0,0,10,338,36.5
63912210311742,9.174,1,29.53,2.0,6.5,0.69,0.000,10.39,0.324,0.676,27.5632,P1: Baseline (No Stress),0,0,10,338,36.5
63912210311764,9.203,1,29.34,2.0,6.6,0.70,0.000,10.47,0.324,0.676,27.5620,P1: Baseline (No Stress),0,0,10,338,36.5
63912210311803,9.231,1,29.20,2.0,5.4,0.65,0.000,7.77,0.230,0.770,27.9148,P1: Baseline (No Stress),0,0,10,338,36.7
63912210311877,9.309,1,29.10,2.0,6.3,0.55,0.000,10.31,0.302,0.698,28.2464,P1: Baseline (No Stress),0,0,7,385,36.7
63912210311934,9.373,1,28.93,2.0,6.0,0.46,0.000,9.60,0.302,0.698,28.2525,P1: Baseline (No Stress),0,0,9,349,36.7
63912210311956,9.396,1,28.86,2.0,6.4,0.74,0.000,10.20,0.302,0.698,28.2521,P1: Baseline (No Stress),0,0,9,349,36.7
63912210312001,9.441,1,28.84,2.0,5.9,0.83,0.000,8.75,0.269,0.731,28.5968,P1: Baseline (No Stress),0,0,9,349,36.7
63912210312035,9.476,1,28.82,2.0,6.0,0.79,0.000,9.34,0.269,0.731,28.5966,P1: Baseline (No Stress),0,0,8,366,36.7
63912210312058,9.499,1,28.81,2.0,5.8,0.65,0.000,8.92,0.269,0.731,28.5966,P1: Baseline (No Stress),0,0,8,366,36.7
63912210312091,9.531,1,28.81,2.0,6.1,0.57,0.000,9.60,0.300,0.700,28.9346,P1: Baseline (No Stress),0,0,8,366,36.7
63912210312121,9.561,1,28.80,2.0,6.3,0.57,0.000,10.37,0.300,0.700,28.9345,P1: Baseline (No Stress),0,0,9,350,36.7
63912210312153,9.591,1,28.80,2.0,6.3,0.68,0.000,10.08,0.300,0.700,28.9345,P1: Baseline (No Stress),0,0,9,350,36.7
63912210312188,9.621,1,28.79,2.0,5.6,0.81,0.000,8.17,0.243,0.757,29.2774,P1: Baseline (No Stress),0,0,9,350,36.7
63912210312258,9.698,1,29.33,2.0,5.7,0.84,0.000,8.39,0.243,0.757,29.2863,P1: Baseline (No Stress),0,0,7,379,36.7
63912210312287,9.721,1,30.17,2.3,6.7,0.57,0.000,10.44,0.336,0.664,29.6147,P1: Baseline (No Stress),0,0,7,379,36.7
63912210312363,9.800,1,30.32,2.3,6.9,0.55,0.000,10.82,0.336,0.664,29.6249,P1: Baseline (No Stress),0,0,10,332,36.7
63912210312388,9.827,1,30.63,2.5,6.6,0.91,0.000,9.54,0.288,0.712,29.9764,P1: Baseline (No Stress),0,0,10,332,36.7
63912210312434,9.874,1,30.69,2.6,6.8,1.09,0.000,9.68,0.288,0.712,29.9768,P1: Baseline (No Stress),0,0,9,356,36.7
63912210312472,9.910,1,30.77,2.6,7.3,1.19,0.000,10.60,0.308,0.692,30.3233,P1: Baseline (No Stress),0,0,9,356,36.7
63912210312493,9.933,1,30.80,2.7,7.1,1.03,0.000,10.17,0.308,0.692,30.3255,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312527,9.966,1,30.82,2.7,7.0,0.87,0.000,10.31,0.308,0.692,30.3256,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312556,9.996,1,30.84,2.7,7.0,0.69,0.000,10.52,0.308,0.692,30.3257,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312586,10.025,1,30.85,2.8,6.9,0.52,0.000,10.37,0.317,0.683,30.6721,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312615,10.055,1,30.86,2.8,6.8,0.32,0.000,10.41,0.317,0.683,30.6722,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312643,10.083,1,30.87,2.8,6.7,0.20,0.000,10.18,0.317,0.683,30.6722,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312677,10.111,1,30.87,2.8,6.0,0.23,0.000,8.53,0.258,0.742,31.0251,P1: Baseline (No Stress),0,0,9,346,36.7
63912210312734,10.174,1,30.88,2.9,6.1,0.37,0.000,8.64,0.258,0.742,31.0310,P1: Baseline (No Stress),0,0,8,371,36.7
63912210312755,10.196,1,30.88,2.9,6.5,0.75,0.000,8.85,0.258,0.742,31.0311,P1: Baseline (No Stress),0,0,8,371,36.7
63912210312780,10.221,1,30.71,2.9,6.5,0.83,0.000,8.84,0.248,0.752,31.3894,P1: Baseline (No Stress),0,0,8,371,36.7
63912210312811,10.252,1,30.55,2.8,6.3,0.84,0.000,8.40,0.248,0.752,31.3895,P1: Baseline (No Stress),0,0,7,376,36.7
63912210312842,10.284,1,30.40,2.7,6.2,0.75,0.000,8.38,0.248,0.752,31.3886,P1: Baseline (No Stress),0,0,7,376,36.7
63912210312878,10.316,1,30.29,2.6,6.5,0.62,0.000,9.59,0.290,0.710,31.7327,P1: Baseline (No Stress),0,0,7,376,36.7
63912210312906,10.346,1,30.21,2.6,6.5,0.55,0.000,9.82,0.290,0.710,31.7365,P1: Baseline (No Stress),0,0,9,355,36.7
63912210312936,10.376,1,30.15,2.5,6.4,0.61,0.000,9.73,0.290,0.710,31.7362,P1: Baseline (No Stress),0,0,9,355,36.7
63912210312964,10.404,1,30.11,2.4,6.6,0.76,0.000,10.09,0.290,0.710,31.7359,P1: Baseline (No Stress),0,0,9,355,36.7
63912210312992,10.432,1,30.08,2.4,6.3,0.93,0.000,8.89,0.268,0.732,32.0880,P1: Baseline (No Stress),0,0,9,355,36.7
63912210313019,10.460,1,30.06,2.4,6.4,1.11,0.000,8.91,0.268,0.732,32.0879,P1: Baseline (No Stress),0,0,8,366,36.7
63912210313048,10.488,1,30.04,2.3,6.5,1.20,0.000,9.01,0.268,0.732,32.0878,P1: Baseline (No Stress),0,0,8,366,36.7
63912210313076,10.516,1,30.03,2.3,6.2,1.15,0.000,8.54,0.254,0.746,32.4407,P1: Baseline (No Stress),0,0,8,366,36.7
63912210313102,10.543,1,30.02,2.3,6.1,0.99,0.000,8.45,0.254,0.746,32.4420,P1: Baseline (No Stress),0,0,8,373,36.7
63912210313130,10.571,1,30.01,2.2,6.0,0.81,0.000,9.00,0.254,0.746,32.4420,P1: Baseline (No Stress),0,0,8,373,36.7
63912210313158,10.599,1,30.01,2.2,5.8,0.66,0.000,8.53,0.254,0.746,32.4420,P1: Baseline (No Stress),0,0,8,373,36.7
63912210313188,10.627,1,30.00,2.2,5.9,0.53,0.000,9.00,0.275,0.725,32.7924,P1: Baseline (No Stress),0,0,8,373,36.7
63912210313215,10.655,1,30.00,2.2,5.8,0.44,0.000,9.15,0.275,0.725,32.7924,P1: Baseline (No Stress),0,0,8,363,36.7
63912210313243,10.683,1,30.00,2.1,5.8,0.43,0.000,9.06,0.275,0.725,32.7924,P1: Baseline (No Stress),0,0,8,363,36.7
63912210313280,10.711,1,30.00,2.1,6.4,0.50,0.000,10.12,0.321,0.679,33.1280,P1: Baseline (No Stress),0,0,8,363,36.7
63912210313350,10.786,1,30.00,2.1,6.7,0.61,0.000,10.84,0.321,0.679,33.1326,P1: Baseline (No Stress),0,0,10,339,36.7
63912210313378,10.809,1,32.98,2.1,8.2,0.71,0.000,13.05,0.411,0.589,33.4563,P1: Baseline (No Stress),0,0,10,339,36.7
63912210313449,10.882,1,33.53,2.1,8.3,0.76,0.000,13.31,0.411,0.589,33.4685,P1: Baseline (No Stress),0,0,12,295,36.7
63912210313490,10.923,1,34.62,2.1,6.8,0.97,0.000,10.75,0.315,0.685,33.8348,P1: Baseline (No Stress),0,0,12,295,36.7
63912210313557,10.995,1,34.96,2.0,6.7,0.89,0.000,10.67,0.315,0.685,33.8464,P1: Baseline (No Stress),0,0,9,342,36.7
63912210313599,11.030,1,35.31,2.0,7.4,0.57,0.000,12.18,0.374,0.626,34.2043,P1: Baseline (No Stress),0,0,9,342,36.7
63912210313681,11.117,1,35.41,2.0,7.0,0.57,0.000,11.44,0.353,0.647,34.5672,P1: Baseline (No Stress),0,0,11,313,36.7
63912210313703,11.142,1,35.54,2.0,7.0,0.85,0.000,10.86,0.353,0.647,34.5700,P1: Baseline (No Stress),0,0,11,323,36.7
63912210313756,11.193,1,35.56,2.0,7.1,0.80,0.000,11.27,0.353,0.647,34.5702,P1: Baseline (No Stress),0,0,11,323,36.7
63912210313798,11.230,1,35.59,2.0,6.6,0.55,0.000,10.75,0.323,0.677,34.9434,P1: Baseline (No Stress),0,0,11,323,36.7
63912210313859,11.297,1,35.61,2.0,6.4,0.43,0.000,10.50,0.323,0.677,34.9435,P1: Baseline (No Stress),0,0,10,338,36.7
63912210313893,11.332,1,35.62,2.0,6.2,0.55,0.000,9.87,0.305,0.695,35.3214,P1: Baseline (No Stress),0,0,10,338,36.7
63912210313934,11.372,1,31.85,2.0,6.4,0.67,0.000,10.47,0.305,0.695,35.2987,P1: Baseline (No Stress),0,0,9,348,36.7
63912210313981,11.407,1,28.85,2.0,11.2,0.70,0.000,16.46,0.556,0.444,35.5095,P1: Baseline (No Stress),0,0,9,348,36.7
63912210314049,11.480,1,27.05,2.0,11.7,0.70,0.000,17.33,0.556,0.444,35.5238,P1: Baseline (No Stress),0,0,17,222,36.7
63912210314082,11.513,1,24.84,2.0,12.3,0.70,0.000,17.92,0.573,0.427,35.7310,P1: Baseline (No Stress),0,0,17,222,36.7
63912210314114,11.547,1,24.27,2.0,11.4,0.70,0.000,16.36,0.573,0.427,35.7293,P1: Baseline (No Stress),0,0,17,213,36.7
63912210314147,11.580,1,23.85,2.0,11.9,0.70,0.000,17.17,0.573,0.427,35.7268,P1: Baseline (No Stress),0,0,17,213,36.7
63912210314179,11.611,1,23.55,2.0,12.0,0.69,0.000,17.12,0.590,0.410,35.9303,P1: Baseline (No Stress),0,0,17,213,36.7
63912210314209,11.642,1,23.34,2.0,12.1,0.63,0.000,17.30,0.590,0.410,35.9308,P1: Baseline (No Stress),0,0,18,205,36.7
63912210314240,11.672,1,23.20,2.0,12.5,0.51,0.000,18.03,0.590,0.410,35.9299,P1: Baseline (No Stress),0,0,18,205,36.7
63912210314267,11.700,1,23.09,2.0,11.8,0.43,0.000,16.88,0.590,0.410,35.9293,P1: Baseline (No Stress),0,0,18,205,36.7
63912210314304,11.727,1,23.02,2.0,8.4,0.44,0.000,13.45,0.440,0.560,36.1924,P1: Baseline (No Stress),0,0,18,205,36.7
63912210314382,11.816,1,22.97,2.0,8.4,0.52,0.000,13.56,0.424,0.576,36.4585,P1: Baseline (No Stress),0,0,13,280,36.7
63912210314409,11.845,1,22.86,2.0,8.4,1.02,0.000,13.00,0.424,0.576,36.4595,P1: Baseline (No Stress),0,0,13,288,36.7
63912210314442,11.880,1,22.85,2.0,8.3,1.17,0.000,12.62,0.424,0.576,36.4593,P1: Baseline (No Stress),0,0,13,288,36.7
63912210314488,11.915,1,24.56,2.0,11.6,1.18,0.000,16.83,0.551,0.449,36.6870,P1: Baseline (No Stress),0,0,13,288,36.7
63912210314552,11.983,1,25.79,2.0,11.8,1.00,0.000,17.35,0.551,0.449,36.7070,P1: Baseline (No Stress),0,0,17,225,36.7
63912210314590,12.019,1,27.24,2.0,9.0,0.60,0.000,14.35,0.447,0.553,36.9913,P1: Baseline (No Stress),0,0,17,225,36.7
63912210314654,12.088,1,27.68,2.0,8.8,0.46,0.000,14.28,0.447,0.553,37.0043,P1: Baseline (No Stress),0,0,13,277,36.7
63912210314694,12.126,1,28.20,2.0,6.7,0.52,0.000,10.98,0.336,0.664,37.3301,P1: Baseline (No Stress),0,0,13,277,36.7
63912210314772,12.208,1,28.36,2.0,7.4,0.66,0.000,12.04,0.372,0.628,37.6442,P1: Baseline (No Stress),0,0,10,332,36.7
63912210314808,12.245,1,28.56,2.0,7.5,0.76,0.000,12.25,0.372,0.628,37.6490,P1: Baseline (No Stress),0,0,11,314,36.7
63912210314845,12.283,1,28.61,2.0,7.4,0.89,0.000,11.71,0.372,0.628,37.6493,P1: Baseline (No Stress),0,0,11,314,36.7
63912210314867,12.304,1,28.64,2.0,6.8,0.97,0.000,10.77,0.315,0.685,37.9774,P1: Baseline (No Stress),0,0,11,314,36.7
63912210314897,12.336,1,28.65,2.0,6.6,0.95,0.000,10.12,0.315,0.685,37.9833,P1: Baseline (No Stress),0,0,9,343,36.7
63912210314924,12.363,1,28.67,2.0,6.7,0.84,0.000,10.78,0.315,0.685,37.9833,P1: Baseline (No Stress),0,0,9,343,36.7
63912210314956,12.395,1,28.68,2.0,6.5,0.70,0.000,10.30,0.315,0.685,37.9834,P1: Baseline (No Stress),0,0,9,343,36.7
63912210314989,12.424,1,28.69,2.0,5.8,0.52,0.000,9.33,0.265,0.735,38.3228,P1: Baseline (No Stress),0,0,9,343,36.7
63912210315049,12.488,1,28.31,2.0,5.6,0.33,0.000,8.95,0.265,0.735,38.3255,P1: Baseline (No Stress),0,0,8,368,36.7
63912210315068,12.510,1,27.76,2.2,5.5,0.25,0.000,8.43,0.249,0.751,38.6654,P1: Baseline (No Stress),0,0,8,368,36.7
63912210315092,12.534,1,27.64,2.3,5.6,0.36,0.000,8.34,0.249,0.751,38.6662,P1: Baseline (No Stress),0,0,7,375,36.7
63912210315125,12.565,1,27.54,2.4,5.9,0.53,0.000,8.76,0.249,0.751,38.6656,P1: Baseline (No Stress),0,0,7,375,36.7
63912210315156,12.597,1,27.43,2.4,6.0,0.70,0.000,8.50,0.249,0.751,38.6650,P1: Baseline (No Stress),0,0,7,375,36.7
63912210315190,12.629,1,27.36,2.5,6.8,0.83,0.000,10.31,0.305,0.695,38.9932,P1: Baseline (No Stress),0,0,7,375,36.7
63912210315220,12.660,1,27.30,2.6,6.7,0.83,0.000,9.74,0.305,0.695,38.9929,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315250,12.689,1,27.26,2.6,6.9,0.72,0.000,10.51,0.305,0.695,38.9926,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315278,12.718,1,27.23,2.7,6.6,0.60,0.000,9.87,0.297,0.703,39.3211,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315306,12.745,1,27.21,2.7,6.7,0.55,0.000,10.30,0.297,0.703,39.3218,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315333,12.773,1,27.20,2.7,6.6,0.61,0.000,9.63,0.297,0.703,39.3217,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315360,12.800,1,27.19,2.8,6.7,0.74,0.000,9.63,0.297,0.703,39.3217,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315390,12.828,1,27.18,2.8,6.6,0.84,0.000,9.24,0.267,0.733,39.6567,P1: Baseline (No Stress),0,0,9,348,36.7
63912210315416,12.856,1,27.17,2.8,6.6,0.83,0.000,9.37,0.267,0.733,39.6566,P1: Baseline (No Stress),0,0,8,367,36.7
63912210315444,12.884,1,27.17,2.8,6.4,0.73,0.000,8.75,0.267,0.733,39.6566,P1: Baseline (No Stress),0,0,8,367,36.7
63912210315472,12.912,1,27.16,2.8,6.6,0.61,0.000,9.51,0.288,0.712,39.9854,P1: Baseline (No Stress),0,0,8,367,36.7
63912210315500,12.940,1,27.16,2.9,6.5,0.55,0.000,9.31,0.288,0.712,39.9874,P1: Baseline (No Stress),0,0,9,356,36.7
63912210315528,12.968,1,27.16,2.9,6.6,0.59,0.000,9.27,0.288,0.712,39.9874,P1: Baseline (No Stress),0,0,9,356,36.7
63912210315555,12.995,1,28.94,2.9,6.8,0.72,0.000,9.90,0.288,0.712,39.9981,P1: Baseline (No Stress),0,0,9,356,36.7
63912210315593,13.023,1,30.29,2.9,8.2,0.85,0.000,12.36,0.376,0.624,40.3165,P1: Baseline (No Stress),0,0,9,356,36.7
63912210315650,13.087,1,31.35,2.9,8.0,0.95,0.000,11.46,0.376,0.624,40.3316,P1: Baseline (No Stress),0,0,11,312,36.7
63912210315672,13.111,1,32.86,2.9,7.7,0.88,0.000,11.17,0.359,0.641,40.6774,P1: Baseline (No Stress),0,0,11,312,36.7
63912210315708,13.146,1,33.23,2.9,7.6,0.79,0.000,11.03,0.359,0.641,40.6812,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315739,13.178,1,33.63,2.9,7.9,0.70,0.000,11.89,0.359,0.641,40.6836,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315774,13.211,1,33.88,3.0,7.9,0.70,0.000,11.88,0.360,0.640,41.0385,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315803,13.242,1,34.08,3.0,7.7,0.70,0.000,11.31,0.360,0.640,41.0398,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315835,13.272,1,34.21,3.0,7.9,0.70,0.000,12.00,0.360,0.640,41.0405,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315863,13.301,1,34.31,3.0,7.7,0.70,0.000,11.39,0.360,0.640,41.0411,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315896,13.329,1,34.37,3.0,6.9,0.70,0.000,9.93,0.299,0.701,41.4127,P1: Baseline (No Stress),0,0,11,320,36.7
63912210315966,13.404,1,34.42,3.0,6.5,0.70,0.000,8.92,0.262,0.738,41.7885,P1: Baseline (No Stress),0,0,9,350,36.7
63912210315987,13.429,1,34.50,3.0,6.5,0.75,0.000,8.69,0.262,0.738,41.7927,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316032,13.473,1,34.52,3.0,6.5,0.83,0.000,8.58,0.262,0.738,41.7928,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316068,13.507,1,34.54,3.0,6.9,0.97,0.000,9.39,0.272,0.728,42.1701,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316089,13.529,1,33.59,3.0,6.9,0.95,0.000,9.59,0.272,0.728,42.1654,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316120,13.560,1,33.11,2.9,6.8,0.87,0.000,9.46,0.272,0.728,42.1625,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316151,13.591,1,32.60,2.8,6.5,0.72,0.000,8.97,0.272,0.728,42.1594,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316185,13.621,1,32.23,2.7,5.8,0.58,0.000,7.64,0.220,0.780,42.5263,P1: Baseline (No Stress),0,0,8,369,36.7
63912210316246,13.686,1,31.97,2.6,5.8,0.55,0.000,7.99,0.220,0.780,42.5299,P1: Baseline (No Stress),0,0,7,390,36.7
63912210316266,13.708,1,31.61,2.5,5.6,0.79,0.000,7.08,0.195,0.805,42.8969,P1: Baseline (No Stress),0,0,7,390,36.7
63912210316300,13.742,1,31.53,2.4,5.6,0.84,0.000,7.09,0.195,0.805,42.8989,P1: Baseline (No Stress),0,0,6,403,36.7
63912210316332,13.774,1,31.44,2.4,5.6,0.80,0.000,7.45,0.195,0.805,42.8984,P1: Baseline (No Stress),0,0,6,403,36.7
63912210316367,13.808,1,31.37,2.3,5.4,0.65,0.000,7.25,0.205,0.795,43.2650,P1: Baseline (No Stress),0,0,6,403,36.7
63912210316396,13.839,1,31.33,2.3,5.2,0.43,0.000,7.22,0.205,0.795,43.2658,P1: Baseline (No Stress),0,0,6,397,36.7
63912210316430,13.870,1,31.30,2.3,5.2,0.25,0.000,7.74,0.205,0.795,43.2656,P1: Baseline (No Stress),0,0,6,397,36.7
63912210316457,13.899,1,31.27,2.2,5.1,0.20,0.000,7.56,0.205,0.795,43.2655,P1: Baseline (No Stress),0,0,6,397,36.7
63912210316485,13.927,1,31.26,2.2,4.8,0.30,0.000,6.41,0.175,0.825,43.6312,P1: Baseline (No Stress),0,0,6,397,36.7
63912210316513,13.956,1,31.25,2.2,5.0,0.48,0.000,6.86,0.175,0.825,43.6311,P1: Baseline (No Stress),0,0,5,412,36.7
63912210316543,13.985,1,31.24,2.2,5.2,0.66,0.000,6.83,0.175,0.825,43.6310,P1: Baseline (No Stress),0,0,5,412,36.7
63912210316571,14.012,1,31.23,2.1,5.5,0.80,0.000,7.65,0.215,0.785,43.9935,P1: Baseline (No Stress),0,0,5,412,36.7
63912210316599,14.041,1,31.23,2.1,5.6,0.92,0.000,7.71,0.215,0.785,43.9975,P1: Baseline (No Stress),0,0,6,392,36.7
63912210316627,14.068,1,31.71,2.1,5.7,0.97,0.000,7.85,0.215,0.785,44.0004,P1: Baseline (No Stress),0,0,6,392,36.7
63912210316654,14.096,1,32.06,2.1,5.6,0.94,0.000,7.76,0.215,0.785,44.0025,P1: Baseline (No Stress),0,0,6,392,36.7
63912210316683,14.124,1,32.33,2.1,5.8,0.84,0.000,8.49,0.239,0.761,44.3706,P1: Baseline (No Stress),0,0,6,392,36.7
63912210316711,14.151,1,32.53,2.1,5.6,0.75,0.000,8.08,0.239,0.761,44.3741,P1: Baseline (No Stress),0,0,7,381,36.7
63912210316739,14.180,1,32.68,2.1,5.6,0.70,0.000,8.44,0.239,0.761,44.3751,P1: Baseline (No Stress),0,0,7,381,36.7
63912210316767,14.207,1,32.80,2.1,5.4,0.69,0.000,7.53,0.220,0.780,44.7494,P1: Baseline (No Stress),0,0,7,381,36.7
63912210316793,14.235,1,32.89,2.1,5.4,0.64,0.000,7.78,0.220,0.780,44.7517,P1: Baseline (No Stress),0,0,7,390,36.7
63912210316822,14.264,1,32.96,2.1,5.3,0.54,0.000,7.75,0.220,0.780,44.7522,P1: Baseline (No Stress),0,0,7,390,36.7
63912210316850,14.291,1,33.01,2.0,5.2,0.45,0.000,7.70,0.220,0.780,44.7525,P1: Baseline (No Stress),0,0,7,390,36.7
63912210316878,14.319,1,33.05,2.0,5.0,0.42,0.000,7.25,0.201,0.799,45.1287,P1: Baseline (No Stress),0,0,7,390,36.7
63912210316905,14.346,1,33.07,2.0,5.1,0.49,0.000,7.33,0.201,0.799,45.1309,P1: Baseline (No Stress),0,0,6,400,36.7
63912210316932,14.374,1,33.10,2.0,5.1,0.61,0.000,7.17,0.201,0.799,45.1310,P1: Baseline (No Stress),0,0,6,400,36.7
63912210316960,14.402,1,33.11,2.0,5.3,0.75,0.000,7.35,0.201,0.799,45.1311,P1: Baseline (No Stress),0,0,6,400,36.7
63912210316990,14.430,1,33.13,2.0,5.5,0.88,0.000,7.75,0.217,0.783,45.5089,P1: Baseline (No Stress),0,0,6,400,36.7
63912210317017,14.458,1,33.14,2.0,5.6,0.96,0.000,8.02,0.217,0.783,45.5089,P1: Baseline (No Stress),0,0,7,392,36.7
63912210317045,14.486,1,33.14,2.0,5.6,0.96,0.000,7.62,0.217,0.783,45.5090,P1: Baseline (No Stress),0,0,7,392,36.7
63912210317071,14.512,1,33.15,2.0,5.3,0.88,0.000,6.97,0.196,0.804,45.8857,P1: Baseline (No Stress),0,0,7,392,36.7
63912210317100,14.542,1,33.15,2.0,5.3,0.78,0.000,7.33,0.196,0.804,45.8878,P1: Baseline (No Stress),0,0,6,402,36.7
63912210317128,14.570,1,33.16,2.0,5.2,0.71,0.000,7.07,0.196,0.804,45.8878,P1: Baseline (No Stress),0,0,6,402,36.7
63912210317155,14.597,1,33.81,2.0,5.2,0.70,0.000,7.22,0.196,0.804,45.8917,P1: Baseline (No Stress),0,0,6,402,36.7
63912210317186,14.625,1,34.31,2.0,5.7,0.70,0.000,8.61,0.248,0.752,46.2727,P1: Baseline (No Stress),0,0,6,402,36.7
63912210317212,14.653,1,34.70,2.0,5.7,0.70,0.000,8.84,0.248,0.752,46.2750,P1: Baseline (No Stress),0,0,7,376,36.7
63912210317240,14.680,1,34.98,2.0,5.7,0.70,0.000,8.72,0.248,0.752,46.2767,P1: Baseline (No Stress),0,0,7,376,36.7
63912210317268,14.708,1,35.20,2.0,5.6,0.70,0.000,8.42,0.230,0.770,46.6650,P1: Baseline (No Stress),0,0,7,376,36.7
63912210317295,14.736,1,35.37,2.0,5.5,0.70,0.000,8.22,0.230,0.770,46.6678,P1: Baseline (No Stress),0,0,7,385,36.7
63912210317322,14.764,1,35.49,2.0,5.4,0.70,0.000,7.85,0.230,0.770,46.6686,P1: Baseline (No Stress),0,0,7,385,36.7
63912210317351,14.791,1,35.59,2.0,5.5,0.70,0.000,8.36,0.230,0.770,46.6691,P1: Baseline (No Stress),0,0,7,385,36.7
63912210317379,14.820,1,35.66,2.0,5.3,0.72,0.000,7.29,0.211,0.789,47.0606,P1: Baseline (No Stress),0,0,7,385,36.7
