Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784605804,45.046,1,43.40,63.4,49.6,0.70,0.000,9.89,0.294,0.706,165.3556,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605824,45.066,1,43.41,63.5,49.6,0.70,0.000,9.95,0.294,0.706,165.3552,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605845,45.086,1,43.41,63.5,49.6,0.70,0.000,9.74,0.294,0.706,165.3554,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605867,45.108,1,43.42,63.6,50.0,0.70,0.000,9.88,0.289,0.711,165.6098,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605887,45.129,1,43.42,63.6,49.9,0.73,0.000,9.45,0.289,0.711,165.6107,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605907,45.149,1,43.43,63.6,49.9,0.79,0.000,9.38,0.289,0.711,165.6103,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605927,45.169,1,43.43,63.7,50.1,0.87,0.000,9.71,0.289,0.711,165.6091,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605948,45.189,1,43.43,63.7,50.2,0.94,0.000,9.68,0.289,0.711,165.6086,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784605976,45.209,1,43.43,63.7,44.1,0.97,0.000,9.34,0.393,0.607,165.9307,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606061,45.298,1,43.44,63.7,44.4,0.96,0.000,12.46,0.410,0.590,166.2664,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606085,45.327,1,45.86,63.8,44.3,0.58,0.000,12.53,0.410,0.590,166.2835,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606108,45.350,1,46.29,63.6,44.0,0.46,0.000,12.34,0.410,0.590,166.2883,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606150,45.390,1,46.56,63.5,44.1,0.42,0.000,12.73,0.410,0.590,166.2899,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606178,45.418,1,46.89,63.3,45.2,0.49,0.000,12.26,0.384,0.616,166.6337,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606199,45.442,1,47.06,63.1,45.0,0.60,0.000,11.77,0.384,0.616,166.6364,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606222,45.464,1,47.17,63.0,45.0,0.67,0.000,11.71,0.384,0.616,166.6375,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606244,45.486,1,47.25,62.9,44.9,0.70,0.000,11.61,0.384,0.616,166.6387,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606267,45.508,1,47.31,62.9,47.0,0.70,0.000,11.74,0.346,0.654,166.9569,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606289,45.531,1,47.36,62.8,46.7,0.70,0.000,11.04,0.346,0.654,166.9633,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606310,45.552,1,47.41,62.7,46.7,0.70,0.000,11.38,0.346,0.654,166.9632,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606333,45.574,1,47.44,62.7,46.6,0.70,0.000,11.06,0.346,0.654,166.9646,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606364,45.597,1,47.46,62.6,48.6,0.70,0.000,11.55,0.310,0.690,167.2599,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606444,45.681,1,47.49,62.5,48.1,0.70,0.000,10.06,0.310,0.690,167.2672,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606485,45.725,1,47.54,62.4,49.0,0.70,0.000,10.48,0.295,0.705,167.5589,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606508,45.749,1,47.55,62.3,48.9,0.70,0.000,10.18,0.295,0.705,167.5600,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606528,45.770,1,47.55,62.3,48.9,0.70,0.000,10.24,0.295,0.705,167.5602,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606549,45.790,1,47.56,62.3,48.6,0.70,0.000,9.43,0.295,0.705,167.5620,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606570,45.811,1,47.56,62.3,49.0,0.70,0.000,9.68,0.289,0.711,167.8512,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606590,45.832,1,47.56,62.2,49.0,0.70,0.000,9.77,0.289,0.711,167.8518,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606610,45.852,1,45.82,62.2,48.9,0.70,0.000,9.41,0.289,0.711,167.8422,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606631,45.872,1,44.46,62.2,49.0,0.70,0.000,9.81,0.289,0.711,167.8333,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606651,45.893,1,43.34,62.2,48.9,0.70,0.000,9.59,0.289,0.711,167.8272,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606672,45.913,1,42.42,62.2,46.3,0.69,0.000,9.76,0.338,0.662,168.1188,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606695,45.936,1,41.68,62.2,46.5,0.65,0.000,10.67,0.338,0.662,168.1174,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606716,45.958,1,41.02,62.1,46.5,0.58,0.000,10.84,0.338,0.662,168.1135,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606737,45.979,1,40.50,62.1,46.4,0.49,0.000,10.76,0.338,0.662,168.1110,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606759,46.000,1,40.10,62.1,49.5,0.44,0.000,10.94,0.281,0.719,168.3445,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606780,46.022,1,39.77,62.1,49.1,0.42,0.000,9.58,0.281,0.719,168.3510,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606800,46.042,1,39.51,62.1,49.1,0.46,0.000,9.44,0.281,0.719,168.3495,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606819,46.061,1,39.31,62.1,49.1,0.54,0.000,9.56,0.281,0.719,168.3478,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606839,46.081,1,39.15,62.1,49.2,0.63,0.000,9.68,0.281,0.719,168.3461,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606861,46.102,1,39.01,62.1,49.0,0.73,0.000,9.69,0.287,0.713,168.5840,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606881,46.123,1,38.90,62.1,49.0,0.84,0.000,9.59,0.287,0.713,168.5837,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606903,46.144,1,38.80,62.1,49.1,0.92,0.000,9.81,0.287,0.713,168.5823,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606923,46.165,1,38.73,62.1,49.1,0.97,0.000,9.57,0.287,0.713,168.5821,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606944,46.185,1,38.66,62.1,49.0,0.97,0.000,9.29,0.287,0.713,168.5823,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606966,46.207,1,38.61,62.1,46.1,0.92,0.000,9.92,0.343,0.657,168.8534,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784606988,46.229,1,38.57,62.0,46.6,0.84,0.000,11.59,0.343,0.657,168.8552,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607009,46.251,1,38.54,62.0,46.2,0.76,0.000,10.59,0.343,0.657,168.8577,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607031,46.273,1,38.51,62.0,46.5,0.71,0.000,11.57,0.343,0.657,168.8555,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607054,46.294,1,38.49,62.0,49.7,0.70,0.000,10.72,0.278,0.722,169.0776,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607073,46.315,1,38.47,62.0,49.2,0.69,0.000,8.98,0.278,0.722,169.0874,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607093,46.335,1,38.46,62.0,49.2,0.65,0.000,8.97,0.278,0.722,169.0876,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607113,46.355,1,38.45,62.0,49.3,0.58,0.000,9.55,0.278,0.722,169.0868,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607133,46.375,1,40.08,62.0,49.3,0.50,0.000,9.58,0.278,0.722,169.0969,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607162,46.395,1,41.49,62.0,43.2,0.44,0.000,9.42,0.387,0.613,169.4150,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607244,46.483,1,42.61,62.0,44.5,0.42,0.000,12.82,0.387,0.613,169.4236,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607277,46.510,1,45.60,62.0,41.7,0.74,0.000,12.40,0.440,0.560,169.7977,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607365,46.600,1,46.11,62.0,44.0,0.84,0.000,14.16,0.412,0.588,170.1568,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607391,46.633,1,47.07,62.0,43.5,0.59,0.000,13.38,0.412,0.588,170.1685,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607415,46.656,1,47.25,62.0,43.1,0.55,0.000,12.42,0.412,0.588,170.1725,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607478,46.699,1,47.35,62.0,46.5,0.61,0.000,13.26,0.354,0.646,170.4951,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607560,46.796,1,47.48,62.0,46.0,0.82,0.000,11.00,0.350,0.650,170.8389,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607601,46.842,1,47.63,62.0,46.2,0.88,0.000,11.43,0.350,0.650,170.8390,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607624,46.867,1,47.66,62.0,46.0,0.73,0.000,11.21,0.350,0.650,170.8404,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607647,46.888,1,47.68,62.0,45.9,0.70,0.000,10.82,0.350,0.650,170.8416,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607669,46.911,1,44.64,62.0,46.4,0.70,0.000,11.45,0.343,0.657,171.1521,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607694,46.935,1,41.98,62.1,46.5,0.74,0.000,11.38,0.343,0.657,171.1361,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607716,46.957,1,39.69,62.2,46.4,0.82,0.000,10.79,0.343,0.657,171.1228,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607737,46.979,1,38.08,62.2,46.6,0.90,0.000,11.19,0.343,0.657,171.1113,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607767,47.001,1,36.84,62.3,42.1,0.96,0.000,10.68,0.424,0.576,171.4222,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607849,47.089,1,35.80,62.4,43.2,0.97,0.000,12.96,0.424,0.576,171.4169,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607884,47.116,1,33.33,62.6,49.5,0.62,0.000,13.57,0.305,0.695,171.6235,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607964,47.203,1,32.91,62.6,50.1,0.44,0.000,10.00,0.272,0.728,171.8129,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784607985,47.228,1,32.14,62.7,49.8,0.27,0.000,9.18,0.272,0.728,171.8131,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608005,47.247,1,32.02,62.7,50.0,0.42,0.000,9.30,0.272,0.728,171.8111,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608029,47.271,1,31.94,62.8,50.0,0.55,0.000,9.14,0.272,0.728,171.8102,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608072,47.312,1,31.86,62.8,49.2,0.68,0.000,9.03,0.289,0.711,172.0004,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608092,47.334,1,31.77,62.8,49.4,0.88,0.000,9.36,0.289,0.711,171.9996,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608114,47.355,1,31.73,62.8,49.5,0.95,0.000,9.44,0.289,0.711,171.9988,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608133,47.375,1,31.70,62.8,49.6,0.97,0.000,9.51,0.289,0.711,171.9983,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608163,47.396,1,31.68,62.9,43.6,0.95,0.000,9.67,0.395,0.605,172.2555,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608254,47.492,1,31.66,62.9,44.9,0.88,0.000,12.85,0.395,0.605,172.2575,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608304,47.536,1,36.77,62.9,41.7,0.70,0.000,12.39,0.449,0.551,172.5848,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608397,47.626,1,37.88,62.9,45.1,0.70,0.000,13.23,0.392,0.608,172.8827,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608481,47.718,1,39.09,62.9,44.9,0.70,0.000,12.47,0.391,0.609,173.1940,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608505,47.747,1,39.59,63.0,44.8,0.76,0.000,12.17,0.391,0.609,173.1975,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608528,47.770,1,39.67,63.0,44.7,0.87,0.000,11.77,0.391,0.609,173.1986,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608587,47.826,1,39.72,63.0,42.3,0.94,0.000,12.15,0.439,0.561,173.5353,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608610,47.852,1,39.80,63.0,42.7,0.92,0.000,13.02,0.439,0.561,173.5332,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608634,47.875,1,39.83,63.0,42.8,0.81,0.000,13.47,0.439,0.561,173.5324,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608659,47.900,1,39.85,63.0,47.2,0.69,0.000,13.62,0.354,0.646,173.8022,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608682,47.924,1,39.86,63.0,46.2,0.59,0.000,10.96,0.354,0.646,173.8178,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608710,47.952,1,39.87,63.0,46.2,0.55,0.000,11.12,0.354,0.646,173.8176,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608732,47.974,1,39.88,63.0,46.4,0.61,0.000,11.42,0.354,0.646,173.8167,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608763,47.996,1,39.89,63.0,48.5,0.70,0.000,11.60,0.317,0.683,174.0682,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608842,48.081,1,39.89,63.0,48.1,0.79,0.000,10.21,0.317,0.683,174.0746,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608890,48.122,1,35.17,63.0,45.2,0.66,0.000,10.04,0.368,0.632,174.3433,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784608982,48.212,1,33.97,62.8,51.3,0.48,0.000,12.20,0.264,0.736,174.5033,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609062,48.299,1,32.59,62.6,51.0,0.57,0.000,8.64,0.250,0.750,174.6813,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609083,48.325,1,32.04,62.4,51.0,0.71,0.000,8.59,0.250,0.750,174.6802,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609101,48.343,1,31.95,62.4,51.0,0.78,0.000,8.45,0.250,0.750,174.6799,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609158,48.397,1,31.90,62.3,48.5,0.85,0.000,8.58,0.294,0.706,174.8756,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609183,48.425,1,31.79,62.3,49.0,0.97,0.000,9.93,0.294,0.706,174.8765,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609203,48.445,1,31.76,62.2,49.0,0.92,0.000,10.11,0.294,0.706,174.8764,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609223,48.465,1,31.73,62.2,48.7,0.84,0.000,9.45,0.294,0.706,174.8782,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609243,48.485,1,31.72,62.2,48.6,0.74,0.000,9.46,0.294,0.706,174.8786,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609264,48.506,1,31.70,62.2,49.5,0.64,0.000,9.97,0.279,0.721,175.0645,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609284,48.526,1,31.69,62.2,49.2,0.54,0.000,9.24,0.279,0.721,175.0680,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609303,48.545,1,31.68,62.2,49.2,0.47,0.000,9.41,0.279,0.721,175.0681,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609322,48.564,1,31.68,62.2,49.1,0.43,0.000,9.07,0.279,0.721,175.0690,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609341,48.583,1,31.67,62.1,49.1,0.43,0.000,9.11,0.279,0.721,175.0690,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609363,48.604,1,31.67,62.1,49.8,0.47,0.000,9.79,0.270,0.730,175.2499,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609382,48.624,1,32.94,62.1,49.7,0.54,0.000,9.11,0.270,0.730,175.2594,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609402,48.644,1,33.92,62.1,49.8,0.62,0.000,9.46,0.270,0.730,175.2643,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609421,48.664,1,34.72,62.1,49.8,0.67,0.000,9.22,0.270,0.730,175.2694,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609441,48.683,1,35.36,62.1,49.8,0.70,0.000,9.16,0.270,0.730,175.2733,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609470,48.703,1,35.89,62.1,38.8,0.70,0.000,8.78,0.464,0.536,175.6017,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609552,48.791,1,36.34,62.1,41.1,0.68,0.000,13.75,0.464,0.536,175.6079,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609615,48.844,1,37.51,62.1,48.1,0.42,0.000,14.35,0.328,0.672,175.8591,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609697,48.934,1,37.86,62.0,49.1,0.55,0.000,10.86,0.287,0.713,176.0993,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609736,48.974,1,38.15,62.0,49.1,0.95,0.000,9.70,0.287,0.713,176.1015,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609767,49.000,1,38.22,62.0,43.4,0.95,0.000,9.95,0.393,0.607,176.4011,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609852,49.089,1,38.25,62.0,44.5,0.87,0.000,12.95,0.393,0.607,176.4041,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609886,49.119,1,38.31,62.0,47.6,0.70,0.000,12.10,0.324,0.676,176.6618,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784609966,49.205,1,38.32,62.0,48.5,0.70,0.000,10.20,0.298,0.702,176.9057,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610004,49.246,1,36.18,62.0,48.3,0.70,0.000,9.55,0.298,0.702,176.8969,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610026,49.268,1,35.67,62.0,48.3,0.70,0.000,9.64,0.298,0.702,176.8936,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610047,49.289,1,35.46,62.0,48.3,0.70,0.000,9.54,0.298,0.702,176.8926,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610091,49.331,1,35.30,62.0,46.4,0.70,0.000,9.98,0.335,0.665,177.1447,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610112,49.354,1,35.07,62.0,46.8,0.70,0.000,11.24,0.335,0.665,177.1404,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610134,49.375,1,34.98,62.0,46.7,0.70,0.000,10.91,0.335,0.665,177.1407,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610156,49.397,1,34.92,62.0,49.3,0.70,0.000,10.54,0.284,0.716,177.3459,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610176,49.418,1,34.86,62.0,49.0,0.70,0.000,9.45,0.284,0.716,177.3528,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610199,49.441,1,34.82,62.0,49.0,0.70,0.000,9.27,0.284,0.716,177.3529,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610220,49.462,1,34.78,62.0,49.1,0.70,0.000,9.64,0.284,0.716,177.3520,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610240,49.482,1,34.75,62.0,49.0,0.70,0.000,9.42,0.284,0.716,177.3522,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610262,49.503,1,34.73,62.0,48.9,0.70,0.000,9.78,0.287,0.713,177.5655,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610281,49.524,1,34.71,62.0,48.8,0.72,0.000,9.51,0.287,0.713,177.5662,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610301,49.543,1,34.70,62.0,49.0,0.78,0.000,9.93,0.287,0.713,177.5650,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610322,49.564,1,34.69,62.0,49.0,0.85,0.000,9.75,0.287,0.713,177.5649,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610342,49.584,1,34.68,62.0,49.0,0.92,0.000,9.38,0.287,0.713,177.5652,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610371,49.604,1,34.67,62.0,43.2,0.97,0.000,9.31,0.391,0.609,177.8441,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610452,49.692,1,34.66,62.0,44.2,0.97,0.000,11.82,0.391,0.609,177.8475,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610489,49.721,1,34.64,62.0,48.8,0.60,0.000,12.57,0.303,0.697,178.0671,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610568,49.807,1,34.64,62.0,49.7,0.42,0.000,10.11,0.271,0.729,178.2715,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610590,49.831,1,38.25,62.0,49.2,0.29,0.000,8.85,0.271,0.729,178.2994,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610610,49.852,1,38.82,62.0,49.4,0.44,0.000,9.01,0.271,0.729,178.3017,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610630,49.872,1,39.22,62.0,49.6,0.58,0.000,9.32,0.271,0.729,178.3028,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610650,49.892,1,39.52,62.0,49.6,0.69,0.000,9.16,0.271,0.729,178.3044,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610679,49.912,1,39.77,62.0,38.8,0.78,0.000,9.48,0.471,0.529,178.6576,P2: Network Congestion (RTT +60ms),60,0,0,0,42.5
63913784610772,50.001,1,39.98,62.0,45.1,0.84,0.000,13.89,0.387,0.613,178.9622,P3: Stress Recovery,60,0,0,0,42.5
63913784610889,50.117,1,40.52,61.9,48.1,0.59,0.000,12.17,0.314,0.686,179.2449,P3: Stress Recovery,58,0,0,0,42.5
63913784610980,50.209,1,40.78,61.2,42.8,0.96,0.000,10.69,0.400,0.600,179.5773,P3: Stress Recovery,56,0,0,0,42.5
63913784611067,50.302,1,40.85,60.4,40.7,1.10,0.000,12.07,0.443,0.557,179.9449,P3: Stress Recovery,54,0,0,0,42.5
63913784611095,50.336,1,40.88,59.1,40.7,0.58,0.000,14.38,0.443,0.557,179.9515,P3: Stress Recovery,53,0,0,0,42.5
63913784611120,50.361,1,40.89,58.6,40.2,0.56,0.000,13.71,0.443,0.557,179.9562,P3: Stress Recovery,53,0,0,0,42.5
63913784611185,50.416,1,38.29,58.2,46.6,0.64,0.000,13.67,0.303,0.697,180.2094,P3: Stress Recovery,51,0,0,0,42.5
63913784611300,50.528,1,34.45,57.3,40.5,0.84,0.000,10.00,0.391,0.609,180.5167,P3: Stress Recovery,48,0,0,0,42.5
63913784611395,50.622,1,30.92,54.7,45.1,0.46,0.000,12.61,0.271,0.729,180.7362,P3: Stress Recovery,45,0,0,0,42.5
63913784611476,50.714,1,29.87,52.4,43.9,0.61,0.000,8.92,0.241,0.759,180.9774,P3: Stress Recovery,43,0,0,0,42.5
63913784611498,50.739,1,29.47,50.0,42.0,0.65,0.000,8.31,0.241,0.759,180.9972,P3: Stress Recovery,42,0,0,0,42.5
63913784611517,50.759,1,29.41,49.4,41.5,0.56,0.000,8.34,0.241,0.759,181.0018,P3: Stress Recovery,41,0,0,0,42.5
63913784611566,50.806,1,29.37,49.0,40.5,0.49,0.000,8.68,0.255,0.745,181.2645,P3: Stress Recovery,40,0,0,0,42.5
63913784611595,50.835,1,29.31,47.8,39.7,0.43,0.000,8.99,0.255,0.745,181.2743,P3: Stress Recovery,39,0,0,0,42.5
63913784611615,50.857,1,29.28,47.1,39.2,0.51,0.000,8.98,0.255,0.745,181.2792,P3: Stress Recovery,39,0,0,0,42.5
63913784611634,50.877,1,29.27,46.5,38.8,0.61,0.000,8.77,0.255,0.745,181.2830,P3: Stress Recovery,38,0,0,0,42.5
63913784611655,50.896,1,29.26,46.0,37.5,0.71,0.000,8.52,0.278,0.722,181.5759,P3: Stress Recovery,37,0,0,0,42.5
63913784611677,50.917,1,29.38,45.5,37.5,0.82,0.000,9.18,0.278,0.722,181.5806,P3: Stress Recovery,37,0,0,0,42.5
63913784611697,50.939,1,29.50,45.0,37.2,0.96,0.000,9.27,0.278,0.722,181.5844,P3: Stress Recovery,36,0,0,0,42.5
63913784611717,50.959,1,29.59,44.4,36.8,1.10,0.000,9.01,0.278,0.722,181.5887,P3: Stress Recovery,36,0,0,0,42.5
63913784611737,50.979,1,29.66,43.9,36.5,1.18,0.000,9.22,0.278,0.722,181.5920,P3: Stress Recovery,35,0,0,0,42.5
63913784611766,51.000,1,29.71,43.4,31.3,1.20,0.000,9.00,0.406,0.594,181.9312,P3: Stress Recovery,35,0,0,0,42.5
63913784611867,51.104,1,29.76,42.8,31.9,1.14,0.000,12.28,0.417,0.583,182.2983,P3: Stress Recovery,32,0,0,0,42.5
63913784611895,51.136,1,29.90,39.7,30.2,0.53,0.000,13.39,0.417,0.583,182.3029,P3: Stress Recovery,31,0,0,0,42.5
63913784611926,51.166,1,29.92,38.9,29.3,0.32,0.000,12.72,0.417,0.583,182.3035,P3: Stress Recovery,30,0,0,0,42.5
63913784611977,51.210,1,29.93,38.1,32.7,0.20,0.000,13.65,0.288,0.712,182.6264,P3: Stress Recovery,29,0,0,0,42.5
63913784612057,51.295,1,29.95,37.0,31.6,0.30,0.000,9.22,0.258,0.742,182.9678,P3: Stress Recovery,27,0,0,0,42.5
