Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784912384,66.519,1,37.86,2.2,6.6,0.76,0.000,10.08,0.312,0.688,231.4214,P3: Stress Recovery,0,0,0,0,43.2
63913784912404,66.539,1,38.70,2.4,6.9,0.87,0.000,10.47,0.312,0.688,231.4264,P3: Stress Recovery,0,0,0,0,43.2
63913784912424,66.558,1,39.38,2.5,7.1,1.01,0.000,10.56,0.312,0.688,231.4305,P3: Stress Recovery,0,0,0,0,43.2
63913784912443,66.577,1,39.94,2.6,7.1,1.12,0.000,10.07,0.312,0.688,231.4338,P3: Stress Recovery,0,0,0,0,43.2
63913784912471,66.596,1,40.39,2.7,7.9,1.19,0.000,10.44,0.443,0.557,231.7872,P3: Stress Recovery,0,0,0,0,43.2
63913784912580,66.702,1,40.76,2.8,9.2,1.20,0.000,14.38,0.385,0.615,232.1841,P3: Stress Recovery,0,0,0,0,43.2
63913784912671,66.793,1,41.91,3.2,7.9,0.63,0.000,12.15,0.321,0.679,232.6023,P3: Stress Recovery,0,0,0,0,43.2
63913784912751,66.883,1,42.28,3.5,7.5,0.46,0.000,10.98,0.321,0.679,232.6109,P3: Stress Recovery,0,0,0,0,43.2
63913784912774,66.908,1,42.43,3.6,7.6,0.70,0.000,10.16,0.323,0.677,233.0251,P3: Stress Recovery,0,0,0,0,43.2
63913784912796,66.929,1,42.45,3.7,7.9,0.71,0.000,11.00,0.323,0.677,233.0254,P3: Stress Recovery,0,0,0,0,43.2
63913784912835,66.969,1,42.47,3.7,7.8,0.75,0.000,10.73,0.323,0.677,233.0255,P3: Stress Recovery,0,0,0,0,43.2
63913784912877,67.010,1,42.49,3.7,7.9,0.89,0.000,10.20,0.353,0.647,233.4325,P3: Stress Recovery,0,0,0,0,43.2
63913784912898,67.032,1,42.50,3.8,8.5,0.97,0.000,11.59,0.353,0.647,233.4326,P3: Stress Recovery,0,0,0,0,43.2
63913784912918,67.053,1,41.26,3.8,8.4,0.94,0.000,11.35,0.353,0.647,233.4252,P3: Stress Recovery,0,0,0,0,43.2
63913784912940,67.074,1,40.34,4.0,8.6,0.87,0.000,11.73,0.353,0.647,233.4196,P3: Stress Recovery,0,0,0,0,43.2
63913784912969,67.095,1,39.58,4.1,8.2,0.77,0.000,11.66,0.269,0.731,233.8203,P3: Stress Recovery,0,0,0,0,43.2
63913784913065,67.195,1,38.97,4.3,7.6,0.66,0.000,8.97,0.316,0.684,234.2156,P3: Stress Recovery,0,0,0,0,43.2
63913784913086,67.221,1,37.31,4.8,8.2,0.46,0.000,10.05,0.316,0.684,234.2103,P3: Stress Recovery,0,0,0,0,43.2
63913784913106,67.241,1,37.09,5.0,8.3,0.55,0.000,10.12,0.316,0.684,234.2090,P3: Stress Recovery,0,0,0,0,43.2
63913784913126,67.261,1,36.96,5.0,8.7,0.63,0.000,10.81,0.316,0.684,234.2083,P3: Stress Recovery,0,0,0,0,43.2
63913784913146,67.280,1,36.85,5.1,8.5,0.68,0.000,9.99,0.316,0.684,234.2077,P3: Stress Recovery,0,0,0,0,43.2
63913784913166,67.300,1,36.76,5.2,8.3,0.70,0.000,9.98,0.223,0.777,234.5975,P3: Stress Recovery,0,0,0,0,43.2
63913784913184,67.318,1,36.69,5.2,7.9,0.70,0.000,7.80,0.223,0.777,234.6064,P3: Stress Recovery,0,0,0,0,43.2
63913784913201,67.336,1,36.63,5.3,8.0,0.72,0.000,7.79,0.223,0.777,234.6061,P3: Stress Recovery,0,0,0,0,43.2
63913784913220,67.354,1,36.58,5.3,8.1,0.77,0.000,8.24,0.223,0.777,234.6058,P3: Stress Recovery,0,0,0,0,43.2
63913784913237,67.372,1,36.54,5.4,8.1,0.84,0.000,7.61,0.223,0.777,234.6056,P3: Stress Recovery,0,0,0,0,43.2
63913784913264,67.390,1,36.51,5.4,8.2,0.90,0.000,8.02,0.360,0.640,234.9618,P3: Stress Recovery,0,0,0,0,43.2
63913784913345,67.477,1,36.49,5.5,9.4,0.95,0.000,11.25,0.360,0.640,234.9754,P3: Stress Recovery,0,0,0,0,43.2
63913784913376,67.502,1,36.41,5.6,9.1,0.76,0.000,11.08,0.257,0.743,235.3578,P3: Stress Recovery,0,0,0,0,43.2
63913784913467,67.596,1,36.39,5.7,8.3,0.63,0.000,8.47,0.292,0.708,235.7509,P3: Stress Recovery,0,0,0,0,43.2
63913784913488,67.623,1,36.37,5.8,8.8,0.46,0.000,10.02,0.292,0.708,235.7544,P3: Stress Recovery,0,0,0,0,43.2
63913784913508,67.642,1,38.02,5.8,8.8,0.56,0.000,9.78,0.292,0.708,235.7643,P3: Stress Recovery,0,0,0,0,43.2
63913784913528,67.662,1,38.94,5.7,8.7,0.63,0.000,9.65,0.292,0.708,235.7697,P3: Stress Recovery,0,0,0,0,43.2
63913784913547,67.682,1,39.75,5.5,8.7,0.68,0.000,9.97,0.292,0.708,235.7743,P3: Stress Recovery,0,0,0,0,43.2
63913784913576,67.702,1,40.39,5.4,8.8,0.70,0.000,9.77,0.419,0.581,236.1368,P3: Stress Recovery,0,0,0,0,43.2
63913784913684,67.805,1,40.92,5.3,9.6,0.70,0.000,12.74,0.327,0.673,236.5482,P3: Stress Recovery,0,0,0,0,43.2
63913784913767,67.897,1,42.47,4.9,8.8,0.70,0.000,11.08,0.359,0.641,236.9682,P3: Stress Recovery,0,0,0,0,43.0
63913784913789,67.924,1,42.98,4.6,8.9,0.70,0.000,11.73,0.359,0.641,236.9745,P3: Stress Recovery,0,0,0,0,43.0
63913784913811,67.946,1,43.07,4.5,8.9,0.73,0.000,11.69,0.359,0.641,236.9750,P3: Stress Recovery,0,0,0,0,43.0
63913784913850,67.984,1,43.12,4.5,8.9,0.80,0.000,11.88,0.359,0.641,236.9753,P3: Stress Recovery,0,0,0,0,43.0
63913784913879,68.012,1,43.18,4.4,8.7,0.94,0.000,11.02,0.372,0.628,237.3808,P3: Stress Recovery,0,0,0,0,43.0
63913784913900,68.035,1,43.22,4.4,9.1,0.97,0.000,12.09,0.372,0.628,237.3810,P3: Stress Recovery,0,0,0,0,43.0
63913784913922,68.056,1,43.24,4.3,9.1,0.93,0.000,12.13,0.372,0.628,237.3812,P3: Stress Recovery,0,0,0,0,43.0
63913784913943,68.078,1,43.26,4.3,9.0,0.85,0.000,11.98,0.372,0.628,237.3813,P3: Stress Recovery,0,0,0,0,43.0
63913784913965,68.099,1,43.27,4.3,8.5,0.75,0.000,12.24,0.287,0.713,237.8003,P3: Stress Recovery,0,0,0,0,43.0
63913784913983,68.118,1,43.28,4.3,7.6,0.64,0.000,9.24,0.287,0.713,237.8089,P3: Stress Recovery,0,0,0,0,43.0
63913784914002,68.136,1,43.29,4.2,7.5,0.53,0.000,9.41,0.287,0.713,237.8089,P3: Stress Recovery,0,0,0,0,43.0
63913784914021,68.155,1,43.29,4.2,7.6,0.41,0.000,9.87,0.287,0.713,237.8090,P3: Stress Recovery,0,0,0,0,43.0
63913784914040,68.174,1,42.89,4.2,7.4,0.29,0.000,9.52,0.287,0.713,237.8065,P3: Stress Recovery,0,0,0,0,43.0
63913784914059,68.192,1,42.55,4.1,7.4,0.21,0.000,9.40,0.368,0.632,238.2016,P3: Stress Recovery,0,0,0,0,43.0
63913784914079,68.213,1,42.27,3.9,8.1,0.19,0.000,11.58,0.368,0.632,238.2080,P3: Stress Recovery,0,0,0,0,43.0
63913784914100,68.234,1,42.01,3.8,8.0,0.25,0.000,11.51,0.368,0.632,238.2064,P3: Stress Recovery,0,0,0,0,43.0
63913784914121,68.255,1,41.80,3.6,8.0,0.37,0.000,11.58,0.368,0.632,238.2052,P3: Stress Recovery,0,0,0,0,43.0
63913784914142,68.277,1,41.64,3.5,8.3,0.50,0.000,12.22,0.368,0.632,238.2042,P3: Stress Recovery,0,0,0,0,43.0
63913784914164,68.298,1,41.49,3.4,7.9,0.64,0.000,12.19,0.304,0.696,238.6111,P3: Stress Recovery,0,0,0,0,43.0
63913784914183,68.318,1,41.38,3.3,7.3,0.75,0.000,10.15,0.304,0.696,238.6167,P3: Stress Recovery,0,0,0,0,43.0
63913784914202,68.337,1,41.30,3.2,7.2,0.84,0.000,9.97,0.304,0.696,238.6162,P3: Stress Recovery,0,0,0,0,43.0
63913784914222,68.356,1,41.23,3.1,7.4,0.92,0.000,10.48,0.304,0.696,238.6158,P3: Stress Recovery,0,0,0,0,43.0
63913784914241,68.375,1,41.17,3.0,7.1,0.97,0.000,9.61,0.304,0.696,238.6154,P3: Stress Recovery,0,0,0,0,43.0
63913784914261,68.395,1,41.13,2.9,7.3,0.97,0.000,9.87,0.365,0.635,239.0045,P3: Stress Recovery,0,0,0,0,43.0
63913784914281,68.416,1,41.09,2.8,7.7,0.93,0.000,11.15,0.365,0.635,239.0104,P3: Stress Recovery,0,0,0,0,43.0
63913784914302,68.436,1,41.05,2.8,7.8,0.86,0.000,11.54,0.365,0.635,239.0102,P3: Stress Recovery,0,0,0,0,43.0
63913784914322,68.457,1,41.03,2.7,7.7,0.78,0.000,11.41,0.365,0.635,239.0101,P3: Stress Recovery,0,0,0,0,43.0
63913784914343,68.478,1,41.00,2.7,7.8,0.72,0.000,11.96,0.365,0.635,239.0099,P3: Stress Recovery,0,0,0,0,43.0
63913784914373,68.498,1,40.99,2.6,7.0,0.70,0.000,11.33,0.275,0.725,239.4172,P3: Stress Recovery,0,0,0,0,43.0
63913784914450,68.582,1,40.97,2.6,6.3,0.70,0.000,9.08,0.275,0.725,239.4262,P3: Stress Recovery,0,0,0,0,43.0
63913784914480,68.605,1,40.93,2.4,7.0,0.94,0.000,9.63,0.386,0.614,239.8030,P3: Stress Recovery,0,0,0,0,43.0
63913784914588,68.709,1,40.93,2.4,7.6,0.97,0.000,12.16,0.326,0.674,240.2187,P3: Stress Recovery,0,0,0,0,43.0
63913784914669,68.800,1,40.91,2.2,6.5,0.59,0.000,10.55,0.292,0.708,240.6277,P3: Stress Recovery,0,0,0,0,43.0
63913784914691,68.825,1,43.87,2.2,6.2,0.48,0.000,10.10,0.292,0.708,240.6488,P3: Stress Recovery,0,0,0,0,43.0
63913784914710,68.844,1,44.30,2.5,6.5,0.57,0.000,9.94,0.292,0.708,240.6514,P3: Stress Recovery,0,0,0,0,43.0
63913784914728,68.863,1,44.57,2.8,6.7,0.64,0.000,9.83,0.292,0.708,240.6531,P3: Stress Recovery,0,0,0,0,43.0
63913784914748,68.882,1,44.79,3.0,7.0,0.68,0.000,10.08,0.292,0.708,240.6544,P3: Stress Recovery,0,0,0,0,43.0
63913784914776,68.901,1,44.98,3.2,7.6,0.70,0.000,9.89,0.431,0.569,241.0383,P3: Stress Recovery,0,0,0,0,43.0
63913784914868,68.990,1,45.13,3.4,8.7,0.70,0.000,13.99,0.332,0.668,241.4716,P3: Stress Recovery,0,0,0,0,43.0
63913784914967,69.097,1,45.55,4.2,8.5,0.95,0.000,10.70,0.379,0.621,241.8970,P3: Stress Recovery,0,0,0,0,43.0
63913784914990,69.125,1,45.75,4.8,9.3,0.65,0.000,12.23,0.379,0.621,241.9030,P3: Stress Recovery,0,0,0,0,43.0
63913784915012,69.146,1,45.77,5.0,9.3,0.52,0.000,12.41,0.379,0.621,241.9031,P3: Stress Recovery,0,0,0,0,43.0
63913784915033,69.167,1,45.79,5.0,9.1,0.45,0.000,11.67,0.379,0.621,241.9033,P3: Stress Recovery,0,0,0,0,43.0
63913784915056,69.188,1,45.80,5.1,9.0,0.42,0.000,11.81,0.337,0.663,242.3305,P3: Stress Recovery,0,0,0,0,43.0
63913784915075,69.210,1,45.81,5.2,8.6,0.45,0.000,10.51,0.337,0.663,242.3349,P3: Stress Recovery,0,0,0,0,43.0
63913784915096,69.230,1,45.82,5.3,8.9,0.51,0.000,11.13,0.337,0.663,242.3351,P3: Stress Recovery,0,0,0,0,43.0
63913784915116,69.250,1,45.82,5.3,9.0,0.59,0.000,11.28,0.337,0.663,242.3352,P3: Stress Recovery,0,0,0,0,43.0
63913784915137,69.270,1,45.83,5.4,8.9,0.66,0.000,10.62,0.337,0.663,242.3353,P3: Stress Recovery,0,0,0,0,43.0
63913784915158,69.292,1,45.83,5.4,9.0,0.69,0.000,10.92,0.305,0.695,242.7719,P3: Stress Recovery,0,0,0,0,43.0
63913784915178,69.312,1,45.84,5.5,8.8,0.70,0.000,10.42,0.305,0.695,242.7752,P3: Stress Recovery,0,0,0,0,43.0
63913784915197,69.332,1,45.84,5.5,8.8,0.69,0.000,10.03,0.305,0.695,242.7753,P3: Stress Recovery,0,0,0,0,43.0
63913784915216,69.350,1,45.10,5.5,8.8,0.64,0.000,10.15,0.305,0.695,242.7709,P3: Stress Recovery,0,0,0,0,43.0
63913784915236,69.370,1,44.53,5.3,8.6,0.57,0.000,10.40,0.305,0.695,242.7671,P3: Stress Recovery,0,0,0,0,43.0
63913784915257,69.390,1,44.01,5.0,8.4,0.50,0.000,9.86,0.362,0.638,243.1750,P3: Stress Recovery,0,0,0,0,43.0
63913784915278,69.412,1,43.60,4.8,8.9,0.44,0.000,11.81,0.362,0.638,243.1782,P3: Stress Recovery,0,0,0,0,43.0
63913784915298,69.433,1,43.23,4.6,8.6,0.42,0.000,11.39,0.362,0.638,243.1760,P3: Stress Recovery,0,0,0,0,43.0
63913784915320,69.454,1,42.94,4.4,8.7,0.46,0.000,11.89,0.362,0.638,243.1743,P3: Stress Recovery,0,0,0,0,43.0
63913784915340,69.475,1,42.71,4.2,8.6,0.53,0.000,11.80,0.362,0.638,243.1729,P3: Stress Recovery,0,0,0,0,43.0
63913784915363,69.496,1,42.51,4.0,8.1,0.63,0.000,11.61,0.299,0.701,243.5871,P3: Stress Recovery,0,0,0,0,43.0
63913784915382,69.516,1,42.36,3.8,7.6,0.74,0.000,9.92,0.299,0.701,243.5925,P3: Stress Recovery,0,0,0,0,43.0
63913784915402,69.536,1,42.24,3.7,7.5,0.86,0.000,9.84,0.299,0.701,243.5918,P3: Stress Recovery,0,0,0,0,43.0
63913784915422,69.557,1,42.14,3.6,7.7,0.99,0.000,10.30,0.299,0.701,243.5912,P3: Stress Recovery,0,0,0,0,43.0
63913784915442,69.577,1,42.06,3.4,7.5,1.12,0.000,9.76,0.299,0.701,243.5907,P3: Stress Recovery,0,0,0,0,43.0
63913784915471,69.597,1,42.00,3.3,7.6,1.19,0.000,10.24,0.281,0.719,244.0101,P3: Stress Recovery,0,0,0,0,43.0
63913784915549,69.682,1,41.94,3.2,7.4,1.20,0.000,9.74,0.281,0.719,244.0115,P3: Stress Recovery,0,0,0,0,43.0
63913784915571,69.704,1,41.81,2.9,6.6,0.73,0.000,9.13,0.295,0.705,244.4274,P3: Stress Recovery,0,0,0,0,43.0
63913784915594,69.728,1,41.78,2.8,6.7,0.62,0.000,9.83,0.295,0.705,244.4286,P3: Stress Recovery,0,0,0,0,43.0
63913784915619,69.753,1,41.77,2.7,6.7,0.55,0.000,10.25,0.295,0.705,244.4285,P3: Stress Recovery,0,0,0,0,43.0
63913784915643,69.777,1,41.75,2.7,6.5,0.57,0.000,9.65,0.295,0.705,244.4284,P3: Stress Recovery,0,0,0,0,43.0
63913784915668,69.801,1,41.74,2.6,6.4,0.65,0.000,9.90,0.258,0.742,244.8486,P3: Stress Recovery,0,0,0,0,43.0
63913784915699,69.833,1,41.73,2.5,6.2,0.75,0.000,8.82,0.258,0.742,244.8522,P3: Stress Recovery,0,0,0,0,43.0
63913784915736,69.868,1,41.72,2.5,6.3,0.84,0.000,9.10,0.258,0.742,244.8522,P3: Stress Recovery,0,0,0,0,43.0
63913784915768,69.901,1,42.66,2.4,6.4,0.79,0.000,9.14,0.294,0.706,245.2710,P3: Stress Recovery,0,0,0,0,43.0
63913784915794,69.928,1,43.29,2.4,6.4,0.63,0.000,9.75,0.294,0.706,245.2783,P3: Stress Recovery,0,0,0,0,43.0
63913784915823,69.954,1,43.66,2.3,6.3,0.51,0.000,9.78,0.294,0.706,245.2805,P3: Stress Recovery,0,0,0,0,43.0
63913784915848,69.981,1,43.95,2.3,6.3,0.43,0.000,10.13,0.294,0.706,245.2823,P3: Stress Recovery,0,0,0,0,43.0
63913784915879,70.010,1,44.17,2.3,6.0,0.43,0.000,9.81,0.249,0.751,245.7222,P3: Stress Recovery,0,0,0,0,43.0
63913784915905,70.038,1,44.35,2.2,5.8,0.51,0.000,8.79,0.249,0.751,245.7232,P3: Stress Recovery,0,0,0,0,43.0
63913784915931,70.065,1,44.48,2.2,5.8,0.62,0.000,8.61,0.249,0.751,245.7240,P3: Stress Recovery,0,0,0,0,43.0
63913784915960,70.091,1,44.58,2.2,6.1,0.69,0.000,8.90,0.303,0.697,246.1514,P3: Stress Recovery,0,0,0,0,43.0
63913784915986,70.117,1,44.65,2.2,6.5,0.70,0.000,10.23,0.303,0.697,246.1571,P3: Stress Recovery,0,0,0,0,43.0
63913784916014,70.148,1,44.71,2.2,6.4,0.70,0.000,9.81,0.303,0.697,246.1574,P3: Stress Recovery,0,0,0,0,43.0
63913784916043,70.174,1,44.75,2.1,6.3,0.70,0.000,9.79,0.303,0.697,246.1577,P3: Stress Recovery,0,0,0,0,43.0
63913784916070,70.203,1,44.79,2.1,6.2,0.70,0.000,10.18,0.251,0.749,246.5959,P3: Stress Recovery,0,0,0,0,43.0
63913784916094,70.228,1,44.81,2.1,5.8,0.70,0.000,8.66,0.251,0.749,246.6012,P3: Stress Recovery,0,0,0,0,43.0
63913784916122,70.254,1,44.83,2.1,5.7,0.70,0.000,8.32,0.251,0.749,246.6013,P3: Stress Recovery,0,0,0,0,43.0
63913784916148,70.282,1,44.84,2.1,5.7,0.70,0.000,8.40,0.251,0.749,246.6013,P3: Stress Recovery,0,0,0,0,43.0
63913784916177,70.309,1,44.85,2.1,5.9,0.70,0.000,8.56,0.294,0.706,247.0369,P3: Stress Recovery,0,0,0,0,43.0
63913784916202,70.336,1,44.86,2.1,6.4,0.70,0.000,10.16,0.294,0.706,247.0369,P3: Stress Recovery,0,0,0,0,43.0
63913784916228,70.362,1,44.87,2.1,6.3,0.70,0.000,9.86,0.294,0.706,247.0370,P3: Stress Recovery,0,0,0,0,43.0
63913784916259,70.390,1,44.87,2.1,6.0,0.70,0.000,9.81,0.252,0.748,247.4765,P3: Stress Recovery,0,0,0,0,43.0
63913784916285,70.418,1,44.88,2.1,5.6,0.70,0.000,8.31,0.252,0.748,247.4808,P3: Stress Recovery,0,0,0,0,43.0
63913784916310,70.444,1,42.72,2.0,5.7,0.70,0.000,8.63,0.252,0.748,247.4678,P3: Stress Recovery,0,0,0,0,43.0
63913784916340,70.472,1,41.22,2.3,5.9,0.70,0.000,8.66,0.252,0.748,247.4588,P3: Stress Recovery,0,0,0,0,43.0
63913784916366,70.498,1,39.98,2.6,6.2,0.70,0.000,8.71,0.252,0.748,247.8732,P3: Stress Recovery,0,0,0,0,43.0
63913784916393,70.526,1,39.10,2.9,6.3,0.70,0.000,8.71,0.252,0.748,247.8679,P3: Stress Recovery,0,0,0,0,43.0
63913784916422,70.554,1,38.38,3.1,6.5,0.66,0.000,8.68,0.252,0.748,247.8636,P3: Stress Recovery,0,0,0,0,43.0
63913784916446,70.580,1,37.84,3.3,6.5,0.56,0.000,8.33,0.252,0.748,247.8604,P3: Stress Recovery,0,0,0,0,43.0
63913784916474,70.606,1,37.44,3.5,6.7,0.47,0.000,8.81,0.282,0.718,248.2510,P3: Stress Recovery,0,0,0,0,43.0
63913784916500,70.632,1,37.14,3.6,7.0,0.42,0.000,9.52,0.282,0.718,248.2523,P3: Stress Recovery,0,0,0,0,43.0
63913784916525,70.657,1,36.91,3.7,7.1,0.45,0.000,9.45,0.282,0.718,248.2509,P3: Stress Recovery,0,0,0,0,43.0
63913784916550,70.683,1,36.74,3.9,7.2,0.55,0.000,9.21,0.282,0.718,248.2498,P3: Stress Recovery,0,0,0,0,43.0
63913784916578,70.709,1,36.60,4.0,7.3,0.67,0.000,9.24,0.254,0.746,248.6436,P3: Stress Recovery,0,0,0,0,43.0
63913784916602,70.735,1,36.50,4.1,7.3,0.80,0.000,8.73,0.254,0.746,248.6430,P3: Stress Recovery,0,0,0,0,43.0
63913784916628,70.760,1,36.41,4.2,7.4,0.92,0.000,8.35,0.254,0.746,248.6425,P3: Stress Recovery,0,0,0,0,43.0
63913784916652,70.786,1,36.35,4.2,7.7,0.97,0.000,9.05,0.254,0.746,248.6421,P3: Stress Recovery,0,0,0,0,43.0
63913784916681,70.812,1,36.30,4.3,7.7,0.96,0.000,8.70,0.326,0.674,249.0189,P3: Stress Recovery,0,0,0,0,43.0
63913784916707,70.836,1,36.26,4.4,8.4,0.88,0.000,10.77,0.326,0.674,249.0187,P3: Stress Recovery,0,0,0,0,43.0
63913784916730,70.863,1,36.24,4.4,8.2,0.78,0.000,10.17,0.326,0.674,249.0185,P3: Stress Recovery,0,0,0,0,43.0
63913784916755,70.887,1,36.21,4.5,8.4,0.71,0.000,10.73,0.326,0.674,249.0184,P3: Stress Recovery,0,0,0,0,43.0
63913784916787,70.910,1,36.20,4.5,8.0,0.70,0.000,10.88,0.221,0.779,249.4141,P3: Stress Recovery,0,0,0,0,43.0
63913784916890,71.009,1,36.18,4.6,7.5,0.70,0.000,7.99,0.313,0.687,249.7933,P3: Stress Recovery,0,0,0,0,43.0
63913784916998,71.118,1,36.15,4.7,8.1,0.70,0.000,10.19,0.245,0.755,250.1856,P3: Stress Recovery,0,0,0,0,43.0
63913784917088,71.210,1,36.82,4.8,7.8,0.72,0.000,8.49,0.318,0.682,250.5717,P3: Stress Recovery,0,0,0,0,43.0
63913784917171,71.301,1,37.03,4.0,8.0,0.97,0.000,10.47,0.316,0.684,250.9564,P3: Stress Recovery,0,0,0,0,43.0
63913784917198,71.330,1,37.11,3.4,7.5,0.63,0.000,10.71,0.316,0.684,250.9570,P3: Stress Recovery,0,0,0,0,43.0
63913784917220,71.354,1,37.12,3.2,7.2,0.50,0.000,10.34,0.316,0.684,250.9571,P3: Stress Recovery,0,0,0,0,43.0
63913784917279,71.409,1,37.13,3.1,6.8,0.43,0.000,10.02,0.290,0.710,251.3472,P3: Stress Recovery,0,0,0,0,43.0
63913784917305,71.439,1,37.14,2.9,6.6,0.51,0.000,9.50,0.290,0.710,251.3473,P3: Stress Recovery,0,0,0,0,43.0
63913784917332,71.466,1,37.15,2.8,6.5,0.62,0.000,9.32,0.290,0.710,251.3473,P3: Stress Recovery,0,0,0,0,43.0
63913784917389,71.521,1,37.15,2.7,6.6,0.69,0.000,9.70,0.276,0.724,251.7405,P3: Stress Recovery,0,0,0,0,43.0
63913784917410,71.543,1,37.16,2.6,6.3,0.70,0.000,9.10,0.276,0.724,251.7405,P3: Stress Recovery,0,0,0,0,43.0
63913784917431,71.565,1,37.16,2.5,6.3,0.70,0.000,9.11,0.276,0.724,251.7405,P3: Stress Recovery,0,0,0,0,43.0
63913784917456,71.588,1,37.16,2.5,6.4,0.70,0.000,9.56,0.290,0.710,252.1294,P3: Stress Recovery,0,0,0,0,43.0
63913784917484,71.618,1,37.16,2.4,6.6,0.70,0.000,10.06,0.290,0.710,252.1309,P3: Stress Recovery,0,0,0,0,43.0
63913784917512,71.646,1,37.16,2.4,6.3,0.70,0.000,9.25,0.290,0.710,252.1309,P3: Stress Recovery,0,0,0,0,43.0
63913784917542,71.675,1,35.24,2.3,6.4,0.70,0.000,9.83,0.290,0.710,252.1193,P3: Stress Recovery,0,0,0,0,43.0
63913784917573,71.697,1,33.76,2.3,6.1,0.70,0.000,9.48,0.252,0.748,252.4926,P3: Stress Recovery,0,0,0,0,43.0
63913784917669,71.799,1,32.89,2.3,6.1,0.70,0.000,9.02,0.277,0.723,252.8560,P3: Stress Recovery,0,0,0,0,43.0
63913784917692,71.827,1,30.59,2.2,6.2,0.70,0.000,9.65,0.277,0.723,252.8448,P3: Stress Recovery,0,0,0,0,43.0
63913784917714,71.846,1,30.28,2.2,6.0,0.70,0.000,9.03,0.277,0.723,252.8429,P3: Stress Recovery,0,0,0,0,43.0
63913784917759,71.891,1,30.11,2.2,6.0,0.70,0.000,9.63,0.250,0.750,253.1947,P3: Stress Recovery,0,0,0,0,43.0
63913784917805,71.939,1,29.82,2.1,5.9,0.70,0.000,8.94,0.250,0.750,253.1956,P3: Stress Recovery,0,0,0,0,43.0
63913784917825,71.959,1,29.62,2.1,5.7,0.70,0.000,8.50,0.250,0.750,253.1944,P3: Stress Recovery,0,0,0,0,43.0
63913784917846,71.979,1,29.57,2.1,5.7,0.70,0.000,8.31,0.250,0.750,253.1940,P3: Stress Recovery,0,0,0,0,43.0
63913784917866,71.999,1,29.52,2.1,5.8,0.70,0.000,8.28,0.297,0.703,253.5323,P3: Stress Recovery,0,0,0,0,43.0
63913784917902,72.036,1,29.48,2.1,6.4,0.70,0.000,10.16,0.297,0.703,253.5368,P3: Stress Recovery,0,0,0,0,43.0
63913784917924,72.058,1,29.43,2.1,6.3,0.70,0.000,9.90,0.297,0.703,253.5365,P3: Stress Recovery,0,0,0,0,43.0
63913784917945,72.080,1,29.40,2.1,6.4,0.70,0.000,10.14,0.297,0.703,253.5363,P3: Stress Recovery,0,0,0,0,43.0
63913784917967,72.100,1,29.38,2.1,6.2,0.70,0.000,10.08,0.271,0.729,253.8812,P3: Stress Recovery,0,0,0,0,43.0
63913784917987,72.122,1,29.37,2.1,5.9,0.70,0.000,9.17,0.271,0.729,253.8837,P3: Stress Recovery,0,0,0,0,43.0
63913784918008,72.142,1,29.36,2.1,5.9,0.67,0.000,9.05,0.271,0.729,253.8837,P3: Stress Recovery,0,0,0,0,43.0
63913784918028,72.163,1,29.35,2.0,5.8,0.61,0.000,8.91,0.271,0.729,253.8836,P3: Stress Recovery,0,0,0,0,43.0
63913784918049,72.183,1,29.34,2.0,5.9,0.53,0.000,9.50,0.271,0.729,253.8835,P3: Stress Recovery,0,0,0,0,43.0
63913784918071,72.204,1,31.26,2.0,5.7,0.46,0.000,9.26,0.261,0.739,254.2431,P3: Stress Recovery,0,0,0,0,43.0
63913784918090,72.224,1,32.92,2.1,5.7,0.42,0.000,9.06,0.261,0.739,254.2540,P3: Stress Recovery,0,0,0,0,43.0
63913784918110,72.244,1,34.22,2.2,5.8,0.44,0.000,9.05,0.261,0.739,254.2617,P3: Stress Recovery,0,0,0,0,43.0
63913784918131,72.265,1,35.27,2.2,5.9,0.49,0.000,9.14,0.261,0.739,254.2680,P3: Stress Recovery,0,0,0,0,43.0
63913784918151,72.285,1,36.13,2.3,6.0,0.58,0.000,9.16,0.261,0.739,254.2732,P3: Stress Recovery,0,0,0,0,43.0
63913784918179,72.304,1,36.82,2.4,6.7,0.68,0.000,8.95,0.432,0.568,254.6045,P3: Stress Recovery,0,0,0,0,43.0
63913784918271,72.394,1,37.37,2.4,7.4,0.77,0.000,13.41,0.273,0.727,255.0041,P3: Stress Recovery,0,0,0,0,43.0
63913784918350,72.482,1,38.90,2.6,6.3,0.67,0.000,9.16,0.273,0.727,255.0292,P3: Stress Recovery,0,0,0,0,43.0
63913784918372,72.506,1,39.52,2.7,6.6,0.66,0.000,9.56,0.302,0.698,255.4282,P3: Stress Recovery,0,0,0,0,43.0
63913784918393,72.527,1,39.61,2.7,6.9,0.78,0.000,10.22,0.302,0.698,255.4317,P3: Stress Recovery,0,0,0,0,43.0
63913784918418,72.551,1,39.68,2.8,6.8,0.84,0.000,9.61,0.302,0.698,255.4321,P3: Stress Recovery,0,0,0,0,43.0
63913784918459,72.592,1,39.74,2.8,7.0,0.83,0.000,10.37,0.287,0.713,255.8374,P3: Stress Recovery,0,0,0,0,43.0
