Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785193821,40.399,1,31.26,66.0,52.1,0.20,0.000,11.06,0.283,0.717,147.9819,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785193899,40.482,1,31.15,66.2,51.8,0.28,0.000,9.33,0.283,0.717,147.9902,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785193947,40.523,1,30.90,66.7,48.1,0.77,0.000,9.28,0.355,0.645,148.1995,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194029,40.612,1,30.84,66.9,47.1,0.84,0.000,11.45,0.388,0.612,148.4189,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194054,40.640,1,30.76,67.2,47.7,0.55,0.000,12.71,0.388,0.612,148.4141,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194076,40.663,1,32.38,67.3,47.5,0.58,0.000,12.07,0.388,0.612,148.4249,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194139,40.715,1,33.37,66.9,44.2,0.68,0.000,12.68,0.445,0.555,148.7125,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194229,40.805,1,34.96,65.9,41.1,0.85,0.000,13.24,0.499,0.501,149.0480,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194335,40.907,1,36.34,64.7,47.0,0.56,0.000,15.75,0.394,0.606,149.3280,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194437,41.018,1,36.95,63.8,42.9,0.89,0.000,12.44,0.439,0.561,149.6611,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194463,41.049,1,37.18,63.2,42.9,0.77,0.000,13.54,0.439,0.561,149.6634,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194487,41.073,1,37.21,63.0,42.6,0.70,0.000,13.13,0.439,0.561,149.6659,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194535,41.119,1,37.22,62.9,46.4,0.70,0.000,13.86,0.372,0.628,149.9403,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194576,41.161,1,37.25,62.8,45.6,0.61,0.000,12.13,0.372,0.628,149.9463,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194599,41.185,1,37.26,62.7,45.4,0.46,0.000,12.09,0.372,0.628,149.9480,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194630,41.208,1,34.60,62.6,46.7,0.42,0.000,11.67,0.343,0.657,150.1948,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194711,41.295,1,32.65,62.5,48.6,0.45,0.000,11.23,0.304,0.696,150.3884,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194733,41.320,1,28.07,62.4,48.4,0.83,0.000,9.76,0.304,0.696,150.3672,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194754,41.340,1,27.33,62.4,48.5,0.93,0.000,10.23,0.304,0.696,150.3616,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194775,41.361,1,26.85,62.3,48.5,0.97,0.000,9.93,0.304,0.696,150.3594,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194796,41.382,1,26.46,62.3,48.3,0.96,0.000,9.63,0.304,0.696,150.3579,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194824,41.402,1,26.15,62.3,35.1,0.91,0.000,9.71,0.542,0.458,150.6647,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194910,41.493,1,25.89,62.3,37.4,0.83,0.000,16.84,0.573,0.427,150.9746,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194939,41.525,1,25.22,62.2,37.1,0.68,0.000,16.44,0.573,0.427,150.9760,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194967,41.552,1,25.10,62.2,37.7,0.59,0.000,17.53,0.573,0.427,150.9713,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785194994,41.580,1,25.02,62.1,37.4,0.49,0.000,17.18,0.573,0.427,150.9726,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195022,41.607,1,24.96,62.1,37.9,0.42,0.000,16.72,0.558,0.442,151.2780,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195051,41.635,1,24.91,62.1,38.2,0.44,0.000,17.36,0.558,0.442,151.2768,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195077,41.663,1,24.88,62.1,37.5,0.54,0.000,16.02,0.558,0.442,151.2815,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195107,41.691,1,24.85,62.1,38.1,0.68,0.000,17.61,0.565,0.435,151.5796,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195134,41.720,1,24.83,62.1,37.6,0.81,0.000,16.62,0.565,0.435,151.5837,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195160,41.746,1,27.83,62.1,37.7,0.84,0.000,16.67,0.565,0.435,151.6014,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195189,41.773,1,29.96,62.1,37.8,0.78,0.000,16.96,0.565,0.435,151.6133,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195225,41.803,1,31.61,62.1,33.6,0.67,0.000,17.81,0.664,0.336,151.9636,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195339,41.912,1,32.98,62.1,38.5,0.57,0.000,18.99,0.573,0.427,152.3345,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195435,42.009,1,35.63,62.0,34.5,0.91,0.000,17.79,0.645,0.355,152.7419,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195525,42.107,1,36.46,62.0,36.6,0.80,0.000,19.64,0.624,0.376,153.1267,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195555,42.141,1,36.77,62.0,35.4,0.70,0.000,17.74,0.624,0.376,153.1371,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195588,42.174,1,36.82,62.0,35.6,0.70,0.000,18.06,0.624,0.376,153.1360,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195635,42.219,1,36.86,62.0,36.2,0.70,0.000,17.88,0.609,0.391,153.5277,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195663,42.249,1,36.90,62.0,36.6,0.70,0.000,18.52,0.609,0.391,153.5252,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195691,42.278,1,36.91,62.0,36.7,0.70,0.000,18.70,0.609,0.391,153.5245,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195727,42.305,1,34.23,62.0,40.6,0.70,0.000,17.52,0.511,0.489,153.8507,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195829,42.411,1,32.36,62.0,39.4,0.70,0.000,15.78,0.518,0.482,154.1902,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195857,42.443,1,28.42,62.0,39.4,0.70,0.000,15.75,0.518,0.482,154.1666,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195884,42.469,1,27.86,62.0,39.3,0.70,0.000,15.56,0.518,0.482,154.1639,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785195918,42.495,1,27.50,62.0,42.9,0.70,0.000,16.00,0.447,0.553,154.4211,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196000,42.584,1,27.24,62.0,42.1,0.68,0.000,14.23,0.447,0.553,154.4322,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196028,42.613,1,26.71,62.0,43.4,0.42,0.000,14.43,0.420,0.580,154.6811,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196053,42.639,1,26.62,62.0,43.1,0.46,0.000,13.63,0.420,0.580,154.6827,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196092,42.678,1,26.55,62.0,43.2,0.56,0.000,13.67,0.420,0.580,154.6818,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196122,42.707,1,26.48,62.0,41.8,0.75,0.000,12.97,0.444,0.556,154.9451,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196151,42.737,1,26.45,62.0,42.1,0.84,0.000,13.68,0.444,0.556,154.9447,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196176,42.763,1,26.42,62.0,42.4,0.81,0.000,14.27,0.444,0.556,154.9428,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196199,42.786,1,26.40,62.0,42.0,0.72,0.000,13.43,0.444,0.556,154.9456,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196225,42.810,1,26.39,62.0,43.6,0.62,0.000,14.38,0.419,0.581,155.1914,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196248,42.835,1,27.60,62.0,42.8,0.56,0.000,12.58,0.419,0.581,155.2042,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196272,42.859,1,28.57,62.0,43.2,0.57,0.000,13.60,0.419,0.581,155.2070,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196296,42.882,1,29.31,62.0,43.3,0.66,0.000,13.70,0.419,0.581,155.2108,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196329,42.906,1,29.88,62.0,37.1,0.78,0.000,13.56,0.541,0.459,155.5385,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196427,43.006,1,30.34,62.0,40.2,0.93,0.000,16.62,0.513,0.487,155.8546,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196455,43.042,1,31.41,62.0,40.1,1.07,0.000,16.30,0.513,0.487,155.8645,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196483,43.068,1,31.59,62.0,39.9,0.84,0.000,16.14,0.513,0.487,155.8670,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196509,43.095,1,31.69,62.0,38.4,0.69,0.000,15.01,0.529,0.471,156.2049,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196535,43.122,1,31.77,62.0,39.1,0.56,0.000,16.53,0.529,0.471,156.2018,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196562,43.147,1,31.83,62.0,38.8,0.46,0.000,15.95,0.529,0.471,156.2047,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196587,43.173,1,31.87,62.0,38.5,0.42,0.000,15.54,0.529,0.471,156.2066,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196622,43.200,1,31.91,62.0,42.7,0.46,0.000,16.80,0.456,0.544,156.4937,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196701,43.283,1,31.94,62.0,41.3,0.56,0.000,13.49,0.456,0.544,156.5113,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196729,43.313,1,31.99,62.0,41.4,0.70,0.000,14.23,0.461,0.539,156.8170,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196755,43.341,1,32.00,62.0,41.7,0.76,0.000,14.73,0.461,0.539,156.8152,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196778,43.365,1,32.59,62.0,41.3,0.87,0.000,13.72,0.461,0.539,156.8217,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196813,43.389,1,32.99,62.4,37.4,0.95,0.000,14.00,0.543,0.457,157.1687,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196892,43.476,1,33.32,62.7,38.5,0.97,0.000,15.72,0.543,0.457,157.1708,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196923,43.507,1,33.99,63.7,41.5,0.65,0.000,16.85,0.503,0.497,157.4954,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196949,43.535,1,34.13,63.9,40.9,0.51,0.000,15.63,0.503,0.497,157.4996,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785196984,43.570,1,34.21,64.2,40.6,0.43,0.000,14.96,0.503,0.497,157.5017,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197019,43.597,1,34.29,64.4,44.9,0.45,0.000,15.75,0.430,0.570,157.7771,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197120,43.701,1,34.34,64.6,44.2,0.54,0.000,12.87,0.423,0.577,158.0763,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197145,43.730,1,34.43,65.1,44.4,0.70,0.000,12.61,0.423,0.577,158.0747,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197169,43.755,1,34.45,65.2,44.5,0.70,0.000,12.68,0.423,0.577,158.0740,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197193,43.780,1,34.45,65.2,44.9,0.70,0.000,13.50,0.423,0.577,158.0712,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197217,43.803,1,34.46,65.3,43.9,0.70,0.000,12.99,0.438,0.562,158.3600,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197242,43.827,1,34.47,65.4,44.0,0.70,0.000,12.97,0.438,0.562,158.3612,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197267,43.852,1,34.47,65.4,44.2,0.70,0.000,13.45,0.438,0.562,158.3594,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197292,43.878,1,34.47,65.5,44.5,0.70,0.000,14.06,0.438,0.562,158.3573,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197317,43.902,1,34.43,65.5,45.0,0.70,0.000,13.47,0.425,0.575,158.6345,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197342,43.927,1,34.40,65.3,44.9,0.66,0.000,13.71,0.425,0.575,158.6364,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197366,43.952,1,34.37,65.1,44.6,0.58,0.000,13.27,0.425,0.575,158.6392,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197390,43.976,1,34.35,64.9,44.7,0.49,0.000,13.87,0.425,0.575,158.6389,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197415,44.000,1,34.34,64.7,46.6,0.43,0.000,13.36,0.382,0.618,158.8898,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197438,44.024,1,34.32,64.6,45.8,0.43,0.000,11.68,0.382,0.618,158.8994,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197459,44.046,1,34.31,64.4,46.0,0.49,0.000,12.15,0.382,0.618,158.8988,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197483,44.068,1,34.31,64.3,45.7,0.59,0.000,11.61,0.382,0.618,158.9005,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197505,44.091,1,34.30,64.2,45.9,0.70,0.000,12.11,0.383,0.617,159.1612,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197528,44.114,1,34.30,64.1,46.1,0.83,0.000,12.45,0.383,0.617,159.1604,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197550,44.137,1,34.29,64.0,45.8,0.99,0.000,11.65,0.383,0.617,159.1625,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197573,44.159,1,34.29,63.9,46.1,1.12,0.000,12.40,0.383,0.617,159.1605,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197596,44.182,1,34.29,63.8,46.0,1.20,0.000,12.05,0.383,0.617,159.1615,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197627,44.204,1,34.29,63.8,40.4,1.18,0.000,12.10,0.484,0.516,159.4806,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197712,44.294,1,34.28,63.7,40.6,1.09,0.000,15.33,0.509,0.491,159.8117,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197738,44.325,1,34.28,63.5,40.0,0.56,0.000,14.81,0.509,0.491,159.8188,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197765,44.349,1,34.28,63.4,40.0,0.45,0.000,14.94,0.509,0.491,159.8190,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197791,44.377,1,34.28,63.4,40.3,0.42,0.000,15.70,0.509,0.491,159.8166,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197827,44.405,1,34.28,63.3,44.8,0.47,0.000,16.19,0.423,0.577,160.0905,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197911,44.493,1,34.28,63.3,44.2,0.57,0.000,13.82,0.415,0.585,160.3897,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197936,44.522,1,37.56,63.2,43.9,0.70,0.000,12.88,0.415,0.585,160.4129,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197959,44.546,1,38.15,63.1,43.9,0.70,0.000,13.11,0.415,0.585,160.4165,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785197984,44.570,1,38.51,63.0,43.9,0.70,0.000,13.14,0.415,0.585,160.4193,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198036,44.613,1,38.81,62.9,37.5,0.70,0.000,12.43,0.528,0.472,160.8060,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198148,44.720,1,39.18,62.8,43.5,0.70,0.000,15.58,0.441,0.559,161.1253,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198233,44.815,1,39.64,62.5,43.5,0.70,0.000,13.30,0.418,0.582,161.4608,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198259,44.846,1,39.79,62.3,43.5,0.70,0.000,13.56,0.418,0.582,161.4619,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198285,44.870,1,39.81,62.3,43.5,0.70,0.000,13.64,0.418,0.582,161.4621,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198317,44.895,1,39.83,62.3,45.1,0.70,0.000,13.27,0.385,0.615,161.7634,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198398,44.981,1,39.84,62.2,44.5,0.72,0.000,11.70,0.385,0.615,161.7711,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198432,45.009,1,39.86,62.2,41.4,0.97,0.000,12.70,0.452,0.548,162.1213,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198533,45.115,1,39.87,62.2,41.5,0.95,0.000,13.94,0.461,0.539,162.4698,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198559,45.146,1,31.97,62.1,41.6,0.48,0.000,14.81,0.461,0.539,162.4217,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198585,45.170,1,30.86,62.3,41.4,0.42,0.000,14.06,0.461,0.539,162.4165,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198620,45.198,1,30.20,62.5,37.4,0.45,0.000,14.49,0.546,0.454,162.7477,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198716,45.297,1,29.60,62.6,40.4,0.55,0.000,16.97,0.514,0.486,163.0484,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198745,45.331,1,28.44,63.1,40.0,0.70,0.000,15.71,0.514,0.486,163.0464,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198771,45.358,1,28.25,63.2,39.7,0.70,0.000,15.01,0.514,0.486,163.0472,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198799,45.385,1,28.13,63.3,40.1,0.70,0.000,15.67,0.514,0.486,163.0437,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198858,45.435,1,28.04,63.4,41.4,0.70,0.000,16.07,0.492,0.508,163.3307,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198944,45.527,1,27.93,63.5,41.6,0.70,0.000,15.77,0.488,0.512,163.6146,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198972,45.559,1,27.83,63.6,41.5,0.70,0.000,15.46,0.488,0.512,163.6142,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785198997,45.583,1,27.81,63.7,41.0,0.70,0.000,14.42,0.488,0.512,163.6174,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199028,45.611,1,27.80,63.7,41.8,0.70,0.000,14.69,0.477,0.523,163.8965,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199073,45.658,1,27.79,63.7,42.0,0.70,0.000,15.28,0.477,0.523,163.8944,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199098,45.684,1,27.78,63.8,42.0,0.70,0.000,15.10,0.477,0.523,163.8947,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199125,45.710,1,27.86,63.8,41.8,0.69,0.000,15.21,0.482,0.518,164.1752,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199150,45.737,1,27.92,63.7,41.4,0.64,0.000,14.55,0.482,0.518,164.1784,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199177,45.763,1,27.97,63.7,41.8,0.54,0.000,15.50,0.482,0.518,164.1762,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199212,45.789,1,28.00,63.6,44.3,0.46,0.000,15.26,0.428,0.572,164.4218,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199311,45.894,1,28.03,63.5,43.9,0.42,0.000,12.79,0.414,0.586,164.6823,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199336,45.923,1,28.09,63.3,44.1,0.83,0.000,12.91,0.414,0.586,164.6831,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199359,45.945,1,28.10,63.3,44.0,0.94,0.000,12.55,0.414,0.586,164.6840,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199398,45.983,1,28.11,63.3,44.3,0.97,0.000,13.34,0.414,0.586,164.6817,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199457,46.034,1,28.11,63.2,38.9,0.90,0.000,13.18,0.515,0.485,164.9920,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199543,46.126,1,28.12,63.2,40.4,0.73,0.000,16.29,0.514,0.486,165.2815,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199572,46.157,1,28.12,63.1,40.0,0.59,0.000,15.73,0.514,0.486,165.2843,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199598,46.184,1,28.12,63.1,39.9,0.47,0.000,15.70,0.514,0.486,165.2849,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199627,46.211,1,28.12,63.1,41.1,0.42,0.000,16.33,0.496,0.504,165.5759,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199670,46.256,1,28.13,63.1,40.4,0.45,0.000,14.77,0.496,0.504,165.5813,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199695,46.282,1,29.42,63.1,40.4,0.64,0.000,14.71,0.496,0.504,165.5887,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199730,46.307,1,29.93,63.1,36.0,0.77,0.000,14.75,0.584,0.416,165.9404,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199818,46.400,1,30.33,63.1,38.6,0.84,0.000,18.29,0.574,0.426,166.2625,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199848,46.433,1,31.16,63.0,37.7,0.57,0.000,16.91,0.574,0.426,166.2748,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199876,46.462,1,31.31,63.0,38.1,0.56,0.000,17.71,0.574,0.426,166.2726,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199923,46.507,1,31.41,63.0,37.5,0.67,0.000,17.42,0.583,0.417,166.6241,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199949,46.536,1,31.51,63.0,37.2,0.89,0.000,16.75,0.583,0.417,166.6269,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785199978,46.564,1,31.56,63.0,37.5,0.97,0.000,17.16,0.583,0.417,166.6252,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200008,46.593,1,31.60,63.0,37.7,0.96,0.000,18.03,0.590,0.410,166.9718,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200036,46.622,1,31.62,63.0,37.7,0.87,0.000,18.01,0.590,0.410,166.9729,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200064,46.649,1,31.64,63.0,37.4,0.76,0.000,17.62,0.590,0.410,166.9750,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200092,46.678,1,31.66,63.0,37.8,0.70,0.000,18.39,0.590,0.410,166.9720,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200121,46.707,1,31.67,63.0,37.4,0.70,0.000,17.70,0.590,0.410,167.3251,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200149,46.735,1,31.67,63.0,37.7,0.74,0.000,18.11,0.590,0.410,167.3233,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200176,46.763,1,31.68,63.0,37.1,0.84,0.000,17.10,0.590,0.410,167.3272,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200206,46.791,1,31.69,63.0,36.7,0.94,0.000,18.18,0.613,0.387,167.6778,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200235,46.820,1,31.80,63.0,36.5,0.97,0.000,17.99,0.613,0.387,167.6816,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200264,46.849,1,31.90,62.9,37.1,0.91,0.000,19.06,0.613,0.387,167.6780,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200291,46.878,1,31.97,62.8,36.2,0.79,0.000,17.72,0.613,0.387,167.6846,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200320,46.906,1,32.02,62.7,37.8,0.64,0.000,18.87,0.592,0.408,168.0350,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200348,46.934,1,32.06,62.6,36.6,0.47,0.000,17.03,0.592,0.408,168.0456,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200376,46.962,1,32.09,62.6,37.1,0.29,0.000,18.01,0.592,0.408,168.0424,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200405,46.989,1,32.11,62.5,36.9,0.19,0.000,17.08,0.585,0.415,168.4055,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200433,47.019,1,32.12,62.5,37.6,0.24,0.000,18.33,0.585,0.415,168.4013,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200459,47.046,1,32.14,62.4,37.0,0.41,0.000,17.19,0.585,0.415,168.4057,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200488,47.074,1,32.14,62.4,37.6,0.58,0.000,18.16,0.585,0.415,168.4014,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200516,47.101,1,32.15,62.3,38.6,0.73,0.000,17.59,0.558,0.442,168.7437,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200542,47.128,1,32.16,62.3,37.8,0.87,0.000,16.16,0.558,0.442,168.7517,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
63913785200569,47.156,1,32.16,62.3,38.5,0.95,0.000,17.38,0.558,0.442,168.7469,P2: Network Congestion (RTT +60ms),60,0,0,0,43.5
