Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784264325,84.914,1,11.56,2.2,20.3,0.64,0.000,58.80,0.287,0.713,305.1360,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784264396,84.986,1,11.52,2.1,20.4,0.42,0.000,59.56,0.287,0.713,305.1360,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784264468,85.057,1,11.50,2.1,20.8,0.66,0.000,58.75,0.297,0.703,305.4218,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784264548,85.129,1,11.49,2.1,23.0,0.83,0.000,59.69,0.331,0.669,305.6996,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784264707,85.283,1,11.48,2.1,19.7,0.57,0.000,60.45,0.270,0.730,305.9909,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784264848,85.424,1,12.63,2.0,24.9,0.74,0.000,58.66,0.373,0.627,306.5229,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784264983,85.569,1,12.87,2.0,26.4,0.83,0.000,61.48,0.380,0.620,306.7871,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265068,85.648,1,12.92,2.0,22.8,0.59,0.000,62.34,0.315,0.685,307.0688,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265219,85.803,1,12.93,2.0,22.5,0.94,0.000,59.94,0.319,0.681,307.6202,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265293,85.883,1,12.94,2.0,22.4,0.70,0.000,60.10,0.319,0.681,307.6230,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265366,85.955,1,10.18,2.0,23.7,0.47,0.000,60.11,0.346,0.654,307.8969,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265439,86.028,1,9.00,2.0,20.5,0.52,0.000,60.63,0.285,0.715,308.1852,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265510,86.099,1,8.43,2.0,23.8,0.87,0.000,59.11,0.350,0.650,308.4516,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265583,86.173,1,8.16,2.0,24.7,0.93,0.000,61.36,0.350,0.650,308.4581,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265656,86.246,1,8.02,2.0,23.6,0.71,0.000,61.36,0.334,0.666,308.7352,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265730,86.319,1,7.95,2.0,20.7,0.61,0.000,60.65,0.287,0.713,309.0231,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265800,86.391,1,7.92,2.0,20.2,0.42,0.000,59.28,0.287,0.713,309.0231,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265872,86.461,1,7.91,2.0,23.2,0.69,0.000,59.44,0.339,0.661,309.2988,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784265954,86.534,1,10.79,2.0,30.1,0.97,0.000,60.76,0.450,0.550,309.5403,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266091,86.677,1,12.26,5.0,30.6,0.81,0.000,64.06,0.404,0.596,309.7972,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266168,86.757,1,13.30,8.9,33.1,0.90,0.000,62.08,0.423,0.577,310.0565,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266251,86.833,1,13.48,10.3,29.9,0.87,0.000,63.09,0.334,0.666,310.3451,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266396,86.981,1,13.56,11.3,29.0,0.55,0.000,60.55,0.324,0.676,310.6357,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266480,87.060,1,13.61,12.5,33.7,0.76,0.000,60.50,0.407,0.593,310.9069,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266643,87.219,1,12.31,12.9,30.3,0.43,0.000,63.19,0.312,0.688,311.4791,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266782,87.363,1,11.45,7.8,27.7,0.70,0.000,59.98,0.348,0.652,311.7507,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266860,87.447,1,11.28,5.3,26.5,0.70,0.000,61.31,0.348,0.652,312.0200,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784266935,87.523,1,11.25,4.3,24.9,0.70,0.000,61.37,0.328,0.672,312.2980,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267008,87.597,1,11.24,3.7,21.7,0.70,0.000,60.19,0.284,0.716,312.5822,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267080,87.670,1,11.24,3.3,21.2,0.70,0.000,59.79,0.284,0.716,312.5867,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267163,87.742,1,10.98,3.0,18.1,0.52,0.000,59.52,0.234,0.766,312.8838,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267295,87.880,1,10.86,2.7,20.0,0.47,0.000,58.40,0.279,0.721,313.1733,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267379,87.958,1,10.78,2.4,23.7,1.19,0.000,59.60,0.334,0.666,313.4503,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267544,88.116,1,10.76,2.3,18.6,0.90,0.000,61.14,0.240,0.760,314.0326,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267676,88.261,1,10.75,2.2,18.4,0.24,0.000,58.38,0.259,0.741,314.3259,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267750,88.339,1,10.75,2.1,19.5,1.12,0.000,59.04,0.265,0.735,314.6181,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267822,88.411,1,10.42,2.1,16.7,1.03,0.000,59.11,0.214,0.786,314.9122,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267891,88.481,1,10.28,6.6,19.5,0.61,0.000,57.37,0.214,0.786,314.9180,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784267965,88.554,1,10.21,9.9,24.5,0.65,0.000,57.98,0.264,0.736,315.2155,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268039,88.629,1,10.17,12.4,24.4,0.84,0.000,59.34,0.208,0.792,315.5132,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268111,88.700,1,10.16,14.4,27.9,0.52,0.000,57.32,0.272,0.728,315.8044,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268185,88.775,1,10.15,15.8,29.4,0.46,0.000,59.46,0.272,0.728,315.8111,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268258,88.847,1,10.14,16.9,30.1,0.69,0.000,58.94,0.268,0.732,316.1104,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268332,88.921,1,10.14,17.7,29.9,0.70,0.000,59.48,0.243,0.757,316.4057,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268405,88.994,1,11.97,18.3,29.8,0.70,0.000,58.36,0.236,0.764,316.6983,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268475,89.066,1,12.85,14.4,26.8,0.70,0.000,58.27,0.236,0.764,316.7029,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268549,89.137,1,13.27,11.5,23.5,0.53,0.000,57.93,0.216,0.784,317.0024,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268620,89.210,1,13.47,9.4,22.2,0.45,0.000,57.41,0.227,0.773,317.3027,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268692,89.281,1,13.57,7.8,21.4,0.78,0.000,58.05,0.227,0.773,317.3036,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268773,89.354,1,13.62,6.6,17.7,0.75,0.000,58.03,0.172,0.828,317.6000,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784268919,89.496,1,13.64,5.7,17.8,0.56,0.000,56.44,0.198,0.802,318.1941,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269085,89.662,1,13.66,4.5,22.5,1.20,0.000,57.39,0.298,0.702,318.4839,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269238,89.814,1,13.10,3.8,18.4,0.28,0.000,60.25,0.229,0.771,319.0812,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269379,89.964,1,13.00,9.4,20.5,0.79,0.000,58.17,0.182,0.818,319.3785,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269453,90.041,1,12.98,12.3,24.9,0.57,0.000,56.77,0.238,0.762,319.6744,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269527,90.115,1,12.98,13.3,27.1,0.99,0.000,58.46,0.256,0.744,319.9738,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269599,90.189,1,12.98,14.0,27.7,1.16,0.000,58.46,0.256,0.744,319.9736,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269673,90.262,1,12.97,14.5,25.2,0.72,0.000,58.59,0.191,0.809,320.2643,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269746,90.335,1,11.36,14.9,27.3,0.58,0.000,57.02,0.249,0.751,320.5626,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269819,90.408,1,10.60,12.9,25.4,0.84,0.000,58.30,0.226,0.774,320.8591,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269891,90.481,1,10.22,11.4,24.0,0.62,0.000,58.02,0.226,0.774,320.8625,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784269964,90.552,1,10.04,10.3,23.7,0.65,0.000,57.65,0.241,0.759,321.1624,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270037,90.626,1,9.96,9.5,22.1,0.84,0.000,58.21,0.214,0.786,321.4610,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270127,90.698,1,9.92,8.8,23.9,0.57,0.000,57.71,0.270,0.730,321.7514,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270291,90.874,1,9.90,8.4,23.0,0.72,0.000,59.24,0.246,0.754,322.0549,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270368,90.956,1,9.88,7.7,21.9,0.62,0.000,58.78,0.238,0.762,322.3536,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270441,91.030,1,11.48,7.5,25.2,0.84,0.000,58.08,0.310,0.690,322.6402,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270516,91.105,1,12.14,10.2,24.2,0.56,0.000,60.53,0.241,0.759,322.9368,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270589,91.178,1,12.46,12.2,25.4,0.75,0.000,58.35,0.241,0.759,322.9435,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270662,91.251,1,12.61,13.7,26.2,0.77,0.000,58.67,0.231,0.769,323.2413,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270735,91.324,1,12.68,14.8,27.3,0.45,0.000,58.26,0.245,0.755,323.5388,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270809,91.397,1,12.71,15.6,27.3,0.55,0.000,58.69,0.227,0.773,323.8318,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270881,91.471,1,12.73,16.2,27.8,0.70,0.000,58.13,0.227,0.773,323.8329,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784270954,91.543,1,12.74,16.7,28.3,0.51,0.000,57.98,0.236,0.764,324.1281,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271027,91.616,1,13.09,17.0,28.2,0.47,0.000,57.99,0.227,0.773,324.4218,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271099,91.689,1,13.26,13.7,25.9,0.83,0.000,57.95,0.227,0.773,324.4251,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271179,91.760,1,13.34,11.2,29.5,1.20,0.000,57.80,0.348,0.652,324.7091,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271323,91.908,1,13.38,9.5,29.6,0.89,0.000,60.78,0.357,0.643,325.2651,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271401,91.990,1,13.41,7.0,28.1,0.49,0.000,61.64,0.357,0.643,325.2615,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271477,92.066,1,13.42,6.2,26.5,0.70,0.000,61.54,0.335,0.665,325.5402,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271553,92.142,1,13.42,5.6,26.6,0.86,0.000,61.12,0.345,0.655,325.8144,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271629,92.217,1,12.93,5.2,25.1,0.93,0.000,60.71,0.324,0.676,326.0935,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271713,92.294,1,12.71,8.3,24.7,0.56,0.000,60.71,0.279,0.721,326.3877,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271855,92.440,1,12.60,10.6,25.0,0.19,0.000,59.07,0.264,0.736,326.6927,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784271930,92.519,1,12.53,13.4,27.0,0.85,0.000,58.66,0.254,0.746,326.9943,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272002,92.592,1,12.52,14.4,27.5,0.59,0.000,58.48,0.254,0.746,326.9939,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272075,92.664,1,12.51,15.1,27.6,0.70,0.000,58.42,0.241,0.759,327.2917,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272157,92.736,1,12.51,15.5,26.9,0.81,0.000,58.14,0.215,0.785,327.5849,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272337,92.899,1,12.43,15.9,27.1,0.55,0.000,57.86,0.218,0.782,328.1724,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272519,93.101,1,12.38,10.7,23.4,0.94,0.000,58.01,0.220,0.780,328.7807,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272591,93.180,1,12.36,7.5,20.5,0.43,0.000,57.62,0.220,0.780,328.7818,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272661,93.250,1,12.36,6.9,22.1,0.63,0.000,57.77,0.262,0.738,329.0767,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272734,93.322,1,12.36,6.4,21.9,0.95,0.000,59.02,0.253,0.747,329.3719,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272806,93.395,1,11.32,6.0,20.8,0.86,0.000,58.88,0.237,0.763,329.6676,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272876,93.466,1,10.81,5.3,19.9,0.70,0.000,58.28,0.237,0.763,329.6685,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784272967,93.547,1,10.56,4.7,23.1,0.53,0.000,58.43,0.310,0.690,329.9512,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273113,93.687,1,10.43,4.2,18.9,0.48,0.000,59.75,0.230,0.770,330.2487,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273250,93.834,1,10.35,3.7,18.5,0.72,0.000,57.98,0.234,0.766,330.8445,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273323,93.913,1,10.33,3.4,19.1,0.89,0.000,58.26,0.246,0.754,331.1387,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273395,93.984,1,10.89,3.3,19.1,0.89,0.000,58.59,0.246,0.754,331.1399,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273468,94.056,1,11.12,3.5,19.6,0.70,0.000,58.44,0.257,0.743,331.4336,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273540,94.129,1,11.24,3.6,19.6,0.70,0.000,58.66,0.253,0.747,331.7278,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273612,94.201,1,11.29,3.7,18.9,0.70,0.000,59.07,0.237,0.763,332.0229,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273682,94.273,1,11.32,3.8,18.7,0.70,0.000,58.05,0.237,0.763,332.0244,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273755,94.344,1,11.33,3.8,18.3,0.70,0.000,58.56,0.226,0.774,332.3224,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273826,94.415,1,11.34,3.9,17.8,0.70,0.000,57.80,0.219,0.781,332.6212,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273896,94.486,1,11.34,3.9,17.8,0.69,0.000,57.60,0.219,0.781,332.6212,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784273968,94.556,1,12.60,3.9,18.3,0.46,0.000,58.01,0.231,0.769,332.9187,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274039,94.628,1,13.20,6.4,20.3,0.52,0.000,58.45,0.231,0.769,333.2183,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274111,94.699,1,13.50,8.3,21.0,0.83,0.000,57.96,0.211,0.789,333.5168,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274181,94.771,1,13.65,9.7,21.9,0.67,0.000,57.53,0.211,0.789,333.5179,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274252,94.841,1,13.72,10.8,23.8,0.60,0.000,57.44,0.237,0.763,333.8170,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274324,94.913,1,13.75,11.6,25.8,0.99,0.000,58.42,0.256,0.744,334.1162,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274395,94.985,1,13.77,12.2,26.4,1.17,0.000,58.57,0.256,0.744,334.1165,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274467,95.056,1,13.78,12.6,24.8,0.74,0.000,59.07,0.216,0.784,334.4132,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274537,95.127,1,13.79,13.0,26.3,0.44,0.000,57.81,0.257,0.743,334.7129,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274610,95.198,1,13.91,13.2,25.0,0.56,0.000,58.76,0.214,0.786,335.0046,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274680,95.270,1,13.97,13.4,25.1,0.70,0.000,57.84,0.214,0.786,335.0087,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274751,95.339,1,14.00,13.6,24.7,0.88,0.000,57.37,0.201,0.799,335.3020,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274821,95.411,1,14.02,13.7,24.6,0.94,0.000,57.27,0.198,0.802,335.5945,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274891,95.481,1,14.02,13.8,24.5,0.61,0.000,57.45,0.198,0.802,335.5947,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784274962,95.551,1,14.03,13.8,27.1,0.43,0.000,57.42,0.263,0.737,335.8946,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275035,95.623,1,14.03,13.9,25.9,0.64,0.000,59.21,0.219,0.781,336.1907,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275106,95.695,1,14.03,13.9,24.3,0.70,0.000,58.03,0.187,0.813,336.4781,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275176,95.766,1,14.03,13.9,24.2,0.70,0.000,56.89,0.187,0.813,336.4812,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275254,95.835,1,14.06,13.9,23.8,0.70,0.000,56.88,0.179,0.821,336.7701,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275383,95.968,1,14.08,14.9,25.9,0.65,0.000,56.55,0.214,0.786,337.0627,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275464,96.045,1,14.09,16.2,28.1,0.57,0.000,57.50,0.241,0.759,337.3582,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275626,96.210,1,14.09,16.7,30.9,1.01,0.000,58.48,0.289,0.711,337.9555,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275702,96.291,1,14.09,17.3,31.4,0.61,0.000,59.60,0.289,0.711,337.9573,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275775,96.364,1,14.09,17.5,29.6,0.44,0.000,60.02,0.242,0.758,338.2531,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275847,96.436,1,12.63,17.6,29.1,0.68,0.000,58.56,0.231,0.769,338.5468,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275918,96.507,1,11.93,15.0,26.1,0.70,0.000,58.34,0.207,0.793,338.8401,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784275988,96.578,1,11.59,13.0,24.4,0.70,0.000,57.69,0.207,0.793,338.8447,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276058,96.648,1,11.43,11.5,22.7,0.70,0.000,57.68,0.194,0.806,339.1394,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276129,96.718,1,11.35,10.4,22.0,0.70,0.000,57.19,0.202,0.798,339.4375,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276198,96.789,1,11.31,9.6,21.3,0.70,0.000,57.11,0.202,0.798,339.4382,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276269,96.858,1,11.29,8.9,21.3,0.70,0.000,57.64,0.210,0.790,339.7372,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276339,96.928,1,11.28,8.5,21.2,0.83,0.000,57.36,0.215,0.785,340.0371,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276409,96.998,1,11.27,8.1,22.9,0.96,0.000,57.85,0.254,0.746,340.3306,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276480,97.070,1,12.71,7.8,22.7,0.67,0.000,58.48,0.254,0.746,340.3342,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276552,97.141,1,13.43,9.4,23.8,0.42,0.000,58.84,0.254,0.746,340.6337,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276624,97.213,1,13.79,10.5,23.0,0.61,0.000,59.03,0.216,0.784,340.9290,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276694,97.283,1,13.96,11.4,23.5,0.70,0.000,57.63,0.216,0.784,340.9323,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276765,97.354,1,14.04,12.0,23.2,0.70,0.000,57.74,0.197,0.803,341.2268,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276844,97.425,1,14.09,12.5,22.8,0.70,0.000,57.47,0.179,0.821,341.5171,P4: Device Overload (Lag +50ms),0,50,0,0,40.7
63913784276976,97.562,1,14.11,12.9,22.2,0.70,0.000,56.50,0.161,0.839,341.8033,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277048,97.636,1,14.12,13.4,21.4,0.70,0.000,56.03,0.133,0.867,342.0820,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277116,97.705,1,13.66,13.5,22.5,0.64,0.000,55.37,0.162,0.838,342.3648,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277185,97.775,1,13.45,11.0,20.4,0.43,0.000,56.52,0.162,0.838,342.3713,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277255,97.844,1,13.34,9.0,21.1,0.61,0.000,56.49,0.212,0.788,342.6703,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277326,97.914,1,13.29,7.6,17.7,0.93,0.000,57.63,0.153,0.847,342.9633,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277393,97.983,1,13.27,6.5,16.4,0.89,0.000,55.91,0.153,0.847,342.9646,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277468,98.050,1,13.25,5.6,14.2,0.70,0.000,55.84,0.124,0.876,343.2540,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277597,98.183,1,13.25,5.0,15.6,0.59,0.000,55.45,0.167,0.833,343.5520,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277669,98.258,1,13.24,4.2,13.2,0.65,0.000,56.52,0.128,0.872,343.8431,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277736,98.326,1,13.37,3.9,11.2,0.83,0.000,55.44,0.092,0.908,344.1028,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277802,98.392,1,13.43,4.9,11.8,0.57,0.000,54.32,0.092,0.908,344.1028,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277870,98.459,1,13.46,5.6,12.8,0.70,0.000,54.45,0.098,0.902,344.3792,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784277936,98.526,1,13.47,6.2,16.3,0.96,0.000,54.56,0.158,0.842,344.6731,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278005,98.594,1,13.48,6.6,15.3,0.84,0.000,56.15,0.127,0.873,344.9580,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278071,98.662,1,13.49,6.9,15.4,0.70,0.000,55.18,0.127,0.873,344.9607,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278139,98.729,1,13.49,7.2,16.0,0.85,0.000,55.19,0.131,0.869,345.2490,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278207,98.796,1,13.49,7.4,17.4,0.96,0.000,55.28,0.158,0.842,345.5394,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278274,98.865,1,13.49,7.5,17.4,0.68,0.000,55.94,0.158,0.842,345.5419,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278351,98.932,1,14.09,7.6,18.8,0.26,0.000,56.38,0.192,0.808,345.8398,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278499,99.084,1,14.39,6.5,15.8,0.32,0.000,56.83,0.146,0.854,346.1328,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278570,99.158,1,14.64,4.9,15.4,0.97,0.000,55.66,0.158,0.842,346.4288,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278647,99.228,1,14.67,4.4,10.4,0.73,0.000,55.96,0.067,0.933,346.6071,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278774,99.361,1,14.69,4.1,11.2,0.70,0.000,53.83,0.094,0.906,346.8735,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278843,99.432,1,14.70,3.6,10.7,0.70,0.000,54.63,0.091,0.909,347.1293,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278910,99.499,1,14.70,3.5,10.3,0.74,0.000,54.37,0.085,0.915,347.3655,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784278976,99.567,1,13.48,3.4,10.4,0.96,0.000,54.22,0.085,0.915,347.3661,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784279043,99.633,1,12.85,4.0,12.2,0.83,0.000,54.37,0.114,0.886,347.6543,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784279120,99.700,1,12.53,4.5,16.1,0.55,0.000,55.17,0.190,0.810,347.9463,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784279260,99.836,1,12.36,4.8,13.8,0.73,0.000,56.97,0.125,0.875,348.2443,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
63913784279415,99.992,1,12.24,5.3,17.3,0.49,0.000,55.19,0.201,0.799,348.5439,P4: Device Overload (Lag +50ms),0,50,0,0,40.5
