Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912207613744,80.294,1,36.98,14.4,15.7,0.73,0.000,11.33,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,4,7,377,38.2
63912207613774,80.322,1,37.00,14.6,16.3,0.89,0.000,12.40,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,4,7,377,38.2
63912207613802,80.350,1,37.02,14.9,16.7,1.08,0.000,12.63,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,5,7,377,38.2
63912207613830,80.377,1,37.03,15.1,17.1,1.19,0.000,13.26,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,5,7,377,38.2
63912207613858,80.405,1,37.04,15.3,17.4,1.18,0.000,14.00,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,6,7,377,38.2
63912207613886,80.433,1,37.05,15.5,17.5,1.03,0.000,14.20,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,7,7,377,38.2
63912207613916,80.462,1,37.24,15.6,17.6,0.85,0.000,14.97,0.243,0.757,0.0000,P4: Device Overload (Lag +50ms),0,7,7,377,38.2
63912207613943,80.489,1,37.38,14.2,16.7,0.69,0.000,15.98,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,8,7,377,38.2
63912207613972,80.517,1,37.48,12.9,15.7,0.58,0.000,16.13,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,9,7,377,38.2
63912207614001,80.545,1,37.56,11.8,14.9,0.56,0.000,16.91,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,9,7,377,38.2
63912207614030,80.574,1,37.62,10.7,14.4,0.63,0.000,17.84,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,10,7,377,38.2
63912207614060,80.603,1,37.66,9.8,13.9,0.76,0.000,18.08,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,11,7,377,38.2
63912207614089,80.632,1,37.70,8.9,13.5,0.84,0.000,18.81,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,11,7,377,38.2
63912207614121,80.661,1,37.73,8.2,13.1,0.82,0.000,19.87,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,12,7,377,38.2
63912207614157,80.698,1,37.75,7.5,12.7,0.69,0.000,20.51,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,13,7,377,38.2
63912207614190,80.729,1,37.76,6.7,12.1,0.52,0.000,21.11,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,14,7,377,38.2
63912207614229,80.768,1,37.77,6.2,11.9,0.43,0.000,22.17,0.242,0.758,0.0000,P4: Device Overload (Lag +50ms),0,15,7,377,38.2
63912207614320,80.855,1,37.78,5.6,11.5,0.47,0.000,23.01,0.234,0.766,0.0000,P4: Device Overload (Lag +50ms),0,17,7,383,38.2
63912207614367,80.902,1,37.80,4.5,11.4,0.70,0.000,24.86,0.234,0.766,0.0000,P4: Device Overload (Lag +50ms),0,18,7,383,38.2
63912207614418,80.953,1,37.80,4.1,11.3,0.75,0.000,25.73,0.234,0.766,0.0000,P4: Device Overload (Lag +50ms),0,19,7,383,38.2
63912207614469,81.003,1,37.80,3.7,11.4,0.93,0.000,27.17,0.234,0.766,0.0000,P4: Device Overload (Lag +50ms),0,20,7,383,38.2
63912207614514,81.046,1,34.86,3.4,11.5,0.95,0.000,28.25,0.234,0.766,0.0000,P4: Device Overload (Lag +50ms),0,21,7,383,38.2
63912207614556,81.088,1,33.23,3.2,11.4,0.77,0.000,29.37,0.234,0.766,0.0000,P4: Device Overload (Lag +50ms),0,22,7,383,38.2
63912207614599,81.130,1,32.22,3.0,11.1,0.54,0.000,30.05,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,23,7,383,38.2
63912207614641,81.171,1,31.55,2.8,11.0,0.27,0.000,31.13,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,24,7,383,38.2
63912207614685,81.214,1,31.11,2.7,11.0,0.20,0.000,31.71,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,25,7,383,38.2
63912207614728,81.256,1,30.81,2.6,11.3,0.42,0.000,32.77,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,26,7,383,38.2
63912207614774,81.301,1,30.62,2.5,11.6,0.68,0.000,33.56,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,27,7,383,38.2
63912207614819,81.345,1,30.49,2.4,12.0,0.89,0.000,34.89,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,28,7,383,38.2
63912207614869,81.395,1,30.41,2.4,12.2,0.97,0.000,35.67,0.225,0.775,0.0000,P4: Device Overload (Lag +50ms),0,28,7,383,38.2
63912207614974,81.496,1,30.35,2.3,11.7,0.84,0.000,35.83,0.214,0.786,0.0000,P4: Device Overload (Lag +50ms),0,30,6,393,38.2
63912207615034,81.556,1,30.29,2.2,12.1,0.73,0.000,38.31,0.214,0.786,0.0000,P4: Device Overload (Lag +50ms),0,31,6,393,38.2
63912207615087,81.609,1,30.28,2.2,12.4,0.94,0.000,38.98,0.214,0.786,0.0000,P4: Device Overload (Lag +50ms),0,32,6,393,38.2
63912207615151,81.672,1,26.51,2.1,12.5,0.93,0.000,39.60,0.214,0.786,0.0000,P4: Device Overload (Lag +50ms),0,33,6,393,38.2
63912207615209,81.729,1,24.03,5.9,15.4,0.64,0.000,40.68,0.214,0.786,0.0000,P4: Device Overload (Lag +50ms),0,34,6,393,38.2
63912207615338,81.854,1,22.79,8.5,16.9,0.28,0.000,41.18,0.202,0.798,0.0000,P4: Device Overload (Lag +50ms),0,36,6,399,38.2
63912207615403,81.920,1,21.64,12.7,20.9,0.67,0.000,42.94,0.202,0.798,0.0000,P4: Device Overload (Lag +50ms),0,37,6,399,38.2
63912207615463,81.980,1,21.41,14.1,22.4,0.84,0.000,44.06,0.202,0.798,0.0000,P4: Device Overload (Lag +50ms),0,37,6,399,38.2
63912207615530,82.045,1,21.31,15.2,23.2,0.61,0.000,44.72,0.202,0.798,0.0000,P4: Device Overload (Lag +50ms),0,38,6,399,38.2
63912207615589,82.104,1,21.24,16.0,24.0,0.63,0.000,45.63,0.197,0.803,0.0000,P4: Device Overload (Lag +50ms),0,39,6,399,38.2
63912207615647,82.162,1,21.21,16.7,24.7,0.85,0.000,45.90,0.197,0.803,0.0000,P4: Device Overload (Lag +50ms),0,40,6,399,38.2
63912207615704,82.219,1,21.20,17.1,25.1,0.69,0.000,46.52,0.197,0.803,0.0000,P4: Device Overload (Lag +50ms),0,40,6,399,38.2
63912207615763,82.277,1,18.81,17.5,25.5,0.55,0.000,47.33,0.197,0.803,0.0000,P4: Device Overload (Lag +50ms),0,41,6,399,38.2
63912207615829,82.341,1,17.48,17.6,25.8,0.79,0.000,47.71,0.197,0.803,0.0000,P4: Device Overload (Lag +50ms),0,41,6,399,38.2
63912207615890,82.402,1,16.66,17.7,26.3,1.17,0.000,48.57,0.197,0.803,0.0000,P4: Device Overload (Lag +50ms),0,42,6,399,38.2
63912207615955,82.467,1,16.25,17.8,26.3,1.06,0.000,48.91,0.195,0.805,0.0000,P4: Device Overload (Lag +50ms),0,42,6,399,38.2
63912207616016,82.527,1,16.01,17.8,26.1,0.67,0.000,49.32,0.195,0.805,0.0000,P4: Device Overload (Lag +50ms),0,43,6,399,38.2
63912207616081,82.592,1,15.89,17.9,26.0,0.29,0.000,49.96,0.195,0.805,0.0000,P4: Device Overload (Lag +50ms),0,43,6,399,38.2
63912207616153,82.661,1,15.83,17.9,26.1,0.28,0.000,50.53,0.195,0.805,0.0000,P4: Device Overload (Lag +50ms),0,44,6,399,38.2
63912207616222,82.731,1,15.79,17.9,26.5,0.70,0.000,50.86,0.195,0.805,0.0000,P4: Device Overload (Lag +50ms),0,44,6,399,38.2
63912207616292,82.800,1,15.77,17.9,26.8,1.13,0.000,51.05,0.192,0.808,0.0000,P4: Device Overload (Lag +50ms),0,45,6,399,38.2
63912207616362,82.871,1,15.83,18.0,26.9,1.07,0.000,51.54,0.192,0.808,0.0000,P4: Device Overload (Lag +50ms),0,45,6,399,38.2
63912207616431,82.940,1,15.85,18.0,26.7,0.65,0.000,52.03,0.192,0.808,0.0000,P4: Device Overload (Lag +50ms),0,45,6,399,38.2
63912207616501,83.009,1,15.87,18.0,26.5,0.42,0.000,52.12,0.192,0.808,0.0000,P4: Device Overload (Lag +50ms),0,46,6,399,38.2
63912207616572,83.079,1,15.87,18.0,26.8,0.62,0.000,52.68,0.192,0.808,0.0000,P4: Device Overload (Lag +50ms),0,46,6,399,38.2
63912207616693,83.196,1,15.88,18.0,26.8,0.70,0.000,53.17,0.189,0.811,0.0000,P4: Device Overload (Lag +50ms),0,46,6,405,38.2
63912207616773,83.280,1,15.88,18.0,26.9,0.70,0.000,53.30,0.189,0.811,0.0000,P4: Device Overload (Lag +50ms),0,47,6,405,38.2
63912207616843,83.349,1,15.88,18.0,26.9,0.71,0.000,53.53,0.189,0.811,0.0000,P4: Device Overload (Lag +50ms),0,47,6,405,38.2
63912207616920,83.426,1,15.88,18.0,27.2,0.92,0.000,53.83,0.189,0.811,0.0000,P4: Device Overload (Lag +50ms),0,47,6,405,38.2
63912207616990,83.496,1,14.52,18.0,27.0,0.87,0.000,53.95,0.186,0.814,0.0000,P4: Device Overload (Lag +50ms),0,47,6,405,38.2
63912207617060,83.566,1,13.92,18.0,26.8,0.52,0.000,54.39,0.186,0.814,0.0000,P4: Device Overload (Lag +50ms),0,48,6,405,38.2
63912207617129,83.636,1,13.63,18.0,26.8,0.46,0.000,54.34,0.186,0.814,0.0000,P4: Device Overload (Lag +50ms),0,48,6,405,38.2
63912207617200,83.706,1,13.48,18.0,27.0,0.68,0.000,54.81,0.186,0.814,0.0000,P4: Device Overload (Lag +50ms),0,48,6,405,38.2
63912207617269,83.775,1,13.41,18.0,27.1,0.76,0.000,54.72,0.186,0.814,0.0000,P4: Device Overload (Lag +50ms),0,48,6,405,38.2
63912207617339,83.845,1,13.37,18.0,27.2,0.97,0.000,54.85,0.184,0.816,0.0000,P4: Device Overload (Lag +50ms),0,48,6,405,38.2
63912207617409,83.914,1,13.35,18.0,27.1,0.77,0.000,55.20,0.184,0.816,0.0000,P4: Device Overload (Lag +50ms),0,48,6,405,38.2
63912207617479,83.984,1,13.34,18.0,26.9,0.46,0.000,55.43,0.184,0.816,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617548,84.054,1,13.34,18.0,26.9,0.52,0.000,55.21,0.184,0.816,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617617,84.123,1,13.76,18.0,27.0,0.70,0.000,55.23,0.184,0.816,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617688,84.193,1,13.97,17.3,26.4,0.70,0.000,55.75,0.180,0.820,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617758,84.262,1,14.08,16.7,26.0,0.70,0.000,55.84,0.180,0.820,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617826,84.332,1,14.13,16.3,25.6,0.70,0.000,55.67,0.180,0.820,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617898,84.403,1,14.16,16.0,25.3,0.54,0.000,56.01,0.180,0.820,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207617966,84.472,1,14.17,15.7,25.0,0.45,0.000,55.83,0.180,0.820,0.0000,P4: Device Overload (Lag +50ms),0,49,6,405,38.2
63912207618089,84.590,1,14.18,15.6,24.9,0.75,0.000,55.77,0.175,0.825,0.0000,P4: Device Overload (Lag +50ms),0,49,5,413,38.2
63912207618167,84.672,1,14.18,15.4,24.6,0.58,0.000,55.85,0.175,0.825,0.0000,P4: Device Overload (Lag +50ms),0,49,5,413,38.2
63912207618237,84.742,1,13.87,15.3,24.6,0.75,0.000,55.84,0.175,0.825,0.0000,P4: Device Overload (Lag +50ms),0,49,5,413,38.2
63912207618314,84.819,1,13.75,15.7,25.1,0.78,0.000,56.25,0.175,0.825,0.0000,P4: Device Overload (Lag +50ms),0,49,5,413,38.2
63912207618384,84.889,1,13.68,16.0,24.9,0.55,0.000,55.97,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,49,5,413,38.2
63912207618454,84.959,1,13.65,16.3,25.4,0.82,0.000,56.16,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618525,85.029,1,13.64,16.4,25.4,0.71,0.000,55.96,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618593,85.098,1,13.63,16.6,25.5,0.57,0.000,56.19,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618664,85.168,1,13.63,16.7,25.8,0.88,0.000,56.06,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618732,85.237,1,13.63,16.8,25.8,0.93,0.000,56.15,0.168,0.832,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618802,85.306,1,13.63,16.8,25.7,0.71,0.000,56.07,0.168,0.832,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618872,85.377,1,13.80,16.9,25.6,0.63,0.000,56.08,0.168,0.832,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207618941,85.446,1,13.88,16.9,25.5,0.42,0.000,56.14,0.168,0.832,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619010,85.515,1,13.92,16.9,25.7,0.63,0.000,56.08,0.168,0.832,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619081,85.586,1,13.94,16.9,25.9,0.94,0.000,56.20,0.167,0.833,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619150,85.655,1,13.95,17.0,25.9,0.87,0.000,56.30,0.167,0.833,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619220,85.724,1,13.96,17.0,25.8,0.70,0.000,56.18,0.167,0.833,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619289,85.794,1,13.96,17.0,25.6,0.57,0.000,56.11,0.167,0.833,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619360,85.863,1,13.96,17.0,25.6,0.43,0.000,56.29,0.167,0.833,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619429,85.934,1,13.96,17.0,25.8,0.71,0.000,56.32,0.166,0.834,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619499,86.003,1,14.17,17.0,25.9,0.97,0.000,56.11,0.166,0.834,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619568,86.073,1,14.26,16.5,25.4,0.80,0.000,56.23,0.166,0.834,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619638,86.142,1,14.31,16.1,25.1,0.70,0.000,56.42,0.166,0.834,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619707,86.212,1,14.34,15.9,25.0,0.90,0.000,56.28,0.166,0.834,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,38.2
63912207619845,86.346,1,14.35,15.7,24.7,0.92,0.000,56.00,0.162,0.838,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207619929,86.433,1,14.36,15.4,24.2,0.64,0.000,56.05,0.162,0.838,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620003,86.508,1,14.36,15.3,24.2,0.82,0.000,55.99,0.162,0.838,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620083,86.587,1,14.36,15.2,24.0,0.48,0.000,56.31,0.162,0.838,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620152,86.657,1,13.62,15.1,23.8,0.53,0.000,56.35,0.159,0.841,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620222,86.727,1,13.32,15.8,24.5,0.70,0.000,56.26,0.159,0.841,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620292,86.796,1,13.16,16.4,25.0,0.70,0.000,56.18,0.159,0.841,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620363,86.867,1,13.09,16.8,25.3,0.70,0.000,56.26,0.159,0.841,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620431,86.936,1,13.05,17.1,25.5,0.70,0.000,56.08,0.159,0.841,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620501,87.005,1,13.03,17.3,25.8,0.70,0.000,56.13,0.160,0.840,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620571,87.075,1,13.02,17.5,25.9,0.70,0.000,56.06,0.160,0.840,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620640,87.144,1,13.01,17.6,26.1,0.69,0.000,56.40,0.160,0.840,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620710,87.214,1,13.01,17.7,25.9,0.49,0.000,56.25,0.160,0.840,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620780,87.284,1,13.59,17.8,26.0,0.48,0.000,56.20,0.160,0.840,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620849,87.354,1,13.88,14.7,23.5,0.83,0.000,56.21,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620918,87.423,1,14.02,12.3,21.8,1.20,0.000,55.90,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207620988,87.493,1,14.09,10.5,20.1,0.92,0.000,56.21,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207621059,87.562,1,14.13,9.2,18.7,0.51,0.000,56.30,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207621127,87.632,1,14.15,8.2,17.5,0.19,0.000,56.15,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,419,38.2
63912207621251,87.752,1,14.16,7.4,16.6,0.54,0.000,55.83,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621329,87.833,1,14.16,6.5,16.4,1.20,0.000,55.97,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621398,87.903,1,13.85,6.1,15.8,0.85,0.000,55.81,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621474,87.979,1,13.72,9.7,18.6,0.55,0.000,55.81,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621545,88.049,1,13.66,12.7,21.2,0.78,0.000,55.89,0.141,0.859,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621615,88.119,1,13.63,14.7,22.9,0.75,0.000,55.85,0.141,0.859,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621682,88.189,1,13.61,16.2,23.9,0.45,0.000,55.71,0.141,0.859,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621751,88.258,1,13.61,17.4,25.0,0.54,0.000,55.77,0.141,0.859,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621822,88.328,1,13.60,18.3,25.9,0.70,0.000,55.63,0.141,0.859,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621891,88.398,1,13.60,18.9,26.7,0.70,0.000,55.95,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207621961,88.468,1,13.60,19.4,27.1,0.70,0.000,55.83,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622030,88.537,1,13.79,19.8,27.5,0.70,0.000,56.08,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622100,88.607,1,13.88,19.4,26.9,0.52,0.000,55.74,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622169,88.676,1,13.93,19.0,26.6,0.46,0.000,55.88,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622240,88.746,1,13.95,18.8,26.9,0.77,0.000,56.28,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622309,88.816,1,13.96,18.6,26.7,0.76,0.000,56.07,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622380,88.885,1,13.97,18.5,26.4,0.55,0.000,56.07,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622448,88.954,1,13.97,18.3,26.6,0.84,0.000,56.19,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622519,89.025,1,13.97,18.3,26.8,1.20,0.000,56.07,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,38.2
63912207622640,89.143,1,13.98,18.2,26.6,0.91,0.000,56.11,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207622721,89.227,1,14.24,18.1,26.0,0.22,0.000,56.29,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207622791,89.297,1,14.31,15.8,24.3,0.50,0.000,56.03,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207622866,89.373,1,14.34,14.4,23.3,0.84,0.000,55.99,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207622936,89.442,1,14.35,13.2,22.0,0.64,0.000,56.24,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207623005,89.512,1,14.35,12.5,21.3,0.61,0.000,55.88,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207623076,89.582,1,14.36,11.9,21.1,1.01,0.000,56.06,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207623144,89.651,1,14.36,11.4,20.8,1.16,0.000,55.80,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207623215,89.721,1,14.36,11.1,20.2,0.74,0.000,55.82,0.152,0.848,0.0000,P4: Device Overload (Lag +50ms),0,50,5,421,38.2
63912207623347,89.852,1,13.76,10.8,19.5,0.56,0.000,55.99,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623424,89.930,1,13.32,13.3,21.8,0.74,0.000,55.88,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623497,90.004,1,13.24,14.3,22.5,0.58,0.000,55.84,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623576,90.082,1,13.20,15.0,23.3,0.84,0.000,55.65,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623645,90.152,1,13.18,15.5,23.6,0.60,0.000,55.92,0.145,0.855,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623715,90.222,1,13.17,15.9,23.9,0.66,0.000,55.63,0.145,0.855,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623785,90.291,1,13.17,16.2,24.4,0.84,0.000,56.01,0.145,0.855,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623855,90.361,1,13.00,16.4,24.3,0.57,0.000,55.94,0.145,0.855,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623924,90.431,1,12.92,13.4,21.8,0.70,0.000,56.01,0.145,0.855,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207623994,90.500,1,12.88,11.1,19.7,0.82,0.000,55.81,0.138,0.862,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207624063,90.570,1,12.86,9.4,18.0,0.55,0.000,55.86,0.138,0.862,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207624132,90.639,1,12.85,8.1,17.0,0.74,0.000,55.62,0.138,0.862,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207624203,90.709,1,12.84,7.1,16.2,0.79,0.000,55.66,0.138,0.862,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207624271,90.778,1,12.84,6.3,15.3,0.48,0.000,55.51,0.138,0.862,0.0000,P4: Device Overload (Lag +50ms),0,50,4,428,38.2
63912207624389,90.895,1,12.84,5.8,14.5,0.50,0.000,55.37,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624462,90.969,1,12.84,5.1,14.0,0.66,0.000,55.30,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624529,91.036,1,13.30,4.8,13.6,0.43,0.000,55.31,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624606,91.113,1,13.51,6.0,14.8,0.58,0.000,55.57,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624675,91.182,1,13.63,7.1,15.8,1.02,0.000,55.25,0.126,0.874,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624744,91.252,1,13.68,7.8,16.5,1.16,0.000,55.28,0.126,0.874,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624816,91.322,1,13.70,8.3,16.6,0.74,0.000,55.15,0.126,0.874,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624884,91.391,1,13.71,8.7,16.7,0.44,0.000,55.39,0.126,0.874,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207624955,91.461,1,13.72,9.0,17.1,0.55,0.000,55.48,0.126,0.874,0.0000,P4: Device Overload (Lag +50ms),0,50,4,434,38.2
63912207625072,91.579,1,13.72,9.3,17.2,0.70,0.000,55.06,0.121,0.879,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625145,91.651,1,13.73,9.5,17.7,0.97,0.000,55.35,0.121,0.879,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625212,91.719,1,13.62,9.7,17.6,0.74,0.000,55.37,0.121,0.879,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625288,91.795,1,13.57,8.6,16.3,0.33,0.000,55.20,0.121,0.879,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625357,91.864,1,13.55,7.6,15.2,0.30,0.000,55.18,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625427,91.934,1,13.53,7.0,15.1,0.72,0.000,55.15,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625497,92.004,1,13.53,6.5,14.7,0.80,0.000,55.26,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625565,92.073,1,13.52,6.1,14.1,0.55,0.000,55.04,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
63912207625636,92.143,1,13.52,5.9,14.1,0.76,0.000,55.25,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,439,38.2
