Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785659115,45.659,1,35.38,63.0,39.8,0.70,0.000,15.43,0.516,0.484,153.4227,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659143,45.686,1,35.40,62.9,40.1,0.70,0.000,16.10,0.516,0.484,153.4209,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659172,45.714,1,35.41,62.8,40.3,0.70,0.000,16.18,0.511,0.489,153.7644,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659201,45.743,1,35.38,62.7,40.1,0.70,0.000,15.86,0.511,0.489,153.7662,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659238,45.770,1,35.35,62.6,39.6,0.65,0.000,14.91,0.511,0.489,153.7699,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659273,45.806,1,35.33,62.6,41.8,0.55,0.000,14.94,0.465,0.535,154.0891,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659357,45.898,1,35.32,62.5,41.4,0.44,0.000,14.38,0.465,0.535,154.0962,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659386,45.928,1,35.29,62.3,41.1,0.68,0.000,14.19,0.471,0.529,154.4256,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659413,45.957,1,35.29,62.3,41.5,0.83,0.000,14.98,0.471,0.529,154.4227,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659475,46.008,1,35.28,62.3,38.2,0.94,0.000,14.88,0.537,0.463,154.7797,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659581,46.119,1,35.28,62.2,39.2,0.94,0.000,15.68,0.524,0.476,155.1363,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659611,46.154,1,35.28,62.1,38.9,0.69,0.000,15.38,0.524,0.476,155.1399,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659642,46.184,1,35.28,62.1,39.2,0.61,0.000,16.05,0.524,0.476,155.1378,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659677,46.212,1,35.27,62.1,41.8,0.50,0.000,15.14,0.461,0.539,155.4536,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659775,46.314,1,35.27,62.1,42.5,0.43,0.000,13.60,0.433,0.567,155.7726,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659803,46.345,1,35.27,62.1,42.4,0.76,0.000,13.01,0.433,0.567,155.7761,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659827,46.370,1,33.03,62.1,42.6,0.84,0.000,13.37,0.433,0.567,155.7612,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659852,46.396,1,31.66,62.8,42.9,0.82,0.000,13.00,0.433,0.567,155.7497,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659879,46.422,1,30.58,63.5,44.4,0.73,0.000,14.03,0.418,0.582,156.0098,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659907,46.449,1,29.72,64.2,44.3,0.62,0.000,12.98,0.418,0.582,156.0057,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659938,46.481,1,29.04,64.8,44.4,0.55,0.000,12.51,0.418,0.582,155.9995,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785659978,46.511,1,28.44,65.4,47.4,0.60,0.000,13.03,0.375,0.625,156.1957,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660064,46.603,1,28.03,65.9,46.7,0.74,0.000,12.02,0.387,0.613,156.4100,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660089,46.633,1,27.33,67.2,47.8,0.95,0.000,12.57,0.387,0.613,156.3963,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660112,46.656,1,27.21,67.5,48.0,0.85,0.000,12.63,0.387,0.613,156.3938,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660147,46.689,1,27.14,67.7,47.8,0.76,0.000,11.97,0.387,0.613,156.3940,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660202,46.743,1,27.06,68.0,48.6,0.70,0.000,12.07,0.378,0.622,156.5822,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660225,46.767,1,26.98,68.4,48.7,0.75,0.000,11.70,0.378,0.622,156.5799,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660251,46.794,1,26.95,68.5,49.1,0.83,0.000,12.32,0.378,0.622,156.5767,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660287,46.822,1,26.93,68.7,42.8,0.93,0.000,11.73,0.481,0.519,156.8254,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660395,46.934,1,26.91,68.8,42.9,0.97,0.000,15.21,0.511,0.489,157.0891,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660425,46.967,1,26.88,69.2,42.7,0.51,0.000,14.99,0.511,0.489,157.0890,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660451,46.994,1,28.28,69.3,42.6,0.30,0.000,14.84,0.511,0.489,157.0982,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660479,47.022,1,29.13,68.7,45.9,0.20,0.000,15.52,0.451,0.549,157.3335,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660535,47.077,1,29.79,68.1,44.8,0.23,0.000,13.78,0.451,0.549,157.3524,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660562,47.102,1,30.67,67.1,44.8,0.56,0.000,13.94,0.445,0.555,157.6212,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660587,47.130,1,30.94,66.7,44.6,0.70,0.000,13.67,0.445,0.555,157.6260,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660615,47.159,1,31.16,66.3,44.3,0.84,0.000,13.28,0.445,0.555,157.6303,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660648,47.190,1,31.34,65.9,44.2,0.94,0.000,13.54,0.445,0.555,157.6322,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660679,47.222,1,31.47,65.6,40.1,0.97,0.000,14.39,0.526,0.474,157.9452,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660711,47.253,1,31.58,65.3,40.9,0.89,0.000,16.31,0.526,0.474,157.9486,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660742,47.284,1,31.66,65.0,40.8,0.77,0.000,16.40,0.526,0.474,157.9504,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660770,47.312,1,31.71,64.8,43.0,0.70,0.000,16.16,0.476,0.524,158.2372,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660798,47.340,1,31.75,64.6,42.0,0.70,0.000,14.30,0.476,0.524,158.2496,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660829,47.371,1,31.78,64.4,41.9,0.70,0.000,14.16,0.476,0.524,158.2511,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660862,47.403,1,31.80,64.3,42.7,0.70,0.000,15.09,0.467,0.533,158.5413,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660890,47.434,1,31.82,64.1,42.4,0.70,0.000,14.67,0.467,0.533,158.5445,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660921,47.463,1,31.83,64.0,42.4,0.70,0.000,14.69,0.467,0.533,158.5452,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660948,47.491,1,31.84,63.9,42.1,0.70,0.000,14.24,0.467,0.533,158.5473,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785660976,47.518,1,31.84,63.8,43.0,0.70,0.000,14.73,0.454,0.546,158.8346,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661004,47.546,1,32.17,63.7,42.5,0.70,0.000,13.84,0.454,0.546,158.8412,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661034,47.577,1,32.42,63.5,42.6,0.76,0.000,14.21,0.454,0.546,158.8424,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661076,47.610,1,32.63,63.3,38.5,0.87,0.000,14.12,0.532,0.468,159.1797,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661166,47.705,1,32.79,63.2,41.1,0.96,0.000,16.33,0.503,0.497,159.4988,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661195,47.738,1,33.04,62.8,40.5,0.69,0.000,15.88,0.503,0.497,159.5076,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661223,47.765,1,33.09,62.7,40.5,0.56,0.000,16.04,0.503,0.497,159.5082,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661249,47.793,1,33.11,62.6,40.2,0.56,0.000,15.52,0.503,0.497,159.5105,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661287,47.822,1,33.13,62.6,41.7,0.66,0.000,15.25,0.471,0.529,159.8192,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661374,47.914,1,33.15,62.5,40.9,0.78,0.000,14.54,0.481,0.519,160.1443,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661403,47.945,1,33.18,62.3,40.5,0.64,0.000,14.11,0.481,0.519,160.1483,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661433,47.977,1,33.19,62.3,40.8,0.50,0.000,14.99,0.481,0.519,160.1461,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661470,48.004,1,33.19,62.3,44.5,0.42,0.000,14.73,0.404,0.596,160.4149,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661574,48.111,1,33.19,62.2,43.7,0.45,0.000,12.63,0.403,0.597,160.7089,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661599,48.142,1,33.20,62.2,43.9,0.70,0.000,12.79,0.403,0.597,160.7081,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661627,48.170,1,32.03,62.1,43.6,0.75,0.000,12.18,0.403,0.597,160.7027,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661655,48.198,1,31.27,62.1,44.0,0.84,0.000,13.05,0.403,0.597,160.6954,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661687,48.228,1,30.67,62.1,44.4,0.94,0.000,12.27,0.392,0.608,160.9525,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661715,48.259,1,30.19,62.1,44.5,0.97,0.000,12.56,0.392,0.608,160.9488,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661746,48.288,1,29.84,62.1,44.5,0.90,0.000,12.70,0.392,0.608,160.9466,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661773,48.315,1,29.58,62.1,44.8,0.77,0.000,12.14,0.381,0.619,161.1900,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661800,48.342,1,29.41,62.1,44.7,0.63,0.000,12.13,0.381,0.619,161.1907,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661827,48.369,1,29.28,62.1,44.4,0.51,0.000,11.71,0.381,0.619,161.1916,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661854,48.397,1,29.17,62.1,44.4,0.43,0.000,11.66,0.381,0.619,161.1915,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661883,48.425,1,29.09,62.1,45.4,0.43,0.000,12.19,0.365,0.635,161.4239,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661911,48.454,1,29.03,62.0,45.2,0.52,0.000,11.62,0.365,0.635,161.4247,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661940,48.482,1,28.98,62.0,45.3,0.63,0.000,11.78,0.365,0.635,161.4235,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661967,48.509,1,28.95,62.0,45.5,0.69,0.000,12.12,0.366,0.634,161.6545,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785661993,48.536,1,28.92,62.0,45.3,0.70,0.000,11.59,0.366,0.634,161.6557,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662021,48.563,1,28.91,62.0,45.4,0.67,0.000,11.96,0.366,0.634,161.6548,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662049,48.592,1,28.89,62.0,45.0,0.58,0.000,11.15,0.366,0.634,161.6572,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662078,48.620,1,28.88,62.0,45.6,0.47,0.000,11.50,0.357,0.643,161.8830,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662108,48.651,1,28.87,62.0,45.5,0.42,0.000,11.21,0.357,0.643,161.8848,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662135,48.678,1,28.86,62.0,45.4,0.47,0.000,11.10,0.357,0.643,161.8849,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662164,48.706,1,30.42,62.0,43.1,0.58,0.000,11.42,0.403,0.597,162.1564,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662189,48.732,1,31.60,62.1,43.7,0.72,0.000,12.41,0.403,0.597,162.1641,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662215,48.758,1,32.44,62.2,43.8,0.84,0.000,12.39,0.403,0.597,162.1682,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662244,48.786,1,33.10,62.3,44.0,0.94,0.000,12.65,0.403,0.597,162.1705,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662281,48.816,1,33.65,62.4,39.5,0.97,0.000,12.74,0.492,0.508,162.4974,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662368,48.908,1,34.07,62.4,40.5,0.91,0.000,15.02,0.493,0.507,162.8316,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662396,48.940,1,34.81,62.6,40.7,0.70,0.000,15.39,0.493,0.507,162.8348,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662423,48.965,1,34.95,62.7,40.4,0.70,0.000,14.79,0.493,0.507,162.8374,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662448,48.991,1,35.03,62.7,40.7,0.70,0.000,15.23,0.493,0.507,162.8362,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662478,49.021,1,35.09,62.7,41.2,0.70,0.000,15.79,0.487,0.513,163.1661,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662506,49.048,1,35.15,62.7,40.7,0.70,0.000,14.62,0.487,0.513,163.1709,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662533,49.076,1,35.18,62.8,40.6,0.70,0.000,14.36,0.487,0.513,163.1718,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662562,49.104,1,35.21,62.8,42.8,0.70,0.000,14.78,0.448,0.552,163.4772,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662586,49.129,1,35.24,62.8,42.3,0.70,0.000,13.59,0.448,0.552,163.4848,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662612,49.156,1,35.25,62.8,42.6,0.70,0.000,14.44,0.448,0.552,163.4822,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662640,49.183,1,35.26,62.9,42.3,0.70,0.000,13.61,0.448,0.552,163.4848,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662674,49.209,1,35.27,62.9,43.1,0.70,0.000,13.60,0.431,0.569,163.7868,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662758,49.299,1,35.21,62.9,43.0,0.70,0.000,13.24,0.431,0.569,163.7890,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662787,49.329,1,35.07,62.6,43.8,0.70,0.000,13.55,0.416,0.584,164.0829,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662812,49.355,1,35.05,62.5,43.6,0.72,0.000,13.02,0.416,0.584,164.0846,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662837,49.380,1,35.03,62.5,43.7,0.79,0.000,13.39,0.416,0.584,164.0835,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662865,49.406,1,35.02,62.4,40.1,0.88,0.000,12.69,0.480,0.520,164.4159,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662892,49.435,1,35.01,62.4,41.1,0.96,0.000,14.80,0.480,0.520,164.4152,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662920,49.463,1,35.00,62.4,41.0,0.97,0.000,14.63,0.480,0.520,164.4159,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662946,49.490,1,35.00,62.3,41.1,0.89,0.000,14.96,0.480,0.520,164.4153,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785662973,49.516,1,34.99,62.3,42.7,0.76,0.000,15.41,0.450,0.550,164.7234,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663000,49.543,1,34.99,62.3,42.2,0.63,0.000,14.46,0.450,0.550,164.7300,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663025,49.568,1,34.99,62.2,42.1,0.45,0.000,14.38,0.450,0.550,164.7311,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663051,49.594,1,34.99,62.2,41.9,0.29,0.000,14.19,0.450,0.550,164.7324,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663077,49.619,1,34.99,62.2,44.2,0.20,0.000,14.55,0.405,0.595,165.0165,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663102,49.644,1,34.98,62.2,43.6,0.22,0.000,13.23,0.405,0.595,165.0247,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663127,49.670,1,34.98,62.2,43.6,0.34,0.000,12.98,0.405,0.595,165.0250,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663156,49.699,1,34.98,62.1,43.8,0.52,0.000,13.20,0.405,0.595,165.0237,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663189,49.731,1,34.98,62.1,44.1,0.68,0.000,12.85,0.398,0.602,165.3105,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663217,49.761,1,34.98,62.1,44.2,0.82,0.000,12.84,0.398,0.602,165.3100,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663247,49.789,1,35.21,62.1,43.9,0.84,0.000,11.99,0.398,0.602,165.3137,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663271,49.814,1,35.36,62.5,42.5,0.75,0.000,12.69,0.433,0.567,165.6199,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663296,49.839,1,35.47,62.8,42.9,0.65,0.000,13.21,0.433,0.567,165.6209,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663325,49.867,1,35.55,63.1,43.4,0.57,0.000,14.11,0.433,0.567,165.6172,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663353,49.897,1,35.62,63.4,43.2,0.56,0.000,13.29,0.433,0.567,165.6183,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663384,49.926,1,35.68,63.7,44.3,0.67,0.000,13.13,0.414,0.586,165.9094,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663409,49.952,1,35.72,64.0,44.4,0.83,0.000,12.59,0.414,0.586,165.9090,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785663434,49.978,1,35.75,64.2,44.6,1.00,0.000,12.66,0.414,0.586,165.9070,P3: Stress Recovery,60,0,0,0,43.7
63913785663479,50.010,1,35.77,64.4,40.9,1.15,0.000,13.25,0.491,0.509,166.2313,P3: Stress Recovery,60,0,0,0,43.7
63913785663582,50.121,1,35.79,64.5,41.5,1.20,0.000,14.72,0.495,0.505,166.5647,P3: Stress Recovery,59,0,0,0,43.7
63913785663610,50.153,1,35.82,64.6,41.2,0.61,0.000,14.72,0.495,0.505,166.5671,P3: Stress Recovery,58,0,0,0,43.7
63913785663636,50.179,1,35.83,64.6,41.7,0.55,0.000,15.77,0.495,0.505,166.5639,P3: Stress Recovery,58,0,0,0,43.7
63913785663673,50.205,1,35.83,64.5,45.4,0.60,0.000,15.76,0.422,0.578,166.8424,P3: Stress Recovery,57,0,0,0,43.7
63913785663758,50.298,1,35.83,64.4,44.5,0.71,0.000,13.54,0.422,0.578,166.8565,P3: Stress Recovery,55,0,0,0,43.7
63913785663787,50.328,1,35.84,63.4,44.5,0.72,0.000,13.68,0.412,0.588,167.1472,P3: Stress Recovery,55,0,0,0,43.7
63913785663813,50.356,1,34.99,63.1,44.0,0.57,0.000,13.02,0.412,0.588,167.1466,P3: Stress Recovery,54,0,0,0,43.7
63913785663837,50.381,1,34.38,62.8,43.9,0.46,0.000,13.52,0.412,0.588,167.1440,P3: Stress Recovery,53,0,0,0,43.7
63913785663871,50.404,1,33.97,62.4,47.0,0.42,0.000,12.67,0.341,0.659,167.3799,P3: Stress Recovery,53,0,0,0,43.7
63913785663965,50.504,1,33.66,62.1,48.0,0.45,0.000,11.14,0.311,0.689,167.6104,P3: Stress Recovery,50,0,0,0,43.7
63913785663988,50.531,1,32.93,60.1,46.5,0.70,0.000,10.47,0.311,0.689,167.6241,P3: Stress Recovery,49,0,0,0,43.7
63913785664015,50.558,1,32.83,59.6,46.1,0.68,0.000,10.41,0.311,0.689,167.6274,P3: Stress Recovery,48,0,0,0,43.7
63913785664040,50.582,1,32.76,59.0,45.6,0.60,0.000,10.14,0.311,0.689,167.6317,P3: Stress Recovery,48,0,0,0,43.7
63913785664074,50.608,1,32.70,58.5,48.0,0.50,0.000,10.65,0.258,0.742,167.8316,P3: Stress Recovery,47,0,0,0,43.7
63913785664172,50.712,1,32.66,58.0,46.7,0.43,0.000,8.77,0.266,0.734,168.0628,P3: Stress Recovery,44,0,0,0,43.7
63913785664195,50.737,1,32.56,55.2,45.0,0.75,0.000,9.21,0.266,0.734,168.0818,P3: Stress Recovery,43,0,0,0,43.7
63913785664224,50.767,1,32.55,54.7,44.6,0.90,0.000,8.95,0.266,0.734,168.0859,P3: Stress Recovery,42,0,0,0,43.7
63913785664252,50.796,1,32.54,54.0,44.2,1.09,0.000,8.84,0.266,0.734,168.0904,P3: Stress Recovery,41,0,0,0,43.7
63913785664318,50.850,1,32.53,53.2,39.6,1.20,0.000,8.80,0.354,0.646,168.3992,P3: Stress Recovery,40,0,0,0,43.7
63913785664400,50.940,1,32.52,51.8,38.5,1.02,0.000,11.10,0.372,0.628,168.7273,P3: Stress Recovery,37,0,0,0,43.7
63913785664426,50.968,1,32.40,49.2,37.0,0.47,0.000,12.25,0.372,0.628,168.7419,P3: Stress Recovery,37,0,0,0,43.7
63913785664448,50.991,1,32.38,48.1,35.9,0.29,0.000,11.62,0.372,0.628,168.7511,P3: Stress Recovery,36,0,0,0,43.7
63913785664488,51.023,1,32.37,47.2,38.3,0.20,0.000,11.84,0.295,0.705,169.0622,P3: Stress Recovery,35,0,0,0,43.7
63913785664591,51.130,1,32.35,46.0,37.1,0.23,0.000,9.83,0.290,0.710,169.3950,P3: Stress Recovery,32,0,0,0,43.7
63913785664612,51.155,1,32.33,41.8,34.4,0.86,0.000,9.31,0.290,0.710,169.4178,P3: Stress Recovery,31,0,0,0,43.7
63913785664634,51.177,1,32.33,41.0,34.1,1.02,0.000,9.80,0.290,0.710,169.4194,P3: Stress Recovery,31,0,0,0,43.7
63913785664680,51.214,1,32.33,40.4,31.5,1.15,0.000,9.57,0.353,0.647,169.7757,P3: Stress Recovery,30,0,0,0,43.7
63913785664803,51.342,1,32.32,39.2,31.4,1.19,0.000,11.46,0.354,0.646,170.1470,P3: Stress Recovery,27,0,0,0,43.7
63913785664828,51.370,1,32.32,35.1,28.3,0.51,0.000,11.49,0.354,0.646,170.1521,P3: Stress Recovery,26,0,0,0,43.7
63913785664850,51.393,1,32.32,34.3,27.7,0.43,0.000,11.18,0.354,0.646,170.1529,P3: Stress Recovery,26,0,0,0,43.7
63913785664893,51.427,1,32.32,33.8,29.9,0.43,0.000,11.64,0.255,0.745,170.5018,P3: Stress Recovery,25,0,0,0,43.7
63913785664994,51.533,1,32.32,32.9,28.9,0.52,0.000,8.92,0.246,0.754,170.8513,P3: Stress Recovery,23,0,0,0,43.7
63913785665016,51.560,1,32.32,30.1,26.8,0.72,0.000,8.27,0.246,0.754,170.8563,P3: Stress Recovery,22,0,0,0,43.7
63913785665035,51.578,1,31.43,29.5,26.4,0.80,0.000,8.16,0.246,0.754,170.8520,P3: Stress Recovery,22,0,0,0,43.7
63913785665079,51.621,1,30.96,29.1,24.9,0.87,0.000,8.42,0.300,0.700,171.2024,P3: Stress Recovery,21,0,0,0,43.7
63913785665128,51.670,1,30.12,28.1,24.7,0.97,0.000,9.73,0.300,0.700,171.2040,P3: Stress Recovery,20,0,0,0,43.7
63913785665149,51.692,1,29.51,27.0,24.0,0.85,0.000,10.29,0.300,0.700,171.2016,P3: Stress Recovery,20,0,0,0,43.7
63913785665181,51.715,1,29.32,26.6,23.2,0.75,0.000,9.58,0.309,0.691,171.5531,P3: Stress Recovery,19,0,0,0,43.7
63913785665272,51.803,1,29.16,26.1,24.2,0.63,0.000,9.96,0.240,0.760,171.8858,P3: Stress Recovery,18,0,0,0,43.7
63913785665376,51.907,1,28.81,24.2,20.5,0.19,0.000,8.09,0.320,0.680,172.2378,P3: Stress Recovery,16,0,0,0,43.7
63913785665455,51.997,1,28.65,22.1,20.1,0.72,0.000,10.01,0.320,0.680,172.2453,P3: Stress Recovery,15,0,0,0,43.7
63913785665478,52.021,1,28.59,20.5,19.0,0.96,0.000,10.18,0.337,0.663,172.5926,P3: Stress Recovery,14,0,0,0,43.7
63913785665499,52.042,1,28.59,20.1,18.8,0.90,0.000,10.51,0.337,0.663,172.5939,P3: Stress Recovery,14,0,0,0,43.7
63913785665575,52.116,1,28.58,19.8,18.4,0.81,0.000,10.54,0.343,0.657,172.9404,P3: Stress Recovery,13,0,0,0,43.7
63913785665597,52.140,1,28.57,18.6,17.8,0.70,0.000,11.10,0.343,0.657,172.9397,P3: Stress Recovery,13,0,0,0,43.7
63913785665622,52.164,1,28.86,18.2,17.6,0.70,0.000,11.36,0.343,0.657,172.9411,P3: Stress Recovery,12,0,0,0,43.7
63913785665645,52.188,1,29.08,17.9,17.5,0.70,0.000,11.45,0.343,0.657,172.9421,P3: Stress Recovery,12,0,0,0,43.7
63913785665685,52.227,1,29.26,17.7,17.4,0.70,0.000,11.35,0.334,0.666,173.2930,P3: Stress Recovery,12,0,0,0,43.7
63913785665706,52.248,1,29.47,17.3,16.9,0.70,0.000,10.91,0.334,0.666,173.2938,P3: Stress Recovery,11,0,0,0,43.7
63913785665731,52.274,1,29.56,17.0,16.7,0.70,0.000,10.73,0.334,0.666,173.2940,P3: Stress Recovery,11,0,0,0,43.7
63913785665755,52.299,1,29.64,16.8,16.7,0.70,0.000,11.15,0.334,0.666,173.2942,P3: Stress Recovery,11,0,0,0,43.7
63913785665783,52.324,1,29.70,16.5,16.4,0.70,0.000,10.67,0.323,0.677,173.6480,P3: Stress Recovery,11,0,0,0,43.7
63913785665807,52.350,1,29.75,16.2,16.2,0.70,0.000,10.40,0.323,0.677,173.6480,P3: Stress Recovery,10,0,0,0,43.7
