Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912207738108,63.033,1,48.68,18.4,17.7,0.68,0.000,8.94,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738127,63.051,1,48.69,18.5,17.8,0.56,0.000,9.10,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738151,63.075,1,48.69,18.6,17.9,0.49,0.000,9.36,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738169,63.093,1,48.69,18.7,17.8,0.43,0.000,8.88,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738193,63.116,1,48.69,18.8,18.0,0.43,0.000,9.44,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738211,63.135,1,48.69,18.9,18.0,0.47,0.000,8.91,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738234,63.158,1,48.69,19.0,18.1,0.54,0.000,9.05,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738252,63.177,1,48.69,19.1,18.3,0.63,0.000,9.09,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738277,63.201,1,48.69,19.2,18.4,0.68,0.000,9.34,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738296,63.220,1,48.69,19.2,18.5,0.70,0.000,9.49,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738318,63.242,1,48.72,19.3,18.5,0.70,0.000,9.38,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738336,63.261,1,48.75,17.8,17.5,0.74,0.000,9.50,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738359,63.284,1,48.77,16.7,16.7,0.80,0.000,9.20,0.275,0.725,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738378,63.303,1,48.79,15.4,15.8,0.88,0.000,9.34,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738401,63.325,1,48.80,14.4,15.1,0.94,0.000,9.03,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738419,63.344,1,48.81,13.3,14.3,0.97,0.000,8.94,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738444,63.368,1,48.82,12.5,13.7,0.95,0.000,8.91,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738463,63.387,1,48.83,11.6,13.0,0.88,0.000,9.27,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738485,63.409,1,48.84,10.9,12.4,0.79,0.000,9.15,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738503,63.428,1,48.84,10.1,11.7,0.68,0.000,8.86,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738526,63.451,1,48.84,9.5,11.3,0.57,0.000,9.28,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738545,63.470,1,48.85,8.9,10.7,0.42,0.000,9.29,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738569,63.493,1,48.85,8.4,10.3,0.30,0.000,9.29,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738587,63.512,1,48.85,7.8,9.8,0.21,0.000,9.21,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738610,63.534,1,48.86,7.4,9.5,0.20,0.000,9.43,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738629,63.553,1,48.86,6.9,9.2,0.27,0.000,9.42,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738652,63.576,1,48.86,6.6,9.1,0.38,0.000,9.62,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738671,63.596,1,48.86,6.2,8.8,0.53,0.000,9.25,0.273,0.727,0.0000,P3: Stress Recovery,0,0,8,360,39.0
63912207738741,63.664,1,48.86,5.8,8.7,0.65,0.000,9.35,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738766,63.689,1,48.86,4.9,8.2,0.84,0.000,9.30,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738799,63.724,1,48.86,4.6,7.9,0.77,0.000,9.40,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738833,63.756,1,48.86,4.3,7.6,0.62,0.000,9.46,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738867,63.791,1,47.98,4.0,7.3,0.55,0.000,9.12,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738898,63.822,1,47.33,4.5,7.7,0.63,0.000,9.25,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738929,63.854,1,46.89,4.9,8.0,0.78,0.000,8.73,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738958,63.883,1,46.57,5.3,8.3,0.85,0.000,8.83,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207738987,63.910,1,46.36,5.6,8.6,0.79,0.000,9.28,0.269,0.731,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739014,63.939,1,46.20,5.9,8.6,0.68,0.000,8.82,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739042,63.966,1,46.08,6.1,8.7,0.57,0.000,8.83,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739070,63.994,1,45.99,6.3,8.9,0.56,0.000,9.06,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739097,64.022,1,45.92,6.5,9.0,0.64,0.000,8.73,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739115,64.040,1,45.87,6.6,9.3,0.78,0.000,8.89,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739138,64.063,1,45.85,6.7,9.4,0.87,0.000,8.82,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739156,64.081,1,45.82,6.8,9.5,0.95,0.000,8.85,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739181,64.105,1,45.80,6.9,9.7,0.97,0.000,9.36,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739199,64.124,1,45.78,7.0,9.7,0.95,0.000,8.85,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739223,64.147,1,45.77,7.1,9.8,0.90,0.000,9.11,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739241,64.165,1,45.76,7.2,9.7,0.81,0.000,9.01,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739264,64.189,1,45.75,7.2,9.7,0.74,0.000,9.04,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739282,64.207,1,45.74,7.3,9.7,0.70,0.000,8.77,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739306,64.230,1,45.74,7.3,9.7,0.70,0.000,8.85,0.263,0.737,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739322,64.247,1,45.73,7.4,9.7,0.70,0.000,8.48,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739339,64.265,1,45.73,7.4,9.9,0.70,0.000,9.10,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739362,64.286,1,45.73,7.5,9.8,0.70,0.000,8.70,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739379,64.305,1,45.16,7.5,9.8,0.70,0.000,8.77,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739404,64.328,1,44.76,8.3,10.5,0.70,0.000,9.00,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739421,64.346,1,44.35,9.1,11.1,0.70,0.000,8.94,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739445,64.370,1,44.09,9.8,11.5,0.70,0.000,8.66,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739463,64.388,1,43.82,10.5,12.1,0.70,0.000,8.83,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739486,64.411,1,43.65,11.0,12.4,0.70,0.000,8.59,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739504,64.429,1,43.47,11.7,13.0,0.70,0.000,9.19,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739529,64.453,1,43.36,12.1,13.3,0.71,0.000,8.95,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739547,64.472,1,43.24,12.6,13.7,0.77,0.000,8.95,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739571,64.495,1,43.16,13.0,14.1,0.84,0.000,9.06,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739588,64.513,1,43.09,13.5,14.4,0.92,0.000,8.81,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739612,64.537,1,43.04,13.8,14.7,0.97,0.000,8.73,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,366,39.0
63912207739690,64.613,1,42.99,14.2,15.0,0.97,0.000,8.84,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739724,64.649,1,42.89,15.2,15.4,0.66,0.000,8.55,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739747,64.671,1,42.86,15.5,15.8,0.55,0.000,9.18,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739775,64.700,1,42.85,15.8,16.0,0.57,0.000,9.19,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739808,64.732,1,42.83,16.0,16.1,0.67,0.000,8.51,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739839,64.764,1,42.82,16.2,16.4,0.80,0.000,8.68,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739857,64.782,1,42.81,16.5,16.6,0.84,0.000,8.88,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739888,64.813,1,42.81,16.6,16.6,0.80,0.000,8.73,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739916,64.841,1,42.81,16.7,16.7,0.66,0.000,8.80,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739946,64.871,1,42.85,16.9,16.6,0.49,0.000,8.71,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207739975,64.899,1,42.88,17.0,16.6,0.30,0.000,8.98,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740003,64.927,1,42.90,17.1,16.6,0.20,0.000,8.96,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740030,64.955,1,42.92,17.2,16.8,0.24,0.000,9.20,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740058,64.983,1,42.93,17.3,16.9,0.39,0.000,8.96,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740086,65.010,1,42.94,17.4,17.1,0.57,0.000,9.09,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740113,65.038,1,42.94,17.4,17.2,0.72,0.000,8.71,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740131,65.056,1,42.95,17.5,17.3,0.86,0.000,8.44,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740155,65.080,1,42.95,17.5,17.5,0.93,0.000,9.15,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740173,65.098,1,42.95,17.6,17.6,0.97,0.000,9.06,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740197,65.122,1,42.96,17.6,17.5,0.96,0.000,8.76,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740214,65.139,1,42.96,17.6,17.5,0.90,0.000,8.64,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740238,65.163,1,42.96,17.7,17.5,0.84,0.000,9.03,0.257,0.743,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740256,65.181,1,42.96,17.7,17.5,0.75,0.000,9.04,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740281,65.205,1,42.96,17.7,17.5,0.71,0.000,9.11,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740298,65.223,1,42.96,17.7,17.4,0.70,0.000,8.76,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740323,65.247,1,42.96,17.8,17.4,0.69,0.000,8.53,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740340,65.265,1,42.96,17.8,17.5,0.65,0.000,8.92,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740364,65.289,1,42.96,17.8,17.3,0.58,0.000,8.45,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740382,65.307,1,42.96,17.8,17.3,0.49,0.000,8.69,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740405,65.330,1,42.96,17.8,17.4,0.44,0.000,9.01,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740423,65.348,1,42.96,17.8,17.4,0.42,0.000,9.17,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740447,65.372,1,42.96,17.9,17.4,0.45,0.000,9.21,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740465,65.390,1,43.29,17.9,17.4,0.53,0.000,8.71,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740489,65.414,1,43.50,17.9,17.5,0.62,0.000,8.69,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740507,65.432,1,43.71,17.9,17.6,0.74,0.000,9.06,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740531,65.456,1,43.84,17.9,17.6,0.83,0.000,8.61,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740549,65.474,1,43.98,17.9,17.7,0.93,0.000,8.61,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740573,65.497,1,44.07,17.9,17.7,0.97,0.000,8.57,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740591,65.515,1,44.16,17.9,17.7,0.97,0.000,8.50,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740615,65.539,1,44.22,17.9,17.7,0.92,0.000,8.77,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740632,65.557,1,44.28,17.9,17.6,0.84,0.000,8.52,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740657,65.581,1,44.32,17.9,17.6,0.77,0.000,8.76,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740674,65.599,1,44.36,17.9,17.5,0.71,0.000,8.62,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740698,65.623,1,44.38,17.9,17.6,0.70,0.000,8.77,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740716,65.641,1,44.41,18.0,17.7,0.70,0.000,9.19,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740740,65.664,1,44.42,18.0,17.7,0.70,0.000,9.14,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740758,65.683,1,44.44,18.0,17.7,0.70,0.000,9.05,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740782,65.706,1,44.45,18.0,17.7,0.70,0.000,9.07,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740800,65.725,1,44.46,18.0,17.7,0.70,0.000,9.12,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740824,65.747,1,44.47,18.0,17.7,0.70,0.000,9.08,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740841,65.766,1,44.48,18.0,17.6,0.70,0.000,8.91,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740865,65.790,1,44.48,18.0,17.6,0.70,0.000,8.64,0.258,0.742,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740883,65.807,1,44.49,18.0,17.6,0.70,0.000,8.79,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740907,65.832,1,44.49,18.0,17.6,0.70,0.000,8.81,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740924,65.849,1,44.49,18.0,17.5,0.71,0.000,8.54,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740949,65.873,1,44.50,18.0,17.6,0.76,0.000,8.58,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740967,65.892,1,44.50,18.0,17.8,0.84,0.000,9.10,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207740990,65.915,1,45.17,18.0,17.8,0.91,0.000,8.82,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741008,65.933,1,45.86,18.0,17.7,0.97,0.000,8.58,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741032,65.957,1,46.30,18.0,17.8,0.97,0.000,8.81,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741050,65.975,1,46.77,18.0,17.8,0.92,0.000,9.06,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741074,65.999,1,47.05,18.0,17.8,0.85,0.000,9.00,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741092,66.017,1,47.36,18.0,17.7,0.73,0.000,9.22,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741116,66.041,1,47.55,18.0,17.6,0.64,0.000,9.00,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741134,66.059,1,47.75,18.0,17.4,0.49,0.000,8.74,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741158,66.082,1,47.88,18.0,17.5,0.37,0.000,9.16,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741176,66.101,1,48.01,18.0,17.3,0.24,0.000,9.00,0.259,0.741,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741200,66.124,1,48.09,18.0,17.3,0.19,0.000,9.24,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741218,66.142,1,48.18,18.0,17.3,0.22,0.000,8.85,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741242,66.166,1,48.23,18.0,17.4,0.31,0.000,9.03,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741259,66.185,1,48.29,18.0,17.5,0.46,0.000,9.07,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741283,66.207,1,48.32,18.0,17.5,0.59,0.000,8.68,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741299,66.225,1,48.36,18.0,17.5,0.71,0.000,8.49,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741316,66.241,1,48.38,18.0,17.7,0.80,0.000,8.96,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741338,66.263,1,48.40,18.0,17.8,0.91,0.000,8.93,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741356,66.281,1,48.42,18.0,17.9,1.05,0.000,8.82,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741374,66.299,1,48.43,18.0,17.9,1.15,0.000,8.71,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741394,66.319,1,48.45,18.0,18.0,1.20,0.000,8.95,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741412,66.337,1,48.46,18.0,17.9,1.19,0.000,8.63,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741429,66.354,1,48.46,18.0,18.0,1.12,0.000,9.19,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741450,66.374,1,48.47,18.0,17.9,1.01,0.000,8.95,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741468,66.392,1,48.48,18.0,17.9,0.88,0.000,9.24,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741491,66.416,1,48.48,18.0,17.6,0.77,0.000,8.61,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741509,66.433,1,48.48,18.0,17.6,0.65,0.000,9.01,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741526,66.451,1,48.83,18.0,17.5,0.54,0.000,8.84,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741547,66.472,1,49.11,18.0,17.5,0.42,0.000,9.05,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741565,66.490,1,49.39,18.2,17.4,0.29,0.000,8.84,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741583,66.507,1,49.59,18.3,17.5,0.21,0.000,9.09,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741603,66.528,1,49.75,18.4,17.6,0.19,0.000,8.92,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741620,66.545,1,49.90,18.5,17.7,0.24,0.000,8.89,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741638,66.562,1,50.01,18.6,17.9,0.33,0.000,9.03,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741659,66.583,1,50.10,18.7,18.0,0.44,0.000,9.09,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741677,66.602,1,50.19,18.8,18.1,0.58,0.000,8.81,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741700,66.625,1,50.26,18.9,18.2,0.68,0.000,8.66,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741719,66.643,1,50.33,19.0,18.5,0.80,0.000,9.27,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741743,66.667,1,50.37,19.1,18.5,0.92,0.000,8.60,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741761,66.686,1,50.41,19.2,18.7,1.08,0.000,8.61,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741785,66.709,1,50.44,19.2,18.9,1.17,0.000,9.07,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741803,66.727,1,50.47,19.3,19.0,1.20,0.000,8.90,0.260,0.740,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741826,66.751,1,50.49,19.3,18.9,1.16,0.000,8.89,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741844,66.769,1,50.51,19.4,19.0,1.04,0.000,9.22,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741868,66.792,1,50.52,19.4,18.9,0.91,0.000,9.12,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741886,66.811,1,50.53,19.5,18.8,0.77,0.000,8.89,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741910,66.834,1,50.54,19.5,18.8,0.67,0.000,9.29,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741927,66.852,1,50.55,19.6,18.7,0.56,0.000,8.98,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741951,66.876,1,50.56,19.6,18.7,0.48,0.000,9.05,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741969,66.893,1,50.56,19.6,18.6,0.43,0.000,8.86,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207741986,66.911,1,50.57,19.7,18.6,0.43,0.000,8.81,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742007,66.932,1,50.57,19.7,18.7,0.46,0.000,9.10,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742025,66.950,1,50.57,19.7,18.7,0.53,0.000,8.79,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742041,66.966,1,50.57,19.7,18.8,0.60,0.000,8.67,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742063,66.987,1,50.57,19.7,18.8,0.65,0.000,8.70,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742079,67.005,1,50.76,19.8,18.9,0.69,0.000,8.79,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742097,67.022,1,50.89,19.5,18.8,0.70,0.000,9.18,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742118,67.043,1,51.00,19.3,18.7,0.70,0.000,9.29,0.261,0.739,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742136,67.061,1,51.11,19.0,18.5,0.74,0.000,9.26,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742160,67.085,1,51.19,18.8,18.2,0.80,0.000,8.72,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742178,67.103,1,51.27,18.6,18.2,0.89,0.000,9.20,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742203,67.126,1,51.32,18.4,18.1,0.94,0.000,9.16,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742219,67.145,1,51.38,18.2,18.0,0.97,0.000,9.10,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742237,67.162,1,51.41,18.0,17.8,0.95,0.000,8.97,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742258,67.182,1,51.44,17.9,17.8,0.90,0.000,9.34,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742276,67.201,1,51.46,17.7,17.5,0.82,0.000,8.87,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742299,67.224,1,51.48,17.6,17.3,0.72,0.000,8.78,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742317,67.242,1,51.50,17.5,17.2,0.61,0.000,9.06,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
63912207742335,67.259,1,51.51,17.4,17.0,0.52,0.000,8.98,0.262,0.738,0.0000,P3: Stress Recovery,0,0,8,371,39.0
