Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210999216,93.098,1,14.05,9.2,11.8,0.57,0.000,52.00,0.000,1.000,161.0643,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999286,93.168,1,14.04,7.5,10.3,0.85,0.000,52.00,0.000,1.000,161.0683,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999356,93.237,1,14.03,6.1,8.8,0.64,0.000,52.00,0.000,1.000,161.0270,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999424,93.306,1,14.03,5.1,7.8,0.62,0.000,52.00,0.000,1.000,160.9869,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999494,93.376,1,14.03,4.4,7.3,0.93,0.000,52.00,0.000,1.000,160.9872,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999564,93.446,1,14.03,3.8,6.7,0.88,0.000,52.00,0.000,1.000,160.9453,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999635,93.517,1,14.18,3.4,6.1,0.70,0.000,52.00,0.000,1.000,160.9034,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999704,93.587,1,14.26,3.3,6.0,0.70,0.000,52.00,0.000,1.000,160.9034,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999775,93.656,1,14.29,3.2,5.9,0.70,0.000,52.00,0.000,1.000,160.8615,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999844,93.726,1,14.31,3.2,5.9,0.70,0.000,52.00,0.000,1.000,160.8196,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999915,93.795,1,14.32,3.1,5.8,0.70,0.000,52.00,0.000,1.000,160.7777,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912210999982,93.865,1,14.32,3.1,5.8,0.70,0.000,52.00,0.000,1.000,160.7777,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000054,93.935,1,14.33,3.1,5.8,0.70,0.000,52.00,0.000,1.000,160.7358,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000122,94.004,1,14.33,3.1,5.6,0.50,0.000,52.00,0.000,1.000,160.6939,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000192,94.074,1,14.33,3.0,5.5,0.47,0.000,52.00,0.000,1.000,160.6939,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000261,94.143,1,14.33,3.0,5.8,0.79,0.000,52.00,0.000,1.000,160.6520,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000331,94.213,1,14.33,7.4,10.1,0.74,0.000,52.00,0.000,1.000,160.5995,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000400,94.283,1,14.33,10.7,13.3,0.55,0.000,52.00,0.000,1.000,160.5920,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000471,94.353,1,14.33,13.2,16.1,0.86,0.000,52.00,0.000,1.000,160.5312,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000541,94.422,1,14.33,15.1,18.7,1.20,0.000,52.27,0.010,0.990,160.4961,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000609,94.491,1,14.33,16.5,19.8,0.88,0.000,52.28,0.010,0.990,160.4926,P4: Device Overload (Lag +50ms),0,50,0,495,40.0
63912211000680,94.561,1,14.33,17.6,20.1,0.52,0.000,52.00,0.000,1.000,160.4208,P4: Device Overload (Lag +50ms),0,50,0,495,40.0
63912211000749,94.631,1,14.33,18.4,20.9,0.46,0.000,52.00,0.000,1.000,160.3448,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000819,94.700,1,14.33,19.1,21.8,0.69,0.000,52.00,0.000,1.000,160.2676,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000888,94.770,1,14.34,19.5,22.3,0.76,0.000,52.00,0.000,1.000,160.2664,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211000958,94.839,1,14.35,19.9,22.9,0.97,0.000,52.00,0.000,1.000,160.1877,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001028,94.910,1,14.35,20.2,22.9,0.77,0.000,52.00,0.000,1.000,160.1086,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001098,94.980,1,14.35,20.4,22.8,0.45,0.000,52.00,0.000,1.000,160.1081,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001167,95.049,1,14.36,20.5,23.0,0.53,0.000,52.00,0.000,1.000,160.0287,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001237,95.118,1,14.36,20.6,23.3,0.70,0.000,52.00,0.000,1.000,159.9487,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001305,95.188,1,14.36,20.7,23.4,0.70,0.000,52.00,0.000,1.000,159.9485,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001375,95.257,1,14.36,20.8,23.5,0.70,0.000,52.00,0.000,1.000,159.8684,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001444,95.325,1,14.36,20.8,23.5,0.70,0.000,52.00,0.000,1.000,159.7880,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001514,95.394,1,14.37,20.9,23.4,0.54,0.000,52.00,0.000,1.000,159.7076,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001581,95.464,1,14.37,16.3,18.8,0.45,0.000,52.00,0.000,1.000,159.7194,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001655,95.535,1,14.37,12.8,17.0,0.75,0.000,53.01,0.037,0.963,159.7906,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211001734,95.604,1,14.38,10.2,21.9,1.17,0.000,56.93,0.197,0.803,160.0769,P4: Device Overload (Lag +50ms),0,50,1,482,40.0
63912211001859,95.733,1,14.38,8.2,19.8,1.00,0.000,57.23,0.187,0.813,160.3915,P4: Device Overload (Lag +50ms),0,50,6,402,40.0
63912211001958,95.831,1,14.38,5.7,9.4,0.42,0.000,52.80,0.030,0.970,160.4484,P4: Device Overload (Lag +50ms),0,50,6,402,40.0
63912211002083,95.953,1,14.38,4.5,12.4,0.69,0.000,54.88,0.110,0.890,160.7372,P4: Device Overload (Lag +50ms),0,50,1,485,40.0
63912211002206,96.077,1,13.30,3.5,6.2,0.70,0.000,52.00,0.000,1.000,160.6953,P4: Device Overload (Lag +50ms),0,50,3,445,40.0
63912211002329,96.208,1,12.98,2.9,5.6,0.70,0.000,52.00,0.000,1.000,160.6492,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002419,96.300,1,12.89,2.6,5.3,0.70,0.000,52.00,0.000,1.000,160.6085,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002490,96.374,1,12.87,2.4,5.1,0.76,0.000,52.00,0.000,1.000,160.6085,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002560,96.442,1,12.86,2.3,5.3,0.97,0.000,52.00,0.000,1.000,160.5666,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002637,96.519,1,12.86,2.2,5.0,0.76,0.000,52.00,0.000,1.000,160.5247,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002709,96.592,1,12.86,2.2,4.6,0.43,0.000,52.00,0.000,1.000,160.5247,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002781,96.663,1,11.82,2.1,4.7,0.58,0.000,52.00,0.000,1.000,160.4828,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002851,96.733,1,11.33,2.1,4.8,0.70,0.000,52.00,0.000,1.000,160.4409,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002921,96.803,1,11.09,2.1,4.8,0.70,0.000,52.00,0.000,1.000,160.3990,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211002990,96.872,1,10.97,2.1,4.7,0.70,0.000,52.00,0.000,1.000,160.3990,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003060,96.942,1,10.91,2.0,4.7,0.70,0.000,52.00,0.000,1.000,160.3571,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003130,97.011,1,10.88,2.0,4.7,0.70,0.000,52.00,0.000,1.000,160.3152,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003199,97.082,1,10.87,2.0,4.7,0.70,0.000,52.00,0.000,1.000,160.3152,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003269,97.151,1,10.86,2.0,4.7,0.68,0.000,52.00,0.000,1.000,160.2733,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003338,97.220,1,10.86,2.0,4.5,0.45,0.000,52.00,0.000,1.000,160.2314,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003407,97.290,1,12.54,2.0,4.5,0.53,0.000,52.00,0.000,1.000,160.2314,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003478,97.360,1,13.39,2.0,4.9,0.87,0.000,52.00,0.000,1.000,160.1895,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003547,97.429,1,13.81,2.0,4.9,0.94,0.000,52.00,0.000,1.000,160.1476,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003617,97.499,1,14.02,2.0,4.7,0.71,0.000,52.00,0.000,1.000,160.1057,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003685,97.568,1,14.13,2.0,4.6,0.64,0.000,52.00,0.000,1.000,160.1057,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003756,97.638,1,14.18,2.0,4.4,0.42,0.000,52.00,0.000,1.000,160.0638,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003825,97.707,1,14.21,2.0,4.6,0.62,0.000,52.00,0.000,1.000,160.0219,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003895,97.777,1,14.22,2.0,4.8,0.84,0.000,52.00,0.000,1.000,160.0219,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211003964,97.847,1,14.23,2.0,4.6,0.60,0.000,52.00,0.000,1.000,159.9800,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004035,97.917,1,14.30,2.0,4.7,0.66,0.000,52.00,0.000,1.000,159.9381,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004103,97.986,1,14.34,2.0,5.0,0.96,0.000,52.00,0.000,1.000,159.9381,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004174,98.055,1,14.35,2.0,4.8,0.84,0.000,52.00,0.000,1.000,159.8962,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004243,98.125,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,159.8543,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004313,98.195,1,14.37,2.0,4.9,0.86,0.000,52.00,0.000,1.000,159.8124,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004382,98.265,1,14.37,2.0,4.9,0.95,0.000,52.00,0.000,1.000,159.8124,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004453,98.334,1,14.37,2.0,4.6,0.64,0.000,52.00,0.000,1.000,159.7705,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004522,98.404,1,14.37,2.0,4.2,0.23,0.000,52.00,0.000,1.000,159.7286,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004590,98.473,1,14.37,2.0,4.4,0.39,0.000,52.00,0.000,1.000,159.7286,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004660,98.542,1,14.37,2.0,4.8,0.80,0.000,52.00,0.000,1.000,159.6867,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004730,98.612,1,14.37,2.0,5.0,0.97,0.000,52.00,0.000,1.000,159.6448,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004799,98.682,1,14.37,2.0,4.7,0.75,0.000,52.00,0.000,1.000,159.6448,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004870,98.752,1,14.37,2.0,4.7,0.70,0.000,52.00,0.000,1.000,159.6029,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211004942,98.823,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,159.5610,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005009,98.892,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,159.5610,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005079,98.961,1,14.36,2.0,4.7,0.74,0.000,52.00,0.000,1.000,159.5191,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005148,99.030,1,14.36,2.0,5.0,0.96,0.000,52.00,0.000,1.000,159.4772,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005219,99.100,1,14.36,2.0,4.8,0.81,0.000,52.00,0.000,1.000,159.4353,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005287,99.170,1,14.36,2.0,4.5,0.55,0.000,52.00,0.000,1.000,159.4353,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005358,99.239,1,14.36,2.2,5.0,0.77,0.000,52.00,0.000,1.000,159.3934,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005427,99.309,1,14.36,2.4,5.2,0.77,0.000,52.00,0.000,1.000,159.3515,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005497,99.380,1,14.36,2.6,5.0,0.46,0.000,52.00,0.000,1.000,159.3515,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005566,99.448,1,14.36,2.7,5.2,0.53,0.000,52.00,0.000,1.000,159.3096,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005636,99.518,1,14.36,2.8,5.4,0.70,0.000,52.00,0.000,1.000,159.2677,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005705,99.588,1,14.36,2.8,5.6,0.83,0.000,52.00,0.000,1.000,159.2677,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005775,99.657,1,14.36,2.9,5.8,0.96,0.000,52.00,0.000,1.000,159.2258,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005845,99.727,1,14.36,2.9,5.6,0.68,0.000,52.00,0.000,1.000,159.1839,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005915,99.796,1,14.37,2.9,5.3,0.42,0.000,52.00,0.000,1.000,159.1420,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211005983,99.866,1,14.37,7.1,9.7,0.59,0.000,52.00,0.000,1.000,159.1375,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006055,99.937,1,14.37,10.2,12.9,0.70,0.000,52.00,0.000,1.000,159.0767,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006123,100.005,1,14.37,12.6,15.1,0.49,0.000,52.00,0.000,1.000,159.0116,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006193,100.075,1,14.37,14.4,16.9,0.48,0.000,52.00,0.000,1.000,159.0073,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006262,100.144,1,14.37,15.8,18.6,0.80,0.000,52.00,0.000,1.000,158.9403,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006332,100.214,1,14.37,16.8,19.8,0.97,0.000,52.00,0.000,1.000,158.8680,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006401,100.284,1,14.37,17.6,20.3,0.74,0.000,52.00,0.000,1.000,158.8660,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006471,100.353,1,14.37,18.2,20.9,0.70,0.000,52.00,0.000,1.000,158.7928,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006542,100.423,1,14.36,18.6,21.3,0.70,0.000,52.00,0.000,1.000,158.7173,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006612,100.494,1,14.36,14.5,17.2,0.70,0.000,52.00,0.000,1.000,158.6636,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006679,100.562,1,14.36,11.5,14.2,0.70,0.000,52.00,0.000,1.000,158.6711,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006750,100.632,1,14.36,9.2,11.9,0.70,0.000,52.00,0.000,1.000,158.6252,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006819,100.701,1,14.36,7.4,10.1,0.70,0.000,52.00,0.000,1.000,158.5819,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006888,100.771,1,14.36,6.1,8.9,0.77,0.000,52.00,0.000,1.000,158.5848,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211006959,100.840,1,14.36,5.1,8.1,0.97,0.000,52.00,0.000,1.000,158.5448,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007028,100.910,1,14.36,4.4,7.1,0.77,0.000,52.00,0.000,1.000,158.5032,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007098,100.980,1,14.36,3.8,6.1,0.35,0.000,52.00,0.000,1.000,158.5032,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007168,101.051,1,14.36,3.4,5.6,0.26,0.000,52.00,0.000,1.000,158.4613,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007238,101.120,1,14.37,3.0,5.7,0.68,0.000,52.00,0.000,1.000,158.4194,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007306,101.189,1,14.37,2.8,5.6,0.82,0.000,52.00,0.000,1.000,158.4194,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007376,101.258,1,14.37,2.6,5.2,0.57,0.000,52.00,0.000,1.000,158.3775,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007446,101.328,1,14.37,2.4,5.2,0.72,0.000,52.00,0.000,1.000,158.3356,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007517,101.398,1,14.37,2.3,6.1,1.14,0.000,52.37,0.013,0.987,158.3370,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007585,101.467,1,14.37,2.3,5.9,1.04,0.000,52.36,0.013,0.987,158.3383,P4: Device Overload (Lag +50ms),0,50,0,493,40.0
63912211007655,101.537,1,14.37,2.2,4.8,0.63,0.000,52.00,0.000,1.000,158.2964,P4: Device Overload (Lag +50ms),0,50,0,493,40.0
63912211007725,101.608,1,14.37,2.1,4.8,0.63,0.000,52.00,0.000,1.000,158.2545,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007794,101.676,1,14.36,2.1,5.0,0.85,0.000,52.00,0.000,1.000,158.2545,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007864,101.746,1,14.36,2.8,5.4,0.59,0.000,52.00,0.000,1.000,158.2126,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211007934,101.815,1,14.36,3.3,5.8,0.43,0.000,52.00,0.000,1.000,158.1707,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008001,101.884,1,14.36,3.7,6.4,0.65,0.000,52.00,0.000,1.000,158.1707,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008073,101.954,1,14.36,4.0,6.7,0.67,0.000,52.00,0.000,1.000,158.1288,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008141,102.023,1,14.36,4.3,6.7,0.44,0.000,52.00,0.000,1.000,158.0869,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008210,102.092,1,14.36,4.5,7.0,0.55,0.000,52.00,0.000,1.000,158.0869,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008280,102.162,1,14.36,4.6,7.5,0.93,0.000,52.00,0.000,1.000,158.0450,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008356,102.229,1,14.36,4.7,12.1,1.20,0.000,54.39,0.091,0.909,158.3021,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008487,102.360,1,14.38,4.8,7.6,0.83,0.000,52.00,0.000,1.000,158.2602,P4: Device Overload (Lag +50ms),0,50,3,454,40.0
63912211008604,102.483,1,14.40,3.6,7.9,0.20,0.000,53.12,0.044,0.956,158.3620,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008675,102.557,1,14.40,3.0,5.9,0.87,0.000,52.00,0.000,1.000,158.3201,P4: Device Overload (Lag +50ms),0,50,1,478,40.0
63912211008752,102.632,1,14.41,2.7,7.5,1.20,0.000,52.94,0.034,0.966,158.3903,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008830,102.712,1,14.41,2.6,5.4,0.82,0.000,52.00,0.000,1.000,158.3450,P4: Device Overload (Lag +50ms),0,50,1,483,40.0
63912211008903,102.785,1,14.41,2.4,4.8,0.45,0.000,52.00,0.000,1.000,158.3484,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211008976,102.857,1,14.41,2.3,4.8,0.55,0.000,52.00,0.000,1.000,158.3065,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009045,102.927,1,13.14,2.2,4.9,0.70,0.000,52.00,0.000,1.000,158.2646,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009115,102.997,1,12.54,6.3,9.2,0.86,0.000,52.00,0.000,1.000,158.2171,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009185,103.068,1,12.24,9.4,12.4,0.94,0.000,52.00,0.000,1.000,158.2101,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009256,103.137,1,12.09,11.8,14.4,0.62,0.000,52.00,0.000,1.000,158.1472,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009326,103.208,1,12.02,13.5,15.7,0.22,0.000,52.00,0.000,1.000,158.0815,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009395,103.276,1,11.98,14.9,17.3,0.42,0.000,52.00,0.000,1.000,158.0782,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009464,103.346,1,11.96,15.9,18.7,0.81,0.000,52.00,0.000,1.000,158.0108,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009534,103.416,1,11.95,16.6,19.6,0.96,0.000,52.00,0.000,1.000,157.9397,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009603,103.485,1,11.95,17.2,19.9,0.74,0.000,52.00,0.000,1.000,157.9382,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009673,103.555,1,13.12,17.6,20.3,0.70,0.000,52.00,0.000,1.000,157.8664,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009743,103.625,1,13.70,18.5,21.2,0.70,0.000,52.00,0.000,1.000,157.7903,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009813,103.695,1,13.99,19.1,21.8,0.70,0.000,52.00,0.000,1.000,157.7131,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009882,103.765,1,14.14,19.5,22.2,0.70,0.000,52.00,0.000,1.000,157.7119,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211009953,103.835,1,14.21,19.9,22.6,0.70,0.000,52.00,0.000,1.000,157.6332,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010021,103.903,1,14.25,20.2,22.9,0.70,0.000,52.00,0.000,1.000,157.5541,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010090,103.973,1,14.26,20.4,23.0,0.62,0.000,52.00,0.000,1.000,157.5535,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010161,104.042,1,14.27,20.5,22.9,0.42,0.000,52.00,0.000,1.000,157.4737,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010231,104.112,1,14.28,20.6,23.3,0.64,0.000,52.00,0.000,1.000,157.3938,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010299,104.182,1,14.32,20.7,23.6,0.84,0.000,52.00,0.000,1.000,157.3935,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010369,104.251,1,14.34,16.2,18.8,0.59,0.000,52.00,0.000,1.000,157.3254,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010440,104.321,1,14.35,12.7,15.4,0.69,0.000,52.00,0.000,1.000,157.2743,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010508,104.391,1,14.36,10.1,13.2,1.11,0.000,52.00,0.000,1.000,157.2805,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010590,104.460,1,14.36,8.2,18.4,1.09,0.000,56.37,0.159,0.841,157.5732,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211010720,104.589,1,14.36,6.7,13.1,0.66,0.000,54.26,0.083,0.917,157.8039,P4: Device Overload (Lag +50ms),0,50,5,420,40.0
63912211010869,104.746,1,14.36,4.8,8.7,0.30,0.000,52.93,0.035,0.965,158.1680,P4: Device Overload (Lag +50ms),0,50,3,458,40.0
63912211010953,104.822,1,14.36,3.5,15.1,1.20,0.000,56.43,0.169,0.831,158.4654,P4: Device Overload (Lag +50ms),0,50,1,482,40.0
63912211011071,104.947,1,13.39,3.1,13.1,0.88,0.000,55.88,0.143,0.857,158.7591,P4: Device Overload (Lag +50ms),0,50,5,415,40.0
63912211011152,105.025,1,12.78,2.7,7.7,0.43,0.000,53.40,0.054,0.946,158.8934,P4: Device Overload (Lag +50ms),0,50,4,428,40.0
63912211011267,105.146,1,12.64,2.5,7.5,0.68,0.000,53.25,0.049,0.951,159.0141,P4: Device Overload (Lag +50ms),0,50,2,473,40.0
63912211011348,105.222,1,12.57,2.3,5.0,0.70,0.000,52.00,0.000,1.000,158.9722,P4: Device Overload (Lag +50ms),0,50,2,473,40.0
63912211011476,105.355,1,12.55,2.2,4.9,0.70,0.000,52.00,0.000,1.000,158.9303,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211011543,105.425,1,12.54,2.1,5.6,0.44,0.000,52.60,0.022,0.978,158.9601,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211011619,105.500,1,11.50,2.1,4.7,0.55,0.000,52.00,0.000,1.000,158.9160,P4: Device Overload (Lag +50ms),0,50,1,489,40.0
63912211011685,105.567,1,10.96,2.1,5.0,0.91,0.000,52.00,0.000,1.000,158.9182,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211011761,105.642,1,10.73,2.1,5.0,0.91,0.000,52.00,0.000,1.000,158.8763,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211011831,105.713,1,10.60,2.0,4.7,0.70,0.000,52.00,0.000,1.000,158.8344,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211011901,105.783,1,10.54,2.0,4.8,0.81,0.000,52.00,0.000,1.000,158.8344,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211011971,105.853,1,10.51,2.0,5.0,0.97,0.000,52.00,0.000,1.000,158.7925,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211012041,105.922,1,10.50,2.0,4.7,0.70,0.000,52.00,0.000,1.000,158.7506,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211012109,105.992,1,10.49,2.0,4.4,0.43,0.000,52.00,0.000,1.000,158.7506,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211012179,106.061,1,10.49,2.0,4.6,0.57,0.000,52.00,0.000,1.000,158.7087,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
63912211012249,106.131,1,12.32,2.0,4.7,0.70,0.000,52.00,0.000,1.000,158.6668,P4: Device Overload (Lag +50ms),0,50,0,500,40.0
