Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785499169,38.332,1,50.34,62.6,46.0,0.55,0.000,11.76,0.359,0.641,146.2112,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499188,38.352,1,50.38,62.7,45.8,0.57,0.000,11.06,0.359,0.641,146.2128,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499209,38.373,1,50.41,62.7,46.0,0.63,0.000,11.49,0.359,0.641,146.2115,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499231,38.394,1,50.43,62.7,48.2,0.72,0.000,11.96,0.323,0.677,146.5324,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499251,38.414,1,50.45,62.7,47.8,0.80,0.000,10.53,0.323,0.677,146.5388,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499270,38.433,1,50.47,62.8,47.7,0.84,0.000,10.16,0.323,0.677,146.5394,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499290,38.454,1,50.48,62.8,47.9,0.83,0.000,10.91,0.323,0.677,146.5377,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499309,38.473,1,50.49,62.8,47.7,0.76,0.000,10.40,0.323,0.677,146.5391,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499329,38.492,1,50.50,62.8,49.2,0.67,0.000,10.09,0.293,0.707,146.8421,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499348,38.512,1,50.50,62.8,49.1,0.59,0.000,9.62,0.293,0.707,146.8464,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499368,38.531,1,50.51,62.8,49.2,0.55,0.000,10.10,0.293,0.707,146.8455,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499386,38.550,1,50.51,62.8,49.0,0.57,0.000,9.35,0.293,0.707,146.8469,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499405,38.569,1,50.52,62.9,49.2,0.62,0.000,10.03,0.293,0.707,146.8452,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499425,38.588,1,50.52,62.9,49.1,0.71,0.000,9.63,0.294,0.706,147.1524,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499444,38.607,1,50.10,62.9,49.1,0.78,0.000,9.56,0.294,0.706,147.1497,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499462,38.627,1,49.73,62.8,49.2,0.84,0.000,9.84,0.294,0.706,147.1497,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499481,38.644,1,49.43,62.7,49.1,0.84,0.000,9.69,0.294,0.706,147.1461,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499500,38.664,1,49.21,62.7,49.2,0.80,0.000,10.13,0.294,0.706,147.1444,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499519,38.683,1,49.00,62.6,49.0,0.72,0.000,9.85,0.294,0.706,147.1446,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499547,38.701,1,48.84,62.6,50.9,0.62,0.000,9.61,0.258,0.742,147.4125,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499624,38.785,1,48.70,62.6,50.6,0.56,0.000,8.95,0.258,0.742,147.4171,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499662,38.824,1,48.33,62.4,49.4,0.77,0.000,9.11,0.281,0.719,147.7048,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499684,38.847,1,48.23,62.3,49.6,0.84,0.000,9.79,0.281,0.719,147.7030,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499703,38.866,1,48.19,62.3,49.6,0.79,0.000,9.78,0.281,0.719,147.7033,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499722,38.885,1,48.17,62.3,49.5,0.70,0.000,9.60,0.281,0.719,147.7041,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499741,38.904,1,48.14,62.3,50.2,0.61,0.000,9.62,0.266,0.734,147.9791,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499759,38.923,1,48.13,62.2,50.0,0.56,0.000,9.20,0.266,0.734,147.9816,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499778,38.942,1,48.11,62.2,50.0,0.55,0.000,9.35,0.266,0.734,147.9814,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499795,38.959,1,48.10,62.2,49.9,0.59,0.000,8.76,0.266,0.734,147.9824,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499813,38.977,1,48.09,62.2,50.0,0.66,0.000,9.17,0.266,0.734,147.9813,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499832,38.995,1,48.08,62.2,48.9,0.74,0.000,8.75,0.286,0.714,148.2721,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499851,39.014,1,48.07,62.2,49.1,0.81,0.000,9.32,0.286,0.714,148.2726,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499869,39.033,1,48.07,62.2,49.2,0.84,0.000,9.51,0.286,0.714,148.2721,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499888,39.052,1,48.06,62.1,49.3,0.83,0.000,9.95,0.286,0.714,148.2713,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499907,39.071,1,48.06,62.1,49.1,0.77,0.000,9.37,0.286,0.714,148.2728,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499926,39.089,1,48.06,62.1,49.1,0.68,0.000,9.21,0.283,0.717,148.5631,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499945,39.108,1,48.05,62.1,49.0,0.60,0.000,9.21,0.283,0.717,148.5638,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499962,39.127,1,48.42,62.1,49.0,0.55,0.000,9.27,0.283,0.717,148.5638,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785499981,39.145,1,48.70,62.1,49.1,0.56,0.000,9.58,0.283,0.717,148.5673,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500000,39.164,1,48.93,62.1,49.1,0.60,0.000,9.78,0.283,0.717,148.5681,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500019,39.183,1,49.13,62.1,49.2,0.68,0.000,9.84,0.283,0.717,148.5689,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500047,39.201,1,49.30,62.1,45.8,0.76,0.000,9.83,0.346,0.654,148.9068,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500129,39.288,1,49.44,62.1,47.1,0.82,0.000,11.61,0.334,0.666,149.2401,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500152,39.315,1,49.82,62.1,46.7,0.59,0.000,10.97,0.334,0.666,149.2463,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500172,39.336,1,49.89,62.0,46.6,0.48,0.000,11.01,0.334,0.666,149.2472,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500193,39.356,1,49.93,62.0,46.6,0.43,0.000,11.08,0.334,0.666,149.2475,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500213,39.377,1,49.96,62.0,46.5,0.43,0.000,10.80,0.334,0.666,149.2484,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500243,39.397,1,49.98,62.0,50.3,0.47,0.000,11.27,0.266,0.734,149.5283,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500321,39.482,1,50.00,62.0,49.9,0.54,0.000,9.25,0.266,0.734,149.5386,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500342,39.505,1,50.06,62.0,48.2,0.69,0.000,8.75,0.295,0.705,149.8492,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500362,39.525,1,50.07,62.0,48.6,0.66,0.000,10.08,0.295,0.705,149.8496,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500382,39.546,1,50.07,62.0,48.5,0.59,0.000,10.08,0.295,0.705,149.8500,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500401,39.565,1,50.08,62.0,48.4,0.51,0.000,10.01,0.295,0.705,149.8506,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500420,39.584,1,50.08,62.0,48.4,0.45,0.000,9.86,0.295,0.705,149.8512,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500439,39.602,1,50.08,62.0,51.1,0.42,0.000,9.61,0.244,0.756,150.1193,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500457,39.620,1,50.09,62.0,50.9,0.43,0.000,8.69,0.244,0.756,150.1260,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500475,39.638,1,50.09,62.0,50.8,0.48,0.000,8.52,0.244,0.756,150.1260,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500493,39.656,1,49.52,62.0,50.9,0.55,0.000,8.44,0.244,0.756,150.1223,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500510,39.674,1,49.03,62.0,50.9,0.64,0.000,8.22,0.244,0.756,150.1193,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500529,39.692,1,48.65,63.5,50.6,0.73,0.000,8.82,0.271,0.729,150.3914,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500547,39.711,1,48.31,64.9,51.8,0.83,0.000,9.05,0.271,0.729,150.3799,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500566,39.729,1,48.01,66.3,53.1,0.96,0.000,9.53,0.271,0.729,150.3654,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500582,39.747,1,47.77,67.6,53.9,1.08,0.000,8.83,0.271,0.729,150.3654,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500601,39.765,1,47.58,68.7,55.0,1.17,0.000,9.56,0.271,0.729,150.3427,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500619,39.783,1,47.42,69.7,55.7,1.20,0.000,9.32,0.271,0.729,150.3337,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500646,39.801,1,47.28,70.7,53.1,1.18,0.000,9.16,0.321,0.679,150.5779,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500724,39.885,1,47.17,71.7,54.0,1.10,0.000,10.09,0.321,0.679,150.5737,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500772,39.925,1,46.84,75.2,60.3,0.61,0.000,10.31,0.260,0.740,150.7313,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500852,40.010,1,46.76,76.5,59.5,0.45,0.000,8.97,0.278,0.722,150.8902,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500872,40.035,1,46.66,78.7,61.2,0.59,0.000,9.31,0.278,0.722,150.8707,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500891,40.054,1,46.65,79.2,61.7,0.67,0.000,9.57,0.278,0.722,150.8656,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500911,40.075,1,46.64,79.5,61.9,0.70,0.000,9.37,0.278,0.722,150.8629,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500930,40.093,1,46.63,79.9,60.9,0.70,0.000,9.61,0.297,0.703,151.0150,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500949,40.112,1,46.62,80.2,61.1,0.71,0.000,9.59,0.297,0.703,151.0144,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500967,40.131,1,46.62,80.5,61.5,0.76,0.000,9.88,0.297,0.703,151.0113,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785500986,40.149,1,46.61,80.7,61.6,0.83,0.000,9.57,0.297,0.703,151.0095,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501004,40.168,1,46.61,80.9,61.9,0.90,0.000,9.81,0.297,0.703,151.0068,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501022,40.187,1,46.61,81.2,62.0,0.95,0.000,9.55,0.297,0.703,151.0068,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501049,40.204,1,46.88,81.4,54.8,0.97,0.000,9.68,0.396,0.604,151.2330,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501132,40.291,1,47.09,80.1,53.8,0.96,0.000,12.46,0.414,0.586,151.4987,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501155,40.319,1,47.76,74.8,50.5,0.57,0.000,12.61,0.414,0.586,151.5411,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501195,40.357,1,47.88,73.4,49.6,0.38,0.000,12.69,0.414,0.586,151.5511,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501217,40.381,1,47.99,71.8,48.6,0.20,0.000,12.85,0.414,0.586,151.5626,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501249,40.403,1,48.04,70.9,54.2,0.21,0.000,13.54,0.317,0.683,151.7967,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501329,40.488,1,48.08,70.1,53.1,0.31,0.000,10.78,0.314,0.686,152.0713,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501368,40.531,1,48.17,67.8,51.8,0.79,0.000,10.70,0.314,0.686,152.0875,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501389,40.553,1,48.20,66.9,51.2,0.83,0.000,10.72,0.314,0.686,152.0941,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501412,40.576,1,48.20,66.5,50.8,0.76,0.000,10.43,0.314,0.686,152.0982,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501433,40.595,1,48.21,66.1,51.2,0.66,0.000,10.44,0.301,0.699,152.3700,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501452,40.616,1,48.22,65.8,50.9,0.59,0.000,10.39,0.301,0.699,152.3741,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501471,40.634,1,48.22,65.5,50.5,0.55,0.000,9.93,0.301,0.699,152.3775,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501490,40.654,1,48.22,65.2,50.5,0.57,0.000,10.25,0.301,0.699,152.3787,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501509,40.673,1,48.23,65.0,50.4,0.63,0.000,10.39,0.301,0.699,152.3799,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501529,40.692,1,48.23,64.8,50.3,0.73,0.000,10.04,0.299,0.701,152.6614,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501548,40.711,1,48.23,64.6,50.1,0.81,0.000,9.54,0.299,0.701,152.6638,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501568,40.730,1,47.07,64.4,50.2,0.85,0.000,10.22,0.299,0.701,152.6567,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501586,40.750,1,46.13,64.2,49.9,0.83,0.000,9.79,0.299,0.701,152.6534,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501606,40.769,1,45.34,64.0,49.9,0.77,0.000,10.21,0.299,0.701,152.6493,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501625,40.788,1,44.70,63.9,48.1,0.69,0.000,9.76,0.325,0.675,152.9353,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501645,40.808,1,44.19,63.7,48.2,0.61,0.000,10.67,0.325,0.675,152.9342,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501665,40.828,1,43.73,63.6,48.2,0.56,0.000,11.05,0.325,0.675,152.9318,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501685,40.848,1,43.36,63.5,47.9,0.56,0.000,10.32,0.325,0.675,152.9322,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501705,40.869,1,43.06,63.4,48.0,0.61,0.000,10.81,0.325,0.675,152.9298,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501727,40.890,1,42.80,63.3,50.4,0.71,0.000,10.64,0.282,0.718,153.1715,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501747,40.911,1,42.59,63.2,50.0,0.81,0.000,9.09,0.282,0.718,153.1780,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501768,40.931,1,42.42,63.1,50.2,0.90,0.000,9.80,0.282,0.718,153.1758,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501788,40.952,1,42.29,63.0,50.0,0.96,0.000,9.27,0.282,0.718,153.1764,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501808,40.972,1,42.17,62.9,49.9,0.97,0.000,9.10,0.282,0.718,153.1766,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501830,40.993,1,42.09,62.8,46.5,0.94,0.000,9.44,0.343,0.657,153.4637,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501851,41.015,1,42.01,62.8,46.9,0.87,0.000,11.02,0.343,0.657,153.4664,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501873,41.037,1,41.95,62.7,46.8,0.79,0.000,10.96,0.343,0.657,153.4670,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501895,41.059,1,41.89,62.6,46.7,0.72,0.000,11.08,0.343,0.657,153.4671,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501917,41.080,1,41.85,62.6,46.6,0.70,0.000,10.79,0.343,0.657,153.4681,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501939,41.102,1,41.82,62.5,50.0,0.70,0.000,10.79,0.280,0.720,153.7061,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501959,41.122,1,41.80,62.5,49.6,0.67,0.000,9.52,0.280,0.720,153.7152,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501980,41.144,1,41.78,62.5,49.6,0.60,0.000,9.75,0.280,0.720,153.7152,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785501999,41.162,1,41.76,62.4,49.3,0.52,0.000,9.02,0.280,0.720,153.7173,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502020,41.183,1,41.75,62.4,49.4,0.46,0.000,9.75,0.280,0.720,153.7163,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502049,41.204,1,41.74,62.4,50.7,0.42,0.000,9.77,0.255,0.745,153.9431,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502130,41.288,1,41.73,62.3,50.2,0.44,0.000,9.04,0.261,0.739,154.1812,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502154,41.318,1,41.71,62.2,50.3,0.80,0.000,8.61,0.261,0.739,154.1812,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502175,41.337,1,43.22,62.2,50.5,0.93,0.000,8.84,0.261,0.739,154.1895,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502195,41.358,1,43.98,62.4,50.7,0.97,0.000,8.84,0.261,0.739,154.1922,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502214,41.378,1,44.65,62.6,50.9,0.97,0.000,9.08,0.261,0.739,154.1941,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502244,41.399,1,45.16,62.8,42.9,0.92,0.000,9.12,0.404,0.596,154.5366,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502341,41.499,1,45.62,63.0,45.5,0.85,0.000,13.29,0.386,0.614,154.8747,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502368,41.529,1,46.83,63.6,45.5,0.67,0.000,12.36,0.386,0.614,154.8826,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502390,41.554,1,47.02,63.8,45.3,0.57,0.000,11.88,0.386,0.614,154.8844,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502414,41.578,1,47.13,63.9,45.6,0.48,0.000,12.49,0.386,0.614,154.8832,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502446,41.601,1,47.22,64.0,49.0,0.43,0.000,11.90,0.320,0.680,155.1721,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502525,41.685,1,47.29,64.1,48.4,0.43,0.000,10.06,0.320,0.680,155.1825,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502568,41.728,1,47.43,64.4,48.5,0.78,0.000,10.27,0.328,0.672,155.4843,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502595,41.758,1,47.47,64.5,48.6,0.83,0.000,10.34,0.328,0.672,155.4834,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502619,41.782,1,47.49,64.5,48.8,0.74,0.000,10.88,0.328,0.672,155.4823,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502645,41.807,1,47.50,64.6,51.0,0.64,0.000,10.81,0.287,0.713,155.7471,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502673,41.834,1,47.51,64.6,50.7,0.56,0.000,9.74,0.287,0.713,155.7534,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502696,41.859,1,47.52,64.6,50.7,0.57,0.000,9.83,0.287,0.713,155.7529,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502720,41.883,1,45.19,64.7,50.8,0.66,0.000,9.83,0.287,0.713,155.7383,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502745,41.906,1,43.36,64.4,47.4,0.78,0.000,9.96,0.346,0.654,156.0240,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502771,41.933,1,41.98,64.2,47.7,0.88,0.000,10.90,0.346,0.654,156.0203,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502798,41.961,1,40.77,64.0,47.8,0.96,0.000,11.59,0.346,0.654,156.0126,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502822,41.985,1,39.77,63.8,47.6,0.96,0.000,11.44,0.346,0.654,156.0084,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502849,42.011,1,39.11,63.6,48.5,0.90,0.000,11.33,0.326,0.674,156.2610,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502874,42.037,1,38.57,63.5,48.2,0.80,0.000,10.80,0.326,0.674,156.2606,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502898,42.061,1,38.15,63.3,47.9,0.72,0.000,10.33,0.326,0.674,156.2605,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502923,42.086,1,37.84,63.2,48.0,0.70,0.000,10.96,0.326,0.674,156.2582,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785502957,42.111,1,37.59,63.1,51.0,0.70,0.000,10.89,0.269,0.731,156.4645,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503049,42.207,1,37.40,63.0,49.5,0.70,0.000,8.76,0.284,0.716,156.6897,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503073,42.236,1,36.98,62.7,49.6,0.70,0.000,9.89,0.284,0.716,156.6873,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503096,42.259,1,36.91,62.6,49.4,0.70,0.000,9.23,0.284,0.716,156.6888,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503120,42.284,1,36.87,62.5,49.4,0.70,0.000,9.63,0.284,0.716,156.6882,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503148,42.309,1,36.84,62.5,49.9,0.70,0.000,9.35,0.274,0.726,156.9008,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503175,42.337,1,36.81,62.4,49.9,0.70,0.000,9.57,0.274,0.726,156.9006,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503202,42.365,1,36.79,62.4,49.9,0.70,0.000,9.63,0.274,0.726,156.9007,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503227,42.388,1,36.77,62.4,49.2,0.70,0.000,8.93,0.282,0.718,157.1218,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503250,42.413,1,36.98,62.3,49.3,0.70,0.000,9.12,0.282,0.718,157.1237,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503274,42.438,1,37.15,62.3,49.3,0.70,0.000,9.29,0.282,0.718,157.1246,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503299,42.462,1,37.28,62.3,49.4,0.70,0.000,9.64,0.282,0.718,157.1250,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503328,42.489,1,37.38,62.2,47.6,0.70,0.000,9.56,0.314,0.686,157.3710,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503351,42.515,1,37.47,62.2,47.9,0.69,0.000,10.68,0.314,0.686,157.3725,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503379,42.542,1,37.53,62.2,47.8,0.63,0.000,10.53,0.314,0.686,157.3737,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503409,42.571,1,37.59,62.2,47.8,0.52,0.000,10.69,0.314,0.686,157.3743,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503434,42.596,1,37.63,62.2,51.0,0.44,0.000,9.95,0.249,0.751,157.5682,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503460,42.623,1,37.66,62.1,50.6,0.43,0.000,8.39,0.249,0.751,157.5778,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503488,42.651,1,37.68,62.1,50.7,0.49,0.000,8.53,0.249,0.751,157.5774,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503513,42.677,1,37.70,62.1,50.8,0.61,0.000,8.64,0.249,0.751,157.5768,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503545,42.706,1,37.71,62.1,48.3,0.75,0.000,8.47,0.294,0.706,157.8105,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503572,42.734,1,37.72,62.1,48.8,0.84,0.000,9.93,0.294,0.706,157.8117,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503597,42.760,1,37.73,62.1,48.6,0.82,0.000,9.48,0.294,0.706,157.8129,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503627,42.787,1,37.73,62.1,48.9,0.73,0.000,9.48,0.287,0.713,158.0443,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503651,42.814,1,37.74,62.1,48.7,0.61,0.000,9.24,0.287,0.713,158.0461,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503682,42.845,1,37.74,62.1,48.7,0.55,0.000,9.42,0.287,0.713,158.0462,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503708,42.870,1,37.74,62.1,48.8,0.60,0.000,9.39,0.287,0.713,158.0461,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503735,42.897,1,37.75,62.0,49.1,0.71,0.000,9.97,0.287,0.713,158.2763,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785503762,42.925,1,37.75,62.0,48.9,0.87,0.000,9.22,0.287,0.713,158.2771,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
