Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784371226,47.154,1,33.05,62.0,44.2,0.24,0.000,12.25,0.386,0.614,161.4616,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371248,47.178,1,33.04,62.0,44.0,0.19,0.000,11.74,0.386,0.614,161.4631,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371274,47.202,1,34.89,62.0,47.3,0.25,0.000,12.71,0.329,0.671,161.6991,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371296,47.226,1,36.35,62.0,46.8,0.40,0.000,11.04,0.329,0.671,161.7166,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371318,47.247,1,37.48,62.0,46.8,0.55,0.000,10.72,0.329,0.671,161.7234,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371340,47.269,1,38.29,62.0,46.9,0.67,0.000,10.84,0.329,0.671,161.7274,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371362,47.290,1,38.96,62.0,47.0,0.79,0.000,10.85,0.329,0.671,161.7309,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371386,47.313,1,39.49,62.0,41.7,0.88,0.000,10.29,0.425,0.575,162.0696,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371410,47.339,1,39.94,62.0,42.9,0.96,0.000,13.09,0.425,0.575,162.0638,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371434,47.364,1,40.35,62.0,42.8,0.97,0.000,12.68,0.425,0.575,162.0674,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371457,47.387,1,40.64,62.0,42.8,0.92,0.000,12.71,0.425,0.575,162.0693,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371492,47.412,1,40.86,62.0,42.6,0.83,0.000,13.07,0.430,0.570,162.4120,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371585,47.502,1,41.05,62.0,46.2,0.74,0.000,13.68,0.363,0.637,162.7023,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371670,47.594,1,41.44,62.0,47.5,0.70,0.000,11.39,0.322,0.678,162.9896,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371692,47.622,1,41.60,62.0,47.3,0.70,0.000,10.55,0.322,0.678,162.9965,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371713,47.642,1,41.63,62.0,47.1,0.70,0.000,10.07,0.322,0.678,162.9977,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371735,47.664,1,41.64,62.0,47.2,0.70,0.000,10.35,0.322,0.678,162.9972,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371797,47.712,1,41.65,62.0,48.6,0.70,0.000,10.29,0.295,0.705,163.2574,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371898,47.821,1,41.67,62.0,47.8,0.82,0.000,10.04,0.311,0.689,163.5297,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371924,47.850,1,39.14,62.0,47.9,0.85,0.000,10.36,0.311,0.689,163.5136,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371948,47.876,1,38.82,62.4,48.2,0.70,0.000,10.54,0.311,0.689,163.5087,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371970,47.898,1,38.60,62.8,48.2,0.59,0.000,9.84,0.309,0.691,163.7560,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784371993,47.923,1,38.45,63.1,48.4,0.55,0.000,9.77,0.309,0.691,163.7537,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372014,47.943,1,38.32,63.3,48.6,0.59,0.000,9.76,0.309,0.691,163.7507,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372037,47.964,1,38.24,63.5,48.9,0.66,0.000,10.28,0.309,0.691,163.7472,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372059,47.987,1,38.16,63.7,49.1,0.75,0.000,10.21,0.309,0.691,163.7450,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372084,48.011,1,38.10,63.9,49.6,0.83,0.000,10.42,0.305,0.695,163.9754,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372106,48.035,1,38.05,64.1,49.7,0.84,0.000,10.25,0.305,0.695,163.9743,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372128,48.057,1,38.01,64.3,49.8,0.78,0.000,10.42,0.305,0.695,163.9728,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372150,48.079,1,37.98,64.4,49.9,0.67,0.000,10.53,0.305,0.695,163.9718,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372172,48.100,1,37.95,64.6,52.3,0.56,0.000,9.88,0.260,0.740,164.1588,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372194,48.121,1,37.93,64.7,52.0,0.48,0.000,8.82,0.260,0.740,164.1647,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372216,48.145,1,37.92,64.8,52.0,0.43,0.000,8.77,0.260,0.740,164.1641,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372239,48.167,1,37.91,64.9,52.1,0.43,0.000,8.84,0.260,0.740,164.1629,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372261,48.190,1,37.90,65.0,52.2,0.49,0.000,8.68,0.260,0.740,164.1621,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372281,48.210,1,37.89,65.1,51.6,0.58,0.000,8.59,0.271,0.729,164.3597,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372302,48.231,1,37.88,65.2,51.9,0.65,0.000,9.16,0.271,0.729,164.3588,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372327,48.255,1,37.88,65.2,52.0,0.69,0.000,9.24,0.271,0.729,164.3578,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372350,48.279,1,37.87,65.3,52.0,0.70,0.000,9.13,0.271,0.729,164.3575,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372374,48.302,1,37.87,65.4,51.4,0.72,0.000,8.89,0.281,0.719,164.5600,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372399,48.324,1,37.87,65.4,51.8,0.78,0.000,9.76,0.281,0.719,164.5585,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372420,48.349,1,37.86,65.5,51.6,0.86,0.000,9.04,0.281,0.719,164.5591,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372442,48.371,1,38.92,65.5,51.9,0.95,0.000,9.47,0.281,0.719,164.5638,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372462,48.391,1,39.62,65.3,51.6,0.97,0.000,9.14,0.281,0.719,164.5701,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372493,48.413,1,40.16,65.1,45.2,0.95,0.000,9.13,0.389,0.611,164.8710,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372577,48.501,1,40.62,65.0,46.3,0.88,0.000,11.95,0.385,0.615,165.1623,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372605,48.532,1,41.76,64.4,45.8,0.47,0.000,12.27,0.385,0.615,165.1742,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372630,48.559,1,41.97,64.2,45.8,0.42,0.000,12.50,0.385,0.615,165.1760,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372652,48.582,1,42.11,64.1,45.5,0.46,0.000,11.86,0.385,0.615,165.1793,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372685,48.606,1,42.20,64.0,48.5,0.54,0.000,12.73,0.335,0.665,165.4481,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372769,48.693,1,42.28,63.9,50.5,0.63,0.000,10.43,0.286,0.714,165.6965,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372792,48.720,1,42.44,63.6,49.9,0.65,0.000,9.15,0.286,0.714,165.7069,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372814,48.744,1,42.47,63.6,49.9,0.55,0.000,9.42,0.286,0.714,165.7076,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372835,48.764,1,42.49,63.5,49.8,0.46,0.000,9.51,0.286,0.714,165.7083,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372857,48.786,1,42.50,63.5,49.9,0.43,0.000,10.00,0.286,0.714,165.7079,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372886,48.807,1,42.51,63.4,51.2,0.43,0.000,9.82,0.262,0.738,165.9363,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784372997,48.918,1,42.52,63.4,50.7,0.49,0.000,8.80,0.266,0.734,166.1761,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373021,48.949,1,42.54,63.3,51.1,0.96,0.000,9.22,0.266,0.734,166.1742,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373044,48.972,1,41.09,63.2,51.1,0.96,0.000,9.37,0.266,0.734,166.1654,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373066,48.994,1,40.24,63.1,50.4,0.89,0.000,9.29,0.275,0.725,166.3929,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373086,49.016,1,39.57,63.0,50.3,0.80,0.000,9.56,0.275,0.725,166.3905,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373107,49.036,1,39.06,62.9,50.2,0.73,0.000,9.44,0.275,0.725,166.3887,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373129,49.056,1,38.67,62.9,50.0,0.70,0.000,8.92,0.275,0.725,166.3881,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373149,49.079,1,38.36,62.8,50.1,0.70,0.000,9.48,0.275,0.725,166.3857,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373170,49.098,1,38.08,62.7,50.4,0.70,0.000,9.42,0.269,0.731,166.5993,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373191,49.120,1,37.88,62.7,50.3,0.70,0.000,9.22,0.269,0.731,166.5996,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373212,49.141,1,37.70,62.6,50.2,0.70,0.000,9.24,0.269,0.731,166.5989,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373232,49.162,1,37.56,62.6,50.1,0.70,0.000,8.87,0.269,0.731,166.5991,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373252,49.181,1,37.44,62.5,50.2,0.70,0.000,9.30,0.269,0.731,166.5980,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373274,49.203,1,37.36,62.5,50.3,0.70,0.000,9.33,0.266,0.734,166.8073,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373294,49.223,1,37.28,62.4,50.2,0.70,0.000,8.92,0.266,0.734,166.8082,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373315,49.244,1,37.22,62.4,50.2,0.70,0.000,9.07,0.266,0.734,166.8078,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373335,49.264,1,37.17,62.4,50.1,0.70,0.000,8.88,0.266,0.734,166.8081,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373354,49.284,1,37.13,62.3,50.2,0.70,0.000,9.01,0.266,0.734,166.8079,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373376,49.303,1,37.10,62.3,49.9,0.70,0.000,8.66,0.269,0.731,167.0205,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373397,49.327,1,37.07,62.3,50.1,0.70,0.000,9.41,0.269,0.731,167.0194,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373418,49.348,1,37.05,62.3,50.0,0.70,0.000,9.44,0.269,0.731,167.0194,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373439,49.368,1,37.03,62.2,50.0,0.70,0.000,9.39,0.269,0.731,167.0196,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373460,49.389,1,37.02,62.2,50.0,0.70,0.000,9.39,0.269,0.731,167.0196,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373480,49.408,1,37.00,62.2,49.6,0.70,0.000,8.83,0.273,0.727,167.2354,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373501,49.430,1,36.99,62.2,49.8,0.70,0.000,9.46,0.273,0.727,167.2347,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373521,49.450,1,36.99,62.2,49.7,0.70,0.000,9.35,0.273,0.727,167.2350,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373542,49.471,1,36.98,62.2,49.7,0.70,0.000,9.44,0.273,0.727,167.2349,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373563,49.491,1,38.91,62.2,49.8,0.71,0.000,9.60,0.273,0.727,167.2462,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373593,49.512,1,40.47,62.2,41.3,0.74,0.000,9.45,0.427,0.573,167.5941,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373676,49.602,1,41.75,62.3,43.0,0.82,0.000,12.90,0.423,0.577,167.9327,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373703,49.632,1,45.09,62.5,43.5,0.92,0.000,13.51,0.423,0.577,167.9495,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373727,49.657,1,45.68,62.6,43.3,0.80,0.000,13.30,0.423,0.577,167.9539,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373752,49.681,1,46.05,62.6,43.1,0.67,0.000,12.74,0.423,0.577,167.9580,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373777,49.706,1,46.33,62.6,43.5,0.53,0.000,13.77,0.421,0.579,168.3227,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373800,49.730,1,46.56,62.7,43.1,0.37,0.000,12.86,0.421,0.579,168.3274,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373825,49.754,1,46.73,62.7,43.3,0.24,0.000,13.61,0.421,0.579,168.3266,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373850,49.779,1,46.87,62.7,43.3,0.19,0.000,13.50,0.421,0.579,168.3277,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373881,49.802,1,46.98,62.8,48.3,0.26,0.000,12.91,0.321,0.679,168.6196,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373962,49.888,1,47.06,62.8,47.7,0.40,0.000,10.60,0.321,0.679,168.6345,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784373986,49.914,1,47.24,62.8,47.1,0.84,0.000,10.57,0.337,0.663,168.9518,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784374008,49.937,1,47.27,62.9,47.3,0.83,0.000,11.05,0.337,0.663,168.9508,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784374030,49.959,1,47.29,62.9,47.1,0.76,0.000,10.70,0.337,0.663,168.9520,P2: Network Congestion (RTT +60ms),60,0,0,0,41.7
63913784374052,49.982,1,47.30,62.9,47.2,0.66,0.000,11.11,0.337,0.663,168.9515,P3: Stress Recovery,60,0,0,0,41.7
63913784374081,50.010,1,47.32,62.9,50.7,0.58,0.000,11.41,0.273,0.727,169.2135,P3: Stress Recovery,60,0,0,0,41.7
63913784374101,50.030,1,45.27,62.9,50.1,0.55,0.000,9.08,0.273,0.727,169.2122,P3: Stress Recovery,60,0,0,0,41.7
63913784374120,50.050,1,44.10,62.8,50.2,0.60,0.000,9.55,0.273,0.727,169.2048,P3: Stress Recovery,60,0,0,0,41.7
63913784374140,50.069,1,43.18,62.7,50.1,0.69,0.000,9.16,0.273,0.727,169.2003,P3: Stress Recovery,59,0,0,0,41.7
63913784374161,50.090,1,42.42,62.6,50.1,0.79,0.000,9.33,0.273,0.727,169.1956,P3: Stress Recovery,59,0,0,0,41.7
63913784374181,50.110,1,41.77,62.5,46.0,0.93,0.000,9.21,0.346,0.654,169.4847,P3: Stress Recovery,59,0,0,0,41.7
63913784374204,50.133,1,41.26,62.4,46.6,1.06,0.000,10.83,0.346,0.654,169.4852,P3: Stress Recovery,59,0,0,0,41.7
63913784374226,50.155,1,40.79,62.2,46.7,1.17,0.000,11.39,0.346,0.654,169.4816,P3: Stress Recovery,58,0,0,0,41.7
63913784374248,50.178,1,40.42,62.1,46.5,1.20,0.000,10.99,0.346,0.654,169.4814,P3: Stress Recovery,58,0,0,0,41.7
63913784374278,50.199,1,40.12,61.9,44.8,1.14,0.000,11.23,0.376,0.624,169.7847,P3: Stress Recovery,58,0,0,0,41.7
63913784374377,50.302,1,39.90,61.7,44.1,1.02,0.000,12.35,0.394,0.606,170.0998,P3: Stress Recovery,55,0,0,0,41.7
63913784374403,50.332,1,39.28,60.2,42.9,0.55,0.000,12.42,0.394,0.606,170.1089,P3: Stress Recovery,55,0,0,0,41.7
63913784374426,50.356,1,39.19,59.8,42.7,0.62,0.000,12.47,0.394,0.606,170.1105,P3: Stress Recovery,54,0,0,0,41.7
63913784374449,50.378,1,39.14,59.5,42.4,0.72,0.000,11.91,0.394,0.606,170.1134,P3: Stress Recovery,54,0,0,0,41.7
63913784374480,50.401,1,39.10,59.1,45.9,0.80,0.000,11.87,0.321,0.679,170.3871,P3: Stress Recovery,53,0,0,0,41.7
63913784374560,50.486,1,39.07,58.8,45.3,0.85,0.000,10.71,0.321,0.679,170.3991,P3: Stress Recovery,51,0,0,0,41.7
63913784374592,50.512,1,39.00,57.0,47.0,0.53,0.000,10.40,0.255,0.745,170.6525,P3: Stress Recovery,50,0,0,0,41.7
63913784374672,50.597,1,38.98,56.5,46.0,0.44,0.000,8.60,0.257,0.743,170.9218,P3: Stress Recovery,47,0,0,0,41.7
63913784374692,50.622,1,39.85,54.5,44.6,0.60,0.000,8.54,0.257,0.743,170.9421,P3: Stress Recovery,47,0,0,0,41.7
63913784374713,50.640,1,39.99,53.9,44.3,0.68,0.000,8.65,0.257,0.743,170.9465,P3: Stress Recovery,46,0,0,0,41.7
63913784374732,50.661,1,40.08,53.5,44.1,0.70,0.000,8.99,0.257,0.743,170.9494,P3: Stress Recovery,46,0,0,0,41.7
63913784374751,50.681,1,40.16,53.0,43.6,0.70,0.000,8.61,0.257,0.743,170.9543,P3: Stress Recovery,45,0,0,0,41.7
63913784374779,50.700,1,40.22,52.6,40.3,0.68,0.000,9.12,0.324,0.676,171.2897,P3: Stress Recovery,44,0,0,0,41.7
63913784374884,50.802,1,40.27,52.1,43.1,0.62,0.000,10.24,0.262,0.738,171.5945,P3: Stress Recovery,41,0,0,0,41.7
63913784374963,50.890,1,40.42,49.2,40.6,0.47,0.000,9.17,0.262,0.738,171.6262,P3: Stress Recovery,39,0,0,0,41.7
63913784374994,50.914,1,40.47,46.8,35.7,0.92,0.000,9.10,0.344,0.656,172.0191,P3: Stress Recovery,38,0,0,0,41.7
63913784375075,51.000,1,40.48,46.2,34.4,1.08,0.000,10.71,0.386,0.614,172.4233,P3: Stress Recovery,36,0,0,0,41.7
63913784375100,51.029,1,40.49,43.7,33.4,1.01,0.000,12.21,0.386,0.614,172.4310,P3: Stress Recovery,35,0,0,0,41.7
63913784375124,51.053,1,40.50,43.0,33.1,0.82,0.000,12.79,0.386,0.614,172.4320,P3: Stress Recovery,34,0,0,0,41.7
63913784375149,51.079,1,40.50,42.4,32.4,0.69,0.000,12.24,0.386,0.614,172.4328,P3: Stress Recovery,34,0,0,0,41.7
63913784375203,51.124,1,40.50,41.7,36.0,0.54,0.000,12.15,0.256,0.744,172.8080,P3: Stress Recovery,32,0,0,0,41.7
63913784375302,51.226,1,40.50,40.5,34.1,0.26,0.000,8.96,0.258,0.742,173.2034,P3: Stress Recovery,30,0,0,0,41.7
63913784375324,51.252,1,35.93,37.6,32.0,0.56,0.000,8.65,0.258,0.742,173.1819,P3: Stress Recovery,29,0,0,0,41.7
63913784375343,51.272,1,35.35,37.0,31.7,0.70,0.000,8.58,0.258,0.742,173.1796,P3: Stress Recovery,29,0,0,0,41.7
63913784375386,51.314,1,34.99,36.5,31.7,0.81,0.000,8.56,0.246,0.754,173.5369,P3: Stress Recovery,28,0,0,0,41.7
63913784375432,51.361,1,34.44,35.4,31.2,1.08,0.000,8.73,0.246,0.754,173.5356,P3: Stress Recovery,27,0,0,0,41.7
63913784375451,51.380,1,34.04,34.3,30.3,1.20,0.000,8.24,0.246,0.754,173.5355,P3: Stress Recovery,26,0,0,0,41.7
63913784375472,51.400,1,33.93,33.8,29.8,1.13,0.000,8.81,0.253,0.747,173.8928,P3: Stress Recovery,26,0,0,0,41.7
63913784375491,51.420,1,33.83,33.4,29.3,1.01,0.000,8.57,0.253,0.747,173.8938,P3: Stress Recovery,25,0,0,0,41.7
63913784375514,51.444,1,33.75,32.9,28.9,0.88,0.000,8.82,0.253,0.747,173.8941,P3: Stress Recovery,25,0,0,0,41.7
63913784375533,51.462,1,33.67,32.3,28.3,0.73,0.000,8.54,0.253,0.747,173.8946,P3: Stress Recovery,24,0,0,0,41.7
63913784375553,51.482,1,33.62,31.9,27.9,0.65,0.000,8.43,0.253,0.747,173.8951,P3: Stress Recovery,24,0,0,0,41.7
63913784375580,51.501,1,33.58,31.5,28.8,0.55,0.000,8.75,0.205,0.795,174.2369,P3: Stress Recovery,24,0,0,0,41.7
63913784375669,51.595,1,33.54,31.0,27.2,0.47,0.000,7.70,0.245,0.755,174.5969,P3: Stress Recovery,22,0,0,0,41.7
63913784375691,51.619,1,33.44,28.7,25.6,0.60,0.000,8.13,0.245,0.755,174.6043,P3: Stress Recovery,21,0,0,0,41.7
63913784375710,51.639,1,33.43,28.2,25.3,0.67,0.000,8.20,0.245,0.755,174.6051,P3: Stress Recovery,21,0,0,0,41.7
63913784375750,51.679,1,33.42,27.8,25.0,0.70,0.000,8.26,0.245,0.755,174.6057,P3: Stress Recovery,20,0,0,0,41.7
63913784375795,51.723,1,33.41,26.9,24.5,0.72,0.000,8.26,0.239,0.761,174.9688,P3: Stress Recovery,19,0,0,0,41.7
63913784375814,51.744,1,33.40,26.0,23.9,0.86,0.000,8.25,0.239,0.761,174.9702,P3: Stress Recovery,19,0,0,0,41.7
63913784375833,51.762,1,33.39,25.6,23.7,0.93,0.000,8.28,0.239,0.761,174.9708,P3: Stress Recovery,18,0,0,0,41.7
63913784375852,51.781,1,34.28,25.2,23.5,0.97,0.000,8.53,0.239,0.761,174.9767,P3: Stress Recovery,18,0,0,0,41.7
63913784375886,51.807,1,35.04,25.1,20.5,0.97,0.000,8.33,0.384,0.616,175.3477,P3: Stress Recovery,18,0,0,0,41.7
63913784375969,51.894,1,35.85,25.0,22.7,0.91,0.000,12.55,0.339,0.661,175.7576,P3: Stress Recovery,16,0,0,0,41.7
63913784375991,51.921,1,37.48,24.2,21.2,0.44,0.000,10.59,0.339,0.661,175.7716,P3: Stress Recovery,16,0,0,0,41.7
63913784376013,51.942,1,37.76,24.0,21.2,0.28,0.000,11.26,0.339,0.661,175.7731,P3: Stress Recovery,16,0,0,0,41.7
63913784376041,51.971,1,37.93,23.8,20.8,0.20,0.000,10.78,0.339,0.661,175.7741,P3: Stress Recovery,15,0,0,0,41.7
63913784376096,52.015,1,38.11,23.5,21.7,0.23,0.000,11.05,0.273,0.727,176.1778,P3: Stress Recovery,15,0,0,0,41.7
63913784376194,52.119,1,38.30,23.0,21.7,0.48,0.000,9.56,0.235,0.765,176.5771,P3: Stress Recovery,13,0,0,0,41.7
63913784376215,52.145,1,38.53,21.7,20.9,0.96,0.000,8.56,0.235,0.765,176.5804,P3: Stress Recovery,13,0,0,0,41.7
63913784376237,52.166,1,38.56,21.4,20.5,0.96,0.000,8.14,0.235,0.765,176.5809,P3: Stress Recovery,13,0,0,0,41.7
63913784376255,52.184,1,38.58,21.2,20.4,0.91,0.000,8.32,0.235,0.765,176.5813,P3: Stress Recovery,12,0,0,0,41.7
63913784376282,52.211,1,38.59,21.0,19.3,0.84,0.000,8.25,0.289,0.711,176.9862,P3: Stress Recovery,12,0,0,0,41.7
63913784376304,52.233,1,38.60,20.7,19.5,0.75,0.000,9.89,0.289,0.711,176.9918,P3: Stress Recovery,12,0,0,0,41.7
63913784376325,52.254,1,38.61,20.4,19.1,0.70,0.000,9.35,0.289,0.711,176.9920,P3: Stress Recovery,11,0,0,0,41.7
63913784376346,52.275,1,38.62,20.2,19.0,0.70,0.000,9.61,0.289,0.711,176.9922,P3: Stress Recovery,11,0,0,0,41.7
63913784376367,52.296,1,38.63,19.9,18.9,0.70,0.000,9.23,0.278,0.722,177.4010,P3: Stress Recovery,11,0,0,0,41.7
63913784376387,52.316,1,38.73,19.7,18.7,0.70,0.000,8.96,0.278,0.722,177.4029,P3: Stress Recovery,11,0,0,0,41.7
63913784376407,52.336,1,38.81,19.2,18.4,0.70,0.000,9.39,0.278,0.722,177.4038,P3: Stress Recovery,11,0,0,0,41.7
63913784376428,52.357,1,38.88,18.6,18.1,0.70,0.000,9.51,0.278,0.722,177.4045,P3: Stress Recovery,10,0,0,0,41.7
63913784376449,52.378,1,38.93,18.1,17.6,0.70,0.000,9.20,0.278,0.722,177.4051,P3: Stress Recovery,10,0,0,0,41.7
63913784376470,52.398,1,38.98,17.7,17.4,0.70,0.000,9.06,0.259,0.741,177.8151,P3: Stress Recovery,10,0,0,0,41.7
63913784376489,52.418,1,39.01,17.2,17.0,0.70,0.000,8.85,0.259,0.741,177.8175,P3: Stress Recovery,10,0,0,0,41.7
63913784376511,52.440,1,39.04,16.8,16.8,0.70,0.000,8.93,0.259,0.741,177.8179,P3: Stress Recovery,9,0,0,0,41.7
63913784376532,52.461,1,39.07,16.3,16.4,0.70,0.000,8.77,0.259,0.741,177.8184,P3: Stress Recovery,9,0,0,0,41.7
63913784376552,52.481,1,39.09,15.9,16.0,0.70,0.000,8.67,0.259,0.741,177.8188,P3: Stress Recovery,9,0,0,0,41.7
63913784376573,52.501,1,39.11,15.6,15.8,0.70,0.000,9.10,0.268,0.732,178.2324,P3: Stress Recovery,9,0,0,0,41.5
63913784376595,52.523,1,39.12,15.2,15.5,0.70,0.000,9.10,0.268,0.732,178.2335,P3: Stress Recovery,9,0,0,0,41.5
63913784376616,52.545,1,39.13,14.8,15.3,0.70,0.000,9.21,0.268,0.732,178.2335,P3: Stress Recovery,9,0,0,0,41.5
63913784376636,52.565,1,39.14,14.5,15.0,0.70,0.000,9.09,0.268,0.732,178.2335,P3: Stress Recovery,8,0,0,0,41.5
63913784376657,52.586,1,39.15,14.1,14.8,0.70,0.000,9.38,0.268,0.732,178.2334,P3: Stress Recovery,8,0,0,0,41.5
63913784376679,52.607,1,39.15,13.8,14.5,0.70,0.000,9.30,0.286,0.714,178.6446,P3: Stress Recovery,8,0,0,0,41.5
63913784376700,52.629,1,39.16,13.5,14.4,0.70,0.000,10.00,0.286,0.714,178.6462,P3: Stress Recovery,8,0,0,0,41.5
63913784376720,52.649,1,39.16,13.2,14.1,0.70,0.000,9.51,0.286,0.714,178.6459,P3: Stress Recovery,8,0,0,0,41.5
63913784376745,52.673,1,39.16,12.9,13.8,0.70,0.000,9.22,0.286,0.714,178.6457,P3: Stress Recovery,7,0,0,0,41.5
